,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
24389,0.61,0.7,0.28,0.42,0.12,67.21,-1.2,-0.38,263.74,32.4,73541.44,37.98,94.24, ,25.35
24390,0.61,0.7,0.27,0.42,0.12,67.32,-1.57,-1.02,264.68,28.11,73194.25,38.0,94.41, ,25.35
24391,0.61,0.69,0.26,0.46,0.12,67.91,-1.81,-1.66,264.75,25.85,72302.22,38.01,94.58, ,25.345
24392,0.61,0.69,0.25,0.48,0.12,68.53,-1.63,-1.34,264.28,24.55,71034.06,38.02,94.75, ,25.345
24393,0.59,0.66,0.23,0.43,0.12,69.81,-1.65,-1.12,264.07,22.8,69848.61,38.04,94.92, ,25.33
24394,0.52,0.59,0.2,0.29,0.11,69.69,-0.54,-2.21,261.53,24.83,66341.95,38.05,95.09, ,25.295
24395,0.53,0.61,0.21,0.29,0.1,66.69,3.11,-1.46,256.44,32.56,60547.8,38.06,95.27, ,25.305
24396,0.56,0.66,0.23,0.31,0.1,66.03,7.24,0.31,254.1,36.91,58053.96,38.07,95.44, ,25.33
24397,0.55,0.64,0.22,0.3,0.1,65.99,9.03,-0.56,254.28,35.74,58179.27,38.09,95.61, ,25.32
24398,0.53,0.61,0.2,0.27,0.1,66.48,9.1,-3.09,253.84,37.27,58129.31,38.1,95.78, ,25.305
24399,0.5,0.57,0.19,0.24,0.11,68.53,8.93,-4.84,253.87,36.98,58192.77,38.11,95.95, ,25.285
24400,0.48,0.55,0.19,0.22,0.11,71.02,9.04,-3.38,253.31,36.7,57195.46,38.12,96.12, ,25.275
24401,0.48,0.55,0.2,0.22,0.11,70.07,10.81,-0.52,252.19,37.92,55704.38,38.13,96.29, ,25.275
24402,0.48,0.54,0.2,0.21,0.11,71.32,12.42,0.58,254.02,32.2,56562.35,38.14,96.47, ,25.27
24403,0.49,0.56,0.23,0.23,0.11,71.06,10.82,-0.54,256.45,27.62,58541.24,38.15,96.64, ,25.28
24404,0.54,0.61,0.33,0.31,0.11,71.18,8.32,-1.5,255.64,31.51,58737.52,38.16,96.81, ,25.305
24405,0.64,0.74,0.6,0.53,0.11,71.7,8.04,-0.74,254.83,35.77,58550.49,38.18,96.98, ,25.37
24406,0.66,0.77,0.69,0.6,0.12,72.36,9.5,0.96,255.49,34.47,58928.09,38.19,97.15, ,25.385
24407,0.63,0.73,0.65,0.55,0.12,72.84,10.35,1.68,257.1,31.53,60009.55,38.2,97.33, ,25.365
24408,0.59,0.73,0.58,0.49,0.12,73.96,10.34,1.39,258.52,26.08,61477.73,38.2,97.5, ,25.365
24409,0.51,0.78,0.37,0.3,0.12,81.19,10.47,0.34,261.08,37.67,61930.19,38.21,97.67, ,25.39
24410,0.51,0.81,0.37,0.31,0.12,79.5,10.37,-0.3,259.42,39.55,60876.25,38.22,97.84, ,25.405
24411,0.49,0.73,0.33,0.28,0.12,77.78,11.36,0.07,257.25,41.69,59337.53,38.23,98.01, ,25.365
24412,0.47,0.67,0.3,0.25,0.12,77.85,11.72,1.2,258.2,36.68,59870.43,38.24,98.19, ,25.335
24413,0.47,0.66,0.28,0.24,0.12,76.59,9.44,1.63,259.18,34.21,60964.03,38.25,98.36, ,25.33
24414,0.47,0.64,0.27,0.24,0.12,75.15,8.34,2.02,257.71,37.42,59830.1,38.26,98.53, ,25.32
24415,0.46,0.62,0.27,0.24,0.12,74.35,9.37,1.32,256.93,39.07,59044.23,38.27,98.7, ,25.31
24416,0.46,0.6,0.25,0.23,0.12,73.8,9.97,0.65,257.48,37.14,59415.72,38.27,98.87, ,25.3
24417,0.45,0.58,0.24,0.22,0.12,74.6,10.03,0.62,258.65,33.39,60154.68,38.28,99.05, ,25.29
24418,0.45,0.57,0.24,0.23,0.12,74.62,9.8,0.92,260.1,30.22,61372.77,38.29,99.22, ,25.285
24419,0.45,0.57,0.23,0.23,0.12,74.06,9.58,1.05,260.81,28.58,61906.85,38.3,99.39, ,25.285
24420,0.67,0.83,0.33,0.39,0.12,71.1,8.05,0.98,261.99,27.24,63179.02,38.3,99.56, ,25.415
24421,1.15,1.43,0.55,0.71,0.13,66.09,4.89,0.51,262.0,29.86,64439.07,38.31,99.74, ,25.715
24422,1.59,2.0,0.77,0.97,0.13,62.96,2.81,-0.65,261.86,31.01,65597.34,38.32,99.91, ,26.0
24423,1.88,2.29,0.91,1.18,0.14,63.62,0.48,-1.98,262.17,31.01,67337.05,38.32,100.08, ,26.145
24424,3.04,15.46,1.64,1.39,0.17,66.01,-0.28,-0.82,261.25,32.45,65676.62,38.33,100.25, ,32.730000000000004
24425,5.91,36.81,3.2,1.72,0.26,66.02,1.9,1.7,259.79,36.86,64061.16,38.34,100.42, ,43.405
24426,15.14,96.02,7.21,2.4,0.52,63.96,2.69,0.53,261.25,35.77,67295.48,38.34,100.6, ,73.00999999999999
24427,42.0,195.33,35.81,7.06,1.27,58.8,1.18,-1.59,263.73,31.95,72770.27,38.35,100.77, ,122.665
24428,65.47,254.7,68.54,12.45,1.83,58.3,-0.26,-1.76,264.75,30.19,76196.41,38.35,100.94, ,152.34999999999997
24429,54.36,197.95,54.47,11.73,1.55,59.31,1.36,-2.46,263.2,31.7,74760.41,38.36,101.11, ,123.975
24430,46.23,165.04,44.85,9.98,1.32,58.83,6.58,-4.15,261.09,34.84,71512.32,38.36,101.29, ,107.52
24431,40.9,147.8,35.25,8.51,1.14,60.36,10.71,-4.71,263.78,29.28,73099.65,38.37,101.46, ,98.9
24432,43.61,155.97,35.89,9.35,1.17,58.87,10.67,-5.7,267.91,23.3,78117.41,38.37,101.63, ,102.98500000000001
24433,42.1,151.0,32.92,9.02,1.1,58.74,10.11,-7.21,268.29,23.15,79639.27,38.38,101.8, ,100.5
24434,45.79,172.91,39.5,10.18,1.17,58.31,10.99,-7.02,268.41,22.53,79625.68,38.38,101.98, ,111.45499999999998
24435,60.3,240.75,67.44,14.89,1.49,55.38,8.54,-6.13,270.94,19.13,82250.04,38.38,102.15, ,145.375
24436,56.73,224.13,65.38,14.54,1.35,51.65,3.97,-5.28,270.7,20.62,84515.3,38.39,102.32, ,137.065
24437,55.17,214.83,58.76,13.43,1.22,48.53,2.75,-4.87,269.41,23.84,85447.59,38.39,102.5, ,132.41500000000002
24438,54.34,209.64,52.8,12.43,1.13,46.74,3.09,-4.46,268.76,25.77,86297.68,38.39,102.67, ,129.82
24439,52.94,204.35,46.99,11.61,1.07,45.23,3.05,-3.96,268.3,26.89,86696.04,38.4,102.84, ,127.175
24440,49.25,189.32,41.78,10.76,0.99,43.61,3.26,-3.52,268.03,27.57,86604.36,38.4,103.01, ,119.66
24441,45.44,175.52,37.2,9.94,0.91,42.11,3.71,-3.31,267.87,28.22,86418.69,38.4,103.19, ,112.76
24442,39.77,156.45,32.24,8.91,0.79,40.89,3.77,-3.08,267.86,28.6,86706.7,38.4,103.36, ,103.225
24443,32.65,133.67,27.44,7.89,0.64,40.05,3.52,-2.79,267.64,29.18,86867.48,38.4,103.53, ,91.835
24444,24.8,107.08,22.57,7.27,0.47,39.04,3.49,-2.62,267.46,29.37,86852.95,38.41,103.7, ,78.53999999999999
24445,18.29,68.49,17.26,7.48,0.34,38.35,3.47,-2.45,267.31,29.56,87017.54,38.41,103.88, ,59.245
24446,14.37,37.3,13.81,8.5,0.28,37.13,3.39,-2.24,267.25,29.76,87203.37,38.41,104.05, ,43.65
24447,14.09,18.52,14.66,10.72,0.34,35.93,3.22,-2.07,267.25,30.03,87383.42,38.41,104.22, ,34.26
24448,16.11,21.22,17.37,13.57,0.47,34.91,2.79,-1.9,267.15,30.63,87541.3,38.41,104.4, ,35.61
24449,18.63,26.17,22.45,16.55,0.62,33.42,2.27,-1.6,267.16,30.88,87590.62,38.41,104.57, ,38.085
24450,20.22,30.19,27.34,19.0,0.71,32.37,1.86,-1.19,267.26,30.85,87529.05,38.41,104.74, ,40.095
24451,21.45,33.85,31.74,21.33,0.77,31.56,1.72,-0.76,267.37,30.63,87363.41,38.41,104.91, ,41.925
24452,22.54,37.41,36.23,23.45,0.84,30.81,1.61,-0.35,267.65,30.0,87359.85,38.41,105.09, ,43.705
24453,24.06,41.72,40.91,25.49,0.94,30.21,0.76,0.23,268.22,28.83,87655.05,38.41,105.26, ,45.86
24454,25.96,46.5,44.63,27.25,1.06,30.23,-0.8,0.35,268.86,27.65,87892.12,38.41,105.43, ,48.25
24455,28.25,52.37,48.63,29.28,1.21,30.39,-0.48,-0.61,267.47,29.97,85800.81,38.41,105.6, ,51.185
24456,31.58,60.72,56.65,32.09,1.38,29.65,2.81,-3.45,265.95,32.31,83950.3,38.41,105.78, ,56.65
24457,40.04,79.89,81.53,40.52,1.75,26.5,4.48,-4.71,267.88,28.05,86925.89,38.41,105.95, ,81.53
24458,64.5,136.59,165.39,61.09,2.63,16.68,3.1,-3.06,269.44,25.83,89894.04,38.41,106.12, ,165.39
24459,67.42,143.21,168.72,63.52,2.55,15.12,2.31,-0.66,269.23,27.64,89877.02,38.41,106.3, ,168.72
24460,55.08,118.33,125.25,50.58,1.62,20.41,2.13,2.58,269.44,28.66,89236.23,38.4,106.47, ,125.25
24461,45.55,98.78,95.71,39.32,1.17,26.11,1.57,4.46,269.15,29.97,88176.31,38.4,106.64, ,95.71
24462,42.78,92.61,84.89,35.5,1.03,28.8,1.5,4.95,268.67,31.34,87207.78,38.4,106.81, ,84.89
24463,41.34,89.71,76.06,32.84,0.92,30.5,1.84,4.97,268.27,32.55,86546.88,38.4,106.99, ,76.06
24464,41.12,91.29,68.51,30.4,0.8,32.51,2.06,4.58,267.76,34.16,85999.89,38.4,107.16, ,70.64500000000001
24465,41.24,94.67,63.12,28.66,0.73,33.88,1.91,3.72,267.6,35.39,86301.73,38.39,107.33, ,72.33500000000001
24466,39.49,91.91,58.05,26.44,0.7,35.18,1.28,3.21,268.0,34.78,87244.51,38.39,107.5, ,70.955
24467,35.71,77.66,53.69,22.87,0.7,36.65,0.85,3.35,268.16,34.42,87160.64,38.39,107.68, ,63.83
24468,32.16,59.67,48.83,18.81,0.65,37.54,1.21,3.43,267.67,35.81,86479.55,38.38,107.85, ,54.835
24469,29.4,43.9,39.03,14.81,0.54,38.29,1.63,3.4,267.48,36.77,86499.95,38.38,108.02, ,46.95
24470,26.48,34.73,28.4,12.06,0.41,39.27,1.45,3.16,267.64,36.6,87031.12,38.38,108.2, ,42.364999999999995
24471,23.68,30.26,19.88,10.27,0.33,40.35,0.95,2.7,267.62,37.09,87538.68,38.37,108.37, ,40.13
24472,21.76,28.14,18.13,9.77,0.31,41.33,0.42,2.21,267.38,38.74,87766.42,38.37,108.54, ,39.07
24473,20.89,28.02,18.04,9.91,0.32,41.38,0.06,2.05,266.96,40.01,87854.25,38.36,108.71, ,39.01
24474,20.39,28.53,18.22,10.21,0.34,41.82,-0.29,2.06,266.95,42.32,88345.83,38.36,108.89, ,39.265
24475,20.15,29.66,17.25,10.24,0.37,42.65,-0.79,2.66,267.06,43.82,88701.76,38.35,109.06, ,39.83
24476,20.26,31.39,17.01,10.37,0.4,43.92,-0.8,3.02,266.83,44.95,88456.94,38.35,109.23, ,40.695
24477,21.16,34.32,18.57,11.29,0.45,45.02,-0.4,2.94,266.53,47.36,88525.04,38.34,109.4, ,42.16
24478,24.21,40.8,26.28,15.96,0.55,42.63,-0.38,2.65,266.3,49.49,89274.03,38.34,109.58, ,45.4
24479,24.34,40.69,25.85,15.51,0.54,43.51,-0.49,2.99,266.55,47.71,89512.43,38.33,109.75, ,45.345
24480,25.69,42.75,25.25,15.07,0.55,43.28,-0.04,3.99,266.75,45.21,88769.01,38.32,109.92, ,46.375
24481,29.08,48.19,25.0,15.13,0.59,42.41,0.67,4.21,266.85,44.46,88814.05,38.32,110.09, ,49.095
24482,31.53,51.08,26.1,15.84,0.61,41.42,0.78,3.23,266.78,45.59,90195.34,38.31,110.27, ,50.54
24483,29.45,47.35,26.57,15.04,0.6,43.04,0.54,2.0,266.77,45.96,91680.2,38.3,110.44, ,48.675
24484,29.5,47.87,29.73,14.04,0.7,44.13,0.46,2.5,267.28,40.27,92147.61,38.3,110.61, ,48.935
24485,31.86,53.43,36.22,15.72,0.86,43.65,0.24,3.75,268.22,33.77,91117.5,38.29,110.78, ,51.715
24486,35.37,58.8,39.5,16.28,0.98,44.1,-0.21,4.17,268.5,30.43,89933.44,38.28,110.95, ,54.4
24487,34.26,57.52,40.47,16.12,1.02,46.4,-0.22,3.87,268.24,28.58,87877.52,38.27,111.13, ,53.760000000000005
24488,25.58,41.29,31.86,13.24,0.73,50.68,1.98,3.0,267.57,26.77,84737.48,38.27,111.3, ,45.644999999999996
24489,24.45,38.92,29.26,12.79,0.68,49.15,4.3,2.44,268.27,25.19,85000.39,38.26,111.47, ,44.46
24490,22.22,36.06,23.27,12.73,0.62,48.45,3.15,0.14,269.29,24.2,87739.85,38.25,111.64, ,43.03
24491,21.01,35.06,20.09,13.98,0.63,49.76,1.27,0.53,268.52,25.89,87941.85,38.24,111.81, ,42.53
24492,22.47,38.12,20.56,15.11,0.62,46.5,1.55,1.65,267.88,25.93,85517.14,38.23,111.99, ,44.06
24493,25.57,43.26,25.26,17.44,0.71,43.81,3.48,1.87,268.0,23.45,83695.13,38.22,112.16, ,46.629999999999995
24494,33.61,58.52,36.76,24.39,1.09,35.06,4.04,1.79,269.16,22.18,85341.99,38.21,112.33, ,54.260000000000005
24495,55.06,93.53,63.71,39.22,2.05,21.36,2.07,2.18,269.98,22.86,89463.87,38.2,112.5, ,75.075
24496,72.28,124.24,98.48,45.57,3.01,14.9,-0.12,3.02,269.48,25.0,90387.84,38.2,112.67, ,98.48
24497,53.03,87.13,60.91,35.25,1.79,29.29,0.5,1.59,268.75,24.85,87732.44,38.19,112.85, ,72.5375
24498,58.77,93.42,55.19,37.89,1.82,28.96,3.21,0.44,268.43,24.68,86551.06,38.18,113.02, ,79.7125
24499,71.89,112.55,56.85,45.81,2.05,26.99,4.22,-0.22,269.37,24.06,87805.05,38.16,113.19, ,96.1125
24500,90.7,140.31,58.96,52.51,2.32,25.06,3.3,-0.78,270.05,24.53,89647.13,38.15,113.36, ,119.625
24501,102.68,155.86,61.33,55.84,2.37,25.48,2.57,-1.17,270.01,25.07,90029.29,38.14,113.53, ,134.60000000000002
24502,119.2,177.0,66.14,60.9,2.55,25.66,3.09,-1.68,271.0,24.29,91692.98,38.13,113.71, ,155.25
24503,142.32,207.51,72.98,65.86,2.81,24.34,3.12,-1.35,273.83,21.47,96262.36,38.12,113.88, ,184.14999999999998
24504,192.84,274.2,100.36,80.65,3.52,18.53,2.04,0.35,275.41,20.49,99531.68,38.11,114.05, ,247.3
24505,278.6,380.6,137.57,99.56,4.93,12.98,1.48,1.75,275.69,20.85,100701.91,38.1,114.22, ,354.50000000000006
24506,399.08,527.59,173.71,114.54,6.56,8.74,1.78,1.67,276.12,20.9,101953.54,38.09,114.39, ,505.1
24507,496.81,642.13,187.46,122.07,7.53,7.84,1.7,1.12,276.24,21.24,102676.08,38.07,114.56, ,627.2624999999999
24508,557.54,712.56,169.75,123.86,7.78,9.93,1.14,1.07,275.76,22.14,102656.15,38.06,114.73, ,703.175
24509,579.06,739.6,157.44,122.84,7.78,11.42,0.84,1.24,275.33,23.99,102785.35,38.05,114.91, ,730.0749999999999
24510,555.93,712.92,149.11,120.39,7.42,12.12,0.65,1.54,274.93,26.23,102887.76,38.04,115.08, ,701.1624999999999
24511,492.04,638.82,133.18,114.58,6.56,13.64,0.35,1.85,274.45,28.77,102941.39,38.02,115.25, ,621.3
24512,437.86,576.51,123.04,110.11,5.76,14.4,0.04,2.21,274.04,32.0,103014.34,38.01,115.42, ,553.575
24513,391.36,520.17,117.6,106.47,5.04,14.78,-0.24,2.58,273.68,36.01,103120.19,38.0,115.59, ,495.45000000000005
24514,348.68,455.2,104.45,99.03,4.3,16.38,-0.44,2.86,273.37,41.05,103243.7,37.98,115.76, ,442.1
24515,317.64,408.82,97.01,94.17,3.79,16.99,-0.59,2.95,273.19,44.63,103274.39,37.97,115.93, ,403.3
24516,299.04,379.59,94.21,90.8,3.47,17.18,-0.54,2.84,273.17,45.44,103179.82,37.96,116.1, ,380.05000000000007
24517,289.33,362.32,92.82,88.35,3.31,17.2,-0.25,2.5,273.17,45.45,103137.92,37.94,116.27, ,367.9125
24518,279.44,348.06,91.72,85.61,3.23,17.34,0.15,2.05,273.16,46.04,103210.26,37.93,116.44, ,355.55
24519,266.56,333.67,91.18,82.79,3.18,17.46,0.51,1.56,273.13,46.85,103290.8,37.91,116.62, ,339.45
24520,252.63,318.99,90.19,80.24,3.14,17.35,0.74,1.18,273.0,47.37,103311.82,37.9,116.79, ,322.03749999999997
24521,233.27,296.18,87.09,76.66,2.99,17.36,0.79,0.7,272.88,47.99,103311.59,37.88,116.96, ,297.83750000000003
24522,217.49,275.52,84.71,72.94,2.87,17.2,0.73,0.19,272.76,49.64,103317.33,37.87,117.13, ,278.11250000000007
24523,204.28,257.51,78.75,70.35,2.75,17.33,0.72,-0.21,272.67,52.1,103317.01,37.85,117.3, ,261.6
24524,192.57,242.13,76.97,68.55,2.66,17.41,0.76,-0.45,272.61,54.57,103359.81,37.84,117.47, ,246.9625
24525,178.93,225.1,73.41,66.66,2.5,17.88,0.77,-0.56,272.52,57.34,103423.27,37.82,117.64, ,229.91250000000002
24526,163.02,204.93,64.54,62.83,2.29,19.13,0.75,-0.63,272.44,59.67,103431.86,37.8,117.81, ,210.025
24527,149.91,188.48,59.57,59.15,2.09,20.5,0.72,-0.66,272.39,62.0,103402.34,37.79,117.98, ,193.6375
24528,139.85,175.6,57.41,55.17,1.92,22.4,0.79,-0.75,272.37,63.26,103371.98,37.77,118.15, ,181.0625
24529,131.65,164.98,47.43,49.9,1.76,24.05,0.89,-0.88,272.4,64.71,103329.2,37.75,118.32, ,170.8125
24530,123.34,154.29,44.22,45.85,1.61,26.06,0.93,-1.09,272.39,65.82,103307.97,37.74,118.49, ,160.425
24531,112.41,140.69,40.56,40.77,1.42,28.79,1.13,-1.37,272.5,66.97,103288.48,37.72,118.66, ,146.7625
24532,99.25,123.3,31.88,33.81,1.21,31.94,1.24,-1.59,272.74,68.07,103294.86,37.7,118.83, ,130.3125
24533,118.6,138.23,61.25,57.91,1.75,22.87,1.2,-4.65,272.98,70.44,102312.75,37.54,120.35, ,154.5
24534,112.53,130.61,54.64,49.72,1.73,26.91,1.45,-4.5,272.05,73.92,101155.55,37.52,120.52, ,146.9125
24535,99.75,115.02,42.22,40.12,1.57,30.06,1.92,-4.55,271.87,73.99,101014.71,37.5,120.69, ,130.9375
24536,91.88,105.15,35.43,36.03,1.47,32.11,2.02,-4.38,272.23,72.83,101657.89,37.48,120.86, ,121.1
24537,89.94,103.1,34.96,38.21,1.5,30.47,2.09,-4.31,272.39,72.29,102081.05,37.46,121.03, ,118.675
24538,90.96,103.51,51.69,48.48,1.74,24.26,2.37,-4.92,272.91,70.28,102458.91,37.44,121.2, ,119.94999999999999
24539,89.27,100.42,61.13,48.92,1.74,22.23,2.42,-5.29,273.46,67.04,102978.22,37.41,121.37, ,117.83749999999999
24540,78.2,88.58,45.15,34.64,1.35,31.98,2.31,-5.86,273.33,67.1,102734.56,37.39,121.54, ,104.0
24541,71.56,81.99,33.69,29.18,1.21,37.53,2.28,-6.49,272.69,69.19,102014.05,37.37,121.71, ,95.7
24542,67.21,78.88,26.8,25.81,1.14,40.25,2.33,-6.57,272.62,68.61,101968.69,37.35,121.87, ,90.26249999999999
24543,71.1,86.3,36.72,27.66,1.33,33.45,2.34,-5.96,272.49,67.41,102012.67,37.33,122.04, ,95.125
24544,66.27,80.86,32.64,23.03,1.19,37.99,2.69,-6.65,272.4,67.88,101746.3,37.31,122.21, ,89.0875
24545,62.96,77.37,28.8,20.54,1.09,39.97,2.94,-7.09,272.69,68.09,101958.89,37.29,122.38, ,84.95
24546,57.83,70.27,20.83,16.81,0.9,39.79,3.21,-6.98,273.07,65.25,102811.14,37.26,122.55, ,78.5375
24547,2.76,2.96,0.31,2.26,0.14,82.01,-0.69,3.47,249.21,71.86,51967.31,35.61,77.19, ,26.48
24548,2.71,2.9,0.32,2.12,0.13,83.7,0.88,2.68,247.57,73.67,49721.64,35.65,77.35, ,26.45
24549,2.69,2.88,0.31,2.0,0.13,83.46,4.61,1.59,247.25,73.56,49110.7,35.68,77.51, ,26.44
24550,2.69,2.88,0.31,2.04,0.13,83.24,6.42,1.84,249.74,63.29,51350.43,35.72,77.67, ,26.44
24551,2.71,2.9,0.32,2.21,0.13,82.21,6.25,3.16,250.61,61.47,53186.53,35.75,77.83, ,26.45
24552,2.71,2.91,0.33,2.26,0.13,81.06,5.22,5.52,250.67,62.02,54037.66,35.79,78.0, ,26.455
24553,2.71,2.91,0.36,2.17,0.13,80.61,4.04,5.85,251.27,60.44,54170.46,35.82,78.16, ,26.455
24554,2.69,2.89,0.38,1.99,0.13,79.28,4.32,4.85,250.68,63.4,53317.83,35.85,78.32, ,26.445
24555,2.63,2.83,0.37,1.77,0.13,78.44,5.13,4.4,251.2,62.18,53644.81,35.89,78.48, ,26.415
24556,2.53,2.72,0.34,1.49,0.13,78.14,4.2,4.65,251.2,63.3,54031.63,35.92,78.64, ,26.36
24557,2.43,2.63,0.31,1.29,0.13,79.09,3.88,4.02,250.51,67.35,52966.57,35.95,78.81, ,26.315
24558,2.33,2.52,0.31,1.09,0.13,76.54,3.06,4.86,252.05,63.07,54457.58,35.99,78.97, ,26.26
24559,2.17,2.37,0.29,0.81,0.12,77.15,-0.58,6.22,252.78,61.02,55098.67,36.02,79.13, ,26.185
24560,2.05,2.25,0.29,0.69,0.12,77.85,0.42,5.23,249.13,73.25,51039.26,36.05,79.3, ,26.125
24561,2.0,2.19,0.28,0.62,0.12,76.81,4.46,4.88,249.49,71.28,50585.67,36.09,79.46, ,26.095
24562,2.0,2.19,0.28,0.59,0.12,73.68,3.9,2.72,255.5,52.25,56118.11,36.12,79.62, ,26.095
24563,2.08,2.25,0.34,0.61,0.12,71.69,2.2,0.19,261.99,39.06,63989.92,36.15,79.79, ,26.125
24564,2.14,2.33,0.38,0.61,0.12,71.16,1.56,-0.26,263.59,36.92,66456.35,36.18,79.95, ,26.165
24565,1.97,2.13,0.29,0.5,0.12,70.58,0.49,1.9,261.99,40.34,64398.14,36.21,80.11, ,26.065
24566,1.95,2.11,0.3,0.51,0.12,69.73,-0.22,1.15,263.7,36.92,67467.45,36.24,80.28, ,26.055
24567,1.99,2.15,0.36,0.64,0.13,71.6,-0.26,-1.32,266.33,33.37,71812.17,36.28,80.44, ,26.075
24568,2.34,2.54,0.47,0.74,0.13,70.84,0.25,-0.92,267.35,34.15,73986.56,36.31,80.61, ,26.27
24569,2.85,3.09,0.61,0.75,0.14,69.66,0.87,-0.57,269.01,31.99,76884.45,36.34,80.77, ,26.545
24570,3.18,3.46,0.7,0.77,0.14,69.07,1.01,-0.51,270.5,29.55,79511.68,36.37,80.93, ,26.73
24571,3.36,3.65,0.73,0.75,0.14,68.45,0.9,-0.25,271.26,28.28,80959.62,36.4,81.1, ,26.825
24572,3.33,3.63,0.71,0.54,0.14,68.5,0.73,-0.21,271.45,28.05,81466.83,36.43,81.26, ,26.815
24573,3.34,3.64,0.72,0.47,0.14,68.9,0.59,-0.03,271.15,28.35,80956.06,36.46,81.43, ,26.82
24574,3.19,3.48,0.71,0.44,0.14,69.09,0.74,0.19,271.11,27.87,80597.94,36.49,81.59, ,26.74
24575,3.02,3.29,0.68,0.51,0.13,68.9,0.96,0.18,271.55,26.83,81081.42,36.52,81.76, ,26.645
24576,2.75,2.99,0.58,0.54,0.13,67.52,0.95,0.43,271.17,26.82,80206.92,36.55,81.92, ,26.495
24577,2.34,2.55,0.47,0.42,0.12,67.38,0.75,0.72,269.92,27.33,77779.27,36.58,82.09, ,26.275
24578,2.09,2.27,0.41,0.33,0.12,68.25,0.22,0.56,268.61,28.06,75382.04,36.6,82.25, ,26.135
24579,1.95,2.11,0.39,0.29,0.12,69.4,-0.33,0.81,268.3,27.45,74456.05,36.63,82.42, ,26.055
24580,1.84,1.99,0.37,0.28,0.12,69.73,-0.06,1.05,269.35,25.47,76051.8,36.66,82.58, ,25.995
24581,1.8,1.94,0.35,0.26,0.12,69.5,0.68,0.88,270.29,24.11,78020.31,36.69,82.75, ,25.97
24582,1.77,1.9,0.32,0.25,0.12,68.98,1.14,1.05,270.53,23.59,78625.82,36.72,82.91, ,25.95
24583,1.72,1.86,0.31,0.24,0.12,68.6,1.44,1.13,270.73,23.18,78996.45,36.75,83.08, ,25.93
24584,1.63,1.75,0.29,0.22,0.12,68.18,1.58,1.33,270.57,23.23,78590.25,36.77,83.25, ,25.875
24585,1.53,1.65,0.26,0.21,0.12,67.88,1.65,1.66,269.86,23.96,77120.23,36.8,83.41, ,25.825
24586,1.42,1.53,0.23,0.2,0.12,67.25,1.71,1.92,269.41,24.61,75979.29,36.83,83.58, ,25.765
24587,1.32,1.43,0.21,0.2,0.12,66.51,1.72,2.08,269.11,25.34,75248.24,36.86,83.74, ,25.715
24588,1.15,1.24,0.17,0.2,0.12,66.09,1.25,2.24,268.16,27.31,73618.16,36.88,83.91, ,25.62
24589,1.03,1.11,0.14,0.19,0.12,66.93,-0.33,2.64,266.25,30.48,69915.82,36.91,84.08, ,25.555
24590,0.97,1.06,0.14,0.18,0.12,66.44,-1.31,3.72,264.22,33.59,66841.54,36.94,84.24, ,25.53
24591,0.9,0.98,0.13,0.19,0.12,68.42,-0.39,3.41,264.77,31.46,67699.65,36.96,84.41, ,25.49
24592,0.87,0.94,0.14,0.25,0.12,68.95,0.54,3.06,265.18,30.88,68432.84,36.99,84.58, ,25.47
24593,0.83,0.9,0.13,0.19,0.11,69.93,0.63,2.9,262.83,35.11,65326.18,37.01,84.74, ,25.45
24594,0.83,0.9,0.13,0.16,0.11,69.61,0.76,2.66,260.27,39.81,62312.32,37.04,84.91, ,25.45
24595,0.84,0.91,0.13,0.15,0.12,68.99,1.41,2.65,259.32,41.43,61248.93,37.06,85.08, ,25.455
24596,0.86,0.93,0.13,0.15,0.12,70.11,2.06,2.96,259.62,40.93,61863.14,37.09,85.24, ,25.465
24597,0.86,0.93,0.12,0.13,0.12,68.52,1.16,4.23,257.94,46.96,60409.22,37.11,85.41, ,25.465
24598,0.8,0.88,0.11,0.12,0.11,68.58,0.44,3.38,253.95,57.56,56218.07,37.14,85.58, ,25.44
24599,0.71,0.78,0.1,0.11,0.12,71.34,1.45,2.13,252.3,57.89,54375.56,37.16,85.75, ,25.39
24600,0.65,0.71,0.1,0.11,0.12,73.76,2.82,1.08,252.49,53.21,54422.75,37.19,85.91, ,25.355
24601,0.63,0.68,0.1,0.11,0.12,73.77,4.1,0.38,253.67,50.12,55749.5,37.21,86.08, ,25.34
24602,0.65,0.7,0.1,0.11,0.12,72.27,4.76,1.17,256.03,45.88,58698.25,37.24,86.25, ,25.35
24603,0.72,0.79,0.11,0.11,0.12,68.98,4.72,2.36,256.6,46.43,59916.18,37.26,86.42, ,25.395
24604,0.74,0.81,0.1,0.11,0.12,68.57,3.82,2.34,255.34,52.97,59308.41,37.28,86.58, ,25.405
24605,0.74,0.8,0.11,0.11,0.12,67.65,2.43,1.6,254.24,55.15,58601.28,37.31,86.75, ,25.4
24606,0.73,0.79,0.11,0.11,0.12,68.32,2.65,1.83,253.34,55.0,57315.57,37.33,86.92, ,25.395
24607,0.73,0.8,0.1,0.11,0.12,67.8,3.77,3.22,253.74,53.91,57652.87,37.35,87.09, ,25.4
