,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
25526,77.67,136.54,61.32,51.5,1.96,22.27,-2.33,-6.05,269.93,32.29,103323.93,38.5,116.17, ,110.95714285714287
25527,67.17,116.07,48.83,45.55,1.64,23.25,-1.81,-5.88,269.88,32.5,103347.37,38.48,116.35, ,95.95714285714287
25528,59.06,99.59,47.73,42.65,1.48,23.36,-1.51,-5.91,269.86,32.09,103363.16,38.47,116.52, ,84.37142857142858
25529,53.36,87.16,51.12,42.52,1.36,22.74,-1.33,-6.05,269.9,31.67,103337.75,38.45,116.69, ,76.22857142857143
25530,49.28,78.69,55.08,42.91,1.29,22.08,-1.2,-6.14,269.99,32.02,103312.2,38.44,116.86, ,70.4
25531,41.05,63.58,43.42,39.69,1.12,23.83,-1.15,-6.07,270.15,33.09,103325.76,38.42,117.03, ,58.64285714285714
25532,33.65,50.48,33.84,34.09,0.99,27.55,-0.97,-6.25,270.43,33.78,103317.74,38.41,117.21, ,50.239999999999995
25533,27.74,41.6,28.73,28.95,0.9,32.44,-0.9,-6.38,270.74,36.02,103287.43,38.39,117.38, ,45.8
25534,20.0,30.1,19.55,23.19,0.68,41.99,-0.77,-7.43,271.44,42.52,103285.74,38.37,117.55, ,40.05
25535,15.78,22.72,12.66,17.12,0.51,46.04,-0.86,-8.02,271.75,46.48,103306.99,38.36,117.72, ,36.36
25536,1.3,1.37,0.14,1.83,0.13,69.57,5.58,12.2,248.2,74.55,51126.23,35.96,76.2, ,25.685
25537,1.02,1.09,0.14,1.37,0.12,69.19,9.83,13.13,249.18,67.73,51180.84,35.99,76.36, ,25.545
25538,0.91,0.96,0.14,1.18,0.12,70.46,13.19,11.41,252.09,54.71,52769.92,36.03,76.53, ,25.48
25539,0.9,0.95,0.14,1.21,0.12,69.99,11.48,7.67,254.01,46.32,54277.37,36.07,76.69, ,25.475
25540,0.91,0.96,0.15,1.31,0.12,68.3,7.51,8.55,251.53,54.72,52648.95,36.1,76.85, ,25.48
25541,0.88,0.92,0.14,1.33,0.12,69.74,8.94,10.45,248.6,65.86,50255.73,36.14,77.01, ,25.46
25542,0.8,0.85,0.14,1.16,0.12,71.28,12.02,9.11,248.89,63.66,50429.96,36.17,77.17, ,25.425
25543,0.76,0.81,0.14,1.09,0.12,72.87,13.09,7.47,250.37,57.47,51647.4,36.21,77.34, ,25.405
25544,0.74,0.79,0.13,1.07,0.12,73.27,12.75,6.44,252.65,49.05,53626.1,36.24,77.5, ,25.395
25545,0.73,0.77,0.14,1.05,0.12,72.19,12.29,5.84,252.75,48.38,53945.73,36.28,77.66, ,25.385
25546,0.7,0.75,0.13,1.0,0.12,72.38,13.68,6.59,253.23,46.31,54268.41,36.31,77.83, ,25.375
25547,0.68,0.73,0.13,0.96,0.12,72.72,15.47,6.91,256.06,38.15,56205.69,36.35,77.99, ,25.365
25548,0.67,0.72,0.13,0.96,0.12,73.13,15.03,5.9,258.92,32.29,58388.54,36.38,78.15, ,25.36
25549,0.67,0.72,0.13,0.97,0.12,71.53,12.74,4.36,259.09,32.24,58739.69,36.41,78.32, ,25.36
25550,0.67,0.71,0.13,0.96,0.12,70.79,12.53,4.1,257.26,35.46,57276.12,36.45,78.48, ,25.355
25551,0.67,0.71,0.13,0.93,0.12,71.62,14.04,5.19,259.61,29.92,59013.9,36.48,78.64, ,25.355
25552,0.74,0.79,0.13,0.93,0.12,69.75,10.86,2.1,263.17,24.11,62450.17,36.51,78.81, ,25.395
25553,1.11,1.18,0.19,0.86,0.12,65.47,4.53,-3.57,263.51,27.17,66043.08,36.55,78.97, ,25.59
25554,2.36,2.53,0.43,0.77,0.13,64.63,1.59,-2.56,262.4,34.14,68983.77,36.58,79.13, ,26.265
25555,5.06,5.46,1.07,0.84,0.15,62.66,1.79,0.35,262.35,36.58,70347.75,36.61,79.3, ,27.73
25556,7.59,8.22,1.7,0.95,0.17,60.6,1.95,0.57,261.92,40.94,71296.95,36.65,79.46, ,29.11
25557,10.48,11.38,2.41,1.14,0.19,57.53,0.98,0.83,261.25,47.41,72036.77,36.68,79.63, ,30.69
25558,15.06,16.38,3.64,1.67,0.23,54.1,-0.31,-0.29,260.59,55.5,74926.23,36.71,79.79, ,33.19
25559,17.15,18.71,4.39,1.83,0.25,52.34,-1.13,-1.92,261.33,54.59,77228.67,36.74,79.96, ,34.355
25560,17.27,18.86,4.47,1.72,0.25,51.84,-1.54,-1.51,262.37,48.82,78072.57,36.77,80.12, ,34.43
25561,16.9,18.45,4.33,1.66,0.25,51.45,-1.39,-2.22,262.75,49.48,81284.12,36.8,80.29, ,34.225
25562,16.4,17.91,4.12,1.57,0.24,51.33,-1.16,-1.84,264.34,45.47,84297.38,36.84,80.45, ,33.955
25563,15.58,16.99,3.83,1.44,0.24,51.9,-1.1,0.03,264.84,43.57,84913.08,36.87,80.62, ,33.495
25564,15.26,16.65,3.9,1.53,0.24,52.04,-0.45,-0.1,264.95,42.49,85513.26,36.9,80.78, ,33.325
25565,14.87,16.22,3.78,1.48,0.23,52.1,0.18,-0.48,265.36,41.36,86541.29,36.93,80.95, ,33.11
25566,14.3,15.57,3.36,1.2,0.23,52.02,0.14,-0.64,265.38,42.03,86982.54,36.96,81.11, ,32.785
25567,13.87,15.1,3.13,1.06,0.23,51.85,0.07,-0.71,265.09,42.65,87060.28,36.99,81.28, ,32.55
25568,13.05,14.19,2.93,0.91,0.22,52.76,0.0,-0.8,264.93,43.15,87259.51,37.02,81.44, ,32.095
25569,12.12,13.16,2.74,0.78,0.21,53.2,-0.35,-0.82,264.86,43.8,87279.6,37.05,81.61, ,31.58
25570,11.07,11.96,2.32,0.53,0.21,54.09,-0.63,-0.7,265.17,44.69,86958.15,37.08,81.78, ,30.98
25571,10.46,11.29,2.13,0.45,0.2,54.65,-0.81,-0.7,265.22,44.89,86642.39,37.11,81.94, ,30.645
25572,10.09,10.87,2.02,0.41,0.2,54.91,-0.9,-0.76,265.18,46.3,86579.7,37.14,82.11, ,30.435
25573,9.77,10.51,1.94,0.4,0.19,55.05,-0.96,-0.81,265.16,47.86,86697.49,37.16,82.27, ,30.255
25574,9.53,10.25,1.95,0.46,0.19,55.14,-0.94,-0.81,265.18,49.64,86879.12,37.19,82.44, ,30.125
25575,9.38,10.1,2.22,0.73,0.19,55.13,-0.89,-0.83,265.24,51.44,87023.71,37.22,82.61, ,30.05
25576,8.98,9.63,1.84,0.82,0.19,55.16,-0.9,-0.76,265.3,53.58,87102.54,37.25,82.77, ,29.815
25577,8.7,9.31,1.69,0.78,0.19,55.67,-0.83,-0.49,265.2,55.94,87115.48,37.28,82.94, ,29.655
25578,8.34,8.93,1.6,0.6,0.18,56.53,-0.56,-0.04,264.97,58.36,87130.99,37.31,83.11, ,29.465
25579,7.88,8.43,1.51,0.53,0.18,57.39,-0.34,0.33,264.81,59.96,87061.31,37.33,83.27, ,29.215
25580,7.38,7.89,1.43,0.49,0.18,58.44,-0.11,0.61,264.45,61.31,86783.75,37.36,83.44, ,28.945
25581,6.91,7.39,1.34,0.43,0.18,59.05,0.25,0.69,264.25,62.36,86452.99,37.39,83.61, ,28.695
25582,6.4,6.84,1.24,0.36,0.17,59.72,0.49,0.67,264.11,62.99,86285.39,37.41,83.78, ,28.42
25583,5.77,6.17,1.13,0.32,0.17,60.9,0.11,0.67,263.99,63.33,86104.98,37.44,83.94, ,28.085
25584,5.29,5.65,1.04,0.33,0.17,62.07,-0.71,0.59,263.86,64.36,85436.96,37.47,84.11, ,27.825
25585,4.95,5.29,0.98,0.37,0.17,62.9,-0.94,0.63,263.67,64.89,84532.29,37.49,84.28, ,27.645
25586,4.63,4.95,0.92,0.35,0.16,63.46,-0.36,0.58,263.66,64.16,84369.69,37.52,84.45, ,27.475
25587,4.33,4.62,0.87,0.3,0.16,63.85,-0.1,0.06,263.82,61.87,84773.52,37.55,84.61, ,27.31
25588,4.09,4.36,0.82,0.28,0.16,64.07,-0.59,-0.14,263.84,58.04,84525.52,37.57,84.78, ,27.18
25589,3.91,4.17,0.79,0.28,0.16,64.26,-0.9,0.31,263.82,54.32,83671.16,37.6,84.95, ,27.085
25590,3.79,4.04,0.77,0.31,0.15,64.23,-0.65,0.37,263.84,51.64,83201.27,37.62,85.12, ,27.02
25591,3.72,3.97,0.76,0.42,0.15,63.97,-0.42,-0.05,263.86,49.37,83035.48,37.65,85.29, ,26.985
25592,3.68,3.92,0.76,0.39,0.15,63.91,-0.31,-0.28,263.74,47.61,82733.2,37.67,85.45, ,26.96
25593,3.66,3.9,0.77,0.29,0.15,63.97,0.01,-0.63,263.69,45.58,82507.88,37.7,85.62, ,26.95
25594,3.6,3.84,0.77,0.26,0.15,63.53,0.99,-0.5,263.99,41.43,82094.45,37.72,85.79, ,26.92
25595,3.37,3.6,0.72,0.24,0.14,59.45,2.38,2.2,265.01,34.85,81084.53,37.75,85.96, ,26.8
25596,2.93,3.13,0.61,0.23,0.12,54.53,2.9,5.09,265.41,30.75,78478.6,37.77,86.13, ,26.565
25597,2.56,2.74,0.5,0.21,0.11,51.74,2.93,7.25,261.54,36.37,70947.51,37.79,86.3, ,26.37
25598,2.36,2.52,0.45,0.19,0.1,51.17,3.05,6.24,257.11,46.22,64701.55,37.82,86.47, ,26.26
25599,2.12,2.27,0.41,0.17,0.1,52.87,1.82,6.01,255.59,48.65,63091.64,37.84,86.63, ,26.135
25600,1.89,2.03,0.37,0.16,0.1,55.07,1.5,5.89,253.8,51.59,61137.71,37.86,86.8, ,26.015
25601,1.69,1.8,0.33,0.14,0.11,57.46,1.48,7.36,253.52,50.45,61207.38,37.89,86.97, ,25.9
25602,1.57,1.68,0.31,0.14,0.11,58.03,0.71,8.7,254.2,46.16,61414.09,37.91,87.14, ,25.84
25603,1.5,1.6,0.29,0.13,0.11,57.23,4.05,8.09,252.41,49.86,58921.17,37.93,87.31, ,25.8
25604,1.48,1.58,0.29,0.13,0.1,57.22,9.1,7.44,252.61,47.79,58557.51,37.95,87.48, ,25.79
25605,1.47,1.57,0.29,0.13,0.1,56.53,10.39,5.96,255.1,40.37,60880.3,37.98,87.65, ,25.785
25606,1.46,1.57,0.28,0.13,0.1,55.49,9.22,5.09,255.43,39.79,61888.73,38.0,87.82, ,25.785
25607,1.45,1.55,0.28,0.13,0.1,55.22,9.26,4.82,253.85,44.15,60857.45,38.02,87.99, ,25.775
25608,1.43,1.52,0.28,0.13,0.1,55.73,10.89,3.88,253.03,46.67,60086.15,38.04,88.16, ,25.76
25609,1.41,1.51,0.27,0.12,0.1,55.81,11.74,2.44,254.1,43.6,60834.54,38.06,88.33, ,25.755
25610,1.41,1.5,0.27,0.12,0.1,55.17,10.31,0.82,254.5,43.49,61585.29,38.08,88.5, ,25.75
25611,1.39,1.49,0.27,0.12,0.11,55.09,8.83,-0.67,252.81,49.69,60641.53,38.11,88.67, ,25.745
25612,1.38,1.47,0.27,0.11,0.11,55.31,9.6,-1.44,251.66,53.17,59668.61,38.13,88.84, ,25.735
25613,1.36,1.46,0.27,0.11,0.11,55.6,11.06,-2.27,252.16,51.63,59823.45,38.15,89.01, ,25.73
25614,1.36,1.46,0.27,0.11,0.11,55.39,10.89,-3.01,253.47,46.43,60817.29,38.17,89.18, ,25.73
25615,1.35,1.45,0.26,0.11,0.11,55.22,9.48,-4.03,253.37,46.95,60855.2,38.19,89.35, ,25.725
25616,1.33,1.42,0.26,0.1,0.11,56.97,10.3,-5.97,252.86,44.72,59861.41,38.21,89.52, ,25.71
25617,1.32,1.41,0.26,0.11,0.11,56.39,10.21,-3.59,254.82,35.71,60835.59,38.23,89.69, ,25.705
25618,1.31,1.4,0.26,0.13,0.11,54.75,5.94,-0.13,257.28,31.8,64086.43,38.25,89.86, ,25.7
25619,1.24,1.33,0.24,0.15,0.11,56.37,3.11,2.34,258.84,30.99,67527.53,38.26,90.03, ,25.665
25620,1.22,1.3,0.25,0.23,0.12,59.65,3.1,0.29,259.72,31.33,69130.74,38.28,90.2, ,25.65
25621,1.2,1.29,0.25,0.27,0.12,61.07,3.71,-2.13,260.08,30.96,69462.59,38.3,90.37, ,25.645
25622,1.4,1.53,0.32,0.42,0.12,60.82,3.78,-2.35,260.81,29.55,70347.73,38.32,90.55, ,25.765
25623,2.39,2.74,0.74,1.08,0.13,58.93,3.23,-1.67,259.98,31.42,69866.16,38.34,90.72, ,26.37
25624,3.43,4.03,1.15,1.71,0.13,56.32,3.91,-0.21,257.92,37.32,68225.75,38.36,90.89, ,27.015
25625,2.89,3.33,0.89,1.18,0.13,54.53,3.17,0.29,258.3,38.71,69289.95,38.37,91.06, ,26.665
25626,2.55,2.85,0.65,0.71,0.13,53.63,0.52,-0.7,258.75,44.11,72249.26,38.39,91.23, ,26.425
25627,2.42,2.62,0.5,0.3,0.14,55.62,-1.68,0.63,258.69,47.69,73403.3,38.41,91.4, ,26.31
25628,2.4,2.58,0.47,0.22,0.14,55.56,-3.0,1.1,258.05,54.84,73141.81,38.43,91.57, ,26.29
25629,2.45,2.63,0.47,0.22,0.14,55.46,-2.98,0.05,257.9,58.35,73263.61,38.44,91.74, ,26.315
25630,2.49,2.68,0.48,0.24,0.14,55.35,-2.94,-0.88,258.07,57.78,73596.09,38.46,91.92, ,26.34
25631,2.52,2.71,0.5,0.3,0.14,54.96,-3.07,-1.13,257.58,61.17,73530.95,38.48,92.09, ,26.355
25632,2.54,2.74,0.5,0.33,0.14,54.02,-3.05,-0.05,257.02,64.25,73324.82,38.49,92.26, ,26.37
25633,2.57,2.76,0.51,0.35,0.14,54.2,-3.13,0.82,257.05,63.93,73490.81,38.51,92.43, ,26.38
25634,2.63,2.84,0.54,0.36,0.14,54.63,-3.21,1.01,257.28,63.03,73511.83,38.52,92.6, ,26.42
25635,2.75,2.97,0.58,0.41,0.14,54.88,-2.84,0.95,257.1,62.92,73148.02,38.54,92.77, ,26.485
25636,2.83,3.08,0.62,0.46,0.15,55.26,-2.28,1.24,257.02,62.79,73094.23,38.56,92.95, ,26.54
25637,2.88,3.15,0.68,0.53,0.15,56.3,-1.93,1.74,257.2,62.23,73076.67,38.57,93.12, ,26.575
25638,3.09,3.45,0.87,0.72,0.15,57.95,-1.72,1.93,257.54,63.03,72997.28,38.59,93.29, ,26.725
25639,2.77,3.04,0.68,0.47,0.14,59.43,-2.1,2.29,258.22,62.31,73093.9,38.6,93.46, ,26.52
25640,2.43,2.61,0.47,0.2,0.14,60.79,-2.15,3.22,257.52,63.45,71110.72,38.62,93.63, ,26.305
25641,2.35,2.51,0.46,0.16,0.14,61.61,0.31,4.05,254.54,73.32,67034.54,38.63,93.81, ,26.255
25642,2.34,2.5,0.46,0.16,0.14,62.18,3.39,4.8,253.33,76.7,65348.59,38.64,93.98, ,26.25
25643,2.31,2.48,0.45,0.2,0.14,61.42,3.74,4.73,254.82,71.27,67377.66,38.66,94.15, ,26.24
25644,2.28,2.44,0.44,0.3,0.14,60.17,2.42,4.06,256.15,67.26,70122.59,38.67,94.32, ,26.22
25645,2.19,2.35,0.43,0.38,0.13,60.78,1.4,3.94,256.42,65.86,70837.79,38.68,94.5, ,26.175
25646,2.04,2.18,0.4,0.36,0.13,61.88,2.04,5.47,256.03,63.99,69371.83,38.7,94.67, ,26.09
25647,1.96,2.09,0.38,0.33,0.13,62.68,3.54,5.0,255.25,62.85,67990.89,38.71,94.84, ,26.045
25648,1.93,2.06,0.38,0.29,0.13,62.26,3.65,3.09,254.4,63.45,67635.12,38.72,95.01, ,26.03
25649,1.89,2.02,0.37,0.26,0.13,62.36,3.29,3.19,253.08,67.42,66743.23,38.74,95.19, ,26.01
25650,1.81,1.94,0.35,0.23,0.13,62.63,2.92,3.72,251.88,70.53,65607.26,38.75,95.36, ,25.97
25651,1.79,1.92,0.34,0.2,0.12,63.23,1.9,1.98,250.38,72.55,64582.12,38.76,95.53, ,25.96
25652,1.72,1.84,0.33,0.18,0.12,63.92,2.8,1.49,248.13,76.47,61903.27,38.77,95.71, ,25.92
25653,1.61,1.73,0.3,0.17,0.12,63.61,7.45,4.53,246.87,75.38,59492.45,38.78,95.88, ,25.865
25654,1.56,1.67,0.28,0.15,0.12,64.53,11.95,5.48,250.1,54.82,60921.08,38.8,96.05, ,25.835
25655,1.57,1.68,0.29,0.15,0.12,62.45,8.94,2.08,253.68,42.92,64825.37,38.81,96.22, ,25.84
25656,1.63,1.75,0.31,0.13,0.12,61.82,1.59,-0.8,252.59,50.96,66557.45,38.82,96.4, ,25.875
25657,1.64,1.77,0.32,0.13,0.13,66.22,-0.57,-0.25,250.9,58.46,65126.51,38.83,96.57, ,25.885
25658,1.54,1.67,0.29,0.13,0.12,64.73,1.33,2.39,249.12,64.13,63086.13,38.84,96.74, ,25.835
25659,1.47,1.59,0.27,0.13,0.12,63.79,4.63,4.73,247.48,69.1,60505.22,38.85,96.92, ,25.795
25660,1.36,1.47,0.24,0.11,0.12,63.61,9.9,4.9,246.63,67.85,58529.88,38.86,97.09, ,25.735
25661,1.25,1.34,0.22,0.1,0.12,65.8,13.63,3.05,248.75,52.9,59572.76,38.87,97.26, ,25.67
25662,1.22,1.31,0.21,0.09,0.12,66.49,12.8,-0.06,251.25,43.47,61595.64,38.88,97.44, ,25.655
25663,1.22,1.31,0.21,0.1,0.12,67.1,10.47,-0.93,251.47,43.87,62138.4,38.89,97.61, ,25.655
25664,1.16,1.26,0.21,0.09,0.12,69.91,10.09,-1.11,250.87,46.97,61742.25,38.9,97.78, ,25.63
25665,1.16,1.28,0.21,0.1,0.12,70.58,10.72,-1.58,251.01,46.33,61788.25,38.91,97.96, ,25.64
25666,1.19,1.32,0.22,0.15,0.12,71.07,8.77,-2.62,253.33,40.14,64043.08,38.92,98.13, ,25.66
25667,1.24,1.4,0.24,0.3,0.13,71.51,5.69,-3.14,254.12,39.65,65522.24,38.93,98.3, ,25.7
25668,1.24,1.4,0.24,0.35,0.13,71.52,5.81,-2.51,251.15,49.36,62916.06,38.93,98.48, ,25.7
25669,1.19,1.33,0.23,0.28,0.13,72.47,8.7,-2.05,249.07,55.78,60766.55,38.94,98.65, ,25.665
25670,1.16,1.29,0.24,0.25,0.13,73.98,10.15,-1.49,249.9,49.72,61093.37,38.95,98.82, ,25.645
25671,1.19,1.33,0.27,0.28,0.13,73.47,11.19,-0.8,249.18,50.4,60314.62,38.96,99.0, ,25.665
25672,1.32,1.49,0.39,0.39,0.13,72.11,11.75,-1.23,249.7,46.28,60160.84,38.96,99.17, ,25.745
25673,1.8,2.13,0.76,0.77,0.15,67.05,6.68,-3.17,254.12,39.61,65521.64,38.97,99.34, ,26.065
25674,2.56,3.01,1.11,1.31,0.16,64.7,1.23,-2.06,258.06,38.53,72953.3,38.98,99.52, ,26.505
25675,3.27,3.77,1.4,1.64,0.16,65.5,0.72,-0.87,259.58,40.01,76325.31,38.99,99.69, ,26.885
25676,4.13,4.71,1.79,1.99,0.17,63.72,1.65,0.56,260.72,39.19,77981.89,38.99,99.87, ,27.355
25677,7.55,8.72,3.59,3.76,0.2,60.15,1.21,0.93,263.14,35.82,81876.55,39.0,100.04, ,29.36
25678,20.24,23.66,10.85,11.2,0.42,54.03,-0.1,0.94,264.73,35.71,85593.05,39.01,100.21, ,36.83
25679,25.4,29.97,14.1,14.16,0.69,55.13,-1.12,0.7,264.88,38.36,86946.16,39.01,100.39, ,39.985
25680,17.15,20.32,8.61,7.57,0.67,65.25,-0.75,-0.18,264.0,39.68,84691.95,39.02,100.56, ,35.16
25681,15.24,18.8,7.95,6.38,0.8,65.25,2.85,-1.2,260.09,47.87,78598.14,39.02,100.73, ,34.4
25682,14.48,19.07,7.64,5.95,0.85,64.75,6.99,-1.28,258.99,47.59,76252.1,39.03,100.91, ,34.535
25683,16.29,23.28,8.75,6.77,0.95,61.75,6.27,-0.94,262.06,38.54,79856.19,39.03,101.08, ,36.64
25684,18.42,28.01,9.72,7.58,1.01,57.7,3.47,0.05,263.67,37.85,83499.44,39.04,101.26, ,39.005
25685,19.29,30.79,11.19,8.1,1.0,55.36,2.56,0.09,264.09,39.74,85383.72,39.04,101.43, ,40.394999999999996
25686,19.47,33.08,18.89,10.06,1.02,53.04,2.02,-0.9,264.08,42.2,86303.09,39.05,101.6, ,41.54
25687,16.67,27.81,14.77,8.41,0.84,53.18,1.76,-1.65,263.56,45.51,86287.61,39.05,101.78, ,38.905
25688,15.25,25.64,14.45,8.1,0.74,52.49,2.19,-1.83,263.46,47.12,86005.01,39.06,101.95, ,37.82
25689,14.25,24.07,13.57,7.47,0.67,52.48,2.87,-1.74,263.16,47.96,85541.6,39.06,102.13, ,37.035000000000004
25690,12.43,20.28,9.52,5.39,0.59,53.63,3.33,-1.44,262.96,48.41,85258.36,39.06,102.3, ,35.14
25691,10.42,16.25,7.22,4.2,0.51,53.76,3.04,-1.54,263.01,48.83,85623.5,39.07,102.47, ,33.125
25692,8.94,13.5,5.76,3.49,0.46,53.77,2.39,-1.9,262.74,51.12,86079.04,39.07,102.65, ,31.75
25693,7.88,11.46,4.74,2.75,0.4,53.82,2.17,-1.75,262.31,53.64,86133.35,39.07,102.82, ,30.73
25694,7.04,9.89,3.99,2.21,0.36,54.47,2.28,-1.61,261.94,55.06,86211.0,39.07,103.0, ,29.945
25695,6.44,8.8,3.4,1.74,0.32,54.83,2.29,-1.4,262.07,55.08,86739.41,39.08,103.17, ,29.4
25696,5.74,7.4,2.79,1.3,0.29,55.4,2.1,-1.3,262.35,54.33,87501.92,39.08,103.35, ,28.7
25697,5.31,6.4,2.39,1.04,0.25,56.0,1.96,-1.19,262.34,54.05,87912.88,39.08,103.52, ,28.2
25698,4.83,5.48,2.1,0.87,0.22,56.14,2.09,-1.23,262.09,54.51,87931.23,39.08,103.69, ,27.740000000000002
25699,4.31,4.76,1.87,0.75,0.2,56.03,2.36,-1.24,261.88,54.65,87829.65,39.08,103.87, ,27.38
25700,3.78,4.17,1.7,0.64,0.18,55.83,2.62,-1.11,261.82,54.06,87753.94,39.09,104.04, ,27.085
25701,3.42,3.78,1.6,0.57,0.18,55.46,2.85,-1.0,261.68,53.87,87704.13,39.09,104.22, ,26.89
25702,3.18,3.54,1.52,0.51,0.17,54.56,3.24,-1.09,261.5,53.37,87460.15,39.09,104.39, ,26.77
25703,3.01,3.39,1.5,0.48,0.17,53.86,3.58,-1.28,261.42,52.39,87336.8,39.09,104.56, ,26.695
25704,2.85,3.26,1.49,0.45,0.17,53.23,3.63,-1.42,261.52,50.71,87523.8,39.09,104.74, ,26.63
25705,2.68,3.13,1.54,0.43,0.17,52.75,3.46,-1.54,261.66,48.81,87799.86,39.09,104.91, ,26.565
25706,2.84,3.55,2.48,0.7,0.18,52.32,2.96,-1.38,261.8,47.24,88251.15,39.09,105.09, ,26.775
25707,4.06,5.89,6.14,1.89,0.24,51.46,2.22,-0.56,261.83,47.17,88660.33,39.09,105.26, ,27.945
25708,8.65,15.36,19.01,6.8,0.45,50.03,1.57,0.54,261.55,47.42,88199.55,39.09,105.44, ,32.68
25709,20.72,42.3,50.32,20.61,1.0,49.45,0.97,2.36,261.13,47.99,87442.78,39.09,105.61, ,50.32
25710,16.09,34.57,34.24,15.13,0.71,51.73,2.48,3.77,259.74,50.11,85192.38,39.09,105.78, ,42.285
25711,13.42,28.87,25.31,11.63,0.57,51.62,7.8,1.62,257.27,54.35,81242.57,39.09,105.96, ,39.435
25712,12.19,26.75,25.21,10.72,0.49,52.93,11.36,-3.27,257.98,49.72,81679.98,39.08,106.13, ,38.375
25713,19.8,49.25,65.6,22.47,0.58,50.31,9.89,-5.1,261.03,41.06,85551.41,39.08,106.31, ,65.6
25714,24.83,63.78,87.72,29.14,0.65,48.2,7.71,-4.87,262.37,37.59,87559.71,39.08,106.48, ,87.72
25715,23.62,60.04,80.45,27.13,0.67,46.42,5.46,-3.6,263.53,34.79,89317.5,39.08,106.65, ,80.45
25716,27.32,72.17,110.12,34.7,0.81,44.5,3.23,-3.92,263.7,34.17,90367.41,39.08,106.83, ,110.12
25717,26.55,71.84,125.08,38.28,0.82,43.47,3.16,-4.25,262.72,35.87,89802.39,39.07,107.0, ,125.08
25718,21.55,59.06,118.58,35.71,0.72,43.88,3.86,-3.69,262.1,36.73,89342.21,39.07,107.18, ,118.58
25719,17.67,46.68,107.7,32.17,0.63,44.6,4.01,-2.94,261.92,36.48,89142.9,39.07,107.35, ,107.7
25720,14.61,35.01,94.84,27.77,0.54,45.05,4.17,-2.67,261.66,36.47,88780.05,39.07,107.53, ,94.84
25721,14.44,29.53,92.01,25.5,0.54,44.4,4.73,-2.69,260.91,37.46,87770.78,39.06,107.7, ,92.01
25722,15.06,25.88,86.26,24.24,0.52,43.43,5.38,-2.79,260.31,38.05,86849.64,39.06,107.87, ,86.26
25723,12.68,19.22,64.13,19.91,0.4,44.75,5.76,-2.99,260.18,37.07,86605.07,39.06,108.05, ,64.13
25724,10.02,14.77,44.6,15.71,0.32,46.57,6.06,-3.42,259.89,36.62,86201.49,39.05,108.22, ,44.6
25725,7.91,11.84,30.61,12.27,0.27,48.32,6.2,-3.57,259.97,35.92,86169.34,39.05,108.4, ,30.92
25726,6.29,9.44,19.49,9.35,0.24,48.79,6.0,-3.77,260.41,34.63,86768.32,39.04,108.57, ,29.72
25727,5.09,7.79,11.93,7.17,0.21,49.93,5.86,-3.95,260.58,33.08,87178.09,39.04,108.74, ,28.895
25728,4.19,6.74,8.41,5.59,0.2,52.06,5.88,-4.19,260.86,34.1,87473.13,39.03,108.92, ,28.37
25729,3.95,6.91,7.12,4.94,0.2,53.2,5.83,-4.46,261.05,35.04,87701.27,39.03,109.09, ,28.455
25730,3.82,7.3,5.98,4.39,0.2,53.76,5.83,-4.85,260.84,34.14,87688.28,39.02,109.27, ,28.65
25731,3.76,7.69,5.14,3.98,0.2,54.65,5.99,-4.76,260.62,33.61,87542.73,39.02,109.44, ,28.845
25732,4.03,8.75,4.71,3.9,0.21,55.26,6.06,-4.6,260.64,32.73,87623.47,39.01,109.61, ,29.375
25733,4.63,10.68,5.28,4.6,0.22,56.83,5.78,-4.22,261.14,33.9,88122.8,39.01,109.79, ,30.34
25734,5.27,12.57,5.8,5.22,0.24,56.78,5.62,-4.11,261.39,34.44,88330.3,39.0,109.96, ,31.285
25735,5.76,13.73,6.38,5.83,0.24,56.35,5.7,-4.16,261.31,35.45,88115.02,38.99,110.13, ,31.865000000000002
25736,7.09,16.62,9.61,9.13,0.26,54.94,5.27,-4.24,261.95,33.88,88988.26,38.99,110.31, ,33.31
25737,7.76,16.23,11.42,10.51,0.26,53.12,4.6,-4.03,262.3,33.52,89588.43,38.98,110.48, ,33.115
25738,8.03,14.77,11.39,10.03,0.27,50.41,4.46,-3.57,261.63,35.16,88883.76,38.97,110.66, ,32.385
25739,8.21,13.46,10.12,9.75,0.29,47.24,3.74,-2.99,262.68,32.51,90267.24,38.96,110.83, ,31.73
25740,12.13,20.22,14.64,13.25,0.41,42.44,2.29,-1.77,263.63,30.93,91991.69,38.96,111.0, ,35.11
25741,16.02,26.29,18.13,16.02,0.54,39.4,2.46,-1.46,262.1,33.41,89990.15,38.95,111.18, ,38.144999999999996
25742,15.16,24.23,15.93,14.81,0.55,39.1,3.96,-1.9,259.84,38.63,86900.42,38.94,111.35, ,37.115
25743,14.74,23.16,14.07,14.04,0.58,37.81,4.51,-2.2,259.06,41.02,85853.49,38.93,111.52, ,36.58
25744,14.88,22.81,13.12,13.51,0.62,37.29,4.12,-1.28,258.9,42.5,85694.05,38.93,111.7, ,36.405
25745,14.73,22.2,12.01,12.71,0.66,37.07,5.34,-1.14,256.47,50.85,82882.16,38.92,111.87, ,36.099999999999994
