,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
19694,71.54,106.93,13.89,11.22,1.12,41.61,-0.76,1.73,268.41,41.61,81450.87,35.84,104.92, ,95.67500000000001
19695,70.03,97.91,14.26,10.24,1.02,46.06,-1.48,2.48,268.27,45.21,81657.85,35.84,105.08, ,93.7875
19696,70.17,93.51,15.38,10.29,0.99,48.99,-2.15,2.76,268.22,44.96,81253.45,35.84,105.25, ,93.9625
19697,73.72,95.29,17.38,10.76,1.04,49.23,-2.2,2.61,267.82,46.04,80990.06,35.83,105.42, ,98.4
19698,83.02,102.38,20.34,11.57,1.12,47.76,-1.6,2.41,267.73,46.99,81005.84,35.83,105.59, ,110.02499999999999
19699,84.29,99.85,21.13,10.91,1.08,46.79,-1.01,2.48,268.02,46.89,81150.14,35.83,105.75, ,111.61250000000001
19700,79.62,93.22,20.69,11.12,1.03,45.82,-0.51,3.11,267.98,45.59,80123.38,35.83,105.92, ,105.775
19701,68.83,82.6,19.95,12.59,0.97,43.89,0.13,3.14,267.46,42.73,79011.71,35.83,106.09, ,92.2875
19702,63.41,79.03,20.04,14.63,0.98,42.07,0.49,2.92,267.73,40.52,80404.4,35.83,106.26, ,85.51249999999999
19703,60.38,75.22,21.5,17.25,0.94,39.86,0.45,1.54,268.24,40.37,82635.12,35.83,106.42, ,81.725
19704,58.9,73.31,23.06,20.53,0.92,36.65,0.32,-0.3,268.41,39.43,83964.66,35.83,106.59, ,79.875
19705,58.45,72.14,21.44,20.98,0.91,35.51,0.31,-1.07,268.86,36.88,85079.09,35.82,106.76, ,79.3125
19706,61.88,76.07,20.24,19.01,0.98,35.82,-0.0,-1.32,269.17,36.56,86092.36,35.82,106.93, ,83.6
19707,65.65,81.52,20.2,16.17,1.04,37.42,-0.52,-1.3,269.13,39.01,86710.19,35.82,107.09, ,88.3125
19708,70.06,89.16,22.34,18.08,1.14,36.8,-0.87,-0.97,269.15,41.21,87294.01,35.82,107.26, ,93.825
19709,73.04,95.9,26.05,21.48,1.26,35.82,-1.37,-0.6,269.16,42.38,87484.63,35.81,107.43, ,97.55000000000001
19710,78.12,106.48,32.17,28.05,1.49,33.01,-1.39,-0.29,268.95,42.44,87118.38,35.81,107.6, ,103.9
19711,76.96,109.31,36.62,31.38,1.57,31.7,-0.78,-0.01,269.28,41.83,88217.65,35.81,107.76, ,102.44999999999999
19712,74.91,109.01,40.67,32.21,1.6,32.51,-0.99,0.69,270.16,39.26,89496.05,35.8,107.93, ,99.88749999999999
19713,68.61,101.28,42.79,29.71,1.51,34.3,-1.94,1.47,270.22,37.62,88744.37,35.8,108.1, ,92.01249999999999
19714,61.6,91.9,46.72,28.39,1.42,34.83,-2.47,1.04,269.5,37.41,87166.57,35.79,108.27, ,83.25
19715,58.58,88.07,52.48,28.96,1.4,35.14,-2.43,0.73,268.67,38.19,86135.93,35.79,108.43, ,79.475
19716,56.7,85.45,56.13,29.74,1.38,34.75,-2.13,0.02,268.2,38.91,86097.12,35.79,108.6, ,77.125
19717,57.26,86.89,60.58,32.43,1.44,33.16,-1.62,-0.84,268.15,38.19,86754.34,35.78,108.77, ,77.825
19718,60.09,93.37,71.79,38.15,1.61,29.61,-0.91,-1.49,268.47,37.74,88052.98,35.78,108.94, ,81.36250000000001
19719,66.08,105.08,89.9,46.51,1.87,25.11,-0.43,-1.92,269.35,36.61,89922.09,35.77,109.1, ,89.9
19720,71.74,114.28,97.49,48.36,2.01,24.31,-0.81,-1.51,270.36,34.45,90930.48,35.77,109.27, ,97.49
19721,78.12,123.78,108.02,50.93,2.1,24.41,-1.5,0.16,270.74,31.71,90476.26,35.76,109.44, ,108.02
19722,79.85,124.04,103.92,48.94,2.03,25.9,-1.82,0.58,270.36,31.58,88980.75,35.75,109.61, ,106.0625
19723,71.77,109.25,95.93,45.74,1.86,26.36,-1.43,0.11,269.01,32.44,86602.55,35.75,109.77, ,95.96249999999999
19724,61.15,92.42,81.54,39.38,1.71,26.96,-1.07,0.05,268.07,33.89,85210.98,35.74,109.94, ,82.6875
19725,60.32,91.06,76.92,34.93,1.78,25.96,-0.79,-0.53,267.91,35.32,86104.18,35.74,110.11, ,81.65
19726,62.81,96.3,75.28,28.95,2.06,24.69,-0.1,-1.85,269.17,33.43,88902.67,35.73,110.27, ,84.7625
19727,68.33,104.38,80.09,26.82,2.47,21.48,0.46,-3.44,271.05,30.89,92710.34,35.72,110.44, ,91.6625
19728,86.27,130.03,134.61,36.23,3.18,15.42,-0.05,-3.55,272.73,27.88,95232.95,35.72,110.61, ,134.61
19729,100.64,146.37,130.84,33.29,3.65,21.42,-1.17,-1.11,272.86,25.77,94281.9,35.71,110.78, ,132.05
19730,103.07,140.4,120.57,28.95,3.61,25.85,-2.01,-1.49,272.13,25.7,93106.37,35.7,110.94, ,135.08749999999998
19731,101.49,133.21,112.5,25.0,3.65,27.54,-2.31,-2.94,272.91,24.49,95425.22,35.69,111.11, ,133.11249999999998
19732,104.72,133.37,125.55,26.21,3.94,24.93,-1.59,-3.12,273.44,24.78,97415.51,35.69,111.28, ,137.14999999999998
19733,98.72,133.23,124.32,34.22,4.09,23.36,-0.52,-1.84,273.28,26.1,96912.1,35.68,111.44, ,129.65
19734,95.28,140.53,128.12,48.42,4.09,24.97,0.01,0.34,273.09,25.97,95626.27,35.67,111.61, ,128.12
19735,90.44,134.01,92.98,53.52,3.11,29.39,0.42,1.35,271.37,27.45,91848.78,35.66,111.78, ,119.3
19736,92.46,146.0,93.74,55.68,3.25,27.38,0.53,1.46,269.28,29.78,88400.92,35.65,111.95, ,121.82499999999999
19737,94.59,166.59,98.9,58.24,3.54,20.98,-0.65,1.57,268.99,33.65,89816.62,35.64,112.11, ,124.48750000000001
19738,84.49,171.69,87.91,58.39,3.65,17.91,-1.48,1.09,269.56,36.53,92553.7,35.63,112.28, ,111.8625
19739,82.65,171.34,87.1,57.06,3.49,15.27,-1.61,1.69,270.1,37.23,93324.11,35.62,112.45, ,110.67
19740,83.93,176.26,90.69,56.59,3.46,13.21,-1.49,1.73,269.87,38.19,92834.8,35.61,112.61, ,113.13
19741,84.25,185.51,102.64,56.58,3.71,12.99,-1.26,2.06,269.93,38.86,92682.33,35.6,112.78, ,117.755
19742,90.22,174.2,78.49,55.96,3.02,14.39,-1.88,2.98,270.58,37.84,93059.55,35.59,112.95, ,119.025
19743,91.55,150.22,56.17,51.69,2.24,19.08,-2.57,3.09,269.53,39.02,90864.16,35.58,113.11, ,120.68749999999999
19744,93.41,145.59,58.08,50.41,2.07,21.32,-2.07,1.7,267.77,42.71,88718.16,35.57,113.28, ,123.01249999999999
19745,98.69,149.23,59.62,52.74,2.08,20.65,-0.87,0.1,269.38,38.78,91896.31,35.56,113.45, ,129.6125
19746,112.54,162.94,58.87,58.8,2.26,15.45,-0.59,-2.12,272.73,31.37,97721.15,35.55,113.61, ,146.925
19747,127.45,178.15,63.68,66.12,2.65,11.82,-1.29,-4.61,273.61,29.51,100112.53,35.54,113.78, ,165.5625
19748,143.26,197.26,73.24,74.89,3.15,9.23,-1.38,-5.2,273.1,30.84,100238.36,35.53,113.94, ,185.325
19749,156.95,212.06,81.25,80.78,3.56,8.4,-0.92,-5.1,273.34,31.08,101549.48,35.52,114.11, ,202.43749999999997
19750,167.82,220.48,82.23,79.61,3.87,8.49,-0.61,-4.89,273.19,32.77,102676.55,35.51,114.28, ,216.025
19751,169.22,215.8,74.38,70.33,3.73,9.33,-0.3,-3.71,272.84,36.73,102714.08,35.49,114.44, ,217.775
19752,166.59,205.84,61.85,56.16,3.33,11.48,-0.01,-2.7,272.84,40.57,102647.2,35.48,114.61, ,214.4875
19753,164.96,202.05,54.32,46.43,2.93,14.39,0.1,-1.86,273.08,46.03,102801.34,35.47,114.78, ,212.45000000000002
19754,174.22,214.14,55.09,45.52,2.67,16.64,-0.01,-0.91,273.41,53.51,102859.11,35.46,114.94, ,224.025
19755,190.97,238.12,66.79,52.22,2.52,18.13,-0.21,-0.05,273.74,58.73,102745.76,35.44,115.11, ,244.9625
19756,205.53,263.5,77.98,59.85,2.5,20.08,-0.26,0.38,273.92,60.61,102729.49,35.43,115.27, ,263.1625
19757,199.77,264.7,81.13,63.1,2.33,22.49,-0.26,0.75,273.99,60.55,102772.48,35.42,115.44, ,255.9625
19758,182.12,249.13,72.75,62.86,2.06,24.58,-0.25,0.96,274.06,59.97,102844.82,35.4,115.61, ,233.9
19759,165.47,236.82,66.74,61.68,1.9,26.06,-0.19,1.19,274.14,58.76,102897.67,35.39,115.77, ,213.0875
19760,149.29,223.46,63.11,60.43,1.76,26.72,-0.26,1.4,274.18,57.45,102920.21,35.38,115.94, ,192.86249999999998
19761,135.72,213.21,65.42,60.89,1.67,26.05,-0.42,1.57,274.2,56.81,102987.16,35.36,116.1, ,175.89999999999998
19762,125.62,207.45,76.88,62.99,1.6,23.31,-0.55,1.69,274.2,56.54,103040.45,35.35,116.27, ,163.27500000000003
19763,119.87,203.78,87.03,62.84,1.52,21.4,-0.73,1.75,274.32,56.42,103112.45,35.33,116.44, ,156.0875
19764,122.3,210.9,110.08,64.86,1.52,17.83,-0.9,1.92,274.43,56.68,103109.15,35.32,116.6, ,159.125
19765,128.05,220.33,110.05,66.24,1.55,15.49,-1.04,1.92,274.37,56.05,103021.9,35.3,116.77, ,166.3125
19766,133.4,226.6,108.26,65.76,1.59,15.39,-1.22,1.76,274.28,54.41,102836.45,35.29,116.93, ,173.0
19767,136.8,229.13,102.77,63.96,1.64,17.2,-1.1,1.62,274.16,53.17,102233.34,35.27,117.1, ,177.25
19768,134.38,214.06,74.39,58.24,1.52,22.89,-0.64,1.52,273.95,52.54,101496.05,35.26,117.26, ,174.22499999999997
19769,136.63,212.48,64.81,55.66,1.55,25.68,-0.21,1.56,273.64,52.29,100819.2,35.24,117.43, ,177.03750000000002
19770,138.83,211.16,59.69,54.41,1.6,27.63,0.03,1.36,273.27,52.54,100266.82,35.23,117.59, ,179.78750000000002
19771,143.59,214.35,51.61,55.99,1.74,29.16,0.14,0.88,273.14,52.63,100276.57,35.21,117.76, ,185.7375
19772,145.57,214.08,47.22,59.33,1.91,29.52,0.11,0.29,273.16,53.38,101065.41,35.19,117.92, ,188.21249999999998
19773,160.29,234.52,56.27,68.37,2.38,25.28,0.14,-0.21,273.1,55.96,102044.48,35.18,118.09, ,206.6125
19774,181.52,264.97,107.3,84.95,3.19,16.16,0.28,0.06,273.21,57.33,102372.69,35.16,118.25, ,233.15
19775,182.17,266.91,119.15,89.6,3.47,14.16,0.41,0.51,273.3,57.83,102403.84,35.14,118.42, ,233.96249999999998
19776,147.88,215.86,66.37,80.3,2.6,22.53,0.38,0.73,273.36,58.02,102323.63,35.13,118.58, ,191.1
19777,134.28,198.43,54.98,75.17,2.43,24.78,0.79,0.63,273.48,56.6,102034.15,35.11,118.75, ,174.10000000000002
19778,122.86,183.99,50.21,71.21,2.29,26.6,1.46,0.32,273.82,55.33,102239.29,35.09,118.91, ,159.825
19779,114.15,175.47,44.53,66.41,2.23,27.08,2.09,0.2,274.2,53.36,102871.84,35.07,119.08, ,148.9375
19780,1.19,1.29,0.17,2.41,0.1,60.16,7.88,5.29,255.31,63.95,54169.54,33.35,79.09, ,25.645
19781,1.09,1.17,0.15,2.0,0.09,59.48,9.8,4.65,256.11,58.97,54350.12,33.38,79.25, ,25.585
19782,1.02,1.1,0.14,1.74,0.09,59.75,10.34,3.4,257.37,53.05,55156.53,33.41,79.4, ,25.55
19783,1.04,1.12,0.14,1.65,0.09,59.28,9.49,0.38,258.49,50.12,56165.82,33.45,79.56, ,25.56
19784,1.02,1.21,0.15,1.47,0.1,61.7,6.81,-1.55,260.63,47.99,58834.27,33.48,79.72, ,25.605
19785,0.9,1.13,0.15,1.02,0.1,65.11,1.96,-1.44,262.31,58.58,59799.02,33.51,79.88, ,25.565
19786,0.89,1.04,0.14,1.03,0.1,63.06,-1.62,0.07,257.39,73.85,59103.55,33.54,80.04, ,25.52
19787,0.78,0.89,0.12,0.93,0.1,63.16,-2.1,-0.79,256.09,80.5,58359.89,33.57,80.2, ,25.445
19788,0.71,0.81,0.11,0.85,0.1,63.36,-2.03,-0.25,255.54,81.62,57937.56,33.61,80.36, ,25.405
19789,0.64,0.71,0.1,0.63,0.09,64.16,-1.28,1.6,255.73,81.19,57253.22,33.64,80.52, ,25.355
19790,0.58,0.64,0.08,0.44,0.09,64.46,0.66,2.93,255.74,80.18,56228.55,33.67,80.67, ,25.32
19791,0.56,0.61,0.08,0.4,0.09,64.44,2.35,3.74,255.18,80.69,55378.24,33.7,80.83, ,25.305
19792,0.52,0.57,0.07,0.36,0.09,64.07,4.55,3.42,254.24,82.63,53812.29,33.73,80.99, ,25.285
19793,0.51,0.55,0.07,0.34,0.09,63.02,7.62,1.89,253.69,81.48,52847.67,33.76,81.15, ,25.275
19794,0.49,0.54,0.07,0.33,0.09,63.16,7.75,1.76,254.76,76.34,53705.77,33.79,81.31, ,25.27
19795,0.48,0.52,0.06,0.31,0.09,62.81,6.25,3.63,254.74,78.35,54198.75,33.82,81.47, ,25.26
19796,0.46,0.51,0.06,0.3,0.09,62.58,7.19,3.82,254.27,78.74,53727.04,33.85,81.63, ,25.255
19797,0.46,0.56,0.06,0.3,0.09,63.26,8.17,2.1,255.55,72.17,54468.59,33.88,81.79, ,25.28
19798,0.46,0.65,0.07,0.29,0.09,64.27,6.01,0.33,256.33,71.08,55514.86,33.91,81.95, ,25.325
19799,0.43,0.55,0.06,0.27,0.09,65.44,5.7,1.92,253.88,79.15,53425.23,33.94,82.11, ,25.275
19800,0.42,0.51,0.06,0.25,0.09,65.99,9.77,3.18,252.97,79.02,51969.38,33.97,82.27, ,25.255
19801,0.41,0.49,0.06,0.25,0.09,66.8,11.06,1.92,256.0,64.07,53863.89,33.99,82.43, ,25.245
19802,0.41,0.5,0.06,0.24,0.1,65.22,9.23,0.64,256.68,61.74,54550.55,34.02,82.59, ,25.25
19803,0.41,0.52,0.06,0.24,0.1,65.51,8.29,-0.15,255.97,65.88,54304.86,34.05,82.75, ,25.26
19804,0.41,0.54,0.06,0.23,0.1,65.77,6.76,-1.18,255.22,69.0,54561.7,34.08,82.91, ,25.27
19805,0.4,0.52,0.06,0.21,0.1,66.63,5.72,-0.65,254.61,70.17,54369.55,34.11,83.08, ,25.26
19806,0.39,0.49,0.06,0.2,0.1,67.17,5.95,0.29,254.41,72.61,54105.41,34.14,83.24, ,25.245
19807,0.38,0.46,0.05,0.19,0.1,67.0,6.89,1.23,253.81,75.78,53252.6,34.16,83.4, ,25.23
19808,0.37,0.44,0.05,0.19,0.1,66.71,8.74,2.11,253.91,76.08,52889.96,34.19,83.56, ,25.22
19809,0.36,0.43,0.05,0.18,0.1,66.69,9.15,2.9,255.99,67.99,54152.83,34.22,83.72, ,25.215
19810,0.36,0.41,0.05,0.18,0.1,65.19,8.27,2.99,256.89,66.43,55002.26,34.24,83.88, ,25.205
19811,0.35,0.4,0.05,0.17,0.1,66.24,8.31,2.74,256.62,68.35,54754.85,34.27,84.04, ,25.2
19812,0.34,0.38,0.05,0.16,0.1,66.69,9.05,2.69,255.97,71.05,54104.14,34.3,84.2, ,25.19
19813,0.33,0.37,0.05,0.16,0.1,67.27,10.29,1.62,254.74,74.71,52831.14,34.32,84.37, ,25.185
19814,0.32,0.36,0.05,0.15,0.1,68.24,11.48,0.19,254.74,71.46,52500.77,34.35,84.53, ,25.18
19815,0.32,0.36,0.05,0.15,0.1,68.96,11.47,-0.29,255.86,63.83,53147.17,34.38,84.69, ,25.18
19816,0.31,0.35,0.04,0.15,0.1,69.3,10.27,-0.48,256.49,61.51,53783.62,34.4,84.85, ,25.175
19817,0.31,0.35,0.04,0.14,0.1,69.52,8.59,-1.09,255.98,63.16,54017.62,34.43,85.01, ,25.175
19818,0.3,0.34,0.04,0.14,0.1,70.05,8.2,-0.81,254.95,67.42,53243.55,34.45,85.17, ,25.17
19819,0.3,0.33,0.04,0.13,0.1,70.18,8.98,0.3,254.4,68.74,52599.96,34.48,85.34, ,25.165
19820,0.29,0.33,0.04,0.13,0.1,70.11,9.63,1.59,253.74,70.86,52005.31,34.5,85.5, ,25.165
19821,0.29,0.32,0.04,0.13,0.1,70.38,10.81,2.47,252.77,74.14,51062.36,34.53,85.66, ,25.16
19822,0.28,0.32,0.04,0.12,0.1,70.96,12.41,2.69,253.32,70.99,51080.0,34.55,85.82, ,25.16
19823,0.28,0.31,0.04,0.12,0.1,71.53,13.05,1.86,255.01,61.83,52022.14,34.58,85.99, ,25.155
19824,0.28,0.31,0.04,0.12,0.1,71.77,12.89,0.82,256.21,55.6,52744.72,34.6,86.15, ,25.155
19825,0.28,0.31,0.04,0.12,0.1,71.65,12.46,0.14,257.09,51.94,53379.16,34.62,86.31, ,25.155
19826,0.28,0.31,0.04,0.12,0.1,71.21,11.54,-0.31,257.74,50.5,54004.24,34.65,86.47, ,25.155
19827,0.28,0.31,0.04,0.12,0.1,70.61,10.27,-0.5,257.76,52.88,54364.38,34.67,86.64, ,25.155
19828,0.28,0.31,0.04,0.12,0.1,69.98,9.28,-0.43,257.42,56.5,54523.45,34.69,86.8, ,25.155
19829,0.28,0.31,0.04,0.11,0.1,69.42,9.1,-0.08,256.98,59.3,54482.38,34.72,86.96, ,25.155
19830,0.28,0.31,0.04,0.11,0.1,68.75,9.17,0.22,257.02,59.96,54708.39,34.74,87.13, ,25.155
19831,0.28,0.31,0.03,0.11,0.1,67.74,8.4,0.65,256.86,61.52,55005.32,34.76,87.29, ,25.155
19832,0.27,0.3,0.03,0.11,0.1,66.54,7.31,1.31,255.92,67.09,54763.52,34.79,87.45, ,25.15
19833,0.27,0.3,0.03,0.11,0.1,65.63,7.06,2.0,255.11,72.33,54445.78,34.81,87.62, ,25.15
19834,0.27,0.3,0.03,0.1,0.1,64.85,7.28,1.69,254.95,74.38,54390.97,34.83,87.78, ,25.15
19835,0.27,0.3,0.03,0.1,0.1,64.04,7.58,0.72,254.73,75.41,54420.66,34.85,87.94, ,25.15
19836,0.27,0.3,0.03,0.1,0.1,63.25,7.39,0.38,254.77,75.53,54667.17,34.87,88.11, ,25.15
19837,0.27,0.3,0.03,0.1,0.1,62.8,5.5,0.31,253.95,76.39,54900.28,34.89,88.27, ,25.15
19838,0.27,0.3,0.03,0.1,0.1,63.13,3.55,-0.25,252.93,78.03,54637.84,34.92,88.43, ,25.15
19839,0.27,0.3,0.03,0.1,0.1,63.38,3.92,-0.7,252.69,79.99,54049.84,34.94,88.6, ,25.15
19840,0.27,0.3,0.03,0.1,0.1,63.26,6.0,-0.28,252.86,80.29,53512.05,34.96,88.76, ,25.15
19841,0.27,0.31,0.03,0.1,0.1,63.66,8.71,0.29,253.83,77.39,53428.93,34.98,88.93, ,25.155
19842,0.28,0.31,0.03,0.1,0.1,64.94,9.22,0.61,256.1,66.5,54324.34,35.0,89.09, ,25.155
19843,0.27,0.3,0.03,0.1,0.1,63.47,6.27,2.49,255.84,69.59,55249.23,35.02,89.25, ,25.15
19844,0.27,0.3,0.03,0.1,0.1,63.03,5.36,4.38,254.35,77.32,54458.52,35.04,89.42, ,25.15
19845,0.27,0.3,0.03,0.1,0.1,62.95,8.26,3.92,253.95,77.99,53728.51,35.06,89.58, ,25.15
19846,0.27,0.3,0.03,0.1,0.1,62.63,9.71,1.72,255.4,71.85,54616.2,35.08,89.75, ,25.15
19847,0.27,0.3,0.03,0.1,0.1,61.87,8.5,0.61,255.39,73.32,55120.68,35.1,89.91, ,25.15
19848,0.27,0.3,0.03,0.1,0.1,61.92,7.77,0.58,254.96,75.36,55325.92,35.12,90.08, ,25.15
19849,0.28,0.31,0.03,0.1,0.1,61.24,6.52,-0.1,254.27,74.44,55879.86,35.14,90.24, ,25.155
19850,0.28,0.31,0.03,0.09,0.1,61.1,3.0,-1.27,251.69,77.44,56153.46,35.15,90.41, ,25.155
19851,0.29,0.33,0.03,0.09,0.1,62.46,0.26,-0.56,250.27,79.27,56237.51,35.17,90.57, ,25.165
19852,0.29,0.33,0.03,0.09,0.1,63.67,0.62,0.82,250.63,80.72,55929.22,35.19,90.73, ,25.165
19853,0.29,0.32,0.03,0.09,0.1,63.03,3.41,2.17,250.83,81.78,55351.54,35.21,90.9, ,25.16
19854,0.28,0.32,0.03,0.09,0.1,62.19,6.95,2.98,251.54,80.47,55203.65,35.23,91.06, ,25.16
19855,0.28,0.32,0.03,0.09,0.1,61.84,8.24,1.87,252.66,77.21,55607.07,35.24,91.23, ,25.16
19856,0.28,0.32,0.03,0.09,0.1,61.43,7.38,-0.56,252.19,77.17,55635.41,35.26,91.39, ,25.16
19857,0.29,0.32,0.03,0.09,0.1,61.08,7.86,-2.32,251.9,81.4,54891.91,35.28,91.56, ,25.16
19858,0.29,0.32,0.03,0.09,0.1,61.09,10.59,-2.47,252.01,69.14,54912.97,35.3,91.72, ,25.16
19859,0.31,0.36,0.04,0.1,0.1,67.14,11.64,-2.01,257.74,75.28,55839.23,35.31,91.89, ,25.18
19860,0.32,0.36,0.04,0.1,0.1,66.16,9.87,-2.09,257.65,73.28,55772.82,35.33,92.06, ,25.18
19861,0.32,0.37,0.04,0.1,0.1,65.82,8.66,-2.62,256.4,74.18,55345.89,35.35,92.22, ,25.185
19862,0.33,0.38,0.04,0.1,0.1,65.83,7.93,-2.51,256.76,69.25,55748.03,35.36,92.39, ,25.19
19863,0.34,0.39,0.04,0.11,0.1,64.47,6.59,-2.36,256.96,66.28,56357.23,35.38,92.55, ,25.195
19864,0.34,0.4,0.04,0.11,0.1,64.41,6.18,-2.0,256.18,71.89,56191.36,35.39,92.72, ,25.2
19865,0.35,0.4,0.04,0.11,0.1,64.79,7.41,-2.0,255.95,72.27,56001.95,35.41,92.88, ,25.2
19866,0.36,0.41,0.04,0.13,0.1,65.5,7.95,-2.01,257.75,63.02,57173.04,35.42,93.05, ,25.205
19867,0.37,0.43,0.05,0.16,0.1,64.68,6.14,-1.88,258.55,59.8,58323.18,35.44,93.21, ,25.215
19868,0.39,0.45,0.05,0.21,0.1,63.76,3.28,-1.51,257.74,63.91,58611.8,35.45,93.38, ,25.225
19869,0.41,0.47,0.06,0.22,0.1,61.51,1.76,-1.64,256.85,66.67,58716.93,35.47,93.55, ,25.235
19870,0.42,0.48,0.06,0.25,0.1,62.47,1.61,-1.83,256.47,65.74,58463.69,35.48,93.71, ,25.24
19871,0.43,0.49,0.07,0.31,0.1,61.81,1.66,-1.18,255.37,67.58,57691.02,35.5,93.88, ,25.245
19872,0.43,0.49,0.07,0.33,0.1,62.85,2.6,-0.94,254.28,69.42,56183.01,35.51,94.04, ,25.245
19873,0.42,0.48,0.06,0.32,0.1,62.48,5.19,-1.01,253.5,69.06,54836.67,35.53,94.21, ,25.24
19874,0.42,0.48,0.06,0.29,0.1,62.15,7.7,-1.26,254.55,62.27,55004.01,35.54,94.38, ,25.24
19875,0.42,0.47,0.06,0.26,0.1,60.4,7.93,-1.44,255.63,56.26,55763.42,35.55,94.54, ,25.235
19876,0.42,0.47,0.06,0.24,0.1,59.01,7.21,-0.75,255.32,55.78,55774.87,35.57,94.71, ,25.235
19877,0.41,0.47,0.06,0.23,0.1,58.03,7.48,-0.81,255.18,54.72,55771.5,35.58,94.88, ,25.235
19878,0.41,0.46,0.05,0.21,0.1,59.14,8.32,-1.03,255.99,51.28,56451.32,35.59,95.04, ,25.23
19879,0.41,0.46,0.05,0.2,0.1,59.53,8.77,-0.73,256.74,48.62,57157.64,35.61,95.21, ,25.23
19880,0.41,0.46,0.05,0.2,0.1,59.31,8.0,-0.25,257.35,47.23,57999.53,35.62,95.37, ,25.23
19881,0.41,0.46,0.05,0.19,0.1,59.69,6.68,0.03,257.47,47.57,58592.81,35.63,95.54, ,25.23
19882,0.41,0.46,0.05,0.18,0.1,59.53,5.37,0.16,257.29,48.91,59052.04,35.64,95.71, ,25.23
19883,0.42,0.47,0.05,0.18,0.1,60.64,2.84,0.34,256.51,53.49,59764.24,35.65,95.87, ,25.235
19884,0.42,0.47,0.05,0.17,0.1,62.14,2.52,0.75,254.69,61.96,58365.87,35.67,96.04, ,25.235
19885,0.43,0.48,0.05,0.17,0.1,61.32,6.15,1.38,254.15,61.99,57188.83,35.68,96.21, ,25.24
19886,0.43,0.48,0.05,0.17,0.1,60.16,7.41,3.81,255.57,57.77,58670.07,35.69,96.37, ,25.24
19887,0.43,0.48,0.05,0.16,0.1,60.26,6.19,5.17,255.59,58.9,58776.58,35.7,96.54, ,25.24
19888,0.43,0.48,0.05,0.16,0.1,60.5,7.37,2.68,254.98,58.03,57673.17,35.71,96.71, ,25.24
19889,0.43,0.48,0.05,0.16,0.1,60.3,8.22,-0.99,255.24,56.09,57934.17,35.72,96.87, ,25.24
19890,0.43,0.47,0.05,0.16,0.1,60.16,6.7,-1.49,254.99,56.14,57744.79,35.73,97.04, ,25.235
19891,0.43,0.48,0.05,0.16,0.1,59.76,6.39,0.27,254.59,56.63,57128.38,35.74,97.21, ,25.24
19892,0.44,0.48,0.05,0.16,0.1,59.73,7.1,2.69,255.85,50.52,57896.74,35.75,97.38, ,25.24
19893,0.43,0.48,0.05,0.16,0.1,60.69,7.48,1.96,256.75,45.17,58195.77,35.76,97.54, ,25.24
19894,0.43,0.48,0.05,0.16,0.1,60.41,7.66,0.21,256.9,43.57,58165.19,35.77,97.71, ,25.24
19895,0.43,0.48,0.05,0.18,0.1,61.27,6.15,-1.17,259.01,38.42,60503.1,35.78,97.88, ,25.24
19896,0.42,0.47,0.06,0.23,0.1,63.44,3.78,-0.16,259.94,36.55,62576.81,35.79,98.04, ,25.235
19897,0.42,0.47,0.05,0.24,0.1,63.15,2.01,1.69,258.3,42.98,62803.22,35.8,98.21, ,25.235
19898,0.42,0.46,0.05,0.23,0.1,63.25,1.0,2.11,256.47,49.76,62311.42,35.8,98.38, ,25.23
19899,0.41,0.45,0.05,0.2,0.1,62.62,2.15,3.22,255.42,51.99,60887.55,35.81,98.55, ,25.225
19900,0.41,0.45,0.05,0.19,0.1,62.57,4.13,2.55,254.96,51.9,60000.78,35.82,98.71, ,25.225
19901,0.41,0.45,0.05,0.17,0.1,63.78,4.06,-0.24,253.92,55.63,59762.53,35.83,98.88, ,25.225
19902,0.42,0.46,0.05,0.18,0.1,65.42,3.18,0.06,253.32,57.79,59806.01,35.84,99.05, ,25.23
19903,0.43,0.47,0.06,0.2,0.1,64.53,4.46,3.84,253.33,56.79,59436.55,35.84,99.21, ,25.235
19904,0.42,0.46,0.06,0.21,0.1,64.63,8.3,2.43,254.47,46.28,58776.32,35.85,99.38, ,25.23
19905,0.41,0.45,0.06,0.22,0.1,66.71,10.76,-1.44,257.82,36.02,60492.5,35.86,99.55, ,25.225
19906,0.44,0.48,0.07,0.26,0.1,67.01,8.92,-2.56,261.66,28.78,63381.46,35.87,99.72, ,25.24
19907,0.53,0.6,0.1,0.33,0.11,66.79,5.03,-2.15,263.42,26.08,65267.28,35.87,99.88, ,25.3
19908,0.72,0.82,0.16,0.48,0.11,63.91,2.53,-1.57,264.6,24.02,67285.36,35.88,100.05, ,25.41
19909,0.81,0.93,0.18,0.53,0.11,63.43,2.54,-1.32,265.37,23.37,68696.91,35.88,100.22, ,25.465
19910,0.83,0.96,0.19,0.51,0.11,62.45,3.28,-1.23,266.42,21.93,70196.71,35.89,100.39, ,25.48
19911,1.05,1.22,0.26,0.58,0.11,61.89,3.2,-0.04,267.15,21.86,71871.83,35.9,100.55, ,25.61
19912,1.2,1.4,0.33,0.71,0.12,61.74,3.16,1.58,267.12,21.51,71642.88,35.9,100.72, ,25.7
