,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
16727,82.42,151.59,22.64,26.95,1.56,40.61,1.16,8.2,280.44,30.93,101663.1,33.77,115.57, ,109.275
16728,75.26,144.17,20.86,26.91,1.45,41.26,0.89,8.0,280.21,31.67,101639.95,33.75,115.74, ,100.32500000000002
16729,65.42,131.43,20.18,27.84,1.34,40.99,0.72,7.76,280.01,33.21,101641.66,33.74,115.9, ,90.715
16730,59.51,123.1,20.9,28.51,1.27,40.88,0.49,7.54,279.96,34.6,101771.71,33.73,116.06, ,86.55
16731,57.19,114.42,21.27,28.49,1.2,41.93,0.04,7.41,279.9,35.1,101852.47,33.71,116.22, ,82.21000000000001
16732,58.91,105.81,24.65,31.15,1.14,40.89,-0.47,7.41,279.84,34.87,101851.45,33.7,116.39, ,79.88749999999999
16733,60.14,101.57,30.92,36.3,1.12,37.07,-0.75,7.31,279.74,34.62,101855.31,33.68,116.55, ,81.42500000000001
16734,61.61,101.02,38.34,42.27,1.15,32.36,-0.86,7.3,279.7,32.57,101883.21,33.67,116.71, ,83.2625
16735,62.7,102.19,42.68,45.72,1.17,29.34,-1.05,7.3,279.65,31.54,101887.56,33.65,116.88, ,84.625
16736,64.14,103.46,42.32,44.64,1.21,29.66,-1.25,7.42,279.5,31.24,101834.59,33.64,117.04, ,86.42500000000001
16737,64.16,103.82,40.99,42.44,1.25,30.84,-1.33,7.47,279.25,31.2,101792.84,33.62,117.2, ,86.44999999999999
16738,62.69,103.75,39.32,39.73,1.29,32.72,-1.31,7.5,279.08,31.04,101819.14,33.61,117.36, ,84.6125
16739,61.84,104.43,36.58,38.13,1.32,33.76,-1.27,7.54,278.96,31.36,101877.56,33.59,117.52, ,83.55000000000001
16740,60.43,103.24,32.6,36.36,1.34,34.55,-1.17,7.61,278.81,31.64,101883.52,33.57,117.69, ,81.7875
16741,60.37,104.62,31.09,36.34,1.38,34.35,-0.99,7.61,278.74,31.63,101945.68,33.56,117.85, ,81.7125
16742,60.63,104.52,32.58,38.23,1.39,33.87,-1.0,7.58,278.77,32.93,102120.39,33.54,118.01, ,82.0375
16743,63.37,105.32,35.23,41.86,1.38,33.2,-1.12,7.51,278.64,32.86,102217.29,33.52,118.17, ,85.4625
16744,69.86,110.7,39.27,47.25,1.4,32.0,-1.28,7.6,278.62,31.11,102244.28,33.51,118.33, ,93.57499999999999
16745,78.44,117.67,43.65,55.14,1.4,34.23,-1.55,8.01,278.77,41.49,102272.23,33.49,118.5, ,104.29999999999998
16746,85.78,121.99,46.6,55.18,1.42,32.37,-1.54,8.12,278.54,40.2,102268.75,33.47,118.66, ,113.475
16747,94.78,128.05,49.19,52.65,1.5,31.74,-1.4,7.68,278.19,36.78,102292.9,33.46,118.82, ,124.725
16748,98.33,127.76,48.37,50.85,1.49,33.25,-1.37,7.53,277.93,33.9,102331.5,33.44,118.98, ,129.16250000000002
16749,97.66,123.87,43.75,51.41,1.43,39.16,-1.56,7.67,278.17,41.65,102316.98,33.42,119.14, ,128.325
16750,102.67,129.88,43.62,49.63,1.49,38.07,-1.65,7.57,277.6,40.09,102321.55,33.4,119.31, ,134.5875
16751,103.58,131.85,45.24,49.13,1.52,37.32,-1.53,7.43,277.46,40.64,102355.05,33.38,119.47, ,135.725
16752,101.95,131.79,43.5,47.9,1.52,37.65,-1.49,7.32,277.25,41.17,102377.29,33.37,119.63, ,133.6875
16753,103.28,136.64,45.71,46.43,1.59,36.33,-1.38,7.27,277.16,42.27,102393.62,33.35,119.79, ,135.35000000000002
16754,99.38,135.77,47.21,45.36,1.58,35.11,-1.27,7.32,277.14,39.96,102435.26,33.33,119.95, ,130.475
16755,93.31,131.25,47.51,44.83,1.52,33.93,-1.21,7.35,277.18,38.76,102508.3,33.31,120.11, ,122.8875
16756,85.34,122.29,45.97,44.96,1.39,34.48,-1.21,7.36,277.11,40.38,102524.38,33.29,120.27, ,112.92500000000001
16757,78.94,115.84,46.21,45.95,1.25,34.75,-1.07,7.23,277.0,41.19,102477.72,33.27,120.43, ,104.92500000000001
16758,73.4,109.14,45.88,47.55,1.11,36.97,-0.87,6.76,277.14,42.25,102491.38,33.25,120.6, ,98.0
16759,4.8,5.18,0.7,1.12,0.11,61.78,9.63,6.03,262.89,49.81,59484.23,31.63,78.93, ,27.59
16760,4.51,4.86,0.64,0.96,0.11,62.13,7.66,3.81,264.01,46.45,61035.9,31.67,79.09, ,27.43
16761,4.2,4.52,0.58,0.86,0.11,61.85,7.54,2.63,263.53,47.96,60745.38,31.7,79.24, ,27.259999999999998
16762,3.32,3.58,0.43,0.75,0.1,60.26,5.03,2.35,263.59,48.58,61110.72,31.73,79.4, ,26.79
16763,3.02,3.26,0.39,0.67,0.1,60.98,1.17,2.48,262.55,51.55,60848.33,31.76,79.55, ,26.63
16764,2.85,3.08,0.37,0.59,0.1,63.01,1.12,3.05,260.24,57.27,58619.09,31.8,79.71, ,26.54
16765,2.65,2.87,0.34,0.52,0.09,65.01,6.76,5.35,255.7,72.85,54251.41,31.83,79.86, ,26.435
16766,2.43,2.63,0.32,0.46,0.09,67.53,11.97,7.14,255.35,68.93,53379.91,31.86,80.02, ,26.315
16767,2.42,2.62,0.32,0.48,0.09,66.97,9.67,6.35,258.85,54.32,56190.51,31.89,80.17, ,26.31
16768,2.36,2.55,0.31,0.44,0.1,68.66,8.09,6.48,256.37,66.3,54290.24,31.92,80.33, ,26.275
16769,2.21,2.38,0.3,0.37,0.1,71.15,12.98,7.9,253.13,77.23,51358.88,31.95,80.49, ,26.19
16770,2.16,2.32,0.29,0.34,0.1,72.35,15.26,7.1,255.79,63.5,53036.75,31.98,80.64, ,26.16
16771,2.15,2.31,0.29,0.34,0.1,71.68,12.29,5.94,259.66,50.53,56120.99,32.02,80.8, ,26.155
16772,2.14,2.31,0.28,0.33,0.1,71.36,9.83,5.53,260.76,48.74,57195.34,32.05,80.96, ,26.155
16773,2.13,2.3,0.28,0.31,0.1,71.82,10.21,5.61,259.67,52.55,56339.18,32.08,81.11, ,26.15
16774,2.11,2.27,0.28,0.31,0.1,72.67,11.05,4.46,258.89,55.36,55658.05,32.11,81.27, ,26.135
16775,2.07,2.23,0.28,0.3,0.1,73.6,12.13,3.7,257.51,59.57,54467.73,32.14,81.43, ,26.115
16776,2.04,2.2,0.28,0.29,0.11,74.36,13.6,4.04,257.02,60.75,53931.39,32.17,81.58, ,26.1
16777,2.03,2.19,0.28,0.29,0.11,74.42,13.48,4.23,258.83,53.65,55255.61,32.2,81.74, ,26.095
16778,2.02,2.18,0.27,0.3,0.11,74.11,11.93,4.5,260.19,50.62,56276.48,32.23,81.9, ,26.09
16779,2.01,2.17,0.27,0.3,0.11,73.97,11.8,4.29,259.72,49.44,56403.55,32.25,82.05, ,26.085
16780,1.85,2.45,0.27,0.23,0.11,80.15,13.0,4.33,261.76,53.29,56546.31,32.28,82.21, ,26.225
16781,1.9,2.48,0.27,0.25,0.11,77.32,12.94,4.46,260.68,55.16,56153.06,32.31,82.37, ,26.24
16782,1.92,2.34,0.27,0.24,0.11,77.06,12.75,4.56,258.38,61.1,54680.62,32.34,82.53, ,26.17
16783,1.9,2.24,0.26,0.22,0.11,77.31,12.49,3.67,259.05,57.62,55114.78,32.37,82.68, ,26.12
16784,1.84,2.14,0.25,0.22,0.11,76.02,10.63,2.33,261.74,49.96,57607.23,32.4,82.84, ,26.07
16785,1.77,2.04,0.24,0.24,0.11,75.34,9.03,1.26,261.66,52.0,58058.92,32.43,83.0, ,26.02
16786,1.76,1.99,0.23,0.25,0.11,74.88,9.23,0.78,260.31,56.89,57155.17,32.45,83.16, ,25.995
16787,1.74,1.96,0.22,0.25,0.11,74.56,9.35,0.48,259.99,57.98,56959.52,32.48,83.31, ,25.98
16788,1.72,1.93,0.22,0.25,0.11,74.23,8.93,-0.32,259.81,59.14,56874.98,32.51,83.47, ,25.965
16789,1.7,1.91,0.21,0.24,0.11,73.95,9.08,-1.05,259.83,59.71,56774.18,32.54,83.63, ,25.955
16790,1.7,1.89,0.21,0.22,0.11,73.6,9.17,-0.24,260.12,59.26,56834.93,32.56,83.79, ,25.945
16791,1.68,1.87,0.2,0.22,0.11,73.12,8.88,0.44,260.31,59.37,56869.52,32.59,83.95, ,25.935
16792,1.63,1.81,0.2,0.21,0.11,72.75,8.08,0.1,260.53,59.8,57154.9,32.62,84.1, ,25.905
16793,1.59,1.77,0.2,0.2,0.11,73.04,6.96,0.11,260.27,61.37,57090.69,32.64,84.26, ,25.885
16794,1.59,1.78,0.2,0.19,0.11,73.26,7.08,0.31,258.9,64.51,55794.0,32.67,84.42, ,25.89
16795,1.6,1.78,0.2,0.18,0.11,73.76,7.77,0.19,258.1,66.35,54873.55,32.7,84.58, ,25.89
16796,1.59,1.77,0.2,0.17,0.11,73.43,7.97,0.47,257.64,67.93,54383.39,32.72,84.74, ,25.885
16797,1.58,1.76,0.2,0.16,0.11,73.87,8.72,0.88,257.27,67.38,53775.61,32.75,84.9, ,25.88
16798,1.55,1.72,0.2,0.16,0.11,74.09,9.31,0.4,258.24,63.55,54324.44,32.77,85.06, ,25.86
16799,1.5,1.67,0.19,0.16,0.11,73.28,8.79,-0.23,259.34,61.37,55356.77,32.8,85.22, ,25.835
16800,1.47,1.64,0.18,0.16,0.11,73.11,8.19,0.11,259.37,62.09,55568.26,32.82,85.38, ,25.82
16801,1.46,1.62,0.18,0.16,0.11,72.8,7.84,0.31,259.03,63.95,55333.62,32.85,85.53, ,25.81
16802,1.44,1.6,0.17,0.15,0.11,72.82,6.91,-0.33,258.78,66.1,55333.33,32.87,85.69, ,25.8
16803,1.41,1.57,0.17,0.14,0.11,72.88,6.58,-0.74,257.71,69.12,54427.57,32.9,85.85, ,25.785
16804,1.36,1.51,0.17,0.13,0.11,73.43,7.41,-0.92,256.85,69.4,53719.49,32.92,86.01, ,25.755
16805,1.32,1.47,0.16,0.12,0.11,73.89,7.31,-1.06,257.71,65.46,54819.34,32.95,86.17, ,25.735
16806,1.3,1.45,0.16,0.12,0.11,74.29,6.76,-0.9,257.94,65.93,55053.31,32.97,86.33, ,25.725
16807,1.29,1.44,0.16,0.11,0.11,74.81,7.45,-1.69,257.94,66.13,54829.05,32.99,86.49, ,25.72
16808,1.27,1.42,0.16,0.11,0.11,74.98,7.55,-1.92,259.11,62.49,55835.02,33.02,86.65, ,25.71
16809,1.26,1.41,0.16,0.11,0.11,73.55,6.09,-0.92,259.21,63.2,56171.52,33.04,86.81, ,25.705
16810,1.26,1.41,0.16,0.11,0.11,73.21,5.27,-0.49,258.04,67.05,55261.73,33.06,86.97, ,25.705
16811,1.25,1.41,0.15,0.1,0.11,72.83,5.66,-0.86,257.36,68.45,54585.57,33.09,87.13, ,25.705
16812,1.24,1.39,0.15,0.1,0.11,72.73,5.93,-0.34,257.05,67.85,54617.92,33.11,87.29, ,25.695
16813,1.23,1.38,0.15,0.1,0.11,72.78,5.91,-0.02,257.03,67.43,54903.62,33.13,87.45, ,25.69
16814,1.22,1.37,0.15,0.1,0.11,73.55,6.06,-0.74,257.16,66.86,55336.9,33.15,87.61, ,25.685
16815,1.22,1.37,0.15,0.1,0.11,74.41,5.72,-0.68,257.42,66.99,55806.46,33.17,87.77, ,25.685
16816,1.24,1.39,0.15,0.09,0.11,74.57,4.52,-0.44,257.54,68.39,55996.9,33.2,87.93, ,25.695
16817,1.25,1.41,0.15,0.09,0.11,73.62,4.36,-0.73,257.07,71.74,55104.97,33.22,88.09, ,25.705
16818,1.25,1.41,0.15,0.1,0.11,73.23,5.54,-0.29,256.54,73.19,54268.91,33.24,88.25, ,25.705
16819,1.25,1.4,0.15,0.1,0.11,72.43,5.19,1.74,256.89,74.17,54511.61,33.26,88.42, ,25.7
16820,1.26,1.42,0.15,0.1,0.11,72.77,5.42,2.6,256.4,76.71,53348.85,33.28,88.58, ,25.71
16821,1.27,1.43,0.16,0.14,0.11,73.21,7.85,1.23,256.15,75.5,52765.17,33.3,88.74, ,25.715
16822,1.24,1.39,0.16,0.15,0.11,73.21,8.03,-0.66,257.81,70.2,54586.07,33.32,88.9, ,25.695
16823,1.22,1.37,0.16,0.11,0.11,74.03,6.75,-1.58,258.02,69.49,55264.97,33.34,89.06, ,25.685
16824,1.2,1.34,0.15,0.1,0.11,73.89,7.12,-0.78,257.49,72.54,54681.98,33.36,89.22, ,25.67
16825,1.18,1.32,0.15,0.1,0.11,73.33,7.83,0.46,257.08,73.49,54458.92,33.38,89.38, ,25.66
16826,1.17,1.31,0.14,0.1,0.11,72.51,7.35,0.98,257.25,73.64,54592.25,33.4,89.54, ,25.655
16827,1.16,1.3,0.14,0.09,0.11,72.27,7.39,0.5,256.59,70.74,54999.85,33.42,89.7, ,25.65
16828,1.15,1.29,0.17,0.08,0.11,76.8,8.03,0.42,260.53,75.48,55050.09,33.44,89.87, ,25.645
16829,1.11,1.23,0.15,0.08,0.11,74.27,7.56,0.37,258.52,76.16,54607.16,33.46,90.03, ,25.615
16830,1.08,1.2,0.14,0.09,0.11,73.82,7.46,1.04,257.53,73.77,54739.24,33.48,90.19, ,25.6
16831,1.08,1.2,0.16,0.08,0.11,76.8,7.27,2.03,260.25,75.44,55092.74,33.5,90.35, ,25.6
16832,1.03,1.15,0.14,0.09,0.11,75.01,6.06,2.72,258.4,74.2,54788.86,33.52,90.51, ,25.575
16833,1.04,1.17,0.14,0.09,0.11,75.11,6.31,4.56,257.87,75.87,53741.39,33.54,90.67, ,25.585
16834,1.06,1.2,0.14,0.09,0.11,74.22,7.91,5.35,257.09,77.02,52708.43,33.56,90.83, ,25.6
16835,1.12,1.26,0.15,0.09,0.11,74.93,9.34,4.24,256.64,76.4,52022.34,33.57,91.0, ,25.63
16836,1.14,1.28,0.16,0.09,0.11,73.63,11.15,3.22,256.57,75.05,51715.3,33.59,91.16, ,25.64
16837,1.15,1.29,0.16,0.1,0.11,74.95,11.42,1.54,258.56,64.9,53035.53,33.61,91.32, ,25.645
16838,1.13,1.27,0.16,0.11,0.11,74.57,9.73,0.79,260.19,58.79,54640.51,33.63,91.48, ,25.635
16839,1.13,1.27,0.16,0.12,0.11,74.26,8.76,1.45,260.89,56.9,55450.64,33.64,91.64, ,25.635
16840,1.13,1.27,0.16,0.15,0.11,74.34,8.54,1.72,261.54,55.19,55998.3,33.66,91.81, ,25.635
16841,1.13,1.27,0.16,0.18,0.11,74.42,8.41,1.83,261.64,56.11,56343.68,33.68,91.97, ,25.635
16842,1.12,1.26,0.16,0.22,0.11,73.91,8.07,2.1,262.17,55.42,56935.17,33.69,92.13, ,25.63
16843,1.1,1.24,0.15,0.21,0.11,72.38,6.81,1.04,262.21,55.72,57512.56,33.71,92.29, ,25.62
16844,1.09,1.23,0.15,0.2,0.11,71.42,5.07,0.86,261.36,58.87,57413.17,33.73,92.46, ,25.615
16845,1.07,1.21,0.14,0.19,0.11,70.68,3.96,1.75,260.62,62.54,57306.76,33.74,92.62, ,25.605
16846,1.07,1.21,0.14,0.17,0.11,71.03,2.98,2.53,260.94,63.87,57650.17,33.76,92.78, ,25.605
16847,1.1,1.24,0.14,0.16,0.11,70.8,3.57,3.57,260.82,65.08,56604.52,33.77,92.94, ,25.62
16848,1.12,1.27,0.15,0.15,0.11,70.58,6.54,3.21,260.19,67.03,55353.42,33.79,93.11, ,25.635
16849,1.15,1.3,0.16,0.15,0.11,70.97,8.07,2.48,261.35,62.54,56035.66,33.8,93.27, ,25.65
16850,1.15,1.3,0.16,0.15,0.11,70.4,7.37,1.97,262.04,60.83,56963.2,33.82,93.43, ,25.65
16851,1.16,1.31,0.16,0.15,0.11,69.74,6.07,1.59,262.01,61.96,57661.0,33.83,93.59, ,25.655
16852,1.18,1.34,0.16,0.15,0.11,69.1,4.15,1.22,261.49,66.36,57977.27,33.85,93.76, ,25.67
16853,1.21,1.37,0.17,0.16,0.11,68.36,3.1,1.33,260.41,72.23,57326.05,33.86,93.92, ,25.685
16854,1.25,1.41,0.17,0.15,0.11,68.12,2.63,1.55,259.51,77.04,57149.28,33.88,94.08, ,25.705
16855,1.27,1.44,0.18,0.15,0.11,68.64,2.19,3.01,259.32,78.91,56788.46,33.89,94.25, ,25.72
16856,1.27,1.44,0.18,0.14,0.11,69.31,4.17,4.03,258.96,80.23,55723.13,33.9,94.41, ,25.72
16857,1.26,1.43,0.18,0.13,0.11,70.43,6.66,4.51,259.44,77.92,55647.02,33.92,94.57, ,25.715
16858,1.28,1.44,0.18,0.12,0.11,71.07,7.22,4.61,260.37,73.72,56080.81,33.93,94.74, ,25.72
16859,1.3,1.47,0.18,0.12,0.11,71.42,8.19,3.86,260.3,73.18,55652.59,33.94,94.9, ,25.735
16860,1.3,1.47,0.18,0.12,0.11,71.86,9.77,2.16,261.09,67.35,55827.17,33.96,95.06, ,25.735
16861,1.29,1.46,0.18,0.14,0.11,71.52,8.94,0.71,261.86,63.8,56621.21,33.97,95.23, ,25.73
16862,1.28,1.45,0.18,0.18,0.11,71.08,8.28,-0.17,260.88,68.22,56297.55,33.98,95.39, ,25.725
16863,1.28,1.45,0.2,0.25,0.11,70.46,8.5,0.22,261.92,61.35,56967.66,33.99,95.55, ,25.725
16864,1.18,1.33,0.18,0.35,0.11,69.41,4.77,-0.15,262.47,61.03,59307.83,34.0,95.72, ,25.665
16865,1.14,1.28,0.17,0.47,0.11,71.86,0.92,-0.18,261.35,68.24,59476.28,34.02,95.88, ,25.64
16866,1.12,1.26,0.17,0.43,0.11,71.81,3.57,-0.34,260.71,70.18,57450.12,34.03,96.04, ,25.63
16867,1.11,1.25,0.17,0.37,0.11,71.36,9.11,0.51,261.31,64.66,56824.0,34.04,96.21, ,25.625
16868,1.1,1.24,0.16,0.34,0.11,70.74,8.9,0.55,263.2,55.83,58345.52,34.05,96.37, ,25.62
16869,1.07,1.2,0.15,0.33,0.11,69.39,4.82,0.54,261.81,63.66,59138.05,34.06,96.53, ,25.6
16870,1.09,1.23,0.16,0.32,0.11,69.06,4.8,2.11,261.07,67.85,58338.73,34.07,96.7, ,25.615
16871,1.11,1.26,0.16,0.31,0.11,68.84,7.06,2.05,261.28,66.88,57911.9,34.08,96.86, ,25.63
16872,1.14,1.29,0.17,0.31,0.11,68.24,6.6,1.76,260.82,69.97,57731.02,34.09,97.03, ,25.645
16873,1.22,1.38,0.21,0.36,0.11,67.67,4.03,2.21,259.9,74.14,57853.62,34.1,97.19, ,25.69
16874,1.3,1.47,0.23,0.37,0.11,68.71,2.88,2.45,259.64,75.76,57466.03,34.11,97.35, ,25.735
16875,1.32,1.5,0.23,0.41,0.11,68.69,5.13,2.5,259.22,77.4,56384.72,34.12,97.52, ,25.75
16876,1.31,1.48,0.22,0.41,0.11,68.61,8.37,2.54,259.83,73.48,56196.23,34.13,97.68, ,25.74
16877,1.27,1.44,0.21,0.36,0.11,69.68,9.92,1.97,261.26,65.38,56764.71,34.14,97.84, ,25.72
16878,1.24,1.4,0.2,0.32,0.11,70.15,10.17,1.59,262.37,59.76,57382.38,34.15,98.01, ,25.7
16879,1.24,1.4,0.19,0.32,0.11,69.4,8.95,2.29,263.16,56.12,58274.11,34.16,98.17, ,25.7
16880,1.28,1.45,0.19,0.34,0.11,67.77,6.77,3.97,262.7,58.44,59263.67,34.17,98.34, ,25.725
16881,1.32,1.5,0.19,0.34,0.11,67.02,6.75,4.9,262.01,63.47,59374.28,34.18,98.5, ,25.75
16882,1.32,1.5,0.19,0.32,0.11,67.1,8.84,4.15,262.68,58.08,59521.08,34.18,98.67, ,25.75
16883,1.3,1.48,0.19,0.32,0.11,66.17,7.74,1.78,263.08,56.98,60144.71,34.19,98.83, ,25.74
16884,1.27,1.44,0.19,0.34,0.11,65.03,3.86,0.59,261.74,64.78,60240.28,34.2,98.99, ,25.72
16885,1.3,1.47,0.2,0.44,0.11,65.56,3.01,0.83,261.0,68.31,59770.31,34.21,99.16, ,25.735
16886,1.31,1.48,0.22,0.51,0.11,66.17,4.08,-0.48,260.35,71.97,59449.94,34.21,99.32, ,25.74
16887,1.3,1.48,0.22,0.5,0.11,65.92,5.33,-1.67,260.11,72.41,58850.07,34.22,99.49, ,25.74
16888,1.29,1.46,0.21,0.45,0.11,65.34,8.76,-1.64,260.07,71.06,57829.57,34.23,99.65, ,25.73
16889,1.25,1.41,0.2,0.35,0.11,68.18,12.18,0.21,261.86,60.12,57843.1,34.24,99.82, ,25.705
16890,1.25,1.42,0.2,0.33,0.11,69.81,12.63,2.48,263.52,51.25,58555.16,34.24,99.98, ,25.71
16891,1.26,1.42,0.21,0.36,0.11,68.64,11.54,3.82,264.86,46.2,59697.26,34.25,100.14, ,25.71
16892,1.25,1.41,0.22,0.39,0.11,69.17,10.21,3.88,266.44,42.27,61290.61,34.25,100.31, ,25.705
16893,1.25,1.43,0.23,0.4,0.11,69.81,9.42,3.14,266.77,41.84,61730.43,34.26,100.47, ,25.715
16894,1.26,1.43,0.22,0.36,0.11,70.62,10.78,2.3,266.44,42.56,61350.66,34.27,100.64, ,25.715
16895,1.23,1.4,0.22,0.33,0.11,71.57,12.7,2.86,267.75,38.77,62036.08,34.27,100.8, ,25.7
16896,1.19,1.36,0.21,0.31,0.11,71.62,11.96,3.16,269.7,34.53,63417.89,34.28,100.97, ,25.68
16897,1.16,1.33,0.21,0.31,0.11,70.79,9.99,2.23,270.54,33.01,64183.8,34.28,101.13, ,25.665
16898,1.14,1.3,0.21,0.32,0.11,69.94,8.95,0.52,270.94,32.15,64679.15,34.29,101.29, ,25.65
16899,1.13,1.29,0.2,0.36,0.11,69.05,7.9,-1.28,270.69,32.63,64782.88,34.29,101.46, ,25.645
16900,1.13,1.29,0.21,0.46,0.11,68.14,7.3,-1.64,269.6,34.79,63995.02,34.3,101.62, ,25.645
16901,1.08,1.24,0.19,0.48,0.11,68.17,8.23,-0.57,269.29,34.98,63561.88,34.3,101.79, ,25.62
16902,1.05,1.2,0.21,0.5,0.11,65.82,9.31,0.59,270.14,32.93,64066.15,34.3,101.95, ,25.6
16903,1.06,1.21,0.26,0.55,0.11,64.18,8.65,0.59,271.45,30.72,65179.21,34.31,102.12, ,25.605
16904,1.14,1.3,0.28,0.65,0.11,62.35,7.11,0.68,271.6,30.78,65691.45,34.31,102.28, ,25.65
16905,1.19,1.36,0.29,0.71,0.11,61.32,7.09,1.6,270.61,32.46,65017.88,34.31,102.45, ,25.68
16906,1.23,1.39,0.29,0.73,0.11,60.96,7.82,2.44,270.4,32.65,64911.73,34.32,102.61, ,25.695
16907,1.26,1.43,0.29,0.76,0.11,60.52,7.94,2.37,270.2,33.21,64935.06,34.32,102.78, ,25.715
16908,1.3,1.47,0.31,0.8,0.11,60.12,7.5,1.9,270.43,33.04,65265.29,34.32,102.94, ,25.735
16909,1.46,1.65,0.42,0.93,0.12,59.97,5.89,1.57,271.3,31.76,66396.96,34.33,103.11, ,25.825
16910,1.55,1.74,0.41,0.83,0.12,60.2,5.77,2.22,270.52,32.8,65780.41,34.33,103.27, ,25.87
16911,1.67,1.87,0.42,0.76,0.12,60.46,8.67,2.98,270.72,30.77,65192.3,34.33,103.44, ,25.935
16912,2.13,2.37,0.52,0.77,0.12,60.65,9.97,2.03,273.39,26.06,67068.46,34.33,103.6, ,26.185
16913,4.5,4.94,1.16,1.17,0.15,59.06,8.21,0.97,275.71,23.68,69397.07,34.33,103.76, ,27.47
16914,9.7,10.59,2.48,1.69,0.21,57.5,5.13,0.79,277.12,23.67,71976.21,34.34,103.93, ,30.295
16915,14.6,15.97,3.7,2.26,0.26,56.53,2.23,0.08,276.7,26.14,73730.3,34.34,104.09, ,32.985
16916,16.51,18.1,4.19,2.48,0.28,55.66,1.5,-0.47,275.57,27.0,73105.37,34.34,104.26, ,34.05
16917,18.01,19.75,4.64,2.63,0.3,54.81,2.93,1.07,274.71,27.08,71896.72,34.34,104.42, ,34.875
16918,19.74,21.57,5.17,2.6,0.31,54.83,5.1,1.8,274.57,26.14,71205.66,34.34,104.59, ,35.785
16919,23.21,24.93,6.24,2.74,0.34,55.8,5.18,0.92,276.24,25.46,73417.02,34.34,104.75, ,37.465
16920,31.52,34.11,8.23,3.5,0.4,52.47,1.9,0.3,277.99,26.25,78149.69,34.34,104.92, ,45.65
16921,42.42,45.96,11.59,4.58,0.48,52.17,-0.7,-0.1,277.22,30.37,80668.67,34.34,105.08, ,59.275000000000006
16922,76.26,85.3,19.82,7.19,1.02,48.92,-1.09,0.11,276.55,33.52,81359.52,34.34,105.25, ,101.575
16923,110.41,125.39,28.41,10.17,1.58,46.45,-1.23,1.11,275.52,38.99,82201.69,34.34,105.41, ,144.2625
16924,122.28,141.29,33.39,11.98,1.74,47.27,-0.94,3.19,275.14,41.9,82337.23,34.34,105.58, ,159.1
16925,126.47,151.26,40.2,15.71,1.79,47.7,-0.1,4.39,275.64,39.52,82172.98,34.34,105.74, ,164.3375
16926,124.49,153.46,47.14,20.02,1.69,48.83,0.25,4.8,275.55,41.53,82400.03,34.34,105.91, ,161.8625
16927,117.55,149.46,48.66,21.82,1.49,48.21,0.28,4.73,275.12,44.33,81988.23,34.34,106.07, ,153.1875
16928,114.78,149.83,51.74,25.28,1.4,47.39,1.68,4.18,275.09,44.85,81560.64,34.33,106.24, ,149.725
16929,114.37,152.78,51.74,28.13,1.34,46.15,3.54,4.9,276.2,41.99,82896.48,34.33,106.4, ,149.2125
16930,114.98,155.0,54.11,34.78,1.36,45.28,3.88,4.89,278.19,36.86,85099.63,34.33,106.56, ,149.97500000000002
16931,117.38,158.38,55.96,40.12,1.41,43.81,3.21,4.48,279.1,34.71,86409.87,34.33,106.73, ,152.975
16932,126.88,169.47,64.06,46.81,1.62,41.48,2.95,4.55,279.44,33.47,86870.92,34.33,106.89, ,164.84999999999997
16933,164.94,217.17,108.72,73.37,2.43,33.33,2.37,5.13,280.94,30.07,88548.02,34.32,107.06, ,212.425
16934,193.64,246.55,96.31,68.23,2.91,32.88,0.14,3.06,281.91,28.44,91010.41,34.32,107.22, ,248.29999999999998
16935,222.35,278.41,86.78,70.46,3.3,32.25,-1.86,0.89,281.29,28.43,92306.45,34.32,107.39, ,284.1875
16936,247.83,310.23,85.47,78.27,3.49,30.37,-2.08,-0.45,280.77,27.71,93735.65,34.31,107.55, ,316.0375
16937,250.68,317.35,79.27,81.07,3.23,30.72,-2.05,-1.42,281.12,26.22,95433.84,34.31,107.72, ,319.6
16938,242.48,312.35,72.92,82.24,2.81,30.82,-2.0,-0.13,281.17,24.9,96138.59,34.31,107.88, ,309.34999999999997
16939,237.48,312.57,70.52,82.92,2.61,28.31,-1.46,-0.51,280.64,25.55,96261.93,34.3,108.05, ,303.09999999999997
16940,225.9,304.54,70.8,85.26,2.45,25.9,-1.01,-1.17,280.59,25.12,96379.96,34.3,108.21, ,288.625
16941,218.31,300.26,73.53,92.37,2.35,23.24,-0.83,-1.19,280.64,24.72,96638.25,34.3,108.38, ,279.1375
16942,220.9,308.83,81.7,92.39,2.44,19.77,-1.12,-1.53,280.64,24.83,96747.59,34.29,108.54, ,282.375
16943,230.23,328.8,102.57,77.67,2.77,16.1,-1.26,-1.98,280.71,24.92,96895.41,34.29,108.71, ,294.0375
16944,213.28,306.2,102.56,78.88,3.05,16.51,-1.01,-1.7,280.99,25.36,97270.3,34.28,108.87, ,272.85
16945,202.18,292.23,107.08,98.61,3.3,17.5,-0.3,-0.41,280.9,27.42,96636.38,34.28,109.03, ,258.975
16946,154.71,219.84,78.86,105.39,2.36,20.17,0.75,1.21,281.14,27.5,94748.77,34.27,109.2, ,199.6375
