,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
19933,34.23,49.37,6.23,11.7,0.89,45.72,-0.99,-0.39,273.27,31.35,80087.18,35.97,104.24, ,49.37
19934,31.5,44.44,4.82,8.24,0.84,46.09,-0.37,0.12,272.37,32.06,78475.07,35.97,104.41, ,45.0
19935,32.56,45.34,4.88,7.88,0.87,46.03,0.89,0.59,272.8,31.5,79581.5,35.97,104.58, ,46.51428571428572
19936,37.16,51.01,5.94,9.37,0.96,44.05,1.17,1.1,272.89,31.79,80680.68,35.97,104.75, ,53.08571428571428
19937,37.04,49.4,6.45,9.42,0.88,45.23,0.63,1.52,272.57,33.09,81294.64,35.97,104.92, ,52.91428571428571
19938,30.32,39.13,5.87,7.51,0.66,49.1,-0.08,1.36,272.37,33.49,81657.03,35.97,105.08, ,43.31428571428572
19939,26.57,33.48,6.15,7.4,0.55,51.17,-0.45,1.3,272.33,31.92,81136.38,35.97,105.25, ,37.957142857142856
19940,24.55,30.7,6.94,7.5,0.51,52.26,-0.21,0.85,271.84,30.84,80448.51,35.97,105.42, ,35.07142857142857
19941,26.87,33.39,10.72,8.53,0.54,52.64,0.7,0.2,271.73,29.54,79954.22,35.97,105.59, ,38.385714285714286
19942,26.3,32.25,11.97,8.39,0.51,52.87,1.57,0.05,271.82,28.96,79781.35,35.97,105.76, ,37.57142857142857
19943,26.87,32.75,13.53,8.33,0.51,52.01,2.8,0.75,271.89,28.22,79334.32,35.97,105.92, ,38.385714285714286
19944,25.51,32.05,13.3,8.64,0.53,49.94,3.92,0.89,272.73,26.74,79403.37,35.97,106.09, ,36.44285714285714
19945,24.56,33.51,13.65,10.67,0.62,46.55,2.94,0.44,274.0,25.7,81382.38,35.97,106.26, ,35.08571428571428
19946,25.01,34.95,14.05,12.64,0.65,42.92,1.06,0.38,273.85,27.57,83069.36,35.96,106.43, ,35.728571428571435
19947,25.9,37.13,14.56,14.61,0.69,40.57,0.73,0.37,273.27,27.98,83359.84,35.96,106.59, ,37.13
19948,25.84,37.51,13.58,15.41,0.69,39.06,1.3,0.5,273.46,27.02,83971.9,35.96,106.76, ,37.51
19949,25.94,37.8,12.45,14.43,0.69,38.87,1.33,0.57,273.86,26.55,85099.41,35.96,106.93, ,37.8
19950,25.16,34.85,10.31,10.55,0.55,39.64,0.68,0.46,273.85,27.56,86064.8,35.95,107.1, ,35.94285714285714
19951,25.13,34.64,9.59,9.73,0.51,39.73,0.11,0.22,273.76,28.46,86879.3,35.95,107.27, ,35.9
19952,26.84,37.48,10.2,10.31,0.54,38.98,-0.05,0.19,273.64,28.55,86935.02,35.95,107.43, ,38.34285714285714
19953,32.86,47.42,12.99,13.05,0.7,36.88,0.01,0.08,273.43,29.05,86692.34,35.95,107.6, ,47.42
19954,33.65,48.85,17.58,15.85,0.79,34.6,0.1,-0.48,273.56,30.6,87876.15,35.94,107.77, ,48.85
19955,31.87,46.13,20.36,16.19,0.81,35.58,0.03,-0.77,273.75,31.51,88843.8,35.94,107.94, ,46.13
19956,27.04,39.57,19.03,13.02,0.71,38.62,-0.12,-0.33,273.63,31.04,88054.74,35.93,108.1, ,39.57
19957,25.36,37.8,22.2,13.41,0.73,39.84,0.13,-0.26,273.2,29.87,86523.58,35.93,108.27, ,37.8
19958,24.86,38.18,26.68,15.19,0.79,38.72,0.55,-0.44,273.01,28.65,85536.62,35.93,108.44, ,38.18
19959,24.07,38.02,33.6,18.38,0.81,35.95,0.66,-0.52,273.16,28.1,85726.59,35.92,108.61, ,38.02
19960,26.17,42.59,40.33,22.94,0.93,31.76,0.73,-0.34,273.42,28.06,86778.01,35.92,108.78, ,42.59
19961,28.61,47.98,48.46,27.72,1.08,28.72,0.75,-0.57,273.86,28.61,88366.7,35.91,108.94, ,48.46
19962,32.67,56.28,60.28,33.19,1.36,26.51,0.42,-0.86,274.2,28.63,89439.39,35.91,109.11, ,60.28
19963,39.26,68.73,79.66,38.6,1.89,24.37,-0.12,-1.15,274.27,29.11,89847.6,35.9,109.28, ,79.66
19964,37.93,65.93,71.27,35.45,1.87,26.9,-0.49,-1.5,274.13,29.46,89634.28,35.9,109.45, ,71.27
19965,34.18,58.1,53.15,26.98,1.6,30.69,-0.49,-1.84,273.07,30.21,87853.54,35.89,109.61, ,58.1
19966,28.26,46.47,42.78,22.31,1.28,34.21,-0.0,-1.56,272.48,30.6,86255.11,35.88,109.78, ,46.47
19967,30.99,49.6,43.24,23.94,1.29,31.24,0.42,-1.23,272.53,32.48,86544.77,35.88,109.95, ,49.6
19968,36.64,57.8,51.57,27.83,1.44,27.72,0.91,-0.97,272.45,35.27,87005.72,35.87,110.12, ,57.8
19969,42.51,66.21,58.27,29.61,1.58,24.97,1.57,-2.18,273.09,35.24,88649.09,35.87,110.28, ,66.21
19970,56.64,86.89,72.45,29.63,1.9,21.83,1.68,-4.23,274.94,33.22,92247.3,35.86,110.45, ,86.89
19971,80.7,122.27,102.73,38.59,2.47,21.07,0.84,-4.01,275.49,30.81,93102.8,35.85,110.62, ,122.27
19972,98.51,145.52,94.29,42.97,2.83,23.96,0.04,-2.89,274.1,30.6,89978.23,35.84,110.79, ,145.52
19973,114.66,165.87,100.13,45.08,3.03,26.19,0.7,-1.88,273.39,29.85,87709.81,35.84,110.95, ,165.87
19974,126.85,180.25,103.71,46.2,3.14,25.94,1.75,-1.5,275.37,26.96,90762.76,35.83,111.12, ,181.2142857142857
19975,162.74,228.37,130.92,51.97,3.95,21.51,1.09,-1.2,277.83,24.67,95901.66,35.82,111.29, ,232.48571428571432
19976,197.99,275.94,168.31,56.58,4.9,18.17,-0.21,-0.56,277.51,26.07,96383.62,35.81,111.45, ,282.84285714285716
19977,196.25,275.35,170.82,58.85,4.95,18.71,-0.11,0.01,276.46,27.44,94363.41,35.8,111.62, ,280.35714285714283
19978,143.64,200.32,115.05,59.22,3.41,24.34,0.37,1.34,275.61,28.85,92522.34,35.8,111.79, ,205.19999999999996
19979,123.7,172.72,101.36,58.53,2.93,25.86,0.46,1.07,274.18,30.3,89772.59,35.79,111.96, ,176.71428571428572
19980,108.73,151.89,106.58,58.43,2.65,24.88,-0.0,0.4,273.4,31.32,88999.19,35.78,112.12, ,155.32857142857145
19981,90.36,132.44,92.67,58.36,2.62,24.24,-0.62,0.83,273.87,30.93,90779.27,35.77,112.29, ,132.44
19982,77.7,118.6,91.72,58.44,2.62,23.69,-1.47,0.34,274.25,30.41,91431.71,35.76,112.46, ,118.6
19983,73.67,118.17,113.13,61.64,2.97,21.28,-1.7,-0.61,273.87,30.39,90934.63,35.75,112.62, ,118.17
19984,75.97,130.77,167.91,65.0,4.01,18.62,-0.91,-1.13,273.96,30.58,91492.04,35.74,112.79, ,167.91
19985,71.16,112.27,128.95,59.65,3.42,24.41,-1.07,-0.83,274.72,29.36,92363.12,35.73,112.96, ,128.95
19986,60.75,88.02,66.91,47.09,2.44,31.92,-2.18,-0.1,274.25,28.63,90849.65,35.72,113.13, ,88.02
19987,56.58,76.77,41.88,41.06,1.95,35.49,-2.73,-1.76,272.27,30.96,87689.23,35.71,113.29, ,80.82857142857142
19988,59.62,78.59,33.74,41.03,1.88,35.87,-2.02,-5.06,271.05,31.89,87028.4,35.7,113.46, ,85.17142857142856
19989,62.95,82.08,32.6,46.6,1.83,33.6,-1.42,-8.64,272.55,28.89,91075.73,35.69,113.63, ,89.92857142857143
19990,71.55,93.16,38.96,58.12,2.12,28.74,-1.48,-9.21,274.68,26.59,95645.4,35.68,113.79, ,102.21428571428571
19991,83.01,109.28,51.67,64.43,2.65,21.93,-1.44,-9.23,275.26,27.95,97443.53,35.67,113.96, ,118.58571428571429
19992,91.38,120.46,68.09,62.98,2.98,19.7,-1.23,-8.82,276.35,28.95,99631.24,35.65,114.13, ,130.54285714285714
19993,93.7,119.5,67.93,60.19,2.85,21.35,-1.39,-8.75,277.22,29.77,101745.09,35.64,114.29, ,133.85714285714286
19994,88.38,106.81,60.14,54.01,2.23,23.74,-1.75,-8.26,277.09,33.04,102121.37,35.63,114.46, ,126.25714285714284
19995,93.14,110.68,53.88,51.67,2.01,24.93,-1.88,-7.8,276.82,37.11,102122.54,35.62,114.63, ,133.05714285714285
19996,106.71,132.15,52.74,54.33,2.11,25.42,-1.93,-7.65,276.64,40.05,102171.91,35.61,114.79, ,152.44285714285712
19997,123.43,158.69,57.37,58.06,2.3,25.54,-1.95,-7.67,276.43,42.79,102121.73,35.59,114.96, ,176.32857142857142
19998,140.62,186.06,64.67,60.96,2.52,25.55,-2.02,-7.67,276.27,45.54,101985.2,35.58,115.12, ,200.8857142857143
19999,149.23,202.65,66.7,62.44,2.64,26.05,-2.12,-7.69,276.15,48.77,101917.88,35.57,115.29, ,213.18571428571425
20000,148.09,205.37,71.27,63.48,2.63,25.92,-2.09,-7.76,276.14,51.41,101953.63,35.55,115.46, ,211.55714285714288
20001,145.06,205.36,76.11,63.87,2.63,25.64,-2.06,-7.86,276.24,52.73,102029.05,35.54,115.62, ,207.22857142857146
20002,141.09,204.12,77.82,63.6,2.61,25.39,-2.08,-8.02,276.34,53.89,102061.91,35.53,115.79, ,204.12
20003,132.31,196.15,76.68,63.45,2.51,25.36,-2.0,-8.05,276.46,55.66,102092.69,35.51,115.96, ,196.15
20004,125.78,192.69,80.42,64.44,2.43,25.04,-2.08,-7.79,276.7,56.84,102180.37,35.5,116.12, ,192.69
20005,127.27,199.88,93.09,65.89,2.5,23.82,-2.21,-7.52,276.8,56.71,102209.62,35.48,116.29, ,199.88
20006,131.96,212.76,107.92,67.75,2.61,22.66,-2.27,-7.33,276.97,56.11,102216.64,35.47,116.45, ,212.76
20007,144.18,235.75,131.05,70.48,2.86,21.13,-2.47,-7.17,277.18,54.29,102220.19,35.45,116.62, ,235.75
20008,153.1,249.82,139.74,71.64,2.89,21.09,-2.84,-7.16,277.29,53.37,102146.62,35.44,116.79, ,249.82
20009,137.95,218.71,122.51,66.28,2.43,23.94,-3.27,-7.49,277.13,54.27,101774.27,35.42,116.95, ,218.71
20010,124.2,190.89,98.14,58.23,2.06,26.75,-3.57,-7.44,276.61,55.86,100810.5,35.41,117.12, ,190.89
20011,127.59,194.97,101.79,57.65,2.06,27.22,-3.59,-7.24,276.08,57.04,99790.32,35.39,117.28, ,194.97
20012,127.56,194.36,102.95,57.18,2.07,28.2,-3.2,-6.63,275.86,57.46,99340.39,35.38,117.45, ,194.36
20013,122.72,185.14,89.86,55.82,2.05,28.98,-2.88,-6.18,275.88,57.56,99434.46,35.36,117.61, ,185.14
20014,118.22,175.99,78.82,54.8,2.07,29.14,-2.77,-6.41,276.02,57.75,99855.14,35.35,117.78, ,175.99
20015,107.94,157.19,66.41,50.71,1.96,31.06,-2.88,-6.56,276.2,57.69,100192.24,35.33,117.94, ,157.19
20016,100.08,142.3,58.46,46.8,1.91,32.27,-3.31,-7.72,276.18,58.39,100418.87,35.31,118.11, ,142.97142857142856
20017,98.9,137.92,64.01,47.11,2.05,31.81,-3.58,-8.55,276.12,59.51,100799.44,35.3,118.28, ,141.2857142857143
20018,95.03,130.42,57.02,45.0,2.03,31.85,-3.3,-9.75,276.08,60.93,101147.49,35.28,118.44, ,135.75714285714287
20019,89.66,122.82,46.17,42.12,1.91,32.66,-2.74,-9.73,276.1,61.63,101198.94,35.26,118.61, ,128.0857142857143
20020,84.98,117.02,47.36,41.38,1.82,32.9,-2.14,-9.27,276.07,61.85,100939.81,35.24,118.77, ,121.39999999999999
20021,80.27,111.87,46.42,40.15,1.65,33.96,-1.61,-8.21,276.23,60.71,100749.98,35.23,118.94, ,114.67142857142856
20022,78.73,110.47,42.63,38.93,1.55,32.5,-1.45,-9.14,276.5,59.51,101027.59,35.21,119.1, ,112.47142857142858
20023,79.97,113.36,44.53,38.78,1.45,30.64,-1.41,-9.67,276.89,58.65,101654.52,35.19,119.27, ,114.24285714285713
20024,2.15,2.29,0.24,4.26,0.12,77.76,6.59,6.1,253.46,43.14,54940.46,33.45,78.89, ,5.325
20025,1.75,1.86,0.2,2.83,0.12,77.94,4.88,6.84,253.89,43.21,56005.12,33.48,79.05, ,3.5375000000000005
20026,1.55,1.67,0.18,1.91,0.12,77.51,4.22,4.81,253.28,46.62,55732.93,33.51,79.21, ,3.0
20027,1.59,1.72,0.18,1.52,0.12,79.16,4.17,2.57,253.49,49.81,56432.38,33.55,79.37, ,3.0
20028,1.68,1.91,0.2,1.21,0.12,80.7,3.43,-0.82,254.06,55.79,58093.67,33.58,79.52, ,3.0
20029,1.36,1.79,0.2,0.64,0.12,88.45,1.24,-1.23,257.85,67.03,59239.04,33.61,79.68, ,3.0
20030,1.61,1.79,0.21,0.69,0.11,81.73,0.26,-3.26,255.56,59.31,58518.69,33.64,79.84, ,2.75
20031,1.58,1.73,0.2,0.66,0.11,80.58,1.06,-2.53,253.88,61.8,57529.73,33.67,80.0, ,2.75
20032,1.54,1.67,0.2,0.66,0.11,81.26,1.08,-1.79,253.12,63.42,57322.44,33.71,80.16, ,2.75
20033,1.44,1.56,0.19,0.67,0.11,82.73,0.15,-1.59,252.25,66.65,57374.97,33.74,80.32, ,2.75
20034,1.36,1.46,0.18,0.52,0.11,83.48,-1.55,-1.89,251.16,70.3,57216.04,33.77,80.48, ,2.75
20035,1.34,1.45,0.18,0.42,0.11,82.22,-1.16,-0.66,250.43,70.39,56099.28,33.8,80.64, ,2.75
20036,1.33,1.44,0.17,0.36,0.11,81.77,1.34,0.09,250.12,71.99,55720.23,33.83,80.8, ,2.75
20037,1.13,1.28,0.15,0.25,0.11,82.21,2.63,3.63,251.41,66.92,56011.35,33.86,80.96, ,2.75
20038,1.09,1.23,0.14,0.22,0.11,81.33,3.05,2.92,251.27,66.92,55158.11,33.89,81.12, ,2.75
20039,1.11,1.25,0.14,0.21,0.11,81.18,3.34,1.55,250.22,70.48,54670.42,33.92,81.28, ,2.75
20040,1.13,1.28,0.15,0.2,0.11,81.26,2.93,1.57,249.89,71.42,55315.18,33.95,81.44, ,2.75
20041,1.13,1.26,0.14,0.2,0.11,80.23,4.26,2.0,250.12,65.61,55666.2,33.98,81.6, ,2.75
20042,1.03,1.56,0.15,0.18,0.11,89.29,3.66,-0.28,254.02,78.0,55553.98,34.01,81.76, ,2.75
20043,1.04,1.39,0.14,0.15,0.11,84.64,1.05,-1.18,249.96,78.5,54092.7,34.04,81.92, ,2.75
20044,0.99,1.25,0.14,0.13,0.11,83.08,3.98,1.1,248.07,77.47,52216.76,34.07,82.08, ,2.75
20045,0.95,1.15,0.13,0.13,0.11,81.39,9.23,3.98,249.69,66.98,52993.28,34.1,82.24, ,2.75
20046,0.96,1.13,0.12,0.13,0.11,79.89,8.66,2.12,251.42,59.6,54662.59,34.13,82.4, ,2.75
20047,1.01,1.19,0.12,0.14,0.11,78.19,4.79,-0.93,250.24,66.06,54842.14,34.16,82.56, ,2.75
20048,1.07,1.25,0.13,0.14,0.11,77.08,3.68,-1.57,249.57,69.18,54690.8,34.18,82.72, ,2.75
20049,1.09,1.27,0.13,0.14,0.11,77.11,4.28,-1.6,249.23,71.65,54348.02,34.21,82.88, ,2.75
20050,1.1,1.27,0.13,0.14,0.11,76.63,5.21,-1.03,248.91,73.72,53908.17,34.24,83.04, ,2.75
20051,1.1,1.26,0.13,0.14,0.11,76.1,6.1,0.25,248.57,74.97,53694.16,34.27,83.2, ,2.75
20052,1.08,1.22,0.12,0.13,0.11,75.28,7.84,2.94,248.1,75.03,53430.29,34.3,83.36, ,2.75
20053,1.06,1.2,0.12,0.12,0.11,75.03,9.94,3.75,250.0,65.43,53934.43,34.32,83.53, ,2.75
20054,1.06,1.19,0.11,0.12,0.11,73.96,7.64,1.79,250.85,63.71,54922.36,34.35,83.69, ,2.75
20055,1.04,1.16,0.11,0.11,0.11,73.44,3.84,1.73,249.11,71.37,54607.55,34.38,83.85, ,2.75
20056,1.0,1.11,0.11,0.1,0.11,73.34,4.37,3.49,248.25,73.76,54107.23,34.4,84.01, ,2.75
20057,0.97,1.07,0.11,0.1,0.11,73.32,5.64,4.74,249.0,70.96,54876.1,34.43,84.17, ,2.75
20058,0.96,1.05,0.11,0.1,0.11,73.51,5.57,4.57,249.16,69.98,54527.97,34.46,84.33, ,2.75
20059,0.95,1.05,0.1,0.09,0.1,72.93,7.69,3.14,248.5,71.23,53319.72,34.48,84.5, ,2.5
20060,0.95,1.05,0.1,0.09,0.1,72.26,9.02,1.99,249.51,66.13,53575.38,34.51,84.66, ,2.5
20061,0.95,1.04,0.1,0.09,0.1,71.34,5.48,2.58,248.76,70.55,53752.07,34.54,84.82, ,2.5
20062,0.97,1.06,0.1,0.09,0.1,72.42,2.78,2.32,247.31,75.45,52868.73,34.56,84.98, ,2.5
20063,0.97,1.06,0.11,0.09,0.1,73.84,4.37,3.34,247.12,74.82,52207.92,34.59,85.14, ,2.5
20064,0.96,1.06,0.11,0.09,0.1,74.13,6.28,4.47,247.66,73.78,52274.38,34.61,85.31, ,2.5
20065,0.95,1.04,0.11,0.08,0.1,74.28,6.81,5.65,247.87,74.04,52329.13,34.64,85.47, ,2.5
20066,0.93,1.01,0.11,0.08,0.1,74.68,8.2,6.42,248.42,71.93,52129.66,34.66,85.63, ,2.5
20067,0.9,0.99,0.1,0.08,0.1,75.22,10.29,5.71,250.15,61.72,52711.07,34.69,85.79, ,2.5
20068,0.89,0.98,0.1,0.08,0.1,75.76,10.8,4.1,252.11,52.33,53743.28,34.71,85.96, ,2.5
20069,0.89,0.98,0.1,0.08,0.1,76.28,10.21,2.53,252.93,48.34,54149.64,34.73,86.12, ,2.5
20070,0.9,0.98,0.1,0.08,0.1,76.61,9.8,1.28,253.18,46.95,54277.35,34.76,86.28, ,2.5
20071,0.9,0.99,0.1,0.09,0.1,76.47,9.08,0.59,253.79,45.65,54797.95,34.78,86.45, ,2.5
20072,0.92,1.01,0.1,0.09,0.11,76.18,7.69,0.02,253.66,47.36,55112.59,34.81,86.61, ,2.75
20073,0.93,1.02,0.1,0.09,0.11,76.05,6.88,-0.01,252.6,52.53,54819.49,34.83,86.77, ,2.75
20074,0.94,1.03,0.1,0.09,0.11,75.8,7.33,0.6,252.4,54.19,54791.5,34.85,86.93, ,2.75
20075,0.94,1.04,0.1,0.09,0.11,74.83,6.88,1.06,252.76,53.74,55272.27,34.87,87.1, ,2.75
20076,0.95,1.04,0.1,0.08,0.11,73.85,4.99,2.65,251.52,61.52,55601.51,34.9,87.26, ,2.75
20077,0.96,1.05,0.1,0.08,0.1,73.26,4.75,4.54,250.4,66.57,55344.77,34.92,87.43, ,2.5
20078,0.97,1.06,0.1,0.08,0.1,72.69,6.14,5.16,250.7,64.92,55389.84,34.94,87.59, ,2.5
20079,0.97,1.06,0.1,0.08,0.1,72.24,6.9,4.19,251.04,62.38,55354.26,34.96,87.75, ,2.5
20080,0.98,1.07,0.1,0.08,0.1,71.54,7.67,2.66,250.68,63.02,54862.43,34.99,87.92, ,2.5
20081,0.99,1.08,0.09,0.08,0.1,70.7,7.63,1.5,250.96,61.25,54980.82,35.01,88.08, ,2.5
20082,1.0,1.08,0.09,0.08,0.1,70.03,4.63,1.48,249.73,67.19,55085.26,35.03,88.24, ,2.5
20083,1.01,1.1,0.1,0.08,0.1,70.66,2.28,1.49,248.07,71.28,54281.89,35.05,88.41, ,2.5
20084,1.03,1.12,0.1,0.08,0.1,70.94,4.04,0.94,247.54,71.42,53315.8,35.07,88.57, ,2.5
20085,1.03,1.13,0.1,0.08,0.1,70.38,7.15,1.42,248.04,68.04,53162.38,35.09,88.74, ,2.5
20086,1.03,1.12,0.1,0.08,0.1,69.95,9.25,2.38,249.61,60.99,53583.2,35.11,88.9, ,2.5
20087,1.03,1.12,0.1,0.08,0.1,69.97,8.72,1.6,251.98,50.32,54664.33,35.13,89.06, ,2.5
20088,1.03,1.12,0.1,0.08,0.1,69.17,5.76,3.61,251.42,54.82,55836.26,35.15,89.23, ,2.5
20089,1.02,1.11,0.1,0.08,0.1,68.85,4.97,6.63,250.29,61.73,55857.79,35.17,89.39, ,2.5
20090,1.02,1.1,0.09,0.07,0.1,68.88,7.25,6.29,250.74,61.26,55556.14,35.19,89.56, ,2.5
20091,1.02,1.11,0.1,0.08,0.1,69.78,8.78,3.23,252.1,56.5,55862.72,35.21,89.72, ,2.5
20092,1.03,1.12,0.1,0.08,0.1,69.51,8.96,1.44,252.38,56.12,56047.64,35.23,89.89, ,2.5
20093,1.04,1.13,0.09,0.08,0.1,68.81,8.29,0.05,251.98,58.39,55982.24,35.25,90.05, ,2.5
20094,1.07,1.15,0.1,0.08,0.1,67.85,5.57,-0.65,250.83,64.79,56106.25,35.27,90.22, ,2.5
20095,1.13,1.22,0.11,0.08,0.11,67.76,2.53,-0.38,249.25,69.39,56193.49,35.29,90.38, ,2.75
20096,1.15,1.24,0.11,0.08,0.11,69.73,1.03,0.41,248.66,71.57,56089.96,35.31,90.55, ,2.75
20097,1.12,1.21,0.11,0.07,0.11,70.35,1.84,0.47,248.26,72.69,55325.6,35.33,90.71, ,2.75
20098,1.11,1.19,0.11,0.07,0.1,69.78,5.38,0.53,248.18,73.99,54355.59,35.34,90.88, ,2.5
20099,1.1,1.19,0.11,0.07,0.1,69.09,9.18,0.95,249.05,69.02,54492.18,35.36,91.04, ,2.5
20100,1.09,1.18,0.1,0.07,0.1,69.01,9.66,0.8,250.43,66.65,55270.0,35.38,91.21, ,2.5
20101,1.09,1.18,0.1,0.08,0.1,68.77,7.97,0.74,250.04,69.97,55132.38,35.4,91.37, ,2.5
20102,1.1,1.18,0.1,0.07,0.1,68.27,8.55,0.6,249.69,73.84,54450.46,35.41,91.54, ,2.5
20103,1.09,1.18,0.1,0.07,0.1,68.25,10.67,0.73,251.38,66.54,54907.46,35.43,91.7, ,2.5
20104,1.09,1.17,0.1,0.08,0.11,69.08,10.73,-1.07,253.3,60.4,55717.33,35.45,91.87, ,2.75
20105,1.09,1.17,0.1,0.08,0.11,69.19,9.6,-1.59,253.49,61.88,55520.23,35.46,92.04, ,2.75
20106,1.08,1.16,0.1,0.07,0.11,70.47,9.26,-0.74,254.19,60.27,55538.73,35.48,92.2, ,2.75
20107,1.07,1.15,0.1,0.08,0.11,71.56,9.09,0.13,255.66,55.21,56273.16,35.5,92.37, ,2.75
20108,1.07,1.15,0.1,0.08,0.11,71.32,8.67,0.43,256.27,52.69,56827.21,35.51,92.53, ,2.75
20109,1.07,1.15,0.1,0.08,0.11,71.47,8.33,0.84,256.11,53.84,56746.29,35.53,92.7, ,2.75
20110,1.08,1.15,0.1,0.08,0.11,71.2,8.36,0.52,256.44,51.23,57060.64,35.54,92.86, ,2.75
20111,1.07,1.14,0.1,0.08,0.11,71.41,7.02,-0.44,257.91,47.89,58224.49,35.56,93.03, ,2.75
20112,1.08,1.16,0.11,0.09,0.11,67.79,3.86,0.42,257.4,52.12,58695.1,35.58,93.2, ,2.75
20113,1.11,1.19,0.11,0.11,0.11,67.29,1.66,1.33,255.92,59.34,58131.26,35.59,93.36, ,2.75
20114,1.14,1.22,0.12,0.12,0.11,67.19,1.92,0.51,254.6,64.16,57028.15,35.6,93.53, ,2.75
20115,1.16,1.24,0.13,0.16,0.11,67.95,3.77,0.3,253.75,67.1,56010.44,35.62,93.69, ,2.75
20116,1.19,1.27,0.13,0.24,0.11,68.72,5.22,2.01,253.49,68.41,55850.78,35.63,93.86, ,2.75
20117,1.19,1.28,0.13,0.29,0.11,69.09,6.58,4.2,253.41,68.61,55566.0,35.65,94.03, ,2.75
20118,1.18,1.27,0.14,0.29,0.11,68.05,8.88,4.94,254.42,60.94,55629.27,35.66,94.19, ,2.75
20119,1.17,1.25,0.13,0.26,0.11,67.65,10.27,3.89,256.52,49.99,56703.89,35.68,94.36, ,2.75
20120,1.15,1.24,0.13,0.23,0.11,66.74,9.88,2.56,257.86,45.13,57587.76,35.69,94.53, ,2.75
20121,1.15,1.23,0.12,0.21,0.11,67.83,8.91,3.37,258.51,43.83,58403.25,35.7,94.69, ,2.75
20122,1.13,1.21,0.12,0.18,0.11,69.28,8.49,3.52,259.02,42.39,58847.16,35.72,94.86, ,2.75
20123,1.13,1.21,0.12,0.17,0.11,69.02,9.13,3.13,258.96,42.18,58798.74,35.73,95.03, ,2.75
20124,1.13,1.21,0.12,0.16,0.11,67.71,9.52,2.24,259.19,42.09,59230.28,35.74,95.19, ,2.75
20125,1.13,1.21,0.12,0.16,0.11,68.34,8.55,1.78,259.77,41.13,60043.49,35.75,95.36, ,2.75
20126,1.13,1.21,0.11,0.15,0.11,68.55,7.27,1.84,259.5,42.27,60061.99,35.77,95.53, ,2.75
20127,1.15,1.23,0.11,0.14,0.11,68.67,5.98,1.84,258.52,45.56,59595.64,35.78,95.69, ,2.75
20128,1.17,1.25,0.12,0.14,0.11,67.6,4.68,2.48,257.04,51.23,58854.39,35.79,95.86, ,2.75
20129,1.18,1.26,0.11,0.13,0.11,68.46,5.97,3.5,255.48,57.3,57540.88,35.8,96.03, ,2.75
20130,1.18,1.26,0.11,0.13,0.11,68.92,9.38,3.24,256.26,53.8,57665.52,35.81,96.19, ,2.75
20131,1.17,1.26,0.11,0.13,0.11,68.65,9.72,3.62,258.98,46.25,59929.21,35.82,96.36, ,2.75
20132,1.18,1.26,0.11,0.13,0.11,68.55,6.9,5.89,259.69,45.81,61265.24,35.83,96.53, ,2.75
20133,1.19,1.27,0.11,0.12,0.11,68.98,5.78,5.2,257.05,53.6,58843.36,35.84,96.69, ,2.75
20134,1.19,1.28,0.11,0.12,0.11,67.57,7.81,2.21,254.62,61.79,56203.95,35.86,96.86, ,2.75
20135,1.19,1.27,0.11,0.11,0.11,68.32,9.26,1.91,256.04,53.89,56473.66,35.87,97.03, ,2.75
20136,1.2,1.29,0.13,0.14,0.11,67.85,7.88,2.59,259.78,44.11,59187.74,35.88,97.2, ,2.75
20137,1.22,1.32,0.16,0.17,0.11,68.33,6.09,4.18,263.83,36.59,63441.84,35.89,97.36, ,2.75
20138,1.18,1.28,0.15,0.15,0.11,70.46,5.46,3.91,265.29,33.3,65071.21,35.89,97.53, ,2.75
20139,1.18,1.27,0.14,0.15,0.11,71.5,5.38,2.69,265.25,32.61,64902.06,35.9,97.7, ,2.75
20140,1.18,1.27,0.14,0.19,0.11,72.15,5.08,1.35,266.51,29.27,66344.89,35.91,97.87, ,2.75
20141,1.18,1.28,0.14,0.21,0.11,73.45,4.22,1.03,265.41,30.86,65743.89,35.92,98.03, ,2.75
20142,1.21,1.31,0.14,0.2,0.11,73.77,3.61,1.51,262.1,38.04,62903.05,35.93,98.2, ,2.75
20143,1.24,1.33,0.13,0.18,0.11,73.49,3.69,2.11,259.94,44.2,61339.29,35.94,98.37, ,2.75
20144,1.24,1.33,0.13,0.16,0.11,73.79,3.8,2.71,259.14,47.51,61073.13,35.95,98.54, ,2.75
20145,1.25,1.34,0.13,0.15,0.11,73.64,3.42,2.21,258.13,51.24,60750.39,35.96,98.7, ,2.75
20146,1.27,1.36,0.13,0.14,0.11,73.6,3.85,0.91,256.15,58.11,59052.93,35.96,98.87, ,2.75
20147,1.29,1.39,0.13,0.16,0.11,73.04,5.71,0.22,255.01,62.15,57936.98,35.97,99.04, ,2.75
20148,1.29,1.38,0.13,0.18,0.11,73.33,6.57,1.42,256.0,59.38,58837.98,35.98,99.21, ,2.75
20149,1.28,1.37,0.13,0.19,0.11,73.38,7.4,1.58,256.83,55.93,59180.0,35.99,99.37, ,2.75
20150,1.27,1.36,0.14,0.2,0.11,73.55,8.5,0.26,258.99,47.52,59935.3,35.99,99.54, ,2.75
