,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
24130,0.97,1.13,0.35,0.46,0.12,62.45,-2.38,3.42,263.75,36.42,73234.02,37.85,94.26, ,3.0
24131,0.96,1.12,0.35,0.49,0.12,63.41,-2.74,3.44,263.77,35.81,72982.42,37.86,94.43, ,3.0
24132,0.94,1.11,0.34,0.5,0.12,64.97,-3.37,3.06,264.02,33.96,72623.61,37.88,94.6, ,3.0
24133,0.95,1.12,0.34,0.53,0.12,67.46,-3.6,2.77,263.52,33.47,71154.7,37.89,94.77, ,3.0
24134,1.0,1.2,0.36,0.61,0.12,71.64,-2.92,1.82,262.72,33.38,69558.31,37.9,94.94, ,3.0
24135,1.08,1.33,0.4,0.74,0.12,76.94,-2.4,-0.09,263.04,31.78,68847.98,37.91,95.11, ,3.0
24136,1.35,1.72,0.52,0.95,0.12,78.52,-1.73,-1.65,260.24,36.25,64378.14,37.93,95.28, ,3.0
24137,1.29,1.63,0.51,0.91,0.12,78.23,1.76,-1.74,255.1,47.04,57936.1,37.94,95.45, ,3.0
24138,1.14,1.43,0.44,0.76,0.12,76.82,6.48,-1.94,253.75,49.71,56230.62,37.95,95.62, ,3.0
24139,0.98,1.21,0.34,0.6,0.12,76.5,7.66,-3.29,255.87,43.42,58263.11,37.96,95.8, ,3.0
24140,0.8,0.96,0.25,0.41,0.12,75.42,5.23,-5.02,256.77,45.47,60518.88,37.98,95.97, ,3.0
24141,0.68,0.8,0.19,0.27,0.12,75.08,3.12,-6.07,256.62,48.42,60592.66,37.99,96.14, ,3.0
24142,0.62,0.72,0.17,0.21,0.12,74.62,4.26,-5.97,255.06,52.98,58248.64,38.0,96.31, ,3.0
24143,0.6,0.68,0.15,0.19,0.12,74.47,7.09,-4.88,254.14,54.26,56802.23,38.01,96.48, ,3.0
24144,0.58,0.66,0.14,0.17,0.12,74.13,8.23,-3.98,255.43,48.33,57828.32,38.02,96.65, ,3.0
24145,0.57,0.64,0.13,0.16,0.12,73.69,7.16,-4.07,256.05,47.43,59303.17,38.03,96.82, ,3.0
24146,0.56,0.63,0.13,0.15,0.12,73.29,5.67,-4.29,254.82,53.06,59433.86,38.04,96.99, ,3.0
24147,0.55,0.62,0.13,0.14,0.12,73.0,6.17,-3.6,253.96,56.83,58577.49,38.05,97.17, ,3.0
24148,0.55,0.62,0.12,0.13,0.12,72.61,8.12,-2.2,254.32,56.9,58515.52,38.06,97.34, ,3.0
24149,0.55,0.64,0.12,0.13,0.12,72.43,8.92,-0.21,255.27,51.97,59460.63,38.07,97.51, ,3.0
24150,0.54,0.75,0.12,0.12,0.12,74.08,8.71,-0.26,255.83,53.59,60098.59,38.08,97.68, ,3.0
24151,0.53,0.81,0.12,0.12,0.12,74.87,8.6,-0.41,255.55,57.55,60111.12,38.09,97.85, ,3.0
24152,0.52,0.83,0.11,0.11,0.12,75.42,9.19,-1.92,255.13,63.8,59932.44,38.1,98.02, ,3.0
24153,0.51,0.8,0.11,0.1,0.12,76.2,9.04,-2.93,256.76,60.73,60770.15,38.11,98.2, ,3.0
24154,0.5,0.78,0.11,0.1,0.12,75.43,6.92,-2.39,257.03,60.25,61237.65,38.11,98.37, ,3.0
24155,0.5,0.75,0.11,0.1,0.12,75.33,6.23,-2.53,255.31,65.99,59797.11,38.12,98.54, ,3.0
24156,0.49,0.71,0.1,0.09,0.12,75.76,7.77,-3.49,255.56,61.54,59391.59,38.13,98.71, ,3.0
24157,0.47,0.67,0.1,0.09,0.12,77.17,8.62,-3.75,256.97,52.21,60095.34,38.14,98.88, ,3.0
24158,0.46,0.64,0.1,0.08,0.12,78.43,8.98,-3.66,257.66,46.52,60376.0,38.15,99.06, ,3.0
24159,0.45,0.61,0.1,0.08,0.13,78.78,9.22,-3.65,258.81,41.88,61387.0,38.15,99.23, ,3.25
24160,0.45,0.59,0.1,0.09,0.13,78.46,8.79,-3.82,259.54,39.52,62156.26,38.16,99.4, ,3.25
24161,0.46,0.58,0.1,0.12,0.13,77.48,7.64,-3.47,259.86,38.59,62700.98,38.17,99.57, ,3.25
24162,0.48,0.6,0.11,0.16,0.13,76.28,6.82,-2.54,259.44,39.27,62824.26,38.18,99.74, ,3.25
24163,0.52,0.64,0.13,0.21,0.13,74.88,7.33,-2.93,259.93,38.64,63150.45,38.18,99.92, ,3.25
24164,0.77,0.92,0.24,0.44,0.13,72.23,5.46,-2.58,262.62,34.99,66776.21,38.19,100.09, ,3.25
24165,1.33,1.57,0.74,0.92,0.14,71.26,0.99,-1.42,262.66,36.22,68624.27,38.19,100.26, ,3.5000000000000004
24166,1.78,2.14,1.45,1.3,0.16,72.42,1.66,-0.79,259.68,42.7,64800.52,38.2,100.43, ,4.0
24167,2.26,2.83,1.94,1.42,0.2,70.99,5.64,-0.51,258.31,46.98,62597.53,38.21,100.6, ,5.0
24168,4.16,5.5,2.97,1.83,0.29,69.9,6.01,-0.4,261.46,41.22,66032.88,38.21,100.78, ,7.249999999999999
24169,6.5,9.04,4.07,2.21,0.38,69.77,4.84,0.3,264.27,35.64,70386.23,38.22,100.95, ,9.5
24170,7.24,10.63,3.84,2.28,0.4,69.34,5.38,-0.01,264.63,33.5,71721.78,38.22,101.12, ,10.63
24171,8.92,13.63,4.15,2.54,0.45,68.7,6.99,-1.15,264.44,32.7,71965.24,38.23,101.29, ,13.63
24172,10.48,16.41,4.43,2.85,0.5,68.13,7.97,0.04,265.67,29.89,73341.34,38.23,101.47, ,16.41
24173,11.8,18.69,4.59,3.25,0.54,67.29,7.75,1.61,267.96,26.17,75665.48,38.24,101.64, ,18.69
24174,15.06,24.13,5.49,3.83,0.62,66.11,7.45,0.15,269.81,23.19,77854.23,38.24,101.81, ,24.13
24175,20.85,33.87,9.56,5.61,0.78,63.52,6.0,-1.21,271.42,20.5,80178.12,38.24,101.98, ,33.87
24176,39.93,65.18,33.49,13.5,1.36,52.88,2.75,-1.76,271.63,20.02,82259.76,38.25,102.15, ,65.18
24177,54.65,88.08,48.24,17.05,1.63,47.06,1.2,-2.67,270.56,21.04,83751.8,38.25,102.33, ,88.08
24178,78.04,126.42,55.85,19.1,2.02,41.38,1.32,-2.6,270.21,21.8,85062.55,38.25,102.5, ,126.42
24179,85.45,136.32,55.66,16.97,1.95,41.39,0.84,-1.71,269.73,22.7,85956.27,38.26,102.67, ,136.32
24180,70.4,107.22,47.99,12.31,1.49,45.57,0.4,-0.77,268.87,23.78,86236.3,38.26,102.84, ,107.22
24181,65.95,97.16,43.98,9.92,1.3,47.94,0.61,-0.36,268.81,23.34,86083.23,38.26,103.02, ,97.16
24182,58.76,83.31,40.14,8.0,1.13,49.55,1.06,-0.45,268.68,23.51,85977.52,38.27,103.19, ,83.94285714285714
24183,50.36,68.07,36.11,6.33,0.95,50.9,1.38,-0.58,268.54,23.86,86095.05,38.27,103.36, ,71.94285714285714
24184,41.12,51.66,31.77,4.7,0.81,51.98,1.58,-0.73,268.32,24.29,86226.32,38.27,103.53, ,58.74285714285714
24185,29.54,34.02,26.25,3.4,0.61,52.57,1.82,-0.8,268.03,24.91,86349.64,38.27,103.71, ,42.199999999999996
24186,19.66,21.41,18.8,2.67,0.42,52.31,2.02,-0.8,267.98,25.23,86509.49,38.27,103.88, ,28.085714285714285
24187,13.05,14.14,12.25,2.36,0.33,52.03,2.22,-0.81,267.85,25.71,86649.03,38.27,104.05, ,18.642857142857146
24188,10.7,12.02,7.11,2.17,0.3,51.54,2.5,-1.04,267.64,26.37,86825.52,38.28,104.22, ,15.285714285714286
24189,10.06,11.49,5.11,2.03,0.33,50.57,2.67,-1.27,267.44,27.3,87041.27,38.28,104.4, ,14.371428571428572
24190,10.32,12.43,5.45,2.28,0.36,49.85,2.6,-1.46,267.1,28.75,87251.62,38.28,104.57, ,14.742857142857144
24191,10.67,13.85,6.44,2.29,0.42,49.14,2.44,-1.46,266.78,30.09,87413.9,38.28,104.74, ,15.242857142857144
24192,11.61,16.19,8.36,2.41,0.52,48.1,2.31,-1.37,266.83,30.39,87362.3,38.28,104.91, ,16.585714285714285
24193,13.31,19.49,11.62,2.88,0.64,47.44,2.27,-1.08,267.09,29.67,87177.62,38.28,105.09, ,19.49
24194,15.09,22.98,14.58,3.61,0.75,47.05,2.32,-1.11,267.54,28.17,86826.84,38.28,105.26, ,22.98
24195,16.84,26.49,16.88,4.53,0.82,47.34,2.39,-1.24,267.58,27.52,86246.67,38.28,105.43, ,26.49
24196,21.1,35.03,26.62,8.16,1.0,47.05,3.7,-2.87,267.01,27.41,84947.17,38.28,105.6, ,35.03
24197,26.36,45.33,38.54,12.86,1.23,45.6,5.88,-3.97,267.76,24.61,84951.4,38.28,105.78, ,45.33
24198,36.25,63.43,64.86,23.6,1.58,40.97,5.69,-3.3,270.09,21.01,87918.0,38.27,105.95, ,64.86
24199,71.77,117.01,135.04,59.58,2.69,23.45,3.5,-1.95,270.66,20.73,89987.88,38.27,106.12, ,135.04
24200,79.66,127.78,126.67,67.05,2.5,17.48,2.12,0.82,269.56,23.22,89491.12,38.27,106.29, ,127.78
24201,75.59,119.74,109.87,67.15,2.13,16.86,1.99,2.5,268.78,24.71,88358.04,38.27,106.47, ,119.74
24202,64.22,101.19,88.64,61.21,1.75,20.42,1.98,2.19,268.36,25.85,87603.45,38.27,106.64, ,101.19
24203,59.6,94.31,83.15,53.63,1.55,24.5,1.63,1.46,267.82,27.2,87050.94,38.27,106.81, ,94.31
24204,56.92,91.58,86.08,49.53,1.41,26.77,1.8,0.88,267.29,28.11,86215.95,38.26,106.98, ,91.58
24205,52.26,85.19,87.06,47.58,1.3,27.39,2.56,0.02,267.0,28.53,85621.02,38.26,107.16, ,87.06
24206,48.05,78.45,84.69,45.35,1.19,27.26,2.53,-0.42,267.18,29.03,86125.88,38.26,107.33, ,84.69
24207,43.17,68.59,79.29,41.29,1.1,27.52,1.79,-0.23,267.18,29.9,87061.09,38.25,107.5, ,79.29
24208,37.33,54.91,71.18,35.92,1.0,28.85,1.55,-0.28,266.82,30.8,87020.99,38.25,107.67, ,71.18
24209,32.3,42.5,61.78,30.4,0.87,29.48,2.08,-0.64,266.41,31.0,86552.4,38.25,107.85, ,61.78
24210,27.05,32.33,52.19,24.89,0.67,30.44,2.85,-0.95,266.5,30.74,86547.74,38.24,108.02, ,52.19
24211,22.33,25.61,41.54,20.04,0.47,31.22,3.32,-1.21,266.77,30.6,86863.73,38.24,108.19, ,41.54
24212,18.61,21.17,31.86,16.3,0.33,31.65,3.45,-1.61,266.82,30.66,87226.43,38.24,108.36, ,31.86
24213,16.38,18.83,24.77,14.04,0.3,31.64,3.27,-1.9,266.98,32.94,87662.16,38.23,108.53, ,24.77
24214,15.86,18.52,22.51,13.05,0.32,32.19,2.78,-1.93,266.9,32.41,88088.26,38.23,108.71, ,22.657142857142855
24215,16.23,19.22,22.88,12.6,0.47,31.92,2.08,-1.26,266.89,34.48,88558.14,38.22,108.88, ,23.185714285714287
24216,18.24,21.6,23.64,12.78,0.61,30.9,1.62,-0.99,266.8,34.96,88938.36,38.22,109.05, ,26.057142857142857
24217,20.08,23.76,23.64,12.67,0.73,30.56,1.57,-1.14,266.7,35.96,88983.44,38.21,109.22, ,28.68571428571428
24218,21.53,25.46,23.08,12.27,0.8,30.7,1.73,-1.4,266.72,36.84,89061.8,38.21,109.4, ,30.75714285714286
24219,24.75,29.43,27.05,13.35,0.9,29.85,1.76,-1.98,266.91,36.82,89636.95,38.2,109.57, ,35.35714285714286
24220,26.31,31.23,26.78,13.08,0.89,29.76,1.79,-2.14,266.78,34.73,90009.38,38.19,109.74, ,37.58571428571428
24221,27.06,32.0,25.4,12.88,0.84,30.97,2.02,-2.29,266.47,34.23,89228.07,38.19,109.91, ,38.65714285714286
24222,29.77,34.97,24.96,13.46,0.84,30.59,2.27,-2.34,266.43,33.78,88759.96,38.18,110.08, ,42.528571428571425
24223,34.57,40.38,25.56,14.38,0.84,28.5,2.27,-2.39,266.83,33.84,89819.83,38.18,110.26, ,49.385714285714286
24224,39.89,46.43,26.91,15.88,0.69,27.59,1.52,-1.97,267.47,35.21,91254.55,38.17,110.43, ,56.98571428571428
24225,49.02,57.39,30.45,17.27,0.78,27.74,0.69,-1.57,267.17,37.91,91210.68,38.16,110.6, ,70.02857142857142
24226,60.35,71.61,34.68,19.69,1.03,28.43,0.64,-1.53,266.34,40.87,89526.0,38.15,110.77, ,86.21428571428572
24227,68.66,82.56,37.27,21.57,1.37,29.09,0.74,-1.73,265.98,43.48,88539.4,38.15,110.94, ,98.08571428571427
24228,73.5,88.83,43.34,23.62,1.74,30.89,0.95,-1.85,265.73,44.06,87390.8,38.14,111.12, ,105.0
24229,65.12,76.36,41.03,22.41,1.58,34.59,2.47,-1.1,264.82,45.48,84888.7,38.13,111.29, ,93.02857142857144
24230,65.14,74.21,39.83,22.78,1.65,34.92,4.82,-0.05,264.76,45.65,84247.23,38.12,111.46, ,93.05714285714286
24231,65.49,73.21,39.15,23.41,1.71,35.44,5.83,-0.13,266.3,41.79,85809.12,38.11,111.63, ,93.55714285714285
24232,67.46,75.0,40.66,24.77,1.8,35.93,5.39,-1.48,266.58,42.51,86439.61,38.11,111.8, ,96.37142857142857
24233,65.75,72.74,41.77,24.78,1.77,37.31,5.33,-2.89,265.8,45.72,85330.72,38.1,111.98, ,93.92857142857143
24234,65.31,73.54,40.1,25.31,1.75,37.37,5.96,-3.96,265.94,43.89,84441.55,38.09,112.15, ,93.30000000000001
24235,70.07,82.13,48.1,31.04,1.93,31.98,4.46,-2.25,267.86,37.98,86201.65,38.08,112.32, ,100.1
24236,87.47,114.63,64.3,42.64,2.5,23.96,1.44,-0.69,269.35,35.51,90066.95,38.07,112.49, ,124.95714285714286
24237,117.86,186.43,118.5,48.09,3.58,16.67,0.25,-0.03,268.98,36.89,90727.1,38.06,112.66, ,186.43
24238,108.33,174.84,131.39,47.65,3.24,18.22,1.55,-0.6,267.64,40.74,88207.73,38.05,112.83, ,174.84
24239,101.92,167.38,129.2,46.32,3.03,18.84,3.7,-1.62,267.17,41.85,87221.26,38.04,113.01, ,167.38
24240,98.32,164.72,127.91,46.43,2.9,19.42,5.19,-2.15,268.04,39.3,88110.7,38.03,113.18, ,164.72
24241,95.82,164.42,127.59,47.38,2.79,19.53,6.12,-2.52,269.37,36.22,89856.84,38.02,113.35, ,164.42
24242,96.33,170.14,133.62,49.07,2.7,18.69,6.23,-3.25,270.52,33.36,91361.35,38.01,113.52, ,170.14
24243,100.24,179.12,138.43,50.84,2.59,17.54,5.27,-2.96,271.57,31.37,92503.13,38.0,113.69, ,179.12
24244,119.07,205.92,130.46,60.65,2.56,15.91,3.48,-2.19,272.77,29.51,94820.7,37.99,113.86, ,205.92
24245,180.15,299.12,148.75,86.27,2.85,12.73,1.94,-1.17,273.15,28.71,96946.24,37.98,114.03, ,299.12
24246,286.28,457.34,181.22,111.57,3.66,11.5,1.32,-1.16,273.04,28.34,98236.12,37.96,114.2, ,457.34
24247,434.14,667.88,206.22,132.52,4.95,10.26,1.37,-2.53,273.58,27.77,100746.34,37.95,114.38, ,667.88
24248,559.41,838.5,203.67,145.28,5.83,9.85,0.83,-3.17,273.59,30.26,102294.37,37.94,114.55, ,838.5
24249,622.64,920.72,172.8,148.69,5.95,10.09,-0.0,-3.08,272.83,35.52,102199.17,37.93,114.72, ,920.72
24250,616.4,908.83,143.63,143.01,5.6,9.7,-0.1,-2.68,272.68,41.65,102303.62,37.91,114.89, ,908.83
24251,551.72,806.67,123.95,131.0,5.03,9.4,0.08,-2.3,272.88,45.62,102399.84,37.9,115.06, ,806.67
24252,469.97,678.38,103.91,114.48,4.38,10.27,0.29,-1.96,273.18,47.82,102453.67,37.89,115.23, ,678.38
24253,415.32,589.25,93.08,102.36,3.95,11.0,0.51,-1.44,273.47,49.31,102509.73,37.88,115.4, ,593.3142857142857
24254,386.4,535.76,91.33,99.25,3.73,9.83,0.66,-0.9,273.71,50.54,102577.02,37.86,115.57, ,552.0
24255,362.25,488.2,85.55,89.71,3.52,10.05,0.74,-0.34,273.9,51.77,102652.66,37.85,115.74, ,517.5
24256,341.79,449.32,80.4,83.49,3.28,10.77,0.94,-0.05,274.01,52.05,102644.74,37.84,115.91, ,488.2714285714286
24257,328.17,422.98,78.94,79.5,3.08,11.25,1.19,0.12,274.0,52.11,102536.94,37.82,116.08, ,468.8142857142857
24258,315.84,401.36,79.53,76.24,2.9,11.66,1.35,0.33,274.07,51.85,102501.25,37.81,116.26, ,451.19999999999993
24259,307.02,388.13,82.43,75.08,2.75,12.18,1.47,0.59,274.14,52.02,102557.34,37.79,116.43, ,438.6
24260,288.98,366.52,80.32,72.89,2.55,14.6,1.54,0.93,274.26,52.1,102599.34,37.78,116.6, ,412.8285714285714
24261,270.01,345.5,78.91,70.32,2.36,15.91,1.59,1.25,274.29,52.03,102605.14,37.76,116.77, ,385.7285714285714
24262,251.62,326.92,80.7,68.71,2.26,16.34,1.68,1.44,274.36,51.78,102630.98,37.75,116.94, ,359.45714285714286
24263,236.94,312.29,83.92,68.64,2.25,16.63,1.8,1.49,274.47,51.87,102681.88,37.73,117.11, ,338.48571428571427
24264,226.44,300.67,84.99,69.76,2.32,16.46,1.81,1.49,274.52,52.45,102695.59,37.72,117.28, ,323.48571428571427
24265,222.15,295.08,85.63,71.72,2.45,16.13,1.66,1.29,274.44,53.04,102691.79,37.7,117.45, ,317.35714285714283
24266,217.3,287.05,82.99,72.33,2.5,16.51,1.46,1.17,274.39,53.11,102718.28,37.69,117.62, ,310.42857142857144
24267,204.4,271.99,82.52,72.15,2.43,17.19,1.31,1.47,274.44,53.08,102759.33,37.67,117.79, ,292.0
24268,203.74,271.81,89.61,75.11,2.47,16.17,1.16,1.69,274.5,53.46,102766.59,37.65,117.96, ,291.0571428571429
24269,206.66,278.78,104.33,79.7,2.55,14.21,0.96,1.52,274.5,53.4,102757.85,37.64,118.13, ,295.22857142857146
24270,206.68,285.93,108.66,82.75,2.57,13.21,0.75,1.37,274.5,53.61,102754.49,37.62,118.3, ,295.25714285714287
24271,203.05,287.28,112.17,85.57,2.47,13.06,0.55,1.49,274.5,54.8,102765.8,37.6,118.47, ,290.07142857142856
24272,198.36,283.78,114.65,86.29,2.32,14.22,0.11,1.83,274.42,57.59,102746.97,37.59,118.64, ,283.78
24273,192.73,270.35,101.57,81.38,2.1,17.26,-0.15,1.79,274.13,57.31,102734.05,37.57,118.81, ,275.3285714285714
24274,204.39,263.01,105.76,61.22,1.97,25.23,0.94,2.98,273.92,53.09,102324.92,37.42,120.16, ,291.98571428571427
24275,214.09,267.22,119.29,64.9,2.1,23.05,1.01,2.51,273.4,52.93,101451.44,37.4,120.33, ,305.84285714285716
24276,212.28,259.65,112.98,64.38,2.12,24.85,1.1,1.98,272.71,55.29,100666.48,37.38,120.5, ,303.25714285714287
24277,210.12,253.85,103.66,64.07,2.17,26.09,1.57,2.02,272.43,56.01,100509.07,37.36,120.67, ,300.1714285714286
24278,207.03,247.54,97.44,64.22,2.21,26.92,2.07,2.4,272.64,55.13,100832.29,37.34,120.84, ,295.75714285714287
24279,204.47,241.88,93.54,63.73,2.23,27.67,2.36,2.62,272.9,54.01,100958.03,37.32,121.01, ,292.09999999999997
24280,201.94,236.89,89.5,62.64,2.25,27.58,2.72,2.79,273.14,54.39,101025.55,37.3,121.17, ,288.48571428571427
24281,199.29,237.13,85.43,59.79,2.31,28.03,2.84,2.79,273.64,56.37,101469.8,37.28,121.34, ,284.7
24282,201.7,244.94,84.42,55.89,2.41,29.06,2.43,2.63,273.62,59.29,101522.24,37.26,121.51, ,288.1428571428571
24283,204.42,251.48,82.99,52.67,2.48,28.89,2.36,2.25,273.25,60.62,101051.3,37.24,121.68, ,292.0285714285714
24284,205.78,255.66,82.63,49.43,2.5,29.56,2.5,1.71,273.49,60.21,101519.1,37.22,121.85, ,293.9714285714286
24285,211.5,262.85,83.82,46.44,2.61,26.82,1.94,0.95,273.25,61.6,102216.23,37.2,122.02, ,302.1428571428571
24286,222.35,279.31,85.77,46.13,2.83,19.65,1.67,0.54,273.1,63.78,102080.78,37.17,122.18, ,317.6428571428571
24287,228.88,293.39,85.16,43.89,3.0,17.84,2.19,0.32,273.28,62.72,102128.68,37.15,122.35, ,326.97142857142853
24288,0.95,1.01,0.1,2.26,0.13,81.2,8.93,7.04,247.93,64.26,49228.22,35.52,77.39, ,3.25
24289,0.92,0.98,0.11,2.04,0.12,79.52,11.36,3.78,249.68,51.43,50192.84,35.55,77.55, ,3.0
24290,0.93,0.99,0.11,2.06,0.12,79.22,10.29,4.05,250.37,48.57,50973.25,35.59,77.71, ,3.0
24291,0.96,1.03,0.12,2.17,0.12,77.7,9.07,6.77,250.53,50.34,51717.98,35.62,77.88, ,3.0
24292,0.98,1.05,0.13,2.11,0.12,78.67,8.53,8.36,250.57,51.68,52050.26,35.65,78.04, ,3.0
24293,0.98,1.05,0.13,2.0,0.13,79.2,8.86,7.89,250.16,52.51,51651.48,35.69,78.2, ,3.25
24294,0.97,1.04,0.14,1.89,0.13,79.39,9.95,6.07,250.21,50.91,51448.49,35.72,78.36, ,3.25
24295,0.93,1.0,0.13,1.75,0.13,79.58,10.4,5.34,251.29,46.14,52130.75,35.76,78.52, ,3.25
24296,0.91,0.98,0.12,1.64,0.13,79.0,9.65,6.62,252.27,44.35,53231.73,35.79,78.69, ,3.25
24297,0.89,0.97,0.12,1.51,0.13,77.74,8.12,6.47,252.56,45.42,53761.84,35.82,78.85, ,3.25
24298,0.86,0.94,0.13,1.31,0.13,77.2,5.31,7.11,252.53,49.79,54567.97,35.86,79.01, ,3.25
24299,0.81,0.89,0.14,1.2,0.13,78.92,0.87,7.62,252.1,53.38,54806.35,35.89,79.17, ,3.25
24300,0.73,0.81,0.14,1.1,0.13,80.34,-0.59,5.35,250.07,60.43,53031.49,35.92,79.34, ,3.25
24301,0.67,0.75,0.13,0.95,0.13,79.81,3.96,6.85,249.42,57.98,51533.61,35.95,79.5, ,3.25
24302,0.62,0.69,0.12,0.81,0.13,79.66,10.0,8.34,252.51,41.41,52255.7,35.99,79.66, ,3.25
24303,0.6,0.67,0.12,0.75,0.13,79.6,12.45,6.93,259.26,26.16,56652.97,36.02,79.83, ,3.25
24304,0.59,0.65,0.11,0.72,0.13,78.44,10.61,4.36,264.04,21.08,60844.93,36.05,79.99, ,3.25
24305,0.58,0.64,0.12,0.66,0.13,77.83,8.9,5.41,262.38,25.03,59832.97,36.08,80.15, ,3.25
24306,0.56,0.61,0.11,0.59,0.13,77.05,8.05,5.44,264.87,21.96,61706.45,36.11,80.32, ,3.25
24307,0.65,0.71,0.14,0.59,0.13,73.39,6.2,3.08,269.56,17.58,66786.14,36.14,80.48, ,3.25
24308,0.87,0.95,0.19,0.62,0.13,71.05,4.45,1.63,271.49,15.9,69808.14,36.17,80.64, ,3.25
24309,1.37,1.51,0.31,0.67,0.13,68.53,3.22,0.45,272.97,15.93,73166.61,36.2,80.81, ,3.25
24310,1.84,2.01,0.43,0.7,0.14,66.79,2.75,0.19,273.49,16.67,75520.49,36.24,80.97, ,3.5000000000000004
24311,2.09,2.28,0.49,0.69,0.14,65.79,3.14,0.76,273.38,17.34,76217.76,36.27,81.14, ,3.5000000000000004
24312,2.12,2.33,0.51,0.63,0.14,64.62,3.51,0.7,273.85,17.15,77321.28,36.3,81.3, ,3.5000000000000004
24313,2.0,2.19,0.49,0.59,0.14,64.93,3.75,1.09,273.84,16.99,77308.41,36.33,81.46, ,3.5000000000000004
24314,1.65,1.81,0.41,0.54,0.14,65.35,4.01,2.85,273.42,16.47,75866.15,36.36,81.63, ,3.5000000000000004
24315,1.36,1.49,0.33,0.5,0.13,65.8,4.29,4.53,273.18,15.93,74468.95,36.38,81.79, ,3.25
24316,1.04,1.13,0.24,0.43,0.13,66.51,4.88,5.39,271.78,16.27,71444.48,36.41,81.96, ,3.25
24317,0.78,0.86,0.18,0.36,0.12,68.59,5.97,5.34,268.98,18.92,67369.93,36.44,82.12, ,3.0
24318,0.67,0.73,0.15,0.32,0.12,69.06,7.48,4.87,265.86,22.64,63396.42,36.47,82.29, ,3.0
24319,0.61,0.67,0.13,0.3,0.12,68.45,7.94,3.5,265.2,24.41,62260.41,36.5,82.45, ,3.0
24320,0.57,0.62,0.13,0.29,0.12,66.14,6.12,3.71,268.7,20.79,66718.01,36.53,82.62, ,3.0
24321,0.53,0.59,0.12,0.27,0.12,67.07,4.58,4.68,271.21,18.52,70713.43,36.56,82.78, ,3.0
24322,0.5,0.54,0.11,0.26,0.12,67.71,5.03,4.93,270.72,18.77,70428.59,36.59,82.95, ,3.0
24323,0.47,0.52,0.1,0.25,0.12,68.03,5.75,4.48,270.43,18.98,70069.27,36.61,83.11, ,3.0
24324,0.46,0.51,0.1,0.24,0.12,67.95,5.87,4.61,270.48,19.92,70093.28,36.64,83.28, ,3.0
24325,0.45,0.5,0.09,0.23,0.12,68.0,5.61,4.66,270.44,20.27,70122.63,36.67,83.45, ,3.0
24326,0.44,0.48,0.09,0.22,0.12,68.16,5.37,5.01,269.88,20.6,69459.81,36.7,83.61, ,3.0
24327,0.41,0.46,0.08,0.22,0.12,69.19,5.58,5.43,268.91,20.65,67994.98,36.72,83.78, ,3.0
24328,0.39,0.43,0.08,0.21,0.12,69.77,5.81,5.46,267.83,20.79,66563.94,36.75,83.94, ,3.0
24329,0.37,0.41,0.07,0.19,0.12,70.37,6.17,5.1,264.78,23.75,63087.92,36.78,84.11, ,3.0
24330,0.36,0.4,0.07,0.18,0.12,70.65,6.02,6.26,262.44,26.38,60667.27,36.8,84.28, ,3.0
24331,0.34,0.38,0.07,0.17,0.12,70.48,5.06,8.66,261.98,25.05,60342.97,36.83,84.44, ,3.0
24332,0.32,0.36,0.07,0.18,0.12,71.12,6.09,8.01,259.59,27.35,57329.01,36.85,84.61, ,3.0
24333,0.31,0.35,0.07,0.17,0.12,70.85,8.48,5.48,257.55,30.08,55142.62,36.88,84.77, ,3.0
24334,0.31,0.34,0.07,0.16,0.12,70.52,9.02,4.17,257.84,29.52,55788.36,36.91,84.94, ,3.0
24335,0.3,0.34,0.06,0.15,0.12,70.34,8.65,4.58,257.01,31.53,55698.56,36.93,85.11, ,3.0
24336,0.31,0.34,0.06,0.15,0.12,69.39,8.3,5.88,257.49,31.67,56791.65,36.96,85.28, ,3.0
24337,0.31,0.34,0.06,0.14,0.12,68.97,5.92,7.85,257.35,35.23,57944.75,36.98,85.44, ,3.0
24338,0.31,0.34,0.06,0.13,0.12,69.17,3.08,7.13,254.22,47.17,56329.08,37.01,85.61, ,3.0
24339,0.31,0.34,0.06,0.13,0.12,69.35,3.47,5.69,251.81,55.56,54703.89,37.03,85.78, ,3.0
24340,0.3,0.34,0.06,0.13,0.12,68.85,6.48,5.31,251.58,55.27,54277.54,37.06,85.94, ,3.0
24341,0.3,0.33,0.06,0.13,0.12,68.99,9.09,5.76,253.27,48.08,55198.54,37.08,86.11, ,3.0
24342,0.29,0.32,0.06,0.12,0.12,69.55,9.73,7.29,255.34,40.77,56520.88,37.1,86.28, ,3.0
24343,0.29,0.32,0.06,0.12,0.12,69.49,10.37,7.04,257.17,34.89,57506.0,37.13,86.45, ,3.0
24344,0.29,0.32,0.06,0.12,0.12,68.25,9.43,5.63,259.29,30.88,59357.13,37.15,86.61, ,3.0
24345,0.29,0.32,0.06,0.12,0.12,66.48,4.09,3.46,258.14,36.56,60201.89,37.17,86.78, ,3.0
24346,0.29,0.31,0.06,0.12,0.12,68.44,0.99,3.19,255.3,45.08,58759.1,37.2,86.95, ,3.0
