,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
18178,0.65,0.71,0.08,0.26,0.11,72.7,8.28,-0.54,264.78,30.11,62954.31,34.93,100.11, ,2.75
18179,0.69,0.74,0.09,0.3,0.11,70.4,5.1,0.3,267.03,26.62,65545.41,34.93,100.27, ,2.75
18180,0.72,0.79,0.1,0.32,0.11,70.05,3.68,-0.7,265.04,30.65,64133.61,34.94,100.44, ,2.75
18181,0.77,0.84,0.11,0.37,0.11,69.37,5.2,-1.78,262.9,35.21,62127.35,34.95,100.6, ,2.75
18182,0.82,0.9,0.13,0.47,0.11,68.72,6.53,-2.4,263.21,34.7,62347.07,34.95,100.77, ,2.75
18183,0.87,0.96,0.15,0.53,0.11,68.23,7.0,-2.78,263.45,34.5,62667.93,34.96,100.93, ,2.75
18184,0.9,0.99,0.15,0.51,0.11,67.57,7.26,-2.71,264.11,33.14,63347.93,34.96,101.1, ,2.75
18185,1.0,1.11,0.19,0.56,0.11,66.84,6.56,-2.76,265.01,31.85,64453.4,34.97,101.27, ,2.75
18186,1.14,1.28,0.23,0.63,0.12,66.47,5.5,-3.16,264.97,33.11,64923.86,34.97,101.43, ,3.0
18187,1.24,1.4,0.26,0.66,0.12,66.77,5.11,-2.67,265.18,32.95,65172.32,34.98,101.6, ,3.0
18188,1.43,1.61,0.3,0.71,0.12,67.78,5.18,-0.37,264.69,34.91,64787.33,34.98,101.76, ,3.0
18189,1.77,1.99,0.4,0.8,0.13,68.96,5.9,0.61,264.18,35.91,63962.72,34.98,101.93, ,3.25
18190,2.04,2.32,0.46,0.86,0.13,69.57,6.79,-0.36,264.47,35.21,63910.0,34.99,102.1, ,3.25
18191,2.39,2.78,0.52,0.99,0.15,69.15,6.75,-0.52,265.91,32.7,64997.0,34.99,102.26, ,3.75
18192,2.82,3.33,0.58,1.16,0.16,69.78,5.74,-0.69,266.86,32.45,65971.01,34.99,102.43, ,4.0285714285714285
18193,3.27,3.9,0.67,1.38,0.18,69.56,5.07,-1.07,266.87,33.91,66055.39,35.0,102.59, ,4.671428571428572
18194,4.29,5.17,1.1,2.31,0.22,68.69,3.93,-1.01,268.38,34.15,67836.93,35.0,102.76, ,6.128571428571428
18195,6.05,7.4,1.69,3.51,0.28,68.66,1.78,-1.23,268.94,36.72,69376.62,35.0,102.93, ,8.642857142857142
18196,6.17,7.59,1.34,2.83,0.28,72.23,1.82,-1.45,267.33,39.4,67378.77,35.01,103.09, ,8.814285714285715
18197,7.21,8.98,1.46,2.82,0.31,72.03,3.86,-1.06,266.18,40.22,65622.0,35.01,103.26, ,10.299999999999999
18198,9.71,12.29,1.87,3.26,0.37,70.05,4.22,-0.83,267.68,39.58,66726.66,35.01,103.42, ,13.871428571428574
18199,18.48,24.34,3.4,5.58,0.61,66.32,2.9,-0.28,270.8,42.38,70976.64,35.01,103.59, ,26.400000000000002
18200,24.6,32.97,4.35,6.6,0.72,62.0,1.56,1.86,272.91,43.18,74997.57,35.01,103.75, ,35.14285714285714
18201,28.13,37.91,4.93,7.07,0.77,60.02,1.24,3.2,272.27,44.93,74335.66,35.02,103.92, ,40.18571428571428
18202,36.75,49.67,6.65,8.69,0.92,59.05,1.38,2.62,272.37,46.24,74361.05,35.02,104.09, ,52.5
18203,52.13,69.32,10.39,11.44,1.19,54.75,0.65,1.5,273.68,43.14,77489.41,35.02,104.25, ,74.47142857142858
18204,63.78,81.0,12.77,12.58,1.27,51.26,-0.55,0.66,273.98,40.97,79524.25,35.02,104.42, ,91.11428571428571
18205,72.5,88.67,15.61,14.1,1.28,47.69,-1.63,0.55,273.63,42.85,80517.34,35.02,104.58, ,103.57142857142858
18206,65.52,77.67,14.89,11.57,1.08,47.13,-2.44,1.6,273.39,43.58,80604.19,35.02,104.75, ,93.6
18207,66.43,77.2,16.24,11.35,1.02,45.21,-2.28,2.26,273.01,43.7,80368.05,35.02,104.92, ,94.9
18208,71.99,83.25,18.72,13.52,1.05,42.85,-2.13,0.74,273.45,42.92,81683.2,35.02,105.08, ,102.84285714285713
18209,72.53,85.06,18.1,11.55,1.05,43.49,-2.82,1.33,273.76,42.9,82369.77,35.02,105.25, ,103.61428571428573
18210,72.84,87.18,18.2,11.01,1.06,42.26,-2.43,3.25,273.23,45.84,82446.0,35.02,105.42, ,104.05714285714286
18211,72.79,89.22,19.68,11.94,1.08,41.7,-1.4,4.45,273.5,46.24,83592.85,35.02,105.58, ,103.98571428571431
18212,65.44,80.7,19.81,11.6,0.95,42.98,-1.13,6.29,273.97,45.29,84007.42,35.02,105.75, ,93.48571428571428
18213,59.61,74.51,19.16,11.26,0.88,44.69,-1.47,6.5,273.78,46.35,83675.34,35.02,105.91, ,85.15714285714286
18214,55.91,70.96,17.33,10.16,0.83,46.92,-1.79,5.58,273.38,47.46,83181.67,35.02,106.08, ,79.87142857142857
18215,49.15,63.02,15.34,8.33,0.73,50.56,0.08,5.18,271.41,53.05,80228.84,35.01,106.25, ,70.21428571428571
18216,46.15,60.02,15.9,8.04,0.68,52.75,5.67,5.85,270.28,56.15,78032.84,35.01,106.41, ,65.92857142857143
18217,48.73,64.47,19.47,11.21,0.72,50.98,6.8,6.38,273.98,45.35,81723.52,35.01,106.58, ,69.6142857142857
18218,82.41,109.13,41.24,29.43,1.31,41.52,0.21,3.67,275.46,41.16,86661.41,35.01,106.74, ,117.72857142857143
18219,111.56,147.0,59.99,45.06,1.92,35.83,-2.69,4.68,274.31,44.43,88104.3,35.01,106.91, ,159.37142857142857
18220,129.88,171.06,71.41,52.62,2.41,32.56,-0.31,6.23,274.21,45.78,87883.52,35.0,107.08, ,185.54285714285714
18221,118.45,157.5,54.92,43.69,2.22,35.33,1.09,5.66,275.04,46.24,87839.66,35.0,107.24, ,169.21428571428572
18222,118.28,158.1,49.46,43.43,2.17,34.24,0.61,4.69,275.54,45.44,88181.73,35.0,107.41, ,168.97142857142856
18223,117.34,158.97,44.32,45.06,2.03,31.32,-0.7,4.85,275.28,42.65,88517.92,34.99,107.57, ,167.62857142857143
18224,120.79,165.47,46.27,47.47,2.03,28.62,-2.04,5.8,275.25,39.08,88776.06,34.99,107.74, ,172.55714285714288
18225,119.13,165.37,48.87,47.83,2.0,27.71,-3.04,5.56,275.15,37.56,88722.93,34.99,107.9, ,170.18571428571428
18226,114.58,161.24,50.42,47.49,1.94,26.94,-3.83,4.83,275.02,35.43,88975.58,34.98,108.07, ,163.68571428571428
18227,105.08,151.05,51.67,46.98,1.82,27.25,-4.85,3.83,275.62,34.43,89446.44,34.98,108.24, ,151.05
18228,99.68,146.15,55.36,47.45,1.78,27.22,-5.22,2.44,275.29,35.08,88552.61,34.98,108.4, ,146.15
18229,98.89,148.14,62.95,50.15,1.85,26.3,-3.93,0.67,274.28,35.99,87746.67,34.97,108.57, ,148.14
18230,105.8,162.69,78.0,54.69,2.09,24.87,-2.5,-0.97,275.11,33.66,89597.99,34.97,108.73, ,162.69
18231,109.0,173.53,83.57,54.28,2.26,24.11,-2.62,-1.7,276.55,32.28,91866.13,34.96,108.9, ,173.53
18232,114.1,186.1,89.93,53.14,2.42,23.38,-3.53,-2.5,277.11,31.97,92922.19,34.96,109.07, ,186.1
18233,116.71,193.96,93.08,52.6,2.47,22.17,-4.1,-4.04,277.53,32.63,94205.03,34.95,109.23, ,193.96
18234,114.38,192.33,97.95,52.61,2.44,21.03,-4.46,-5.44,277.87,33.19,95633.55,34.95,109.4, ,192.33
18235,109.28,185.87,103.77,52.62,2.39,19.65,-5.01,-5.24,278.02,33.73,96479.65,34.94,109.56, ,185.87
18236,105.03,178.38,107.51,52.19,2.32,18.95,-5.77,-4.7,278.36,33.13,96820.47,34.93,109.73, ,178.38
18237,100.52,170.26,100.17,50.49,2.24,19.56,-5.88,-4.83,278.74,32.82,97064.41,34.93,109.89, ,170.26
18238,95.64,161.11,82.54,47.22,2.16,21.3,-4.91,-4.01,279.59,31.73,97715.9,34.92,110.06, ,161.11
18239,92.31,154.46,83.77,46.22,2.08,21.91,-3.85,0.17,280.3,31.3,97646.23,34.91,110.23, ,154.46
18240,84.57,138.17,74.25,41.67,1.9,24.3,-4.06,4.67,279.71,33.01,96307.64,34.91,110.39, ,138.17
18241,79.57,128.48,70.21,39.86,1.86,26.63,-6.18,6.7,278.76,34.58,96250.42,34.9,110.56, ,128.48
18242,78.14,124.86,76.66,43.18,1.92,27.43,-8.43,7.32,277.87,35.88,96490.73,34.89,110.72, ,124.86
18243,79.16,125.17,86.44,48.23,2.05,27.64,-9.64,6.11,276.16,39.26,95476.09,34.89,110.89, ,125.17
18244,80.61,126.94,93.3,50.11,2.19,26.61,-10.44,4.3,275.1,41.92,95617.91,34.88,111.05, ,126.94
18245,79.2,123.73,91.5,49.77,2.26,27.59,-10.05,1.47,274.57,43.2,95637.3,34.87,111.22, ,123.73
18246,79.35,124.03,91.44,48.44,2.37,21.98,-7.85,-0.6,273.96,44.82,95359.47,34.86,111.38, ,124.03
18247,80.05,124.77,94.36,48.32,2.5,18.45,-6.68,-0.57,274.28,44.21,96046.62,34.85,111.55, ,124.77
18248,80.87,124.66,94.93,48.64,2.61,17.16,-7.37,0.63,273.37,47.19,94873.34,34.85,111.71, ,124.66
18249,79.86,122.07,91.89,48.41,2.72,16.52,-6.36,0.21,272.41,50.38,94446.86,34.84,111.88, ,122.07
18250,76.66,116.81,89.17,48.86,2.78,16.46,-4.36,-0.73,273.88,46.95,97131.05,34.83,112.05, ,116.81
18251,74.12,112.63,88.91,49.6,2.84,16.18,-4.15,-1.06,275.14,44.41,99084.99,34.82,112.21, ,112.63
18252,72.26,110.09,87.72,49.69,2.91,15.3,-4.39,-1.62,275.58,44.41,99933.45,34.81,112.38, ,110.09
18253,69.85,107.21,88.03,49.61,2.91,14.85,-4.24,-1.9,276.17,44.19,100847.89,34.8,112.54, ,107.21
18254,68.21,104.58,88.53,49.64,2.83,14.23,-3.99,-1.72,276.51,44.51,101167.53,34.79,112.71, ,104.58
18255,66.84,98.46,78.8,49.0,2.48,15.54,-3.67,-1.06,276.67,44.88,101100.38,34.78,112.87, ,98.46
18256,64.57,90.29,62.58,46.79,1.99,20.91,-3.86,0.65,276.37,45.73,100369.27,34.77,113.04, ,92.24285714285713
18257,63.43,88.01,60.34,45.68,1.71,21.12,-3.92,2.15,275.52,48.0,99576.85,34.76,113.2, ,90.61428571428571
18258,60.82,85.56,61.67,45.36,1.57,19.94,-3.27,1.54,275.41,48.96,100231.48,34.75,113.37, ,86.88571428571429
18259,56.64,79.51,57.28,44.3,1.44,19.06,-2.83,0.78,275.98,48.73,101257.98,34.74,113.53, ,80.91428571428571
18260,53.17,73.33,49.59,40.94,1.37,21.27,-2.84,0.59,276.23,48.36,101631.97,34.73,113.7, ,75.95714285714286
18261,52.33,70.13,43.6,36.75,1.34,24.0,-2.98,0.7,276.44,48.48,101878.79,34.72,113.86, ,74.75714285714285
18262,53.37,69.72,39.83,32.82,1.38,25.25,-3.11,0.99,276.64,47.8,102090.98,34.71,114.03, ,76.24285714285713
18263,55.23,71.35,36.69,29.82,1.49,25.99,-3.25,1.23,276.7,47.66,102167.8,34.69,114.19, ,78.89999999999999
18264,57.19,74.52,34.94,28.92,1.61,26.31,-3.48,1.42,276.66,47.74,102190.13,34.68,114.36, ,81.69999999999999
18265,59.16,78.9,34.9,29.1,1.71,26.7,-3.81,1.68,276.62,47.71,102224.62,34.67,114.52, ,84.5142857142857
18266,60.75,83.91,35.36,29.47,1.73,27.53,-4.1,1.88,276.62,47.27,102249.49,34.66,114.69, ,86.78571428571429
18267,61.76,89.07,36.02,30.06,1.71,28.52,-4.35,2.01,276.61,46.74,102272.36,34.65,114.85, ,89.07
18268,61.75,93.59,37.24,31.22,1.66,29.34,-4.51,2.06,276.57,46.36,102327.61,34.63,115.01, ,93.59
18269,60.34,96.95,38.51,32.49,1.58,30.12,-4.67,2.05,276.54,45.95,102398.53,34.62,115.18, ,96.95
18270,58.59,99.59,40.17,33.43,1.5,30.28,-4.84,2.05,276.49,45.66,102448.88,34.61,115.34, ,99.59
18271,56.39,102.15,40.83,33.68,1.46,30.49,-4.95,2.08,276.48,45.03,102538.36,34.59,115.51, ,102.15
18272,54.16,102.58,41.19,33.24,1.4,30.76,-5.06,2.12,276.51,44.35,102650.55,34.58,115.67, ,102.58
18273,51.19,100.93,40.47,32.4,1.32,31.84,-5.24,2.12,276.48,43.84,102673.87,34.57,115.84, ,100.93
18274,49.84,100.69,41.31,32.27,1.26,32.77,-5.44,2.05,276.37,43.75,102634.11,34.55,116.0, ,100.69
18275,49.69,101.5,43.0,32.19,1.22,33.47,-5.59,1.95,276.24,43.9,102619.88,34.54,116.17, ,101.5
18276,49.96,102.5,45.45,32.2,1.17,33.81,-5.73,1.82,276.13,44.17,102640.16,34.52,116.33, ,102.5
18277,49.19,99.48,48.53,32.05,1.06,33.95,-5.9,1.63,276.05,44.46,102690.82,34.51,116.49, ,99.48
18278,48.32,96.56,52.75,32.43,0.97,33.78,-6.12,1.37,275.97,44.99,102726.07,34.49,116.66, ,96.56
18279,47.54,93.81,59.83,33.81,0.92,33.06,-6.27,1.05,275.82,45.07,102667.75,34.48,116.82, ,93.81
18280,46.66,91.15,69.98,35.93,0.9,31.77,-6.27,0.72,275.71,45.06,102712.02,34.46,116.99, ,91.15
18281,45.38,87.66,70.25,34.89,0.91,32.22,-6.29,0.43,275.65,44.76,102843.96,34.45,117.15, ,87.66
18282,43.82,83.88,52.67,28.75,1.0,35.67,-6.37,0.14,275.42,45.52,102700.82,34.43,117.31, ,83.88
18283,43.63,83.16,43.97,27.11,1.11,36.9,-6.25,-0.41,275.35,46.41,102595.51,34.42,117.48, ,83.16
18284,43.84,83.53,38.09,26.31,1.24,37.34,-5.83,-0.83,275.44,46.1,102802.78,34.4,117.64, ,83.53
18285,43.74,83.89,37.37,26.57,1.36,37.1,-5.53,-1.11,275.6,46.17,102922.41,34.38,117.8, ,83.89
18286,39.49,76.46,30.49,23.82,1.49,38.92,-5.48,-1.4,275.59,46.33,102900.63,34.37,117.97, ,76.46
18287,35.22,69.3,24.57,21.24,1.57,40.67,-5.53,-1.71,275.58,47.07,102859.33,34.35,118.13, ,69.3
18288,32.7,65.7,22.51,20.47,1.6,41.57,-5.57,-2.0,275.58,48.98,102767.77,34.33,118.29, ,65.7
18289,30.2,62.01,18.87,19.07,1.58,42.99,-5.44,-2.37,275.65,51.14,102789.3,34.32,118.46, ,62.01
18290,27.86,58.34,16.81,17.88,1.5,44.67,-5.27,-2.61,275.98,53.36,102988.39,34.3,118.62, ,58.34
18291,25.74,54.85,16.52,17.21,1.38,46.27,-5.3,-2.6,276.3,54.73,103150.5,34.28,118.78, ,54.85
18292,23.6,50.44,14.61,15.73,1.22,48.4,-5.46,-2.71,276.4,54.99,103188.95,34.27,118.95, ,50.44
18293,21.67,45.83,12.49,14.03,1.05,50.7,-5.4,-2.98,276.39,55.5,103188.91,34.25,119.11, ,45.83
18294,20.77,43.23,11.72,13.15,0.96,52.52,-5.26,-3.17,276.42,55.82,103190.95,34.23,119.27, ,43.23
18295,20.25,41.59,10.02,11.84,0.9,54.72,-5.25,-3.28,276.42,56.34,103172.88,34.21,119.44, ,41.59
18296,19.84,39.91,8.46,10.57,0.86,57.11,-5.2,-3.51,276.37,57.3,103118.02,34.19,119.6, ,39.91
18297,18.88,36.6,7.01,8.96,0.79,60.0,-5.06,-3.72,276.33,58.24,103057.1,34.17,119.76, ,36.6
18298,17.67,32.74,5.61,7.28,0.73,63.23,-4.94,-3.66,276.35,58.7,103059.93,34.15,119.93, ,32.74
18299,15.11,26.46,4.06,5.18,0.61,67.06,-4.89,-3.97,276.39,59.52,103134.04,34.14,120.09, ,26.46
18300,10.75,17.06,3.26,3.68,0.42,71.09,-4.98,-4.58,276.5,61.56,103187.7,34.12,120.25, ,17.06
18301,0.93,0.99,0.13,2.31,0.11,76.56,7.12,3.66,255.71,42.68,54547.98,32.39,78.54, ,2.8875
18302,0.61,0.66,0.08,0.84,0.11,79.96,1.22,2.75,255.81,45.72,56310.28,32.42,78.7, ,2.75
18303,0.35,0.38,0.04,0.73,0.11,86.01,5.78,4.68,250.15,60.46,50120.29,32.56,79.32, ,2.75
18304,0.32,0.35,0.04,0.64,0.11,82.39,8.98,4.34,254.77,43.44,53081.5,32.59,79.48, ,2.75
18305,0.3,0.32,0.04,0.53,0.1,79.13,4.0,1.95,258.28,36.58,57695.2,32.62,79.64, ,2.5
18306,0.28,0.31,0.04,0.55,0.1,80.69,-2.95,1.08,257.38,40.47,58089.18,32.65,79.79, ,2.5
18307,0.27,0.3,0.04,0.57,0.1,81.49,-3.95,0.55,255.69,43.87,55766.06,32.68,79.95, ,2.5
18308,0.27,0.3,0.04,0.64,0.1,82.53,-1.24,-0.48,253.81,48.72,53839.02,32.72,80.11, ,2.5
18309,0.25,0.27,0.04,0.55,0.1,82.32,3.18,0.17,251.44,56.42,51445.56,32.75,80.26, ,2.5
18310,0.25,0.27,0.04,0.51,0.1,81.13,7.39,1.91,251.71,55.11,51290.41,32.78,80.42, ,2.5
18311,0.24,0.26,0.03,0.46,0.1,80.86,6.53,4.3,253.58,50.87,53401.42,32.81,80.58, ,2.5
18312,0.21,0.23,0.03,0.33,0.1,80.39,4.67,7.02,253.44,52.03,53152.66,32.84,80.74, ,2.5
18313,0.2,0.22,0.02,0.27,0.1,79.48,7.68,6.81,252.74,50.21,51667.95,32.87,80.9, ,2.5
18314,0.19,0.21,0.02,0.24,0.1,79.02,10.03,2.97,255.33,39.74,52739.35,32.9,81.05, ,2.5
18315,0.22,0.25,0.02,0.23,0.1,74.8,5.39,-0.81,256.21,40.57,55411.92,32.93,81.21, ,2.5
18316,0.28,0.32,0.03,0.15,0.1,76.37,-0.13,-0.93,252.24,60.48,56609.41,32.96,81.37, ,2.5
18317,0.28,0.34,0.03,0.12,0.1,77.38,-1.09,1.04,252.13,64.95,56691.17,32.99,81.53, ,2.5
18318,0.31,0.39,0.04,0.09,0.1,80.6,-0.38,-0.33,251.42,72.42,56958.71,33.02,81.69, ,2.5
18319,0.3,0.39,0.04,0.09,0.1,80.3,-0.56,-1.12,251.51,72.98,57658.28,33.05,81.84, ,2.5
18320,0.29,0.38,0.04,0.09,0.1,79.42,-1.71,-2.27,253.21,61.35,58358.09,33.08,82.0, ,2.5
18321,0.28,0.34,0.04,0.09,0.1,79.23,-0.83,-1.19,252.69,62.34,57680.09,33.11,82.16, ,2.5
18322,0.29,0.35,0.04,0.09,0.1,78.76,1.22,-1.87,252.45,64.94,56870.38,33.14,82.32, ,2.5
18323,0.3,0.36,0.04,0.09,0.1,78.28,1.66,-1.52,251.96,67.71,56450.7,33.17,82.48, ,2.5
18324,0.31,0.36,0.04,0.09,0.1,78.25,1.48,-1.18,251.48,70.88,56324.4,33.2,82.64, ,2.5
18325,0.32,0.38,0.04,0.09,0.1,79.24,0.46,-1.93,250.95,71.89,56597.65,33.22,82.8, ,2.5
18326,0.33,0.38,0.04,0.08,0.11,82.61,-0.62,-2.06,251.75,69.4,56316.74,33.25,82.96, ,2.75
18327,0.3,0.34,0.04,0.08,0.1,83.42,-0.3,-2.08,252.41,65.62,55749.98,33.28,83.12, ,2.5
18328,0.27,0.31,0.04,0.08,0.1,82.08,1.54,-2.72,252.12,64.92,54610.83,33.31,83.28, ,2.5
18329,0.27,0.31,0.03,0.08,0.1,80.57,6.21,-3.04,251.97,61.66,53674.3,33.34,83.43, ,2.5
18330,0.28,0.31,0.03,0.08,0.1,78.33,7.57,-2.0,253.83,54.87,54738.01,33.36,83.59, ,2.5
18331,0.32,0.36,0.04,0.08,0.1,78.3,1.83,1.18,251.83,64.7,56830.65,33.39,83.75, ,2.5
18332,0.36,0.4,0.04,0.08,0.11,82.21,-1.93,0.13,249.6,73.58,57060.14,33.42,83.91, ,2.75
18333,0.33,0.37,0.04,0.08,0.1,82.24,-1.33,0.15,249.48,74.94,56594.69,33.44,84.07, ,2.5
18334,0.31,0.34,0.04,0.08,0.1,79.4,0.05,3.28,249.83,74.46,55981.06,33.47,84.23, ,2.5
18335,0.31,0.35,0.04,0.08,0.1,79.11,3.2,4.42,251.71,63.42,55030.64,33.5,84.39, ,2.5
18336,0.32,0.35,0.04,0.09,0.1,78.24,3.98,4.05,251.95,63.62,56022.95,33.52,84.55, ,2.5
18337,0.32,0.35,0.04,0.09,0.1,78.7,1.36,5.22,250.98,65.4,55947.53,33.55,84.71, ,2.5
18338,0.31,0.34,0.04,0.08,0.1,79.77,3.34,6.02,251.28,59.44,54272.07,33.57,84.87, ,2.5
18339,0.3,0.33,0.03,0.08,0.1,79.32,7.41,5.46,252.42,52.82,54152.71,33.6,85.03, ,2.5
18340,0.3,0.33,0.03,0.08,0.1,78.95,8.29,4.4,252.75,51.01,54148.76,33.63,85.2, ,2.5
18341,0.29,0.32,0.03,0.08,0.1,78.76,9.32,2.77,252.67,50.17,53479.05,33.65,85.36, ,2.5
18342,0.3,0.33,0.03,0.08,0.1,76.34,6.87,0.08,253.02,50.32,54435.54,33.68,85.52, ,2.5
18343,0.34,0.37,0.03,0.08,0.1,75.1,0.8,-2.49,250.21,64.38,56594.95,33.7,85.68, ,2.5
18344,0.35,0.38,0.04,0.08,0.1,77.45,-1.58,-2.24,249.69,66.41,56915.61,33.72,85.84, ,2.5
18345,0.35,0.39,0.04,0.08,0.1,77.44,-0.45,-0.64,248.71,67.69,55895.21,33.75,86.0, ,2.5
18346,0.36,0.39,0.04,0.08,0.1,77.54,1.26,0.6,247.55,69.07,55185.74,33.77,86.16, ,2.5
18347,0.35,0.38,0.04,0.08,0.1,76.56,3.32,1.97,247.69,69.44,54868.27,33.8,86.32, ,2.5
18348,0.34,0.37,0.04,0.08,0.1,75.19,6.05,3.41,248.55,66.32,55040.33,33.82,86.48, ,2.5
18349,0.34,0.37,0.03,0.08,0.1,74.44,7.48,2.21,249.54,63.17,55440.07,33.84,86.64, ,2.5
18350,0.34,0.37,0.03,0.07,0.1,73.53,5.55,0.86,249.22,66.56,55576.88,33.87,86.81, ,2.5
18351,0.37,0.4,0.04,0.07,0.1,73.99,1.97,0.86,247.79,69.27,55818.99,33.89,86.97, ,2.5
18352,0.36,0.39,0.04,0.08,0.1,76.2,0.48,2.65,248.29,67.03,55706.84,33.91,87.13, ,2.5
18353,0.35,0.38,0.04,0.07,0.1,76.31,2.79,4.18,248.7,64.45,54356.35,33.94,87.29, ,2.5
18354,0.34,0.37,0.04,0.07,0.1,75.63,7.39,4.67,249.08,62.42,53513.77,33.96,87.45, ,2.5
18355,0.34,0.36,0.03,0.07,0.1,75.39,10.09,4.52,250.89,54.61,53949.43,33.98,87.61, ,2.5
18356,0.33,0.36,0.03,0.07,0.1,75.11,9.79,3.77,251.43,52.72,54004.8,34.0,87.78, ,2.5
18357,0.33,0.36,0.03,0.07,0.1,74.85,9.13,2.67,250.79,55.43,53582.46,34.02,87.94, ,2.5
18358,0.33,0.36,0.03,0.07,0.1,74.86,9.96,1.45,250.71,55.56,53534.02,34.05,88.1, ,2.5
18359,0.32,0.35,0.03,0.07,0.1,75.03,11.0,1.09,252.07,50.06,54253.76,34.07,88.26, ,2.5
18360,0.33,0.36,0.03,0.07,0.1,74.59,9.13,1.78,252.44,50.58,54959.48,34.09,88.42, ,2.5
18361,0.33,0.36,0.03,0.07,0.1,74.25,5.85,3.15,250.79,57.85,54365.73,34.11,88.59, ,2.5
18362,0.34,0.37,0.03,0.07,0.1,75.47,5.34,4.51,249.67,61.66,53427.2,34.13,88.75, ,2.5
18363,0.34,0.37,0.03,0.07,0.1,76.2,7.11,6.35,250.31,58.34,53347.36,34.15,88.91, ,2.5
18364,0.33,0.36,0.03,0.07,0.1,76.33,9.04,6.82,251.99,49.99,53920.41,34.17,89.07, ,2.5
18365,0.32,0.35,0.03,0.07,0.1,76.35,9.87,4.63,253.26,43.8,54334.4,34.19,89.24, ,2.5
18366,0.32,0.35,0.03,0.07,0.1,76.2,9.74,1.74,252.44,45.41,53719.67,34.21,89.4, ,2.5
18367,0.33,0.35,0.03,0.07,0.1,76.02,10.02,-0.04,251.72,47.14,53284.89,34.23,89.56, ,2.5
18368,0.33,0.36,0.03,0.07,0.1,75.81,9.67,-1.5,251.74,47.98,53647.58,34.25,89.73, ,2.5
18369,0.34,0.37,0.03,0.07,0.1,75.58,7.8,-2.11,250.72,53.46,53643.76,34.27,89.89, ,2.5
18370,0.34,0.37,0.04,0.07,0.1,75.93,6.66,0.14,249.56,58.68,53115.13,34.29,90.05, ,2.5
18371,0.34,0.38,0.04,0.07,0.1,76.2,7.89,2.5,249.4,59.62,52736.43,34.31,90.21, ,2.5
18372,0.34,0.37,0.04,0.07,0.1,76.37,10.0,2.73,250.06,57.61,52676.67,34.33,90.38, ,2.5
18373,0.33,0.36,0.04,0.07,0.1,76.97,12.31,2.58,251.16,50.37,52962.84,34.35,90.54, ,2.5
18374,0.33,0.36,0.04,0.07,0.1,78.41,12.43,1.17,253.98,43.37,54213.02,34.36,90.7, ,2.5
18375,0.34,0.37,0.04,0.07,0.1,77.3,10.4,-1.24,254.8,35.54,55609.62,34.38,90.87, ,2.5
18376,0.31,0.34,0.04,0.06,0.11,80.32,9.08,-2.91,257.19,53.79,55988.24,34.4,91.03, ,2.75
18377,0.35,0.38,0.04,0.07,0.1,77.23,7.47,-2.39,254.98,58.83,55904.62,34.42,91.19, ,2.5
18378,0.37,0.4,0.04,0.07,0.1,75.91,6.18,-1.19,253.66,57.84,56229.79,34.44,91.36, ,2.5
18379,0.38,0.42,0.04,0.08,0.1,75.33,6.31,-0.89,252.8,58.4,56375.19,34.45,91.52, ,2.5
18380,0.39,0.43,0.04,0.08,0.1,74.92,7.35,-1.12,252.55,58.95,56171.95,34.47,91.68, ,2.5
18381,0.41,0.44,0.04,0.08,0.1,74.26,7.73,-1.32,253.02,57.27,56426.18,34.49,91.85, ,2.5
18382,0.42,0.46,0.04,0.08,0.1,73.47,6.58,-1.25,252.87,57.93,56595.53,34.5,92.01, ,2.5
18383,0.43,0.47,0.04,0.08,0.1,72.98,5.55,-0.96,252.26,59.31,56433.54,34.52,92.18, ,2.5
18384,0.43,0.47,0.04,0.08,0.1,72.85,6.19,-1.14,252.23,59.66,56224.86,34.54,92.34, ,2.5
18385,0.44,0.48,0.04,0.1,0.1,72.43,7.43,-1.86,252.62,58.24,56411.96,34.55,92.5, ,2.5
18386,0.45,0.49,0.05,0.12,0.11,72.55,6.99,-1.35,253.28,55.51,56720.11,34.57,92.67, ,2.75
18387,0.46,0.5,0.05,0.16,0.11,72.88,6.54,-0.54,252.83,56.84,56059.98,34.58,92.83, ,2.75
18388,0.46,0.5,0.05,0.16,0.11,73.11,8.53,-0.16,252.84,54.72,55166.34,34.6,93.0, ,2.75
18389,0.45,0.5,0.05,0.15,0.11,74.17,10.22,0.69,255.01,44.94,55670.11,34.61,93.16, ,2.75
18390,0.47,0.51,0.05,0.14,0.11,73.35,8.78,2.61,256.48,41.82,57241.31,34.63,93.32, ,2.75
18391,0.48,0.52,0.05,0.14,0.11,72.58,7.33,4.03,256.74,42.87,58378.55,34.64,93.49, ,2.75
18392,0.49,0.54,0.05,0.14,0.11,72.23,6.64,2.54,256.98,43.36,58948.15,34.66,93.65, ,2.75
18393,0.53,0.58,0.06,0.13,0.11,72.27,4.77,0.39,255.89,51.32,59244.04,34.67,93.82, ,2.75
18394,0.54,0.59,0.06,0.13,0.11,73.06,4.25,0.89,255.3,54.61,59002.66,34.69,93.98, ,2.75
18395,0.53,0.58,0.06,0.12,0.11,72.54,6.5,2.54,254.54,57.96,58375.37,34.7,94.15, ,2.75
