,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
24172,13.8,30.83,6.48,4.63,0.85,63.19,6.23,0.15,266.46,21.69,72578.95,38.23,101.47, ,40.415
24173,16.81,37.74,7.58,6.04,0.99,61.86,4.23,-0.31,268.26,19.21,74891.59,38.24,101.64, ,43.870000000000005
24174,23.94,54.38,10.51,8.51,1.26,59.82,2.88,-2.0,268.74,18.76,77081.87,38.24,101.81, ,52.19
24175,32.63,75.69,16.12,12.35,1.62,57.21,2.72,-2.41,269.63,18.25,79398.0,38.24,101.98, ,62.845
24176,46.13,109.93,27.67,18.69,2.27,54.53,1.64,-2.22,270.28,18.84,81453.42,38.25,102.15, ,79.965
24177,51.62,121.18,24.15,17.78,2.24,52.35,0.92,-3.38,269.74,20.82,82924.31,38.25,102.33, ,85.59
24178,50.37,115.21,16.37,13.75,1.96,51.31,0.91,-3.97,269.35,23.18,84218.2,38.25,102.5, ,82.60499999999999
24179,42.79,92.4,10.34,9.76,1.42,50.48,0.36,-3.38,268.66,26.41,85101.59,38.26,102.67, ,71.2
24180,32.47,65.89,8.24,7.71,0.84,48.54,-0.38,-2.82,268.03,28.96,85371.52,38.26,102.84, ,57.945
24181,31.59,61.03,9.31,7.98,0.71,46.18,-0.95,-2.34,267.89,30.07,85208.92,38.26,103.02, ,55.515
24182,31.46,57.3,11.39,8.66,0.64,43.76,-1.21,-2.21,267.86,30.88,85093.95,38.27,103.19, ,53.65
24183,31.04,52.06,13.91,9.32,0.58,41.77,-1.29,-1.7,267.95,31.43,85202.91,38.27,103.36, ,51.03
24184,30.38,46.31,16.46,9.56,0.58,40.8,-1.32,-0.61,268.4,30.91,85326.7,38.27,103.53, ,48.155
24185,28.81,39.5,17.18,9.36,0.57,39.97,-1.28,0.75,268.61,30.56,85449.83,38.27,103.71, ,44.75
24186,27.0,33.28,17.52,9.29,0.5,39.04,-1.36,1.67,268.92,30.11,85614.41,38.27,103.88, ,41.64
24187,25.58,29.65,18.34,9.49,0.48,39.37,-1.51,2.34,269.09,29.92,85760.15,38.27,104.05, ,39.825
24188,26.01,30.59,20.57,10.66,0.58,39.83,-1.71,2.71,269.21,29.79,85942.96,38.28,104.22, ,40.295
24189,27.19,33.75,23.75,12.73,0.75,40.15,-2.05,2.95,269.32,29.21,86164.62,38.28,104.4, ,41.875
24190,28.7,38.02,28.55,15.59,0.89,40.5,-2.35,2.92,269.4,28.38,86380.6,38.28,104.57, ,44.010000000000005
24191,29.22,41.14,32.94,17.95,0.99,40.71,-2.59,2.84,269.7,27.22,86547.77,38.28,104.74, ,45.57
24192,29.89,44.88,36.91,21.02,1.07,40.18,-2.98,2.73,270.26,25.56,86504.77,38.28,104.91, ,47.44
24193,31.51,50.52,43.1,25.63,1.18,38.81,-3.69,2.83,270.71,24.2,86330.66,38.28,105.09, ,50.260000000000005
24194,33.33,56.18,49.16,29.39,1.31,37.53,-4.88,3.11,270.92,23.27,85992.51,38.28,105.26, ,53.09
24195,35.13,61.04,54.77,31.93,1.44,36.5,-6.3,2.87,270.8,22.89,85430.41,38.28,105.43, ,55.519999999999996
24196,37.14,65.77,61.25,33.68,1.58,35.32,-6.27,0.37,269.81,23.86,84188.93,38.28,105.6, ,61.25
24197,40.92,73.83,72.44,37.3,1.8,32.32,-3.64,-3.53,269.1,25.44,84247.81,38.28,105.78, ,72.44
24198,53.95,99.89,104.53,51.92,2.42,23.28,-0.99,-5.79,269.7,25.74,87198.52,38.27,105.95, ,104.53
24199,75.72,139.26,145.14,64.38,3.36,13.11,-0.73,-4.61,269.92,26.32,89241.4,38.27,106.12, ,145.14
24200,59.1,101.38,94.32,62.33,2.31,15.55,-1.46,-1.28,269.83,27.35,88740.92,38.27,106.29, ,94.32
24201,45.89,71.75,58.51,46.13,1.74,24.82,-2.04,1.45,270.31,28.29,87618.23,38.27,106.47, ,63.6125
24202,37.83,56.46,36.43,30.76,1.44,32.62,-2.91,3.29,270.44,29.21,86875.0,38.27,106.64, ,53.5375
24203,36.45,55.32,36.59,24.3,1.34,35.56,-3.73,3.64,270.32,29.41,86335.7,38.27,106.81, ,52.66
24204,35.04,54.22,36.16,21.62,1.22,36.45,-4.06,3.65,270.02,29.68,85525.2,38.26,106.98, ,52.11
24205,33.4,52.01,35.56,18.8,1.08,37.31,-3.56,3.26,269.01,32.06,84961.62,38.26,107.16, ,51.004999999999995
24206,31.34,48.18,35.73,16.33,0.93,38.06,-2.45,2.5,268.42,34.76,85478.62,38.26,107.33, ,49.089999999999996
24207,27.85,40.9,31.88,13.64,0.75,38.95,-2.28,2.17,268.39,36.43,86406.83,38.25,107.5, ,45.45
24208,25.33,35.41,27.2,11.8,0.62,38.87,-3.29,2.42,268.79,35.29,86370.34,38.25,107.67, ,42.705
24209,23.78,31.92,23.76,10.7,0.53,38.28,-3.64,2.15,268.7,34.88,85921.45,38.25,107.85, ,40.96
24210,22.62,29.22,22.28,10.28,0.44,38.23,-3.01,1.59,268.5,36.41,85934.23,38.24,108.02, ,39.61
24211,21.46,26.69,20.82,9.73,0.36,37.89,-2.57,1.42,268.29,38.36,86261.71,38.24,108.19, ,38.345
24212,20.49,24.85,19.49,9.38,0.32,37.33,-2.48,1.35,268.22,40.1,86633.55,38.24,108.36, ,37.425
24213,19.75,24.13,18.88,9.66,0.34,36.41,-2.5,1.03,268.26,41.38,87077.8,38.23,108.53, ,37.065
24214,19.83,24.76,19.4,10.34,0.39,35.62,-2.48,0.57,268.29,41.0,87511.06,38.23,108.71, ,37.38
24215,20.13,25.69,19.81,10.68,0.53,34.97,-2.43,0.48,268.54,42.84,87984.76,38.22,108.88, ,37.845
24216,21.05,27.39,19.87,10.76,0.59,34.73,-2.58,0.61,268.68,42.32,88365.52,38.22,109.05, ,38.695
24217,22.02,29.26,20.81,11.15,0.64,34.37,-2.7,0.32,268.78,42.54,88415.92,38.21,109.22, ,39.63
24218,22.96,31.08,21.95,11.65,0.67,34.01,-2.32,-0.29,268.72,42.71,88503.38,38.21,109.4, ,40.54
24219,24.57,33.88,24.65,13.12,0.7,33.16,-1.91,-0.48,268.85,42.51,89079.28,38.2,109.57, ,41.94
24220,23.78,32.82,22.67,12.44,0.66,34.37,-2.23,-0.25,269.3,39.4,89449.0,38.19,109.74, ,41.41
24221,23.4,32.28,21.57,12.43,0.62,35.1,-2.6,-0.54,269.4,38.0,88686.31,38.19,109.91, ,41.14
24222,24.65,33.85,21.34,13.23,0.62,34.37,-1.88,-1.13,268.84,39.54,88241.12,38.18,110.08, ,41.925
24223,26.89,36.6,21.7,13.75,0.61,33.59,-0.57,-1.89,268.68,41.77,89294.95,38.18,110.26, ,43.3
24224,25.03,34.43,20.8,12.99,0.54,35.98,-0.1,-2.17,269.07,42.6,90711.16,38.17,110.43, ,42.215
24225,24.82,36.17,21.69,12.41,0.64,37.4,-0.76,-1.47,269.46,40.46,90665.16,38.16,110.6, ,43.085
24226,25.03,39.69,22.11,13.03,0.76,37.71,-1.34,-0.37,269.61,37.54,89010.41,38.15,110.77, ,44.845
24227,26.68,44.73,22.23,13.22,0.92,37.39,-1.51,-0.06,269.54,36.47,88048.47,38.15,110.94, ,47.364999999999995
24228,27.87,47.72,23.1,13.4,1.0,38.45,-1.55,-0.19,269.5,35.08,86929.18,38.14,111.12, ,48.86
24229,22.31,37.71,18.7,11.85,0.78,41.71,-0.55,-0.09,268.47,35.42,84490.11,38.13,111.29, ,43.855000000000004
24230,21.86,36.46,17.85,12.46,0.77,39.37,0.73,0.22,267.88,37.06,83882.45,38.12,111.46, ,43.230000000000004
24231,23.29,38.56,18.53,14.85,0.81,35.97,0.98,0.43,268.41,37.01,85440.89,38.11,111.63, ,44.28
24232,26.16,43.55,20.57,17.79,0.93,33.53,0.42,1.16,268.6,37.45,86071.64,38.11,111.8, ,46.775
24233,27.72,46.95,21.29,19.89,1.02,31.03,0.17,0.31,267.54,40.66,84999.8,38.1,111.98, ,48.475
24234,29.7,51.46,21.7,21.81,1.12,26.91,0.87,-0.96,267.31,39.58,84147.44,38.09,112.15, ,50.730000000000004
24235,31.91,58.07,23.8,24.43,1.28,26.22,1.34,-1.42,268.45,37.27,85905.11,38.08,112.32, ,54.035
24236,31.57,60.42,24.26,28.09,1.42,24.65,0.68,-1.78,270.27,35.21,89731.27,38.07,112.49, ,55.21
24237,30.31,61.27,26.27,29.54,1.44,24.69,-0.67,-2.13,270.22,37.06,90376.56,38.06,112.66, ,55.635000000000005
24238,25.63,54.5,21.43,25.75,1.19,26.59,-0.81,-1.88,268.79,40.25,87879.32,38.05,112.83, ,52.25
24239,26.4,57.98,23.02,27.16,1.19,25.53,0.07,-1.99,268.11,41.8,86913.55,38.04,113.01, ,53.989999999999995
24240,29.46,65.52,30.2,30.68,1.24,24.7,0.35,-1.71,268.56,41.22,87815.17,38.03,113.18, ,57.76
24241,35.65,77.39,43.03,35.39,1.32,22.64,0.41,-1.61,269.38,40.2,89576.27,38.02,113.35, ,63.695
24242,44.57,91.82,66.28,41.55,1.38,20.24,0.62,-1.87,270.2,39.22,91092.98,38.01,113.52, ,70.91
24243,50.42,96.67,71.44,42.43,1.31,21.67,1.04,-1.85,270.99,38.24,92238.45,38.0,113.69, ,73.33500000000001
24244,51.95,93.01,47.82,40.37,1.22,24.59,1.27,-1.37,272.5,35.63,94549.92,37.99,113.86, ,71.505
24245,68.11,120.23,60.81,51.1,1.41,21.31,1.16,-1.15,273.53,34.23,96667.81,37.98,114.03, ,91.3875
24246,102.59,175.8,84.7,62.95,1.86,18.88,1.03,-1.46,274.03,33.98,97953.52,37.96,114.2, ,134.4875
24247,165.19,268.0,118.47,75.09,2.54,16.85,0.8,-1.8,275.01,33.39,100446.48,37.95,114.38, ,212.7375
24248,239.31,377.19,143.12,86.16,3.26,16.05,0.06,-2.04,275.13,35.5,101983.18,37.94,114.55, ,305.38750000000005
24249,292.56,453.81,133.03,93.38,3.68,16.68,-0.86,-2.42,274.4,39.53,101888.2,37.93,114.72, ,371.95
24250,311.44,478.53,123.86,97.24,3.85,16.85,-1.4,-2.8,273.87,44.13,101993.62,37.91,114.89, ,395.54999999999995
24251,284.97,435.79,115.51,96.37,3.67,16.71,-1.83,-3.28,273.56,47.22,102093.09,37.9,115.06, ,362.46250000000003
24252,233.42,358.55,94.38,92.07,3.22,16.95,-2.06,-3.76,273.52,48.06,102148.23,37.89,115.23, ,298.025
24253,203.0,312.91,86.63,89.4,2.99,16.6,-2.07,-4.06,273.59,47.83,102201.07,37.88,115.4, ,260.0
24254,183.66,284.82,87.82,87.85,2.88,15.75,-2.02,-4.26,273.63,47.53,102262.68,37.86,115.57, ,235.825
24255,166.14,257.66,81.6,83.93,2.78,15.68,-1.94,-4.3,273.71,47.55,102331.45,37.85,115.74, ,213.92499999999998
24256,156.61,242.41,81.77,80.6,2.76,15.05,-1.84,-4.26,273.76,47.64,102316.91,37.84,115.91, ,202.01250000000002
24257,149.4,230.33,81.73,77.0,2.72,14.16,-1.69,-4.31,273.77,48.19,102203.97,37.82,116.08, ,193.0
24258,139.14,212.82,77.66,73.22,2.61,13.64,-1.43,-4.34,273.75,49.44,102163.86,37.81,116.26, ,180.17499999999998
24259,133.41,204.07,77.75,71.26,2.59,13.03,-1.17,-4.24,273.7,51.56,102214.35,37.79,116.43, ,173.0125
24260,125.89,192.37,77.92,69.93,2.55,12.97,-0.97,-3.95,273.69,54.02,102249.92,37.78,116.6, ,163.6125
24261,122.32,186.7,81.3,69.93,2.58,12.58,-0.68,-3.91,273.65,57.08,102247.8,37.76,116.77, ,159.14999999999998
24262,121.8,185.33,84.23,70.32,2.67,12.45,-0.33,-3.76,273.72,59.76,102263.34,37.75,116.94, ,158.5
24263,122.78,186.11,86.06,70.39,2.82,12.55,-0.05,-3.59,273.86,61.77,102303.36,37.73,117.11, ,159.72500000000002
24264,122.72,184.2,83.22,69.91,2.94,12.64,0.11,-3.45,273.97,63.88,102307.34,37.72,117.28, ,159.65
24265,122.99,182.43,83.96,69.27,3.07,12.42,0.18,-3.16,274.05,66.75,102294.97,37.7,117.45, ,159.9875
24266,122.41,179.29,82.7,68.63,3.17,12.3,0.1,-2.81,274.13,69.32,102313.27,37.69,117.62, ,159.2625
24267,118.49,172.75,81.64,67.62,3.13,12.99,0.11,-2.37,274.3,70.59,102345.24,37.67,117.79, ,154.36249999999998
24268,117.06,172.41,86.97,66.75,3.08,13.33,0.14,-1.95,274.49,71.92,102342.22,37.65,117.96, ,152.575
24269,117.82,176.72,102.66,66.62,3.02,13.1,0.19,-1.65,274.67,71.77,102323.51,37.64,118.13, ,153.52499999999998
24270,118.01,182.69,103.02,64.53,2.85,13.45,0.18,-1.34,274.82,72.54,102310.39,37.62,118.3, ,153.7625
24271,115.32,183.0,104.74,63.12,2.54,13.39,0.01,-0.91,274.96,72.48,102312.44,37.6,118.47, ,150.39999999999998
24272,109.93,175.85,99.49,60.99,2.18,14.03,0.11,-0.66,275.16,72.89,102284.66,37.59,118.64, ,143.66250000000002
24273,103.53,162.99,78.22,56.35,1.8,16.19,0.17,-0.28,275.27,72.78,102261.89,37.57,118.81, ,135.6625
24274,105.48,154.44,60.42,53.96,1.56,12.54,-0.02,1.81,275.79,74.63,101808.86,37.42,120.16, ,138.10000000000002
24275,115.56,164.89,67.9,56.41,1.73,11.36,-0.04,1.63,275.21,76.14,100941.23,37.4,120.33, ,150.7
24276,111.82,156.01,63.74,55.38,1.66,14.06,0.07,1.14,274.69,77.46,100160.31,37.38,120.5, ,146.02499999999998
24277,105.96,144.52,55.12,52.38,1.54,17.31,0.21,0.96,274.62,76.69,100001.01,37.36,120.67, ,138.7
24278,100.26,133.89,47.45,49.04,1.42,20.68,0.26,1.11,274.91,74.45,100318.39,37.34,120.84, ,131.57500000000002
24279,96.01,127.26,43.81,48.3,1.37,21.83,0.14,1.34,275.07,72.79,100441.94,37.32,121.01, ,126.2625
24280,96.51,126.03,47.25,49.41,1.47,20.12,-0.18,1.51,275.15,71.77,100508.93,37.3,121.17, ,126.88750000000002
24281,97.52,126.49,49.55,48.35,1.58,18.85,-0.47,1.49,275.31,70.07,100949.25,37.28,121.34, ,128.15
24282,88.65,117.06,41.67,46.44,1.47,18.89,-0.59,1.16,275.26,69.25,100999.23,37.26,121.51, ,117.0625
24283,83.85,112.54,36.13,43.4,1.48,17.84,-0.3,0.56,274.82,70.28,100531.48,37.24,121.68, ,111.0625
24284,80.74,110.39,36.12,37.26,1.57,17.55,0.15,-0.03,274.96,69.02,100993.53,37.22,121.85, ,107.175
24285,84.85,118.23,47.83,31.55,1.9,14.56,0.15,-0.23,275.38,67.29,101676.79,37.2,122.02, ,112.3125
24286,83.75,117.85,54.49,31.15,2.0,13.34,0.3,0.08,275.58,67.17,101540.41,37.17,122.18, ,110.9375
24287,72.57,101.86,48.83,31.96,1.63,14.83,0.83,0.29,275.76,69.24,101589.7,37.15,122.35, ,96.96249999999999
24288,1.91,2.04,0.34,2.86,0.14,74.26,9.42,7.0,242.89,72.24,48491.73,35.52,77.39, ,26.02
24289,1.71,1.84,0.35,2.33,0.14,74.6,12.78,4.98,244.61,62.89,49450.29,35.55,77.55, ,25.92
24290,1.62,1.73,0.33,2.12,0.14,75.87,13.12,5.56,245.72,57.89,50216.0,35.59,77.71, ,25.865
24291,1.58,1.7,0.33,2.07,0.13,74.62,11.94,7.04,246.49,55.72,50961.56,35.62,77.88, ,25.85
24292,1.58,1.69,0.32,2.07,0.13,74.19,9.75,7.42,246.62,57.03,51318.21,35.65,78.04, ,25.845
24293,1.59,1.71,0.32,2.09,0.13,73.17,8.14,6.74,245.78,63.47,50940.82,35.69,78.2, ,25.855
24294,1.57,1.69,0.32,2.05,0.13,72.9,8.43,5.45,245.28,67.87,50747.75,35.72,78.36, ,25.845
24295,1.53,1.65,0.31,1.91,0.13,72.77,9.94,5.11,246.16,65.26,51433.91,35.76,78.52, ,25.825
24296,1.46,1.57,0.29,1.7,0.13,73.53,11.38,5.68,247.71,58.93,52529.8,35.79,78.69, ,25.785
24297,1.4,1.51,0.28,1.53,0.13,74.67,12.94,4.86,248.66,53.88,53034.69,35.82,78.85, ,25.755
24298,1.4,1.51,0.28,1.49,0.13,73.16,11.17,3.95,249.87,48.61,53826.75,35.86,79.01, ,25.755
24299,1.44,1.56,0.31,1.45,0.13,71.29,3.59,5.17,248.68,54.65,54095.18,35.89,79.17, ,25.78
24300,1.4,1.52,0.35,1.32,0.13,74.02,-0.5,4.84,245.88,68.12,52320.87,35.92,79.34, ,25.76
24301,1.29,1.41,0.35,1.09,0.13,74.08,4.07,7.06,244.99,71.3,50823.14,35.95,79.5, ,25.705
24302,1.16,1.26,0.32,0.87,0.13,74.39,11.08,8.3,247.61,56.52,51553.26,35.99,79.66, ,25.63
24303,1.09,1.19,0.3,0.78,0.13,75.47,14.03,6.7,254.28,34.22,55988.0,36.02,79.83, ,25.595
24304,1.08,1.17,0.29,0.75,0.13,76.26,11.94,2.62,259.43,26.6,60227.18,36.05,79.99, ,25.585
24305,1.09,1.19,0.3,0.71,0.13,74.38,9.61,0.95,258.17,30.47,59204.77,36.08,80.15, ,25.595
24306,1.17,1.27,0.32,0.69,0.13,71.5,7.28,-0.29,260.24,29.67,61105.25,36.11,80.32, ,25.635
24307,1.37,1.48,0.36,0.73,0.13,68.03,4.24,-1.08,264.64,24.45,66245.67,36.14,80.48, ,25.74
24308,1.59,1.72,0.41,0.76,0.13,65.28,2.44,-0.49,266.51,22.08,69293.89,36.17,80.64, ,25.86
24309,1.96,2.13,0.52,0.79,0.13,63.29,2.09,0.41,268.36,20.11,72678.85,36.2,80.81, ,26.065
24310,2.24,2.43,0.59,0.79,0.14,62.83,2.38,0.88,269.66,19.1,75046.51,36.24,80.97, ,26.215
24311,2.38,2.58,0.64,0.76,0.14,63.24,2.47,1.05,270.02,18.93,75747.75,36.27,81.14, ,26.29
24312,2.41,2.62,0.64,0.65,0.14,63.22,2.33,0.65,270.66,18.57,76858.65,36.3,81.3, ,26.31
24313,2.46,2.67,0.64,0.6,0.14,64.24,2.31,0.69,270.56,18.8,76845.26,36.33,81.46, ,26.335
24314,2.2,2.4,0.58,0.54,0.14,65.21,2.75,2.18,269.89,19.23,75392.84,36.36,81.63, ,26.2
24315,1.93,2.1,0.51,0.51,0.13,65.9,3.83,3.79,269.44,19.35,73986.54,36.38,81.79, ,26.05
24316,1.64,1.78,0.43,0.46,0.13,65.98,5.74,4.39,267.58,20.98,70936.66,36.41,81.96, ,25.89
24317,1.41,1.53,0.36,0.4,0.13,67.44,7.9,4.05,264.43,24.57,66818.8,36.44,82.12, ,25.765
24318,1.28,1.39,0.32,0.37,0.13,68.58,10.48,3.64,261.09,29.28,62798.14,36.47,82.29, ,25.695
24319,1.29,1.4,0.32,0.36,0.13,69.43,12.11,1.89,260.77,28.86,61629.71,36.5,82.45, ,25.7
24320,1.55,1.68,0.38,0.38,0.13,65.17,8.47,-0.86,264.32,25.74,66119.84,36.53,82.62, ,25.84
24321,1.59,1.72,0.37,0.37,0.13,64.46,3.87,0.44,266.52,24.95,70179.7,36.56,82.78, ,25.86
24322,1.43,1.55,0.34,0.34,0.13,65.3,4.12,1.99,266.11,25.79,69896.27,36.59,82.95, ,25.775
24323,1.38,1.5,0.33,0.33,0.13,65.19,5.75,1.85,265.82,26.77,69528.98,36.61,83.11, ,25.75
24324,1.34,1.45,0.31,0.32,0.13,64.9,6.14,1.76,265.76,27.74,69551.41,36.64,83.28, ,25.725
24325,1.28,1.39,0.3,0.31,0.13,64.74,5.84,2.03,265.68,28.43,69580.66,36.67,83.45, ,25.695
24326,1.21,1.31,0.28,0.3,0.13,64.88,5.65,3.1,265.17,29.26,68911.84,36.7,83.61, ,25.655
24327,1.14,1.24,0.26,0.29,0.13,65.1,6.02,3.96,264.14,30.98,67431.91,36.72,83.78, ,25.62
24328,1.09,1.18,0.25,0.28,0.13,64.85,6.4,3.92,262.89,33.36,65985.79,36.75,83.94, ,25.59
24329,1.05,1.14,0.24,0.27,0.13,64.69,7.24,3.43,259.65,40.05,62469.15,36.78,84.11, ,25.57
24330,1.02,1.11,0.23,0.26,0.13,64.46,8.02,3.38,257.41,45.42,60017.38,36.8,84.28, ,25.555
24331,0.98,1.07,0.23,0.25,0.13,63.22,7.45,5.44,257.11,45.73,59692.66,36.83,84.44, ,25.535
24332,0.95,1.03,0.23,0.26,0.13,63.12,8.18,5.43,254.5,52.12,56657.21,36.85,84.61, ,25.515
24333,0.93,1.01,0.23,0.24,0.13,63.36,10.34,2.98,252.52,57.42,54447.6,36.88,84.77, ,25.505
24334,0.92,0.99,0.23,0.23,0.13,63.47,10.86,0.84,253.19,54.23,55092.27,36.91,84.94, ,25.495
24335,0.9,0.98,0.22,0.22,0.13,63.51,10.41,0.61,252.83,55.67,54997.59,36.93,85.11, ,25.49
24336,0.89,0.97,0.22,0.22,0.13,63.17,9.78,1.03,253.85,52.39,56094.02,36.96,85.28, ,25.485
24337,0.88,0.95,0.22,0.22,0.13,62.13,7.57,1.59,254.11,52.15,57249.42,36.98,85.44, ,25.475
24338,0.87,0.94,0.21,0.21,0.13,62.04,5.47,1.36,251.28,67.02,55612.13,37.01,85.61, ,25.47
24339,0.85,0.93,0.21,0.2,0.13,62.4,5.91,1.61,249.08,75.93,53971.54,37.03,85.78, ,25.465
24340,0.84,0.91,0.21,0.19,0.13,62.99,8.09,2.27,248.8,75.92,53543.97,37.06,85.94, ,25.455
24341,0.83,0.9,0.2,0.19,0.13,63.37,10.0,3.32,250.28,69.46,54467.04,37.08,86.11, ,25.45
24342,0.82,0.89,0.2,0.19,0.13,63.74,10.35,4.57,252.25,61.06,55795.16,37.1,86.28, ,25.445
24343,0.81,0.88,0.2,0.19,0.13,63.22,10.37,3.94,253.83,54.38,56789.95,37.13,86.45, ,25.44
24344,0.81,0.88,0.2,0.19,0.12,61.68,8.71,1.79,255.83,48.17,58653.88,37.15,86.61, ,25.44
24345,0.79,0.86,0.19,0.19,0.12,60.34,3.64,0.12,254.76,53.84,59487.64,37.17,86.78, ,25.43
24346,0.77,0.84,0.19,0.18,0.12,62.93,0.97,0.79,252.33,63.92,58025.32,37.2,86.95, ,25.42
24347,0.76,0.83,0.18,0.17,0.12,63.7,2.87,2.71,250.87,70.1,56600.91,37.22,87.12, ,25.415
24348,0.75,0.82,0.18,0.17,0.12,63.32,4.97,2.65,250.68,70.21,55716.45,37.24,87.28, ,25.41
24349,0.75,0.81,0.18,0.17,0.12,62.81,6.73,0.39,250.3,70.44,54639.06,37.26,87.45, ,25.405
24350,0.75,0.81,0.18,0.17,0.12,62.03,8.78,-1.62,250.75,66.32,54268.74,37.29,87.62, ,25.405
24351,0.74,0.81,0.18,0.16,0.12,61.31,9.02,-2.31,252.17,59.21,55251.56,37.31,87.79, ,25.405
24352,0.75,0.81,0.18,0.16,0.12,60.74,7.17,-3.54,252.2,59.02,55889.73,37.33,87.96, ,25.405
24353,0.75,0.81,0.18,0.16,0.12,60.89,6.36,-4.58,251.9,58.97,55663.41,37.35,88.13, ,25.405
24354,0.75,0.81,0.18,0.15,0.12,61.33,7.26,-3.6,251.59,59.23,55158.64,37.37,88.29, ,25.405
24355,0.74,0.81,0.18,0.15,0.12,61.13,8.29,-1.77,251.54,59.06,54867.53,37.39,88.46, ,25.405
24356,0.74,0.8,0.17,0.15,0.12,60.84,8.83,-0.33,252.79,53.46,55811.23,37.41,88.63, ,25.4
24357,0.73,0.79,0.17,0.15,0.12,61.73,8.88,0.26,255.33,44.53,57952.13,37.44,88.8, ,25.395
24358,0.72,0.78,0.17,0.14,0.12,61.04,7.8,-0.43,257.64,38.82,60701.18,37.46,88.97, ,25.39
24359,0.72,0.78,0.17,0.14,0.12,60.72,5.05,-1.92,258.66,39.68,62696.79,37.48,89.14, ,25.39
24360,0.69,0.75,0.16,0.13,0.12,63.17,3.2,-1.53,258.04,43.28,63174.8,37.5,89.31, ,25.375
24361,0.67,0.73,0.17,0.13,0.12,70.85,1.6,0.35,259.74,62.02,62764.75,37.52,89.48, ,25.365
24362,0.61,0.66,0.14,0.13,0.12,64.72,0.06,1.58,255.17,58.0,61792.75,37.54,89.65, ,25.33
24363,0.59,0.64,0.13,0.13,0.12,64.4,0.46,3.43,254.05,68.33,60645.72,37.56,89.81, ,25.32
24364,0.56,0.61,0.12,0.14,0.12,66.15,1.04,5.9,254.26,66.04,60348.15,37.57,89.98, ,25.305
24365,0.55,0.6,0.12,0.13,0.12,68.28,2.22,7.09,255.18,60.41,59950.26,37.59,90.15, ,25.3
24366,0.54,0.59,0.12,0.13,0.12,68.13,4.74,5.77,255.49,56.7,59338.86,37.61,90.32, ,25.295
24367,0.54,0.58,0.12,0.13,0.12,67.15,6.01,4.22,254.9,58.13,58958.69,37.63,90.49, ,25.29
24368,0.53,0.58,0.12,0.13,0.12,65.8,6.69,4.1,253.76,60.45,57899.25,37.65,90.66, ,25.29
24369,0.53,0.57,0.11,0.13,0.12,66.1,8.42,4.43,256.35,50.76,59421.68,37.67,90.83, ,25.285
24370,0.52,0.57,0.11,0.13,0.12,64.38,8.83,4.2,261.16,37.2,64049.04,37.69,91.0, ,25.285
24371,0.54,0.58,0.12,0.14,0.12,63.02,7.89,3.6,263.55,31.81,67008.8,37.7,91.17, ,25.29
24372,0.56,0.61,0.12,0.15,0.11,61.67,7.47,2.46,263.83,30.55,67757.19,37.72,91.34, ,25.305
24373,0.58,0.64,0.13,0.18,0.11,60.51,6.92,1.16,264.41,29.23,68740.85,37.74,91.51, ,25.32
24374,0.62,0.68,0.14,0.25,0.11,59.16,4.53,-0.08,264.57,27.17,70269.55,37.75,91.68, ,25.34
24375,0.77,0.85,0.18,0.38,0.11,57.8,1.73,-0.54,263.14,28.33,71000.38,37.77,91.85, ,25.425
24376,0.84,0.93,0.19,0.44,0.11,59.05,1.3,0.23,262.49,27.52,70988.97,37.79,92.02, ,25.465
24377,0.87,0.96,0.19,0.39,0.11,59.44,1.99,0.27,262.35,26.94,71479.48,37.8,92.19, ,25.48
24378,0.94,1.02,0.19,0.33,0.11,59.29,1.59,-0.23,261.55,28.32,72130.18,37.82,92.36, ,25.51
24379,1.1,1.19,0.2,0.3,0.11,59.95,0.88,-0.37,260.52,30.11,72334.76,37.84,92.53, ,25.595
24380,1.31,1.41,0.23,0.3,0.11,60.73,0.72,-0.36,259.87,31.13,72519.45,37.85,92.7, ,25.705
24381,1.47,1.58,0.26,0.32,0.11,61.11,0.87,-0.63,259.42,32.27,72717.34,37.87,92.87, ,25.79
24382,1.54,1.65,0.29,0.37,0.12,62.12,0.86,-0.89,259.11,33.06,72951.03,37.88,93.04, ,25.825
24383,1.53,1.65,0.32,0.42,0.12,63.88,0.47,-0.89,259.08,32.13,73131.26,37.9,93.21, ,25.825
24384,1.41,1.53,0.34,0.47,0.12,66.0,0.25,-0.91,259.8,28.46,72771.37,37.91,93.38, ,25.765
24385,1.18,1.29,0.35,0.55,0.12,67.1,0.51,-0.96,260.27,26.68,72561.55,37.93,93.56, ,25.645
24386,0.97,1.07,0.36,0.56,0.11,67.32,0.34,-1.06,260.42,26.6,72788.78,37.94,93.73, ,25.535
24387,0.81,0.91,0.37,0.57,0.11,67.24,-0.35,-0.89,260.9,24.77,72654.47,37.96,93.9, ,25.455
24388,0.72,0.82,0.38,0.59,0.11,67.34,-0.94,-0.28,261.12,23.92,72474.55,37.97,94.07, ,25.41
24389,0.67,0.78,0.39,0.58,0.11,67.6,-1.62,0.49,261.45,24.4,72528.44,37.98,94.24, ,25.39
