,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
17476,131.72,151.13,65.0,50.62,2.35,38.77,4.47,-0.73,280.41,39.62,95056.91,34.45,111.52, ,188.17142857142858
17477,138.71,161.1,68.17,51.5,2.66,32.31,2.87,-0.43,280.81,39.48,96847.52,34.44,111.68, ,198.15714285714287
17478,133.55,154.17,59.54,49.77,2.52,34.64,3.76,-0.13,280.23,40.25,95884.07,34.43,111.85, ,190.78571428571428
17479,132.91,154.0,56.47,47.79,2.59,34.89,4.4,-1.16,279.85,41.23,95929.09,34.42,112.01, ,189.87142857142857
17480,134.05,158.17,54.9,49.66,2.78,36.2,3.71,-1.46,279.86,41.82,97342.96,34.41,112.18, ,191.50000000000003
17481,126.7,151.76,52.26,50.57,2.58,38.96,2.22,-0.11,280.05,42.06,98559.29,34.4,112.34, ,181.0
17482,117.16,141.93,52.16,49.65,2.29,39.21,0.98,1.22,280.09,42.49,98571.55,34.39,112.51, ,167.37142857142857
17483,112.67,138.11,52.18,48.86,2.15,37.49,0.91,1.54,279.56,44.39,97557.3,34.38,112.67, ,160.95714285714286
17484,109.46,136.24,50.13,48.46,2.03,37.03,1.86,1.47,279.01,45.92,96483.85,34.37,112.83, ,156.37142857142857
17485,105.34,134.21,51.2,50.02,1.89,34.8,2.94,1.45,279.03,46.14,96504.77,34.36,113.0, ,150.4857142857143
17486,101.98,134.2,52.95,51.94,1.75,32.1,3.11,1.95,279.72,44.93,98001.27,34.35,113.16, ,145.68571428571428
17487,98.78,135.64,55.27,52.79,1.66,30.59,2.61,2.68,279.77,45.19,98842.76,34.34,113.33, ,141.11428571428573
17488,96.23,135.09,54.65,52.56,1.62,30.15,2.56,3.6,279.64,45.34,99041.74,34.33,113.49, ,137.4714285714286
17489,97.72,134.57,52.71,50.71,1.71,30.26,2.43,3.96,279.88,45.09,100181.77,34.32,113.66, ,139.6
17490,105.06,138.47,64.21,49.22,1.95,25.77,1.86,4.12,279.87,45.33,101034.27,34.31,113.82, ,150.0857142857143
17491,113.56,139.82,58.52,45.7,2.19,26.46,1.63,4.62,279.86,44.98,101140.77,34.3,113.98, ,162.22857142857143
17492,121.16,139.38,43.8,41.18,2.41,31.92,1.67,4.97,280.01,44.47,101257.97,34.29,114.15, ,173.0857142857143
17493,125.04,138.01,35.96,38.07,2.56,35.97,1.61,5.01,280.1,44.49,101394.08,34.28,114.31, ,178.62857142857143
17494,125.73,136.4,32.38,36.46,2.65,37.32,1.47,4.89,280.14,44.71,101492.45,34.26,114.48, ,179.61428571428573
17495,124.54,135.49,30.86,35.16,2.62,38.25,1.26,4.72,280.23,44.81,101560.44,34.25,114.64, ,177.9142857142857
17496,123.86,137.43,30.68,34.36,2.6,38.68,1.02,4.58,280.21,45.24,101601.61,34.24,114.8, ,176.94285714285712
17497,122.07,141.39,30.03,33.96,2.52,39.06,0.91,4.66,280.17,45.57,101638.4,34.23,114.97, ,174.38571428571427
17498,116.58,146.24,29.13,33.55,2.37,39.07,0.91,4.93,280.26,45.39,101698.34,34.21,115.13, ,166.54285714285714
17499,109.38,150.59,29.52,34.27,2.23,38.06,0.88,5.19,280.39,45.28,101744.23,34.2,115.3, ,156.25714285714284
17500,100.23,153.12,29.66,34.84,2.07,37.26,0.82,5.29,280.42,46.05,101745.27,34.19,115.46, ,153.12
17501,93.42,150.97,30.02,35.1,1.92,36.72,0.74,5.26,280.43,46.58,101745.63,34.17,115.62, ,150.97
17502,86.86,144.77,30.05,35.16,1.77,36.33,0.52,5.11,280.45,47.01,101826.0,34.16,115.79, ,144.77
17503,82.42,136.76,31.03,35.55,1.66,35.84,0.22,4.97,280.41,47.69,101905.32,34.15,115.95, ,136.76
17504,78.69,128.12,32.86,36.06,1.53,35.32,-0.05,4.89,280.28,48.72,101893.64,34.13,116.11, ,128.12
17505,75.91,120.97,34.66,35.95,1.38,34.9,-0.23,4.91,280.15,49.8,101884.83,34.12,116.28, ,120.97
17506,74.38,115.61,36.84,35.84,1.25,34.41,-0.34,5.05,280.07,50.37,101914.11,34.1,116.44, ,115.61
17507,75.64,115.52,39.29,35.89,1.18,34.02,-0.43,5.2,280.0,51.07,101924.51,34.09,116.6, ,115.52
17508,78.54,118.81,43.83,40.13,1.2,32.49,-0.44,5.31,279.93,51.62,101898.02,34.07,116.77, ,118.81
17509,80.85,121.03,45.64,43.63,1.26,32.02,-0.39,5.34,279.79,52.32,101743.31,34.06,116.93, ,121.03
17510,76.8,112.4,35.41,38.65,1.26,34.42,-0.28,5.27,279.62,53.31,101666.41,34.04,117.09, ,112.4
17511,74.49,107.77,28.23,33.02,1.28,36.19,-0.24,5.15,279.59,54.01,101866.56,34.03,117.26, ,107.77
17512,74.1,107.33,25.0,30.72,1.34,37.0,-0.35,5.07,279.53,55.06,102011.51,34.01,117.42, ,107.33
17513,75.27,110.08,23.89,30.59,1.45,36.88,-0.47,5.05,279.37,56.43,102012.89,34.0,117.58, ,110.08
17514,77.91,115.61,24.65,31.99,1.64,36.15,-0.58,5.01,279.21,58.07,102016.75,33.98,117.75, ,115.61
17515,77.59,117.22,25.18,32.94,1.77,35.51,-0.62,5.03,279.1,59.25,102071.8,33.96,117.91, ,117.22
17516,69.73,106.69,24.95,32.16,1.7,35.82,-0.72,4.99,279.01,60.03,102174.11,33.95,118.07, ,106.69
17517,65.6,101.69,30.58,34.31,1.67,35.01,-0.78,5.18,279.03,60.35,102199.2,33.93,118.23, ,101.69
17518,61.86,97.14,32.77,34.35,1.6,35.23,-1.06,5.11,279.06,62.56,102156.42,33.91,118.4, ,97.14
17519,59.19,93.77,27.9,31.3,1.5,37.12,-1.44,5.44,278.63,64.41,102211.48,33.9,118.56, ,93.77
17520,60.0,97.56,29.26,33.81,1.56,34.2,-1.45,5.49,278.32,63.77,102302.3,33.88,118.72, ,97.56
17521,60.62,100.34,32.59,35.29,1.58,32.75,-1.32,5.45,278.4,64.52,102322.11,33.86,118.88, ,100.34
17522,59.64,99.29,36.04,35.17,1.55,33.1,-1.15,5.28,278.4,64.58,102374.97,33.84,119.05, ,99.29
17523,57.41,95.19,33.26,33.2,1.47,35.94,-1.1,5.28,278.45,64.56,102439.36,33.82,119.21, ,95.19
17524,54.6,89.88,26.44,30.18,1.39,39.51,-1.04,5.46,278.43,64.92,102433.9,33.81,119.37, ,89.88
17525,52.19,85.23,24.06,28.93,1.33,41.81,-0.94,5.69,278.51,65.46,102433.7,33.79,119.53, ,85.23
17526,50.35,81.67,22.01,28.3,1.29,43.94,-0.91,5.92,278.62,65.16,102452.72,33.77,119.7, ,81.67
17527,51.91,83.5,21.41,28.87,1.31,45.18,-0.96,6.06,278.67,65.46,102453.32,33.75,119.86, ,83.5
17528,52.05,82.45,21.21,29.35,1.28,46.58,-1.01,6.13,278.72,65.14,102466.48,33.73,120.02, ,82.45
17529,50.91,79.61,20.89,29.31,1.21,48.58,-1.05,6.1,278.79,64.53,102466.36,33.71,120.18, ,79.61
17530,41.52,64.81,16.02,25.94,0.98,54.7,-1.19,5.92,278.9,63.85,102469.29,33.69,120.34, ,64.81
17531,33.15,51.53,13.88,22.92,0.75,63.29,-1.78,5.94,279.16,66.64,102510.17,33.67,120.5, ,51.53
17532,0.82,0.9,0.1,0.58,0.1,78.79,1.05,0.47,252.91,54.98,52635.72,32.03,78.81, ,2.5
17533,0.79,0.87,0.09,0.59,0.11,79.58,4.75,-0.74,252.23,57.76,52254.57,32.06,78.97, ,2.75
17534,0.76,0.83,0.08,0.58,0.11,79.01,4.53,0.4,255.12,55.54,55593.99,32.09,79.13, ,2.75
17535,0.69,0.76,0.07,0.57,0.11,78.5,2.08,-1.26,255.75,59.78,58171.37,32.13,79.28, ,2.75
17536,0.54,0.59,0.06,0.5,0.11,79.91,-0.94,-3.64,256.0,55.63,58141.79,32.16,79.44, ,2.75
17537,0.45,0.49,0.05,0.41,0.11,78.71,0.7,-2.28,252.89,64.09,54100.89,32.19,79.59, ,2.75
17538,0.44,0.48,0.05,0.38,0.1,77.06,6.5,-0.42,251.57,65.64,52041.22,32.22,79.75, ,2.5
17539,0.44,0.48,0.05,0.41,0.1,75.98,6.94,-1.03,256.64,47.89,56760.41,32.26,79.91, ,2.5
17540,0.49,0.54,0.05,0.49,0.1,75.31,2.84,2.68,256.13,56.31,57908.34,32.29,80.06, ,2.5
17541,0.5,0.56,0.05,0.43,0.1,76.63,2.84,4.36,254.58,62.12,55731.99,32.32,80.22, ,2.5
17542,0.49,0.54,0.05,0.39,0.1,77.37,4.84,3.24,255.34,59.69,56264.45,32.35,80.38, ,2.5
17543,0.46,0.51,0.04,0.37,0.1,77.92,5.04,1.42,255.01,60.38,56000.89,32.38,80.53, ,2.5
17544,0.4,0.44,0.04,0.4,0.1,78.78,3.88,-1.11,254.35,63.29,56083.62,32.41,80.69, ,2.5
17545,0.31,0.34,0.03,0.34,0.11,80.82,2.17,-3.56,254.95,58.97,56591.0,32.44,80.85, ,2.75
17546,0.28,0.31,0.03,0.32,0.11,81.51,3.07,-3.75,254.56,57.93,55465.28,32.47,81.0, ,2.75
17547,0.28,0.3,0.03,0.31,0.11,81.15,5.35,-1.95,254.37,57.17,54837.7,32.5,81.16, ,2.75
17548,0.28,0.31,0.03,0.29,0.1,80.28,6.22,1.16,255.35,55.7,55872.85,32.53,81.32, ,2.5
17549,0.28,0.31,0.03,0.28,0.1,79.39,6.14,1.6,255.02,60.87,55915.6,32.56,81.48, ,2.5
17550,0.28,0.31,0.03,0.26,0.1,78.13,7.07,-1.06,253.98,62.03,55444.63,32.59,81.63, ,2.5
17551,0.26,0.44,0.03,0.23,0.1,78.69,5.53,-1.57,255.35,63.82,56366.19,32.62,81.79, ,2.5
17552,0.24,0.39,0.02,0.19,0.1,76.79,1.71,-1.38,253.34,72.26,57479.85,32.65,81.95, ,2.5
17553,0.24,0.45,0.03,0.17,0.1,78.65,0.81,-0.32,252.48,76.34,57910.14,32.68,82.11, ,2.5
17554,0.24,0.36,0.03,0.21,0.1,78.1,0.91,0.06,251.26,76.92,58116.7,32.71,82.27, ,2.5
17555,0.23,0.31,0.03,0.21,0.1,77.7,0.06,-1.08,250.08,76.82,58265.98,32.74,82.42, ,2.5
17556,0.21,0.29,0.02,0.22,0.1,77.49,-0.73,-0.95,249.74,76.69,58377.92,32.77,82.58, ,2.5
17557,0.21,0.28,0.02,0.22,0.1,78.18,-0.8,0.4,250.72,77.18,57990.34,32.8,82.74, ,2.5
17558,0.22,0.28,0.03,0.26,0.1,78.64,0.48,0.76,251.4,77.26,57018.6,32.83,82.9, ,2.5
17559,0.22,0.28,0.03,0.24,0.1,79.1,2.29,0.47,251.45,75.63,56842.95,32.85,83.06, ,2.5
17560,0.22,0.27,0.02,0.19,0.1,79.59,2.28,0.79,250.91,74.87,57715.27,32.88,83.22, ,2.5
17561,0.2,0.25,0.02,0.15,0.1,79.0,1.64,1.07,251.23,77.01,57582.56,32.91,83.37, ,2.5
17562,0.2,0.24,0.02,0.14,0.1,78.15,3.28,1.02,251.1,78.13,56444.51,32.94,83.53, ,2.5
17563,0.19,0.23,0.02,0.13,0.1,77.25,4.88,-0.49,250.94,76.86,56488.45,32.96,83.69, ,2.5
17564,0.19,0.24,0.02,0.12,0.1,76.57,3.62,-1.76,250.08,75.28,57179.38,32.99,83.85, ,2.5
17565,0.2,0.24,0.02,0.12,0.1,78.78,2.12,-0.5,249.89,76.22,56967.19,33.02,84.01, ,2.5
17566,0.2,0.23,0.02,0.12,0.1,79.19,2.39,0.91,250.72,77.66,56306.74,33.04,84.17, ,2.5
17567,0.19,0.23,0.02,0.11,0.1,78.99,2.65,1.08,250.48,77.62,56071.13,33.07,84.33, ,2.5
17568,0.19,0.22,0.02,0.11,0.1,78.87,1.74,0.21,249.87,76.96,56174.69,33.1,84.49, ,2.5
17569,0.18,0.22,0.02,0.1,0.1,78.98,1.05,0.64,249.58,77.64,55706.3,33.12,84.65, ,2.5
17570,0.18,0.21,0.02,0.1,0.1,78.99,1.42,1.03,250.15,77.79,54953.71,33.15,84.81, ,2.5
17571,0.17,0.2,0.02,0.09,0.1,80.78,1.97,-0.36,250.3,78.08,54541.77,33.17,84.97, ,2.5
17572,0.17,0.2,0.02,0.09,0.1,80.95,3.5,-2.34,250.38,77.85,53594.35,33.2,85.13, ,2.5
17573,0.17,0.19,0.02,0.09,0.1,80.31,5.94,-3.07,250.57,75.83,53091.3,33.22,85.29, ,2.5
17574,0.16,0.19,0.02,0.09,0.1,79.31,6.46,-1.56,251.26,72.0,53714.76,33.25,85.45, ,2.5
17575,0.16,0.19,0.02,0.08,0.1,78.39,5.34,0.45,250.18,75.87,53694.0,33.27,85.61, ,2.5
17576,0.16,0.18,0.01,0.08,0.1,78.0,5.26,2.12,249.67,76.46,53406.09,33.3,85.77, ,2.5
17577,0.16,0.18,0.01,0.08,0.1,77.65,6.17,2.49,250.4,74.63,53678.3,33.32,85.93, ,2.5
17578,0.16,0.18,0.01,0.08,0.1,77.0,6.63,1.36,250.92,73.25,53884.46,33.35,86.09, ,2.5
17579,0.15,0.17,0.01,0.08,0.1,76.22,6.12,0.7,250.96,72.44,53967.37,33.37,86.25, ,2.5
17580,0.15,0.17,0.01,0.08,0.1,76.47,4.6,0.92,250.3,74.91,53713.82,33.39,86.41, ,2.5
17581,0.15,0.17,0.01,0.08,0.1,76.16,5.32,0.26,249.5,77.2,52372.1,33.42,86.57, ,2.5
17582,0.15,0.17,0.01,0.08,0.1,75.55,8.09,-0.34,250.98,69.38,52577.92,33.44,86.73, ,2.5
17583,0.14,0.16,0.01,0.08,0.1,73.8,5.88,-0.94,252.8,63.43,55159.91,33.46,86.89, ,2.5
17584,0.14,0.16,0.01,0.08,0.1,74.23,0.91,-0.6,250.77,72.66,55625.73,33.49,87.05, ,2.5
17585,0.14,0.16,0.01,0.08,0.1,75.51,0.01,0.04,249.81,75.08,54626.39,33.51,87.21, ,2.5
17586,0.14,0.15,0.01,0.08,0.1,76.26,0.63,0.79,249.03,76.78,54843.61,33.53,87.37, ,2.5
17587,0.13,0.15,0.01,0.07,0.1,76.15,1.42,1.76,249.63,77.03,54274.76,33.56,87.53, ,2.5
17588,0.13,0.15,0.01,0.07,0.1,75.54,4.04,1.32,249.31,77.32,53179.83,33.58,87.69, ,2.5
17589,0.13,0.15,0.01,0.07,0.1,74.73,6.1,0.89,249.33,75.5,52989.27,33.6,87.86, ,2.5
17590,0.13,0.15,0.01,0.07,0.1,74.06,6.65,0.53,249.32,75.21,53013.19,33.62,88.02, ,2.5
17591,0.13,0.15,0.01,0.07,0.1,73.39,6.85,0.83,249.39,74.54,53124.66,33.64,88.18, ,2.5
17592,0.13,0.15,0.01,0.07,0.1,72.63,7.27,0.7,249.81,72.05,53328.57,33.66,88.34, ,2.5
17593,0.13,0.15,0.01,0.07,0.1,71.8,6.86,-0.16,250.44,67.8,53838.07,33.69,88.5, ,2.5
17594,0.13,0.15,0.01,0.07,0.1,71.78,3.65,-0.62,249.7,71.15,54287.41,33.71,88.66, ,2.5
17595,0.13,0.15,0.01,0.07,0.1,74.34,0.57,-0.46,249.91,66.81,53586.11,33.73,88.82, ,2.5
17596,0.13,0.14,0.01,0.07,0.1,74.61,1.85,-1.81,249.53,65.08,51814.2,33.75,88.99, ,2.5
17597,0.12,0.14,0.01,0.07,0.1,72.82,5.3,-3.56,249.61,61.54,50884.7,33.77,89.15, ,2.5
17598,0.12,0.14,0.01,0.07,0.1,72.93,7.05,-3.73,251.33,52.59,51435.41,33.79,89.31, ,2.5
17599,0.12,0.13,0.01,0.07,0.1,72.55,7.08,-2.54,252.5,47.18,52286.41,33.81,89.47, ,2.5
17600,0.12,0.13,0.01,0.07,0.1,72.18,6.46,-1.82,253.29,45.05,53112.45,33.83,89.63, ,2.5
17601,0.12,0.13,0.01,0.07,0.1,71.96,3.59,-1.13,252.64,48.05,54025.52,33.85,89.8, ,2.5
17602,0.12,0.14,0.01,0.07,0.1,72.83,0.0,-1.05,250.46,58.49,54560.5,33.87,89.96, ,2.5
17603,0.13,0.14,0.02,0.07,0.1,75.21,-0.5,-1.66,250.83,57.24,53985.71,33.89,90.12, ,2.5
17604,0.12,0.14,0.02,0.07,0.1,76.75,0.81,-1.89,250.76,59.2,53174.47,33.9,90.28, ,2.5
17605,0.12,0.14,0.02,0.07,0.1,77.78,2.04,-1.37,250.28,61.56,52526.7,33.92,90.44, ,2.5
17606,0.12,0.14,0.02,0.07,0.1,77.48,4.35,-1.11,250.58,58.55,51825.98,33.94,90.61, ,2.5
17607,0.12,0.14,0.02,0.07,0.1,76.42,6.79,-0.42,252.11,53.29,52495.5,33.96,90.77, ,2.5
17608,0.12,0.14,0.02,0.07,0.1,75.42,6.93,0.93,254.04,48.54,54281.23,33.98,90.93, ,2.5
17609,0.12,0.14,0.02,0.08,0.1,74.54,5.88,2.27,253.78,52.57,55195.59,34.0,91.09, ,2.5
17610,0.12,0.14,0.02,0.08,0.1,73.52,5.48,3.58,252.33,61.59,54727.05,34.01,91.26, ,2.5
17611,0.12,0.14,0.02,0.08,0.1,72.86,6.49,3.37,252.37,62.03,54205.6,34.03,91.42, ,2.5
17612,0.12,0.14,0.02,0.08,0.1,72.31,6.97,1.97,253.99,55.72,55245.88,34.05,91.58, ,2.5
17613,0.12,0.14,0.02,0.08,0.1,72.16,6.01,0.18,254.72,54.22,56293.09,34.06,91.75, ,2.5
17614,0.13,0.15,0.02,0.09,0.1,71.37,4.75,-1.19,254.02,58.44,56559.58,34.08,91.91, ,2.5
17615,0.13,0.15,0.02,0.09,0.1,70.99,3.08,-1.73,252.94,64.14,56832.52,34.1,92.07, ,2.5
17616,0.15,0.17,0.03,0.2,0.1,70.56,2.81,-1.55,252.77,65.96,56764.55,34.11,92.24, ,2.5
17617,0.15,0.18,0.03,0.25,0.1,69.8,3.93,-1.84,253.4,64.42,57297.99,34.13,92.4, ,2.5
17618,0.15,0.18,0.03,0.22,0.1,69.33,3.84,-2.0,253.73,64.46,58202.44,34.15,92.56, ,2.5
17619,0.15,0.18,0.02,0.19,0.1,69.52,3.3,-2.04,253.24,67.45,58108.11,34.16,92.72, ,2.5
17620,0.15,0.18,0.02,0.17,0.1,69.3,4.02,-2.21,253.95,62.36,57834.14,34.18,92.89, ,2.5
17621,0.15,0.18,0.02,0.16,0.1,68.66,4.41,-1.37,254.75,59.38,58263.31,34.19,93.05, ,2.5
17622,0.15,0.18,0.02,0.15,0.1,68.52,3.34,0.16,254.69,62.15,58715.63,34.21,93.21, ,2.5
17623,0.15,0.17,0.02,0.14,0.1,69.27,2.71,-0.29,254.33,64.34,58410.3,34.22,93.38, ,2.5
17624,0.15,0.17,0.02,0.14,0.1,69.52,3.52,-1.2,254.64,61.2,57747.73,34.24,93.54, ,2.5
17625,0.15,0.17,0.02,0.13,0.1,69.23,4.36,0.06,254.86,59.86,57433.23,34.25,93.71, ,2.5
17626,0.15,0.18,0.02,0.13,0.1,69.44,4.43,1.41,255.47,57.39,57245.27,34.27,93.87, ,2.5
17627,0.16,0.18,0.02,0.13,0.1,70.01,4.57,0.8,255.99,54.41,56925.75,34.28,94.03, ,2.5
17628,0.16,0.18,0.02,0.13,0.1,70.72,4.91,-0.38,256.28,52.78,56717.86,34.3,94.2, ,2.5
17629,0.16,0.19,0.02,0.13,0.1,71.24,4.87,-0.41,256.61,52.41,56925.35,34.31,94.36, ,2.5
17630,0.17,0.19,0.02,0.13,0.1,71.68,4.53,0.08,257.0,52.43,57349.5,34.32,94.52, ,2.5
17631,0.17,0.2,0.03,0.13,0.1,72.12,3.96,0.1,257.0,54.12,57676.44,34.34,94.69, ,2.5
17632,0.18,0.21,0.03,0.13,0.1,72.16,3.62,0.64,256.36,57.17,57393.27,34.35,94.85, ,2.5
17633,0.18,0.21,0.03,0.14,0.1,71.79,4.17,1.95,256.13,58.38,57144.02,34.36,95.02, ,2.5
17634,0.18,0.2,0.03,0.16,0.1,71.65,5.15,1.87,256.88,55.1,57384.73,34.37,95.18, ,2.5
17635,0.17,0.2,0.03,0.16,0.1,71.47,5.48,0.18,257.8,52.0,58019.17,34.39,95.34, ,2.5
17636,0.17,0.2,0.02,0.21,0.1,71.38,4.61,-1.39,258.34,50.47,58743.81,34.4,95.51, ,2.5
17637,0.17,0.19,0.02,0.23,0.1,71.63,3.68,-1.22,258.0,50.39,58527.11,34.41,95.67, ,2.5
17638,0.17,0.19,0.02,0.19,0.1,72.12,4.0,-0.25,257.37,50.95,57791.54,34.42,95.84, ,2.5
17639,0.16,0.19,0.02,0.17,0.1,70.25,5.26,-0.43,256.93,50.64,57035.97,34.43,96.0, ,2.5
17640,0.16,0.19,0.02,0.15,0.1,69.52,6.24,-1.45,257.19,48.44,56898.46,34.45,96.17, ,2.5
17641,0.17,0.19,0.02,0.14,0.1,71.66,6.39,-1.69,257.91,44.96,57186.45,34.46,96.33, ,2.5
17642,0.17,0.2,0.03,0.13,0.1,72.85,6.5,-1.27,258.03,43.19,57015.61,34.47,96.49, ,2.5
17643,0.18,0.21,0.03,0.12,0.1,73.97,6.7,-1.04,258.31,41.18,56995.2,34.48,96.66, ,2.5
17644,0.18,0.21,0.03,0.12,0.11,74.67,6.67,-1.17,258.77,39.04,57214.34,34.49,96.82, ,2.75
17645,0.19,0.22,0.03,0.12,0.11,75.12,6.33,-1.37,259.37,37.09,57585.69,34.5,96.99, ,2.75
17646,0.19,0.23,0.03,0.13,0.11,74.56,5.46,-1.13,259.61,38.33,58047.23,34.51,97.15, ,2.75
17647,0.19,0.22,0.03,0.13,0.11,73.85,4.73,-0.61,259.61,41.0,58444.78,34.52,97.32, ,2.75
17648,0.19,0.22,0.03,0.15,0.11,72.97,4.43,-0.28,259.62,42.58,58900.4,34.53,97.48, ,2.75
17649,0.19,0.22,0.03,0.17,0.11,72.16,4.44,0.09,259.21,45.0,58929.24,34.54,97.65, ,2.75
17650,0.19,0.22,0.03,0.21,0.11,71.5,5.07,0.39,259.0,46.7,59032.54,34.55,97.81, ,2.75
17651,0.2,0.23,0.04,0.24,0.11,70.93,5.5,0.27,259.54,47.67,59734.1,34.56,97.98, ,2.75
17652,0.22,0.25,0.05,0.28,0.11,70.15,4.74,-0.11,259.57,50.31,60258.39,34.57,98.14, ,2.75
17653,0.21,0.24,0.04,0.27,0.11,69.53,3.83,-0.33,258.76,52.49,60109.42,34.57,98.31, ,2.75
17654,0.22,0.25,0.04,0.27,0.11,68.92,3.98,-1.1,257.72,52.41,59689.09,34.58,98.47, ,2.75
17655,0.23,0.27,0.04,0.23,0.11,69.61,3.82,-1.53,257.74,51.79,59990.26,34.59,98.64, ,2.75
17656,0.28,0.32,0.06,0.25,0.11,70.12,2.25,-2.29,258.01,49.99,60403.47,34.6,98.8, ,2.75
17657,0.29,0.34,0.06,0.28,0.11,70.71,1.14,-2.47,257.3,51.89,59544.94,34.61,98.97, ,2.75
17658,0.32,0.36,0.07,0.36,0.11,70.73,1.62,-1.44,255.99,55.42,58074.22,34.61,99.13, ,2.75
17659,0.3,0.34,0.06,0.36,0.11,69.47,4.11,-1.73,254.95,58.08,56428.47,34.62,99.3, ,2.75
17660,0.27,0.3,0.05,0.31,0.11,70.95,7.95,-2.79,256.13,51.22,56222.24,34.63,99.46, ,2.75
17661,0.25,0.28,0.05,0.31,0.11,72.02,10.09,-2.25,259.73,39.59,58549.35,34.64,99.63, ,2.75
17662,0.23,0.26,0.04,0.3,0.11,72.38,9.18,-1.05,262.63,33.82,60892.92,34.64,99.79, ,2.75
17663,0.22,0.25,0.04,0.3,0.11,73.05,7.42,-0.87,263.63,31.74,61606.97,34.65,99.96, ,2.75
17664,0.21,0.24,0.04,0.3,0.11,72.56,6.55,-1.3,262.95,33.5,60791.58,34.66,100.12, ,2.75
17665,0.2,0.23,0.04,0.24,0.11,72.87,6.36,-2.87,262.3,34.01,60130.09,34.66,100.29, ,2.75
17666,0.22,0.24,0.04,0.26,0.11,71.28,5.66,-4.38,264.34,30.35,62105.79,34.67,100.45, ,2.75
17667,0.25,0.29,0.05,0.37,0.11,68.98,4.38,-4.3,266.9,26.72,64843.73,34.67,100.62, ,2.75
17668,0.29,0.34,0.06,0.4,0.11,68.29,3.78,-3.58,267.39,26.39,65567.42,34.68,100.78, ,2.75
17669,0.34,0.39,0.07,0.42,0.11,68.03,3.9,-3.33,266.67,27.75,64979.39,34.68,100.95, ,2.75
17670,0.37,0.43,0.08,0.39,0.11,67.52,4.54,-3.44,265.59,29.52,63877.86,34.69,101.11, ,2.75
17671,0.43,0.49,0.1,0.4,0.11,67.03,5.07,-3.53,266.12,28.39,64219.01,34.69,101.28, ,2.75
17672,0.51,0.59,0.12,0.44,0.12,66.54,4.64,-3.33,267.53,26.23,65634.38,34.7,101.44, ,3.0
17673,0.68,0.8,0.19,0.58,0.12,66.18,4.13,-2.53,267.36,26.87,65904.08,34.7,101.61, ,3.0
17674,0.75,0.86,0.18,0.56,0.12,66.32,4.68,-2.66,265.72,29.97,64612.48,34.71,101.77, ,3.0
17675,0.77,0.88,0.18,0.54,0.12,66.36,5.75,-3.48,264.87,31.04,63508.15,34.71,101.94, ,3.0
17676,0.81,0.92,0.18,0.52,0.12,66.59,5.87,-3.68,266.11,28.34,64246.05,34.72,102.1, ,3.0
17677,0.91,1.04,0.21,0.64,0.12,66.3,4.9,-3.61,267.57,26.15,65454.74,34.72,102.27, ,3.0
17678,1.0,1.15,0.24,0.7,0.13,66.55,4.17,-3.63,268.77,24.68,66652.88,34.72,102.44, ,3.25
17679,1.15,1.33,0.33,0.79,0.13,66.14,4.09,-2.98,269.55,23.69,67558.18,34.73,102.6, ,3.25
17680,1.62,1.91,0.51,1.18,0.14,64.95,3.58,-1.89,270.07,23.62,68356.25,34.73,102.77, ,3.5000000000000004
17681,2.53,3.02,0.79,1.67,0.17,64.45,2.81,-1.59,270.49,24.48,69302.15,34.73,102.93, ,4.25
17682,3.78,4.57,1.08,2.02,0.2,64.95,2.65,-2.01,270.31,25.95,69686.34,34.73,103.1, ,5.4
17683,6.4,7.88,1.68,2.6,0.26,64.5,2.87,-2.15,270.15,26.66,69773.92,34.74,103.26, ,9.142857142857142
17684,9.38,11.61,2.29,3.18,0.34,62.41,2.5,-2.02,270.11,27.54,69825.16,34.74,103.43, ,13.4
17685,13.05,16.01,2.88,3.99,0.46,60.78,1.85,-2.3,270.47,29.24,70919.4,34.74,103.59, ,18.642857142857146
17686,15.21,18.55,3.18,3.87,0.51,61.69,1.16,-2.11,270.71,32.61,72480.91,34.74,103.76, ,21.72857142857143
17687,17.52,21.23,3.62,3.83,0.55,61.58,0.51,-2.68,269.47,36.17,71203.73,34.74,103.92, ,25.02857142857143
17688,20.56,24.72,4.25,4.08,0.63,60.84,1.2,-3.1,268.6,36.38,69830.16,34.74,104.09, ,29.37142857142857
17689,24.23,28.82,5.09,4.61,0.72,61.08,1.73,-2.41,270.35,34.22,72578.16,34.75,104.26, ,34.614285714285714
17690,28.66,33.71,6.14,5.32,0.8,59.75,1.6,-2.19,272.54,32.48,76290.82,34.75,104.42, ,40.94285714285714
17691,36.99,43.17,8.38,7.01,0.92,55.91,1.67,-2.34,274.0,32.64,79179.87,34.75,104.59, ,52.84285714285715
17692,41.49,47.44,9.83,7.63,0.89,52.64,1.59,-2.75,274.95,35.21,81456.3,34.75,104.75, ,59.27142857142857
17693,47.54,53.23,11.98,8.4,0.84,48.42,1.31,-2.22,275.15,39.69,82405.87,34.75,104.92, ,67.91428571428571
17694,55.36,61.18,14.74,10.21,0.82,43.13,1.21,-1.73,275.92,41.74,83810.34,34.75,105.08, ,79.08571428571427
