,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
25801,4.42,4.79,0.96,0.71,0.17,80.01,3.34,2.52,276.0,17.99,76758.09,36.81,79.59, ,27.395
25802,4.6,5.04,1.17,1.04,0.17,78.63,4.09,3.22,277.27,17.07,78959.72,36.84,79.75, ,27.52
25803,5.54,6.16,1.81,1.48,0.18,76.53,3.61,2.93,278.6,16.14,81733.09,36.87,79.92, ,28.08
25804,6.4,7.16,2.22,1.62,0.19,74.24,2.33,1.89,278.65,16.2,83038.0,36.9,80.08, ,28.58
25805,6.86,7.66,2.16,1.46,0.19,69.77,1.02,0.49,277.71,17.87,84591.3,36.94,80.25, ,28.83
25806,7.04,7.83,2.14,1.33,0.19,67.4,-0.05,-0.57,276.26,20.09,86126.38,36.97,80.41, ,28.915
25807,6.48,7.19,2.0,1.27,0.18,67.22,-0.41,0.1,275.29,20.7,86439.3,37.0,80.58, ,28.595
25808,6.53,7.28,2.23,1.5,0.19,66.71,-0.52,1.16,275.05,19.85,86492.15,37.03,80.74, ,28.64
25809,7.04,7.85,2.29,1.48,0.19,64.1,-0.84,1.3,273.71,21.17,86617.63,37.06,80.91, ,28.925
25810,6.6,7.31,1.74,0.95,0.18,64.09,-1.21,1.05,272.25,23.34,86651.72,37.09,81.07, ,28.655
25811,6.23,6.89,1.65,0.84,0.18,64.49,-1.38,1.09,271.26,25.57,86689.66,37.12,81.24, ,28.445
25812,5.62,6.21,1.61,0.78,0.17,64.48,-1.48,1.09,270.5,28.28,86773.85,37.15,81.41, ,28.105
25813,4.54,4.99,1.27,0.6,0.16,64.6,-1.6,0.83,270.57,29.38,86609.1,37.18,81.57, ,27.495
25814,3.55,3.86,0.88,0.4,0.15,64.7,-1.57,0.56,271.12,29.19,86308.5,37.21,81.74, ,26.93
25815,3.18,3.46,0.79,0.37,0.15,64.72,-1.44,0.48,271.2,29.0,86166.95,37.24,81.9, ,26.73
25816,3.05,3.31,0.76,0.39,0.15,64.8,-1.33,0.43,271.03,29.93,86167.44,37.27,82.07, ,26.655
25817,2.96,3.2,0.74,0.41,0.15,64.94,-1.22,0.26,270.82,31.07,86237.91,37.3,82.24, ,26.6
25818,2.89,3.11,0.73,0.45,0.15,65.1,-1.11,0.04,270.6,32.17,86361.37,37.33,82.4, ,26.555
25819,2.77,2.96,0.72,0.53,0.14,65.36,-1.04,-0.18,270.4,33.26,86516.51,37.35,82.57, ,26.48
25820,2.62,2.79,0.6,0.65,0.14,65.78,-1.06,-0.34,270.23,34.42,86638.96,37.38,82.74, ,26.395
25821,2.54,2.69,0.55,0.68,0.14,66.44,-1.1,-0.46,270.22,35.18,86681.35,37.41,82.9, ,26.345
25822,2.42,2.57,0.52,0.6,0.14,67.39,-1.14,-0.64,270.31,35.85,86720.89,37.44,83.07, ,26.285
25823,2.35,2.49,0.5,0.54,0.14,68.53,-1.32,-0.78,270.47,36.79,86749.15,37.47,83.24, ,26.245
25824,2.31,2.46,0.51,0.51,0.14,69.09,-1.6,-0.71,270.69,36.94,86678.33,37.49,83.41, ,26.23
25825,2.3,2.44,0.51,0.52,0.14,69.44,-1.68,-0.46,270.93,35.85,86540.45,37.52,83.57, ,26.22
25826,2.34,2.49,0.52,0.61,0.14,69.2,-1.43,-0.31,270.71,37.03,86466.76,37.55,83.74, ,26.245
25827,2.32,2.47,0.52,0.66,0.14,69.41,-1.11,-0.26,270.73,37.42,86457.59,37.57,83.91, ,26.235
25828,2.22,2.37,0.5,0.66,0.14,68.94,-0.74,0.2,271.26,35.45,86289.59,37.6,84.08, ,26.185
25829,2.08,2.23,0.47,0.46,0.14,68.25,-0.16,0.79,272.0,32.47,85992.41,37.63,84.24, ,26.115
25830,2.02,2.17,0.46,0.36,0.14,67.95,0.32,0.7,272.17,31.55,85854.73,37.65,84.41, ,26.085
25831,2.03,2.18,0.47,0.31,0.14,67.96,0.49,0.31,271.84,32.69,85882.36,37.68,84.58, ,26.09
25832,2.0,2.15,0.47,0.29,0.14,67.91,0.65,0.38,271.94,32.81,85774.8,37.71,84.75, ,26.075
25833,1.8,1.96,0.44,0.28,0.13,67.19,1.16,0.93,272.76,30.96,85373.06,37.73,84.92, ,25.98
25834,1.64,1.79,0.42,0.28,0.13,66.29,1.79,1.06,273.34,29.42,84953.61,37.76,85.09, ,25.895
25835,1.57,1.73,0.41,0.37,0.13,65.33,2.14,0.9,273.51,28.61,84648.73,37.78,85.25, ,25.865
25836,1.51,1.67,0.42,0.39,0.13,64.36,2.32,0.93,273.73,27.77,84366.45,37.81,85.42, ,25.835
25837,1.45,1.62,0.45,0.4,0.13,63.5,2.6,1.03,274.08,26.44,84068.46,37.83,85.59, ,25.81
25838,1.36,1.53,0.45,0.36,0.13,62.35,3.28,1.26,274.92,24.47,83872.84,37.86,85.76, ,25.765
25839,1.24,1.42,0.4,0.3,0.13,60.94,4.16,2.5,276.51,21.67,83841.55,37.88,85.93, ,25.71
25840,1.19,1.36,0.35,0.26,0.13,60.12,4.78,4.75,278.14,19.19,83408.15,37.9,86.1, ,25.68
25841,1.13,1.31,0.28,0.22,0.12,59.99,6.51,9.71,277.47,18.25,78756.41,37.93,86.27, ,25.655
25842,1.14,1.33,0.26,0.2,0.12,60.71,9.65,10.62,274.92,18.68,72996.14,37.95,86.44, ,25.665
25843,1.15,1.34,0.26,0.19,0.12,61.21,11.19,9.53,273.47,19.31,70369.99,37.97,86.61, ,25.67
25844,1.19,1.37,0.25,0.18,0.12,61.9,11.63,8.99,270.64,21.92,66953.49,38.0,86.77, ,25.685
25845,1.21,1.39,0.25,0.17,0.12,62.99,11.67,9.02,270.36,22.15,66400.02,38.02,86.94, ,25.695
25846,1.21,1.39,0.25,0.17,0.12,64.67,10.51,10.51,271.59,21.05,67954.42,38.04,87.11, ,25.695
25847,1.24,1.42,0.26,0.16,0.12,65.58,11.42,10.8,269.56,23.01,65708.95,38.07,87.28, ,25.71
25848,1.25,1.43,0.26,0.15,0.12,66.35,13.76,8.79,269.68,22.27,65374.56,38.09,87.45, ,25.715
25849,1.22,1.39,0.26,0.15,0.12,66.42,13.76,5.94,270.85,21.1,66606.64,38.11,87.62, ,25.695
25850,1.24,1.42,0.26,0.15,0.12,66.46,12.78,4.53,268.86,24.61,65096.97,38.13,87.79, ,25.71
25851,1.33,1.5,0.27,0.14,0.12,67.42,12.91,4.8,267.08,26.69,63520.66,38.15,87.96, ,25.75
25852,1.38,1.56,0.28,0.14,0.12,68.52,13.63,5.27,266.81,26.14,63175.5,38.18,88.13, ,25.78
25853,1.38,1.56,0.28,0.14,0.12,69.21,13.75,5.09,267.91,24.0,64065.53,38.2,88.3, ,25.78
25854,1.38,1.56,0.29,0.14,0.12,69.57,13.29,4.54,267.68,24.27,63917.4,38.22,88.47, ,25.78
25855,1.46,1.64,0.29,0.13,0.12,69.94,13.64,3.98,265.23,28.18,61745.23,38.24,88.64, ,25.82
25856,1.52,1.71,0.29,0.13,0.12,70.34,14.53,3.29,263.97,30.41,60591.44,38.26,88.81, ,25.855
25857,1.56,1.75,0.3,0.13,0.12,70.62,14.99,2.16,263.52,31.26,60155.52,38.28,88.98, ,25.875
25858,1.58,1.77,0.3,0.13,0.12,70.8,14.77,1.24,263.92,30.37,60451.93,38.3,89.15, ,25.885
25859,1.62,1.81,0.31,0.13,0.12,70.98,14.07,1.4,263.54,31.03,60157.9,38.32,89.33, ,25.905
25860,1.71,1.89,0.32,0.13,0.12,71.23,15.46,1.48,260.73,36.7,57631.07,38.34,89.5, ,25.945
25861,1.7,1.88,0.32,0.14,0.12,71.95,17.69,0.94,263.11,30.48,59032.32,38.36,89.67, ,25.94
25862,1.43,1.61,0.31,0.16,0.12,69.72,14.8,0.19,270.51,19.27,65402.1,38.38,89.84, ,25.805
25863,1.27,1.44,0.3,0.23,0.12,66.4,6.63,-0.52,273.4,16.78,69342.7,38.4,90.01, ,25.72
25864,1.31,1.48,0.32,0.36,0.13,68.58,2.48,-0.98,270.86,19.6,67743.4,38.42,90.18, ,25.74
25865,1.4,1.57,0.31,0.34,0.13,68.48,5.57,-2.39,267.9,23.27,64785.23,38.44,90.35, ,25.785
25866,1.44,1.61,0.32,0.33,0.13,68.18,8.6,-2.81,267.62,23.56,64274.16,38.45,90.52, ,25.805
25867,1.74,1.99,0.47,0.56,0.13,67.78,10.18,-1.92,267.97,22.88,64701.76,38.47,90.69, ,25.995
25868,2.26,2.65,0.74,1.02,0.13,65.81,10.45,0.66,269.44,21.08,65805.89,38.49,90.86, ,26.325
25869,1.89,2.22,0.65,0.88,0.13,60.96,3.49,1.01,269.28,20.2,69305.09,38.51,91.04, ,26.11
25870,0.78,0.9,0.22,0.22,0.11,63.21,-1.97,0.25,265.05,21.47,72654.46,38.53,91.21, ,25.45
25871,0.79,0.9,0.23,0.22,0.11,63.69,-1.74,1.11,265.08,22.0,73662.06,38.54,91.38, ,25.45
25872,0.81,0.93,0.24,0.22,0.11,63.45,-2.54,1.27,265.79,21.33,73382.7,38.56,91.55, ,25.465
25873,0.83,0.96,0.24,0.21,0.11,63.63,-2.97,-0.12,266.66,20.11,72270.99,38.58,91.72, ,25.48
25874,0.85,0.98,0.26,0.24,0.11,63.09,-2.97,-1.41,266.04,20.73,71246.69,38.59,91.89, ,25.49
25875,0.85,0.99,0.29,0.33,0.12,62.36,-2.9,-1.15,264.96,21.91,71664.76,38.61,92.07, ,25.495
25876,0.88,1.03,0.32,0.38,0.12,61.94,-3.51,-0.03,264.67,22.38,72985.08,38.63,92.24, ,25.515
25877,0.9,1.06,0.34,0.42,0.12,61.22,-5.21,0.15,265.49,21.0,73611.32,38.64,92.41, ,25.53
25878,0.93,1.1,0.36,0.46,0.12,61.11,-5.84,-1.63,265.63,20.67,73204.78,38.66,92.58, ,25.55
25879,0.97,1.15,0.4,0.54,0.12,61.74,-3.97,-2.3,264.79,21.82,72749.95,38.67,92.75, ,25.575
25880,0.97,1.16,0.44,0.62,0.12,62.64,-2.04,-0.49,264.59,22.48,73023.73,38.69,92.93, ,25.58
25881,0.92,1.12,0.45,0.65,0.11,61.29,-1.43,1.35,265.28,21.9,73169.62,38.71,93.1, ,25.56
25882,1.04,1.3,0.56,0.77,0.12,61.12,-1.42,2.36,266.47,19.75,73009.84,38.72,93.27, ,25.65
25883,0.85,1.04,0.39,0.54,0.11,61.59,-1.77,4.2,268.1,17.69,72788.88,38.74,93.44, ,25.52
25884,0.67,0.77,0.23,0.28,0.11,61.62,-1.24,6.96,268.34,17.4,71011.19,38.75,93.62, ,25.385
25885,0.65,0.76,0.22,0.25,0.11,61.53,1.46,8.76,267.57,18.18,68787.73,38.76,93.79, ,25.38
25886,0.65,0.75,0.22,0.27,0.11,62.56,3.87,8.94,268.36,17.3,69002.28,38.78,93.96, ,25.375
25887,0.66,0.77,0.23,0.32,0.11,62.22,4.26,8.21,269.59,16.29,70876.98,38.79,94.13, ,25.385
25888,0.67,0.78,0.22,0.43,0.11,63.18,2.97,6.31,269.39,17.19,71857.12,38.81,94.31, ,25.39
25889,0.65,0.75,0.21,0.46,0.11,64.11,1.41,4.27,268.32,19.0,71404.84,38.82,94.48, ,25.375
25890,0.63,0.72,0.18,0.39,0.11,66.59,0.34,3.24,268.0,19.55,70569.16,38.83,94.65, ,25.36
25891,0.62,0.7,0.16,0.35,0.11,68.29,-1.45,0.46,267.08,21.24,69831.77,38.85,94.82, ,25.35
25892,0.66,0.75,0.16,0.29,0.11,69.38,-3.12,-2.42,265.71,23.34,68827.4,38.86,95.0, ,25.375
25893,0.7,0.79,0.17,0.21,0.11,70.78,-3.4,-2.49,265.42,22.74,68051.39,38.87,95.17, ,25.395
25894,0.76,0.86,0.18,0.17,0.11,70.96,-2.05,-0.75,264.62,22.98,66500.07,38.88,95.34, ,25.43
25895,0.81,0.92,0.19,0.2,0.11,69.07,2.45,1.9,261.42,27.39,62624.5,38.9,95.52, ,25.46
25896,0.86,0.95,0.2,0.19,0.11,68.93,8.91,5.63,260.9,27.77,60838.71,38.91,95.69, ,25.475
25897,0.85,0.96,0.2,0.2,0.11,69.59,12.79,8.77,265.44,20.31,64087.37,38.92,95.86, ,25.48
25898,0.8,0.91,0.2,0.21,0.11,67.73,10.69,6.1,269.07,16.07,67193.37,38.93,96.04, ,25.455
25899,0.73,0.83,0.18,0.18,0.11,66.33,4.72,-1.18,267.6,17.9,67181.62,38.94,96.21, ,25.415
25900,0.73,0.87,0.17,0.16,0.11,68.31,1.78,-3.35,265.26,20.52,65410.37,38.95,96.38, ,25.435
25901,0.77,0.96,0.18,0.15,0.11,69.15,3.32,-0.99,263.03,23.06,63056.95,38.96,96.56, ,25.48
25902,0.8,1.14,0.19,0.16,0.11,68.42,5.75,2.11,261.78,25.17,62176.47,38.97,96.73, ,25.57
25903,0.83,1.19,0.19,0.17,0.11,68.26,7.74,6.42,262.28,24.08,62331.34,38.98,96.9, ,25.595
25904,0.83,1.12,0.18,0.17,0.11,68.55,9.75,7.5,263.91,21.84,63040.47,39.0,97.08, ,25.56
25905,0.84,1.16,0.17,0.17,0.11,68.76,10.74,4.8,264.91,20.67,63521.15,39.01,97.25, ,25.58
25906,0.88,1.39,0.17,0.17,0.11,68.76,10.57,1.35,263.95,22.06,62816.94,39.01,97.42, ,25.695
25907,0.96,1.81,0.18,0.18,0.11,69.01,10.89,0.47,263.32,23.32,62469.34,39.02,97.6, ,25.905
25908,1.03,2.11,0.2,0.2,0.11,70.74,11.18,1.7,264.37,21.92,63063.13,39.03,97.77, ,26.055
25909,1.08,2.39,0.22,0.26,0.11,70.52,8.62,1.62,265.26,20.08,63916.68,39.04,97.94, ,26.195
25910,1.09,2.47,0.25,0.59,0.12,67.5,5.66,-1.95,264.3,20.41,63499.08,39.05,98.12, ,26.235
25911,1.07,2.21,0.26,0.75,0.12,68.46,5.96,-2.72,263.62,20.69,62584.82,39.06,98.29, ,26.105
25912,1.06,2.06,0.27,0.77,0.12,68.53,7.13,0.39,262.77,21.14,61861.87,39.07,98.47, ,26.03
25913,1.07,2.06,0.27,0.7,0.12,67.34,9.69,1.99,261.68,22.48,60486.76,39.08,98.64, ,26.03
25914,1.07,2.09,0.28,0.63,0.12,67.84,12.65,2.27,263.13,20.31,60940.65,39.08,98.81, ,26.045
25915,1.33,3.44,0.69,0.79,0.12,66.75,11.49,2.17,266.51,16.94,63441.15,39.09,98.99, ,26.72
25916,2.68,10.38,2.97,1.78,0.16,61.97,7.74,0.99,269.56,14.38,67336.05,39.1,99.16, ,30.19
25917,4.89,22.37,6.77,3.29,0.22,58.86,4.89,-1.27,272.88,11.74,73467.57,39.11,99.34, ,36.185
25918,4.16,18.46,6.19,2.97,0.19,58.92,3.53,-1.31,274.47,10.04,77485.34,39.11,99.51, ,34.23
25919,3.09,11.84,4.56,2.36,0.16,58.42,3.96,-0.77,273.75,9.66,77135.45,39.12,99.68, ,30.92
25920,2.82,7.93,3.71,2.29,0.15,58.39,4.96,-0.86,275.09,8.63,78493.15,39.13,99.86, ,28.965
25921,5.24,8.83,4.77,4.0,0.17,57.2,3.45,-0.95,277.84,7.89,83470.46,39.13,100.03, ,29.415
25922,15.62,19.76,17.55,12.11,0.37,53.71,0.67,-0.99,277.39,8.48,86068.23,39.14,100.21, ,34.879999999999995
25923,21.17,27.79,38.96,15.42,0.73,57.24,-0.51,-0.66,276.75,8.11,85427.2,39.15,100.38, ,38.96
25924,19.31,28.26,35.75,9.52,0.81,65.04,0.0,0.76,276.2,7.65,83104.79,39.15,100.55, ,39.13
25925,21.17,34.52,32.12,7.91,0.86,67.39,2.85,1.77,274.81,7.6,79645.05,39.16,100.73, ,42.260000000000005
25926,26.06,44.99,30.25,8.38,0.94,66.85,6.79,1.24,275.26,7.21,79219.85,39.16,100.9, ,47.495000000000005
25927,30.29,53.13,28.76,9.53,1.0,66.08,8.55,-0.44,277.57,6.47,82089.23,39.17,101.08, ,51.565
25928,36.43,62.69,31.16,11.17,1.09,62.83,7.59,-1.34,278.62,6.55,84566.91,39.17,101.25, ,56.345
25929,43.51,72.93,36.93,12.93,1.19,58.53,5.16,-1.4,277.76,7.78,85549.62,39.18,101.42, ,61.465
25930,51.36,86.29,59.08,16.17,1.41,54.2,3.08,-1.09,276.25,9.9,85274.69,39.18,101.6, ,70.45
25931,51.03,84.81,50.94,14.85,1.35,53.23,2.98,-0.93,275.43,10.59,84036.24,39.19,101.77, ,70.0375
25932,49.69,82.26,47.94,14.02,1.3,53.02,4.14,-1.13,275.01,10.56,82956.27,39.19,101.95, ,68.3625
25933,48.83,80.89,46.33,13.08,1.27,53.24,5.82,-1.5,274.98,9.85,82318.66,39.19,102.12, ,67.2875
25934,48.01,79.52,41.56,11.8,1.24,54.24,7.07,-1.41,275.64,8.91,82855.98,39.2,102.3, ,66.26249999999999
25935,49.15,81.07,38.83,10.77,1.23,53.71,5.77,-1.54,275.36,10.26,84646.68,39.2,102.47, ,67.6875
25936,52.24,85.47,38.19,9.57,1.21,54.99,3.37,-1.34,273.25,14.13,85975.37,39.2,102.65, ,71.55000000000001
25937,53.25,85.84,35.25,7.29,1.1,57.71,2.27,-0.69,272.29,15.81,85971.85,39.21,102.82, ,72.8125
25938,51.32,81.68,32.69,5.75,1.02,59.64,2.55,-0.88,272.43,15.39,85385.17,39.21,102.99, ,70.4
25939,48.73,76.19,31.47,4.61,0.95,61.09,3.28,-1.39,272.11,16.52,85375.02,39.21,103.17, ,67.1625
25940,42.24,63.66,29.4,3.77,0.84,60.64,3.17,-1.93,271.23,19.15,86197.84,39.21,103.34, ,59.050000000000004
25941,33.67,47.2,27.12,3.53,0.66,60.43,2.24,-1.64,269.73,23.19,86848.11,39.22,103.52, ,48.6
25942,25.58,32.66,24.11,3.72,0.49,59.61,1.58,-0.92,269.61,24.72,86719.08,39.22,103.69, ,41.33
25943,20.16,23.62,19.35,4.26,0.36,57.0,1.81,-0.17,270.6,23.5,86273.27,39.22,103.87, ,36.81
25944,18.66,21.63,15.04,5.02,0.31,53.11,2.18,0.35,270.93,24.07,86191.7,39.22,104.04, ,35.815
25945,19.03,22.89,12.72,5.68,0.37,51.18,2.13,0.94,270.07,26.48,86476.28,39.22,104.21, ,36.445
25946,20.38,25.68,12.62,6.22,0.49,49.24,2.15,1.7,270.22,26.45,86520.98,39.22,104.39, ,37.84
25947,22.33,29.2,13.47,6.92,0.63,47.14,2.4,2.27,270.64,25.71,86519.66,39.22,104.56, ,39.6
25948,24.34,33.14,14.87,7.94,0.76,44.4,2.51,2.76,270.84,25.82,86751.35,39.22,104.74, ,41.57
25949,27.17,38.53,17.85,9.75,0.91,41.55,2.4,2.99,271.18,25.76,87209.6,39.22,104.91, ,44.265
25950,31.2,46.36,24.19,13.08,1.1,39.17,2.01,2.88,271.45,25.05,87775.45,39.22,105.09, ,48.18
25951,35.11,53.51,32.94,17.17,1.28,37.43,1.43,1.83,271.27,24.37,88203.61,39.22,105.26, ,51.754999999999995
25952,37.83,58.6,40.53,20.69,1.42,36.34,1.49,1.94,272.09,22.32,87852.66,39.22,105.44, ,54.3
25953,42.69,68.18,56.77,27.12,1.6,34.58,2.54,3.34,273.65,19.24,87008.15,39.22,105.61, ,59.6125
25954,40.97,65.4,53.41,27.62,1.47,36.37,3.23,3.8,274.84,15.95,86393.88,39.22,105.79, ,57.7
25955,40.91,65.33,51.33,28.37,1.44,37.28,3.94,3.91,275.14,13.21,84640.96,39.22,105.96, ,57.665
25956,47.5,78.29,64.43,34.22,1.58,34.76,3.67,3.61,275.0,12.4,83547.94,39.22,106.13, ,65.625
25957,91.3,168.49,210.77,66.91,2.31,20.01,2.35,3.79,273.05,15.18,83230.78,39.22,106.31, ,210.77
25958,101.4,188.43,282.03,73.33,2.31,18.26,2.98,2.85,272.57,15.35,82864.4,39.22,106.48, ,282.03
25959,86.06,153.87,170.89,54.02,1.88,29.54,2.08,2.13,271.94,20.84,85877.89,39.21,106.66, ,170.89
25960,78.75,133.54,116.19,34.8,1.61,39.83,-1.07,0.77,270.97,29.25,88774.75,39.21,106.83, ,116.19
25961,71.24,114.66,82.07,26.35,1.49,41.47,-2.19,1.2,270.71,33.44,88080.16,39.21,107.01, ,95.3
25962,60.61,93.52,59.61,21.64,1.36,43.79,-1.32,0.77,270.41,34.2,87233.38,39.21,107.18, ,82.0125
25963,54.69,82.82,48.98,18.53,1.25,46.65,-0.66,0.81,270.16,36.67,87126.94,39.2,107.35, ,74.6125
25964,51.74,76.17,38.96,14.67,1.14,46.7,-0.3,2.19,270.31,38.78,86956.8,39.2,107.53, ,70.925
25965,54.99,82.56,50.97,16.38,1.22,41.35,0.57,4.02,270.77,38.51,86366.98,39.2,107.7, ,74.9875
25966,54.3,84.15,53.39,18.37,1.24,37.95,1.6,4.95,271.1,37.49,85875.5,39.19,107.88, ,74.125
25967,44.75,71.38,32.93,14.11,0.96,40.82,1.95,5.05,270.96,37.74,85807.74,39.19,108.05, ,62.1875
25968,40.63,65.9,23.16,11.04,0.76,42.36,2.26,5.48,270.97,37.35,85471.53,39.19,108.23, ,57.95
25969,38.58,63.82,19.59,10.14,0.65,42.63,2.58,5.47,270.88,38.23,85427.91,39.18,108.4, ,56.91
25970,37.03,63.92,18.43,11.24,0.6,41.69,2.13,5.44,269.68,43.55,85839.77,39.18,108.58, ,56.96
25971,35.79,65.64,21.17,15.78,0.62,40.72,1.61,5.03,269.04,46.04,86190.33,39.17,108.75, ,57.82
25972,35.05,68.39,24.38,21.29,0.68,39.22,1.07,4.43,268.78,48.46,86671.19,39.17,108.92, ,59.195
25973,34.81,70.83,23.85,22.61,0.73,39.58,0.49,4.48,268.54,48.11,86970.76,39.16,109.1, ,60.415
25974,34.93,73.94,24.29,23.77,0.79,39.47,0.25,5.17,268.41,46.36,86849.87,39.16,109.27, ,61.97
25975,35.02,76.35,25.84,26.01,0.84,39.19,0.71,5.06,268.44,44.49,86490.59,39.15,109.45, ,63.175
25976,36.01,81.55,29.41,31.3,0.92,37.29,1.32,4.7,268.03,45.46,86512.22,39.15,109.62, ,65.77499999999999
25977,36.98,86.37,33.71,37.18,0.99,35.4,1.38,4.04,267.78,48.51,86973.2,39.14,109.79, ,68.185
25978,38.14,90.32,35.27,40.17,1.02,33.29,1.39,4.5,267.92,49.44,87265.74,39.13,109.97, ,70.16
25979,40.18,94.97,38.08,47.62,1.04,29.41,1.28,5.42,268.28,46.14,87582.69,39.13,110.14, ,72.485
25980,42.57,98.56,45.5,50.53,1.07,28.35,0.67,5.14,268.06,42.6,88363.66,39.12,110.32, ,74.28
25981,42.55,94.83,46.96,45.85,1.04,30.9,0.88,4.82,267.76,39.3,88441.3,39.11,110.49, ,72.41499999999999
25982,43.08,91.55,45.34,36.92,1.06,32.87,2.22,5.79,268.36,36.95,88044.68,39.11,110.66, ,70.775
25983,43.02,88.11,43.23,30.62,1.11,34.14,2.48,5.45,269.32,33.91,89214.25,39.1,110.84, ,69.055
25984,44.91,91.93,48.19,30.08,1.26,33.67,2.0,4.12,269.66,32.5,90748.98,39.09,111.01, ,70.965
25985,43.79,87.66,47.39,27.41,1.36,35.98,2.21,5.36,270.26,30.83,89903.22,39.08,111.19, ,68.83
25986,40.74,75.93,38.07,21.08,1.26,38.42,3.06,6.28,270.32,31.48,87652.38,39.08,111.36, ,62.965
25987,39.42,68.76,33.8,17.76,1.24,39.47,3.87,6.19,270.17,32.11,86471.26,39.07,111.53, ,59.38
25988,39.19,60.16,30.82,15.25,1.19,40.51,4.11,6.06,270.52,31.61,86322.05,39.06,111.71, ,55.2375
25989,38.8,53.29,29.04,13.68,1.14,41.67,5.07,5.87,271.17,29.18,85541.23,39.05,111.88, ,54.75
25990,37.85,47.76,27.88,12.68,1.1,42.66,7.05,4.93,270.89,27.42,83333.28,39.04,112.06, ,53.5625
25991,35.05,44.25,26.76,12.05,1.03,45.22,8.23,2.67,271.21,24.77,82410.97,39.03,112.23, ,50.0625
25992,36.26,48.1,28.69,14.38,1.24,40.18,6.12,1.69,272.13,23.02,83828.43,39.02,112.4, ,51.574999999999996
25993,44.64,65.11,37.22,21.99,1.73,36.36,2.4,1.55,271.29,23.69,85754.15,39.01,112.58, ,62.05
25994,45.54,69.54,37.48,27.11,1.84,36.46,0.11,-1.32,271.93,22.61,88984.07,39.01,112.75, ,63.175
25995,44.43,69.92,35.45,28.95,1.77,38.86,-1.7,-0.33,273.17,19.85,90527.65,39.0,112.92, ,61.7875
25996,38.66,62.19,30.58,24.14,1.52,44.24,-1.17,1.07,271.65,20.37,86181.51,38.98,113.1, ,56.095
25997,35.62,58.02,27.56,22.18,1.42,44.68,2.24,-0.44,269.28,22.02,81785.22,38.97,113.27, ,54.010000000000005
25998,32.86,52.96,26.25,20.77,1.26,47.85,5.72,-1.76,268.71,21.77,80254.11,38.96,113.44, ,51.480000000000004
25999,31.11,49.68,25.66,20.49,1.13,49.69,8.82,-0.95,270.29,18.02,80671.45,38.95,113.62, ,49.84
26000,38.95,63.08,31.55,27.81,1.3,42.31,6.43,0.46,273.46,15.95,85303.89,38.94,113.79, ,56.54
26001,52.91,87.69,41.96,44.43,1.54,35.04,0.42,1.58,274.12,17.33,91288.34,38.93,113.96, ,72.38749999999999
26002,59.51,94.78,47.19,50.62,1.61,34.25,-0.61,-0.5,274.6,17.92,95077.15,38.92,114.14, ,80.63749999999999
26003,64.21,101.0,47.73,51.39,1.63,32.65,1.24,-1.52,275.28,17.77,96493.35,38.91,114.31, ,86.51249999999999
26004,74.4,116.73,55.85,56.12,1.78,30.12,1.86,-1.65,275.32,18.56,96777.73,38.9,114.48, ,99.25
26005,83.62,130.55,62.35,60.2,1.92,27.98,1.27,-1.78,275.36,19.44,98277.73,38.88,114.66, ,110.775
26006,93.81,145.02,67.97,63.7,2.05,27.11,0.56,-1.57,275.16,20.03,99747.23,38.87,114.83, ,123.5125
26007,117.12,179.72,85.38,71.07,2.4,25.25,0.1,-1.27,274.69,21.02,100695.16,38.86,115.0, ,152.64999999999998
26008,153.91,238.4,119.33,85.73,3.16,20.71,0.03,-1.06,273.95,22.82,101650.76,38.85,115.18, ,198.6375
26009,199.28,318.39,165.88,103.07,4.17,16.56,0.59,0.01,273.3,24.8,102165.6,38.83,115.35, ,255.35000000000002
26010,211.85,354.66,159.03,107.14,4.14,17.07,0.93,1.53,273.09,26.47,102340.25,38.82,115.52, ,271.0625
26011,197.49,335.96,137.28,96.97,3.56,18.35,0.75,2.34,273.13,27.66,102358.94,38.81,115.69, ,253.11250000000004
26012,179.26,306.75,125.02,86.97,3.09,19.06,0.53,2.79,273.24,28.22,102312.38,38.79,115.87, ,230.325
26013,167.06,289.17,136.3,83.22,3.03,17.26,0.6,3.3,273.26,28.42,102253.83,38.78,116.04, ,215.075
26014,146.77,252.33,123.13,73.44,2.58,17.77,0.79,3.77,273.41,28.09,102225.85,38.76,116.21, ,189.7125
26015,127.57,215.48,94.66,62.07,2.05,20.25,0.88,4.09,273.54,27.71,102279.28,38.75,116.38, ,165.71249999999998
26016,115.88,193.54,86.67,56.96,1.87,20.21,0.94,4.3,273.64,27.43,102378.01,38.74,116.56, ,151.1
26017,107.67,179.47,90.72,56.09,1.84,18.8,1.05,4.48,273.6,27.49,102407.59,38.72,116.73, ,140.8375
26018,100.51,168.59,98.95,56.83,1.85,17.28,1.23,4.53,273.51,27.69,102399.45,38.71,116.9, ,131.8875
26019,93.17,155.83,87.58,53.98,1.73,18.22,1.43,4.6,273.43,27.46,102417.51,38.69,117.07, ,122.7125
26020,87.55,147.31,81.54,53.04,1.65,18.37,1.64,4.65,273.43,28.17,102442.06,38.67,117.25, ,115.6875
