,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
26529,17.68,19.64,4.48,2.45,0.27,48.32,2.75,-2.49,267.3,49.02,87856.64,37.24,79.63, ,34.82
26530,25.05,28.33,8.68,5.22,0.34,45.75,1.74,-2.1,266.97,48.49,87946.88,37.27,79.8, ,39.165
26531,24.65,27.81,8.63,5.05,0.34,47.49,1.11,-1.93,266.54,47.26,88151.72,37.3,79.96, ,38.905
26532,19.26,21.47,5.8,3.06,0.28,50.19,0.69,-1.76,266.29,46.63,88331.17,37.33,80.13, ,35.735
26533,15.61,17.21,4.0,1.71,0.25,52.09,0.22,-1.51,266.79,46.37,88399.88,37.36,80.29, ,33.605000000000004
26534,13.57,14.86,3.21,1.08,0.23,53.7,-0.29,-1.33,266.9,45.92,88426.77,37.39,80.46, ,32.43
26535,12.14,13.23,2.8,0.77,0.22,55.05,-0.63,-1.15,266.79,46.34,88456.83,37.43,80.63, ,31.615000000000002
26536,11.28,12.27,2.62,0.67,0.21,55.73,-0.83,-0.92,266.56,47.01,88407.77,37.46,80.79, ,31.134999999999998
26537,10.81,11.74,2.46,0.59,0.21,56.29,-0.99,-0.78,266.4,47.44,88349.84,37.49,80.96, ,30.87
26538,10.41,11.28,2.31,0.52,0.2,56.74,-1.09,-0.67,266.27,47.78,88319.96,37.52,81.13, ,30.64
26539,10.14,10.97,2.2,0.47,0.2,57.08,-1.18,-0.53,266.1,48.83,88272.88,37.55,81.29, ,30.485
26540,9.93,10.73,2.12,0.43,0.2,57.35,-1.19,-0.47,265.83,51.51,88191.99,37.58,81.46, ,30.365000000000002
26541,9.81,10.59,2.06,0.39,0.2,57.58,-1.12,-0.54,265.56,54.73,88091.52,37.61,81.63, ,30.295
26542,9.82,10.6,2.05,0.38,0.19,57.51,-1.05,-0.64,265.89,56.89,87830.8,37.64,81.79, ,30.3
26543,9.86,10.64,2.05,0.38,0.19,57.71,-0.86,-0.65,265.81,56.47,87462.01,37.67,81.96, ,30.32
26544,9.88,10.66,2.06,0.39,0.19,57.9,-0.56,-0.64,265.7,57.28,87445.9,37.69,82.13, ,30.33
26545,9.84,10.61,2.05,0.38,0.19,58.02,-0.37,-0.58,265.68,58.44,87546.72,37.72,82.3, ,30.305
26546,9.73,10.47,2.01,0.38,0.19,57.93,-0.18,-0.54,265.73,58.87,87541.47,37.75,82.46, ,30.235
26547,9.51,10.23,1.93,0.4,0.19,57.72,0.02,-0.54,265.77,59.9,87846.85,37.78,82.63, ,30.115000000000002
26548,9.35,10.05,1.87,0.53,0.19,57.28,0.0,-0.55,265.83,61.02,88268.93,37.81,82.8, ,30.025
26549,9.16,9.84,1.82,0.57,0.19,57.41,-0.11,-0.51,265.92,62.06,88431.08,37.84,82.97, ,29.92
26550,8.99,9.65,1.78,0.67,0.19,58.05,-0.09,-0.53,265.97,63.2,88469.19,37.86,83.13, ,29.825
26551,8.77,9.41,1.74,0.4,0.18,57.82,0.0,-0.54,266.03,65.93,88573.59,37.89,83.3, ,29.705
26552,8.44,9.06,1.68,0.37,0.18,57.74,0.05,-0.42,266.27,68.79,88618.93,37.92,83.47, ,29.53
26553,7.94,8.53,1.59,0.38,0.18,57.48,0.01,-0.02,266.6,70.04,88594.15,37.95,83.64, ,29.265
26554,7.49,8.04,1.51,0.41,0.18,56.07,-0.06,0.42,266.62,70.75,88650.19,37.97,83.81, ,29.02
26555,7.21,7.75,1.46,0.44,0.17,55.23,-0.24,0.68,266.73,71.69,88696.72,38.0,83.98, ,28.875
26556,7.07,7.6,1.43,0.47,0.17,54.57,-0.44,0.8,266.74,73.29,88740.08,38.03,84.14, ,28.8
26557,7.06,7.58,1.42,0.48,0.17,54.24,-0.55,0.71,266.68,75.09,88766.65,38.05,84.31, ,28.79
26558,7.09,7.61,1.42,0.49,0.17,53.83,-0.6,0.6,266.55,76.62,88745.42,38.08,84.48, ,28.805
26559,7.12,7.65,1.42,0.55,0.17,53.46,-0.63,0.47,266.47,77.32,88773.3,38.1,84.65, ,28.825
26560,7.13,7.65,1.43,0.64,0.17,52.97,-0.67,0.47,266.3,77.68,88813.32,38.13,84.82, ,28.825
26561,7.09,7.6,1.43,0.64,0.17,52.34,-0.62,0.46,266.18,77.6,88853.38,38.16,84.99, ,28.8
26562,7.07,7.58,1.44,0.64,0.17,51.79,-0.56,0.48,266.08,77.59,88899.28,38.18,85.16, ,28.79
26563,7.1,7.62,1.48,0.7,0.17,51.66,-0.63,0.42,265.97,78.24,88946.18,38.21,85.33, ,28.81
26564,7.26,7.82,1.8,0.86,0.17,50.65,-0.88,0.23,265.7,80.35,89015.21,38.23,85.5, ,28.91
26565,7.33,7.89,1.84,0.86,0.17,49.23,-1.17,0.04,265.28,83.89,89107.11,38.26,85.67, ,28.945
26566,7.2,7.71,1.56,0.62,0.17,48.23,-1.31,-0.17,265.03,86.81,89240.28,38.28,85.84, ,28.855
26567,7.2,7.7,1.53,0.56,0.17,47.69,-1.3,-0.5,264.78,88.17,89421.8,38.3,86.01, ,28.85
26568,7.13,7.61,1.52,0.52,0.17,47.17,-1.4,-1.15,264.64,88.08,89716.49,38.33,86.18, ,28.805
26569,7.03,7.49,1.52,0.49,0.17,47.04,-1.84,-1.62,264.51,87.37,89909.81,38.35,86.35, ,28.745
26570,6.93,7.38,1.53,0.47,0.17,47.87,-2.23,-1.45,264.5,86.05,90016.64,38.37,86.52, ,28.69
26571,6.82,7.25,1.54,0.45,0.17,49.37,-2.21,-1.19,264.89,83.11,90323.82,38.4,86.69, ,28.625
26572,6.56,6.98,1.52,0.44,0.17,49.34,-2.05,-0.69,265.2,80.58,90261.66,38.42,86.86, ,28.490000000000002
26573,6.27,6.68,1.5,0.47,0.17,48.63,-1.68,-0.04,265.08,80.75,89609.77,38.44,87.03, ,28.34
26574,6.02,6.42,1.49,0.52,0.17,48.07,-0.98,0.17,265.01,81.01,89145.66,38.47,87.2, ,28.21
26575,5.73,6.11,1.49,0.57,0.16,47.39,-0.2,0.27,265.24,80.24,88782.42,38.49,87.37, ,28.055
26576,5.21,5.56,1.39,0.5,0.16,47.24,0.68,0.75,265.7,76.61,88195.55,38.51,87.54, ,27.78
26577,4.62,4.94,1.22,0.41,0.15,48.17,2.01,1.73,265.76,72.46,86671.05,38.53,87.71, ,27.47
26578,4.12,4.4,1.04,0.34,0.15,49.08,3.55,2.37,264.59,73.6,83767.11,38.56,87.88, ,27.2
26579,3.75,4.01,0.88,0.29,0.14,49.74,4.62,2.63,262.53,78.86,80013.59,38.58,88.05, ,27.005
26580,3.54,3.79,0.78,0.24,0.14,49.83,5.03,2.37,259.97,83.55,75830.73,38.6,88.22, ,26.895
26581,3.43,3.67,0.73,0.22,0.14,49.45,4.89,1.92,257.56,86.71,72458.62,38.62,88.39, ,26.835
26582,3.35,3.58,0.7,0.2,0.14,49.34,5.87,1.82,255.0,86.94,69171.73,38.64,88.56, ,26.79
26583,3.2,3.43,0.66,0.19,0.14,49.45,7.84,2.99,254.26,84.47,68131.44,38.66,88.73, ,26.715
26584,3.02,3.23,0.62,0.18,0.13,49.83,7.61,4.25,255.47,79.2,69490.52,38.68,88.91, ,26.615
26585,2.91,3.11,0.6,0.22,0.13,49.62,6.96,3.81,254.36,83.69,68372.77,38.7,89.08, ,26.555
26586,2.92,3.13,0.6,0.25,0.13,50.14,8.5,2.15,252.6,84.4,66019.43,38.72,89.25, ,26.565
26587,2.96,3.17,0.62,0.26,0.13,51.2,10.56,0.94,251.81,82.45,64550.96,38.74,89.42, ,26.585
26588,3.02,3.23,0.63,0.24,0.14,52.88,11.7,-0.04,252.05,78.99,64206.02,38.76,89.59, ,26.615
26589,3.08,3.3,0.65,0.23,0.14,54.27,11.5,-1.57,252.78,75.52,64529.47,38.78,89.76, ,26.65
26590,3.15,3.37,0.67,0.22,0.14,54.48,10.2,-2.86,253.33,74.06,65014.92,38.8,89.94, ,26.685
26591,3.22,3.45,0.68,0.21,0.14,53.55,7.89,-2.69,254.25,72.66,66246.16,38.82,90.11, ,26.725
26592,3.28,3.52,0.69,0.2,0.14,52.5,5.28,-1.01,255.25,70.16,67825.84,38.84,90.28, ,26.76
26593,3.34,3.57,0.69,0.2,0.14,52.01,4.15,0.04,255.15,77.07,68490.56,38.86,90.45, ,26.785
26594,3.37,3.61,0.7,0.18,0.14,52.8,5.14,-0.68,253.87,82.07,67392.09,38.87,90.62, ,26.805
26595,3.38,3.62,0.7,0.17,0.14,53.67,7.27,-2.0,252.76,81.49,65951.02,38.89,90.8, ,26.81
26596,3.43,3.67,0.71,0.16,0.14,54.2,8.62,-3.05,252.89,76.46,65485.48,38.91,90.97, ,26.835
26597,3.49,3.73,0.73,0.16,0.14,54.67,8.73,-4.59,253.02,76.21,65369.23,38.93,91.14, ,26.865
26598,3.54,3.78,0.74,0.16,0.14,55.0,8.17,-5.09,253.14,76.85,65613.8,38.95,91.31, ,26.89
26599,3.57,3.82,0.75,0.15,0.15,54.9,6.57,-4.25,253.49,77.81,66468.84,38.96,91.49, ,26.91
26600,3.56,3.8,0.74,0.15,0.15,54.79,5.86,-3.09,252.7,81.82,66086.72,38.98,91.66, ,26.9
26601,3.51,3.76,0.73,0.14,0.15,55.55,8.24,-2.43,252.14,80.94,65313.67,39.0,91.83, ,26.88
26602,3.58,3.83,0.75,0.14,0.15,55.16,8.99,-3.87,254.42,69.03,67309.96,39.01,92.0, ,26.915
26603,3.76,4.02,0.78,0.14,0.15,52.54,4.86,-4.97,255.72,72.88,70107.41,39.03,92.18, ,27.009999999999998
26604,3.75,4.0,0.76,0.13,0.15,53.09,1.9,-2.62,254.75,81.19,70075.85,39.05,92.35, ,27.0
26605,3.6,3.84,0.72,0.12,0.15,53.17,3.4,-2.06,253.57,82.99,68811.52,39.06,92.52, ,26.92
26606,3.48,3.71,0.69,0.11,0.15,53.82,5.52,-4.0,253.12,82.54,68545.29,39.08,92.69, ,26.855
26607,3.37,3.6,0.67,0.1,0.16,55.21,5.39,-5.77,253.03,80.44,67964.27,39.09,92.87, ,26.8
26608,3.27,3.48,0.65,0.09,0.16,56.13,3.88,-5.91,252.56,80.25,66778.41,39.11,93.04, ,26.74
26609,3.03,3.23,0.59,0.09,0.16,59.22,2.67,-6.06,252.12,78.89,65779.39,39.12,93.21, ,26.615
26610,2.64,2.82,0.52,0.07,0.15,63.98,2.48,-6.61,251.34,75.65,63941.49,39.14,93.39, ,26.41
26611,2.44,2.61,0.49,0.07,0.15,66.49,6.08,-6.88,249.7,74.57,61098.47,39.15,93.56, ,26.305
26612,2.35,2.51,0.47,0.06,0.15,67.87,9.8,-3.79,249.81,65.39,59698.99,39.17,93.73, ,26.255
26613,2.47,2.63,0.48,0.11,0.15,61.21,6.39,0.15,251.74,66.16,62331.43,39.18,93.91, ,26.315
26614,2.73,2.9,0.51,0.55,0.15,56.31,1.07,-0.87,253.15,72.23,66929.66,39.2,94.08, ,26.45
26615,2.84,3.01,0.56,0.68,0.15,59.96,-0.71,-2.97,253.61,75.68,68305.26,39.21,94.25, ,26.505
26616,2.72,2.89,0.54,0.67,0.14,58.22,0.38,-2.61,251.85,79.08,65905.95,39.22,94.43, ,26.445
26617,2.67,2.84,0.53,0.49,0.14,58.58,3.65,-1.94,249.76,80.45,63099.48,39.24,94.6, ,26.42
26618,2.66,2.83,0.52,0.45,0.14,58.32,5.66,-0.4,249.39,79.85,62670.33,39.25,94.77, ,26.415
26619,2.64,2.81,0.52,0.42,0.14,58.12,5.84,1.48,249.51,79.53,62886.73,39.26,94.95, ,26.405
26620,2.61,2.77,0.51,0.37,0.14,58.28,7.46,2.06,249.15,78.4,62173.64,39.27,95.12, ,26.385
26621,2.6,2.76,0.49,0.35,0.14,59.39,9.03,2.05,250.93,69.92,64037.49,39.29,95.3, ,26.38
26622,2.61,2.77,0.5,0.34,0.14,58.46,7.6,0.32,252.05,66.04,65954.39,39.3,95.47, ,26.385
26623,2.59,2.75,0.5,0.31,0.14,58.45,4.77,-1.37,250.06,74.89,65145.6,39.31,95.64, ,26.375
26624,2.54,2.7,0.5,0.26,0.14,60.53,3.14,-0.18,248.98,78.63,63658.75,39.32,95.82, ,26.35
26625,2.47,2.62,0.49,0.22,0.14,62.07,4.47,1.86,248.05,79.78,61762.39,39.33,95.99, ,26.31
26626,2.43,2.59,0.48,0.21,0.14,61.98,6.35,1.06,247.82,77.75,61202.12,39.35,96.17, ,26.295
26627,2.45,2.6,0.51,0.19,0.14,62.26,5.97,-0.32,247.18,77.84,60847.42,39.36,96.34, ,26.3
26628,2.41,2.56,0.52,0.17,0.14,62.38,8.34,-1.09,245.56,78.74,58709.38,39.37,96.51, ,26.28
26629,2.38,2.55,0.54,0.16,0.14,64.23,12.71,1.23,246.82,71.31,58720.59,39.38,96.69, ,26.275
26630,2.48,2.71,0.61,0.18,0.14,62.06,9.81,-0.59,251.54,54.02,63026.87,39.39,96.86, ,26.355
26631,2.53,2.88,0.63,0.19,0.14,62.59,3.28,0.47,252.99,56.31,66287.05,39.4,97.04, ,26.44
26632,2.37,2.76,0.6,0.17,0.14,64.69,2.36,3.6,250.88,68.47,64428.52,39.41,97.21, ,26.38
26633,2.3,2.73,0.57,0.16,0.13,62.79,7.11,4.09,247.64,78.94,60593.51,39.42,97.39, ,26.365
26634,2.28,2.73,0.59,0.24,0.13,62.86,12.05,3.24,248.34,70.89,60044.56,39.43,97.56, ,26.365
26635,2.59,3.44,1.05,0.54,0.14,63.23,11.58,-1.24,250.75,59.15,61746.79,39.44,97.74, ,26.72
26636,3.02,4.53,1.74,1.03,0.16,62.2,7.79,-1.65,250.5,64.66,62065.71,39.45,97.91, ,27.265
26637,4.05,7.18,3.51,1.98,0.19,59.43,5.22,0.92,251.27,67.01,63668.86,39.46,98.08, ,28.59
26638,11.78,24.19,16.67,8.67,0.47,54.04,3.34,-1.35,253.72,63.72,68599.55,39.46,98.26, ,37.095
26639,23.45,50.3,40.29,20.28,0.9,46.49,1.75,-2.73,256.52,59.09,75339.16,39.47,98.43, ,50.15
26640,37.32,80.25,63.44,32.09,1.45,41.76,1.43,-1.78,259.31,51.21,81231.89,39.48,98.61, ,65.125
26641,31.24,66.02,51.34,26.25,1.24,43.87,1.83,-1.58,260.92,47.49,84794.54,39.49,98.78, ,58.01
26642,24.02,50.43,39.16,19.65,0.99,46.59,2.06,-1.27,261.69,46.13,86542.05,39.5,98.96, ,50.215
26643,16.55,34.24,28.41,13.42,0.71,49.96,1.73,-0.94,261.75,45.82,86946.84,39.5,99.13, ,42.12
26644,10.79,21.23,19.82,8.76,0.48,52.6,1.19,-0.97,261.7,44.69,87048.06,39.51,99.31, ,35.615
26645,8.27,14.39,14.27,5.69,0.38,54.27,0.77,-0.72,262.03,42.42,87723.72,39.52,99.48, ,32.195
26646,6.77,9.97,10.18,3.62,0.3,55.46,-0.02,-0.5,262.4,39.7,88033.53,39.53,99.66, ,29.985
26647,5.54,7.17,6.85,2.38,0.25,55.92,-0.4,-0.99,261.65,38.38,86533.74,39.53,99.83, ,28.585
26648,4.76,5.69,4.1,1.73,0.21,55.89,0.26,-1.77,260.59,40.01,85025.55,39.54,100.01, ,27.845
26649,3.93,4.52,2.58,1.33,0.2,55.65,0.78,-1.83,260.45,41.25,85269.22,39.55,100.18, ,27.259999999999998
26650,3.51,3.94,2.22,1.24,0.2,55.63,0.98,-1.32,260.57,42.56,85746.6,39.55,100.36, ,26.97
26651,3.35,3.71,2.13,1.32,0.21,55.73,1.46,-1.16,260.19,43.47,85337.88,39.56,100.53, ,26.855
26652,3.14,3.47,2.08,1.29,0.22,55.77,2.28,-1.4,259.86,43.91,84904.62,39.56,100.71, ,26.735
26653,2.84,3.12,1.97,1.11,0.22,55.76,2.59,-1.97,260.39,43.38,85507.92,39.57,100.88, ,26.56
26654,2.36,2.57,1.71,0.73,0.21,55.94,2.13,-2.38,260.89,43.39,86424.23,39.57,101.06, ,26.285
26655,1.99,2.15,1.5,0.47,0.19,56.46,1.82,-2.46,260.75,45.46,86759.82,39.58,101.23, ,26.075
26656,1.93,2.07,1.47,0.42,0.18,55.72,2.19,-2.43,260.48,47.03,86963.75,39.58,101.41, ,26.035
26657,1.91,2.04,1.45,0.45,0.18,55.02,2.77,-2.46,260.67,48.04,87403.05,39.59,101.58, ,26.02
26658,1.89,2.02,1.42,0.41,0.18,54.17,3.06,-2.48,260.94,48.91,87839.33,39.59,101.76, ,26.01
26659,1.87,2.0,1.41,0.38,0.17,53.75,3.2,-2.48,261.21,50.18,88026.69,39.6,101.93, ,26.0
26660,1.86,1.99,1.39,0.37,0.17,53.13,3.48,-2.7,261.24,51.22,88000.55,39.6,102.11, ,25.995
26661,1.85,1.98,1.37,0.36,0.17,52.39,3.67,-3.34,261.21,51.59,87982.18,39.6,102.28, ,25.99
26662,1.85,1.98,1.34,0.35,0.17,51.68,3.65,-4.14,260.86,51.77,87624.42,39.61,102.46, ,25.99
26663,1.85,1.98,1.33,0.34,0.17,51.64,4.01,-5.07,259.79,53.81,86234.63,39.61,102.63, ,25.99
26664,1.83,1.97,1.33,0.33,0.17,53.24,5.29,-6.35,258.9,54.0,84654.06,39.61,102.81, ,25.985
26665,1.81,1.94,1.31,0.34,0.17,52.92,6.87,-7.36,259.85,47.19,85109.99,39.61,102.98, ,25.97
26666,1.76,1.9,1.3,0.37,0.17,53.27,6.49,-6.69,262.12,39.7,87564.77,39.62,103.16, ,25.95
26667,1.72,1.86,1.28,0.36,0.17,53.53,4.76,-4.61,263.21,37.53,88956.83,39.62,103.33, ,25.93
26668,1.7,1.84,1.27,0.41,0.18,53.64,4.36,-3.47,262.83,37.87,88478.69,39.62,103.51, ,25.92
26669,1.69,1.83,1.24,0.45,0.18,53.03,4.54,-2.88,262.6,37.52,87883.2,39.62,103.69, ,25.915
26670,1.68,1.82,1.22,0.46,0.18,52.38,3.92,-2.08,262.8,36.88,88125.21,39.62,103.86, ,25.91
26671,1.69,1.83,1.22,0.44,0.18,52.57,3.19,-2.1,262.65,38.02,88262.73,39.63,104.04, ,25.915
26672,1.7,1.84,1.22,0.38,0.17,52.64,3.58,-3.33,262.23,38.81,87767.06,39.63,104.21, ,25.92
26673,1.7,1.85,1.23,0.35,0.17,51.98,4.67,-4.43,262.23,38.34,87787.55,39.63,104.39, ,25.925
26674,1.7,1.86,1.21,0.36,0.17,50.31,5.15,-4.8,262.63,36.94,88178.23,39.63,104.56, ,25.93
26675,1.71,1.88,1.22,0.44,0.17,49.2,4.99,-4.84,262.99,35.74,88382.67,39.63,104.74, ,25.94
26676,1.71,1.9,1.25,0.52,0.17,49.43,4.73,-4.8,263.12,35.15,88299.4,39.63,104.91, ,25.95
26677,1.72,1.93,1.28,0.6,0.17,50.19,4.53,-4.35,263.0,35.19,87928.92,39.63,105.09, ,25.965
26678,1.74,2.01,1.3,0.66,0.17,50.54,4.14,-3.12,263.29,35.15,88339.23,39.63,105.26, ,26.005
26679,1.81,2.22,1.34,0.78,0.18,50.04,3.8,-1.98,264.26,33.95,89730.63,39.63,105.44, ,26.11
26680,2.13,2.88,1.59,1.03,0.18,49.17,4.09,-1.28,264.88,33.41,90637.55,39.63,105.61, ,26.44
26681,3.24,6.38,19.04,3.74,0.19,47.97,4.94,-0.96,264.75,34.01,90524.05,39.63,105.79, ,28.19
26682,4.16,9.76,30.2,5.46,0.2,47.15,5.78,-0.73,264.46,34.97,90171.93,39.63,105.96, ,30.2
26683,4.48,11.08,30.0,5.36,0.2,46.92,6.22,-0.85,264.27,35.88,89898.27,39.62,106.14, ,30.54
26684,4.7,11.95,28.85,5.08,0.2,46.63,6.51,-1.0,263.78,37.62,89318.16,39.62,106.31, ,30.975
26685,5.58,14.97,28.76,5.34,0.22,45.82,6.84,-1.66,263.79,37.21,89128.92,39.62,106.49, ,32.485
26686,15.05,49.53,77.33,12.84,0.57,44.38,6.25,-2.63,263.99,36.53,89473.86,39.62,106.67, ,77.33
26687,44.98,157.02,263.29,35.44,1.82,39.32,5.46,-3.28,262.13,40.73,87574.95,39.62,106.84, ,263.29
26688,47.78,162.68,290.49,37.85,1.93,36.93,6.21,-4.03,259.88,46.11,84643.16,39.61,107.02, ,290.49
26689,35.67,116.96,222.6,31.41,1.41,37.55,6.93,-4.4,260.32,43.42,84475.83,39.61,107.19, ,222.6
26690,27.69,85.05,177.71,25.81,1.08,37.57,6.37,-4.28,261.44,40.31,85495.05,39.61,107.37, ,177.71
26691,20.88,57.52,132.95,19.9,0.8,37.95,5.7,-4.44,261.75,40.06,85785.74,39.61,107.54, ,132.95
26692,15.09,33.0,79.06,13.83,0.53,38.54,5.25,-4.51,262.07,39.97,86188.29,39.6,107.72, ,79.06
26693,11.25,18.41,39.22,9.05,0.36,39.09,4.67,-4.57,262.24,40.51,86647.85,39.6,107.89, ,39.22
26694,9.65,12.31,16.7,5.97,0.29,39.4,4.15,-4.38,261.91,42.54,86537.86,39.6,108.07, ,31.155
26695,9.28,12.04,9.64,4.59,0.3,39.46,3.93,-4.47,261.77,43.96,86407.2,39.59,108.24, ,31.02
26696,9.69,13.22,7.27,4.26,0.34,38.56,3.81,-4.75,261.67,45.76,86458.58,39.59,108.42, ,31.61
26697,10.28,15.01,6.84,4.79,0.4,38.3,3.66,-5.15,261.6,48.6,86274.48,39.58,108.59, ,32.504999999999995
26698,10.87,16.69,7.55,5.82,0.46,38.28,3.45,-5.48,261.43,50.44,85899.08,39.58,108.77, ,33.345
26699,10.53,16.72,7.31,6.09,0.47,38.89,3.48,-5.93,261.59,49.98,85617.75,39.57,108.94, ,33.36
26700,10.3,16.76,6.54,5.96,0.47,39.16,3.45,-6.26,262.28,46.37,86044.94,39.57,109.12, ,33.38
26701,10.04,16.9,6.04,5.81,0.45,42.01,3.01,-5.81,263.18,45.36,86633.44,39.56,109.29, ,33.45
26702,11.26,19.97,8.48,8.18,0.49,43.34,2.85,-5.71,263.2,46.04,86351.78,39.56,109.47, ,34.985
26703,14.02,26.53,13.91,14.27,0.61,42.93,3.11,-6.54,263.21,45.92,86295.27,39.55,109.64, ,38.265
26704,15.07,29.63,15.43,19.58,0.66,43.58,3.15,-5.85,264.09,44.25,87244.13,39.55,109.82, ,39.815
26705,17.37,35.51,18.9,24.4,0.8,41.73,3.0,-6.38,264.44,41.85,87739.45,39.54,109.99, ,42.754999999999995
26706,18.96,39.61,21.1,26.58,0.93,39.93,2.83,-6.99,264.3,39.08,87437.94,39.53,110.17, ,44.805
26707,19.98,41.8,20.83,26.64,1.0,38.22,2.58,-6.78,264.25,38.83,87279.36,39.53,110.34, ,45.9
26708,21.18,44.09,20.91,26.77,1.07,36.29,2.49,-5.9,264.15,40.57,87455.03,39.52,110.52, ,47.045
26709,23.87,49.13,22.47,27.71,1.19,32.93,2.64,-5.12,264.37,41.82,88109.12,39.51,110.69, ,49.565
26710,27.51,55.89,24.86,29.21,1.35,29.01,2.87,-4.81,265.0,42.4,89514.09,39.5,110.87, ,52.945
26711,34.37,68.72,32.5,32.76,1.74,23.17,2.42,-5.17,265.58,42.22,90377.18,39.5,111.04, ,59.36
26712,40.87,78.47,35.28,37.08,1.96,18.58,1.03,-4.63,265.72,42.12,90209.44,39.49,111.22, ,64.235
26713,46.22,83.52,33.62,36.56,2.04,17.77,0.04,-3.89,265.12,46.51,89356.71,39.48,111.39, ,66.75999999999999
26714,47.7,79.39,29.39,32.51,1.88,20.96,-0.13,-3.24,264.31,50.64,87477.31,39.47,111.57, ,65.875
26715,46.28,70.96,27.14,29.77,1.68,23.05,-0.15,-2.84,263.72,52.97,85694.87,39.46,111.74, ,64.1
26716,45.34,65.64,25.54,27.18,1.58,24.34,0.25,-2.79,263.06,54.69,84278.45,39.46,111.92, ,62.925000000000004
26717,44.62,62.82,23.87,25.04,1.53,25.38,1.57,-2.81,262.8,55.15,83544.76,39.45,112.09, ,62.025
26718,52.23,80.05,34.27,29.16,2.09,21.53,2.49,-3.24,264.12,51.58,85083.69,39.44,112.26, ,71.5375
26719,53.38,82.92,33.26,30.38,2.09,20.48,1.88,-3.56,265.79,47.45,87210.27,39.43,112.44, ,72.97500000000001
26720,50.01,76.09,28.48,29.96,1.7,21.54,0.35,-3.02,266.47,49.75,88468.09,39.42,112.61, ,68.7625
26721,49.34,76.52,24.96,25.94,1.62,25.92,-0.51,-2.14,266.67,52.93,89548.32,39.41,112.79, ,67.92500000000001
26722,49.3,78.05,23.44,25.59,1.57,26.62,0.23,-2.22,266.17,56.12,89096.36,39.4,112.96, ,67.875
26723,49.27,77.8,22.29,24.51,1.57,28.69,1.3,-3.19,265.15,60.21,87497.31,39.39,113.14, ,67.8375
26724,49.47,75.15,20.89,22.98,1.42,31.32,1.68,-4.09,264.02,63.42,85151.45,39.38,113.31, ,68.0875
26725,49.5,74.21,20.33,22.07,1.35,33.81,2.15,-4.13,263.94,60.58,83935.89,39.37,113.49, ,68.125
26726,45.32,67.46,18.24,20.19,1.21,35.8,2.51,-4.3,265.16,55.76,85274.38,39.36,113.66, ,62.9
26727,40.2,58.63,15.05,17.1,1.01,36.5,1.56,-4.46,266.33,53.14,86904.92,39.35,113.83, ,56.5
26728,37.51,54.03,13.19,13.96,0.9,36.44,0.52,-6.05,266.23,54.21,87359.61,39.33,114.01, ,53.137499999999996
26729,37.58,53.18,13.5,13.58,0.84,38.52,1.32,-6.6,266.2,54.41,87772.66,39.32,114.18, ,53.224999999999994
26730,37.71,52.45,13.19,14.02,0.8,39.28,2.18,-6.92,267.95,48.95,89533.64,39.31,114.36, ,53.3875
26731,41.59,56.98,14.1,16.94,0.86,39.14,1.19,-4.94,269.81,43.55,90871.15,39.3,114.53, ,58.237500000000004
26732,44.93,60.26,14.6,19.18,0.84,38.79,0.41,-3.82,269.62,47.26,90744.64,39.29,114.7, ,62.4125
26733,75.51,101.4,23.19,35.49,1.2,32.2,0.25,-0.53,270.01,54.92,91828.65,39.27,114.88, ,100.6375
26734,113.06,150.47,35.46,54.24,1.62,26.69,-0.14,-0.06,271.59,55.07,95787.28,39.26,115.05, ,147.575
26735,139.46,186.58,45.12,67.81,1.96,23.77,-0.92,-0.71,273.02,51.27,99494.0,39.25,115.23, ,180.57500000000002
26736,146.86,199.39,51.59,71.23,2.11,23.16,-2.44,-1.6,273.76,49.18,101578.54,39.24,115.4, ,189.82500000000002
26737,150.55,209.95,57.65,73.86,2.29,21.62,-3.84,-2.97,274.19,48.27,102455.21,39.22,115.57, ,194.43750000000003
26738,141.26,200.99,57.18,74.36,2.24,19.66,-3.88,-4.32,274.04,49.06,102368.0,39.21,115.75, ,182.825
26739,133.97,193.23,56.04,73.67,2.17,17.08,-2.87,-5.13,273.92,50.18,102444.52,39.2,115.92, ,173.7125
26740,130.54,190.43,58.68,73.91,2.14,14.89,-2.08,-5.45,273.78,52.38,102583.27,39.18,116.09, ,169.42499999999998
26741,125.67,185.82,66.84,73.21,2.12,13.93,-1.63,-5.45,273.58,56.53,102636.2,39.17,116.27, ,163.3375
26742,120.45,177.84,73.31,68.43,2.05,13.98,-1.34,-5.0,273.46,60.66,102624.59,39.15,116.44, ,156.8125
26743,112.53,166.26,80.74,65.76,2.0,12.91,-1.31,-3.92,273.41,63.56,102599.88,39.14,116.61, ,146.9125
26744,109.63,156.38,81.58,64.7,2.01,11.24,-1.41,-3.53,273.32,65.1,102600.72,39.12,116.79, ,143.2875
26745,103.56,146.53,110.88,67.1,2.16,8.85,-1.44,-3.22,273.33,64.98,102633.2,39.11,116.96, ,135.7
26746,100.52,142.6,143.65,70.88,2.42,6.66,-1.52,-3.06,273.38,64.94,102642.88,39.09,117.13, ,143.65
