,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
20383,0.38,0.43,0.08,0.22,0.11,68.95,2.51,1.02,269.56,16.96,71240.06,36.03,97.52, ,25.215
20384,0.41,0.47,0.09,0.25,0.11,68.99,2.33,1.76,269.26,16.57,70866.67,36.04,97.69, ,25.235
20385,0.47,0.53,0.11,0.3,0.11,71.24,1.47,2.23,268.71,16.4,70355.1,36.05,97.85, ,25.265
20386,0.37,0.41,0.08,0.3,0.11,75.51,0.05,3.57,266.49,18.59,68113.52,36.06,98.02, ,25.205
20387,0.35,0.39,0.06,0.26,0.11,73.65,0.34,4.7,263.91,24.23,65299.45,36.07,98.19, ,25.195
20388,0.37,0.4,0.06,0.21,0.11,71.29,1.61,5.42,261.3,30.32,63338.16,36.08,98.36, ,25.2
20389,0.36,0.39,0.05,0.18,0.11,71.97,1.88,4.15,258.84,35.78,61827.16,36.08,98.53, ,25.195
20390,0.35,0.38,0.05,0.17,0.11,71.87,1.81,2.99,256.51,40.81,60347.06,36.09,98.69, ,25.19
20391,0.34,0.37,0.05,0.16,0.1,72.59,3.9,2.13,254.97,41.19,58601.08,36.1,98.86, ,25.185
20392,0.33,0.36,0.05,0.15,0.1,72.79,7.99,1.13,255.2,34.58,57572.79,36.11,99.03, ,25.18
20393,0.31,0.34,0.05,0.15,0.11,74.09,11.12,0.45,257.11,27.63,58116.6,36.12,99.2, ,25.17
20394,0.31,0.34,0.05,0.15,0.11,74.76,12.02,0.22,259.48,24.26,59611.46,36.12,99.36, ,25.17
20395,0.35,0.39,0.08,0.18,0.11,75.3,10.41,-1.21,262.47,22.4,62366.46,36.13,99.53, ,25.195
20396,0.44,0.5,0.13,0.26,0.11,75.29,7.27,-3.26,264.99,22.47,66218.17,36.14,99.7, ,25.25
20397,0.56,0.65,0.18,0.35,0.11,76.16,5.51,-4.08,266.25,23.26,69326.2,36.14,99.87, ,25.325
20398,0.58,0.67,0.2,0.37,0.11,75.6,5.54,-3.64,267.42,20.18,71020.43,36.15,100.04, ,25.335
20399,0.61,0.71,0.22,0.4,0.11,74.78,6.14,-2.37,267.88,18.73,71584.16,36.16,100.2, ,25.355
20400,0.63,0.74,0.23,0.41,0.12,74.13,7.13,-1.81,267.92,17.89,71441.97,36.16,100.37, ,25.37
20401,0.68,0.81,0.27,0.47,0.12,73.55,7.08,-1.89,269.12,16.53,72415.94,36.17,100.54, ,25.405
20402,0.74,0.91,0.33,0.58,0.12,74.15,4.47,-0.73,270.07,17.05,73890.98,36.17,100.71, ,25.455
20403,0.79,0.96,0.35,0.68,0.12,73.8,2.56,0.47,268.24,19.33,72849.94,36.18,100.88, ,25.48
20404,1.0,1.22,0.45,0.74,0.13,75.56,4.25,-0.97,266.05,23.52,70338.17,36.18,101.04, ,25.61
20405,1.52,1.92,0.78,0.98,0.15,75.64,7.24,-3.25,265.56,25.74,68956.1,36.19,101.21, ,25.96
20406,2.24,3.03,1.42,1.32,0.18,74.7,8.02,-1.93,267.19,24.08,69712.46,36.19,101.38, ,26.515
20407,3.17,4.61,1.99,1.72,0.21,72.59,7.57,2.26,268.44,21.99,71682.3,36.2,101.55, ,27.305
20408,4.81,7.12,2.6,2.41,0.26,70.09,8.26,3.41,269.49,19.89,73318.41,36.2,101.72, ,28.56
20409,7.48,10.9,3.33,3.43,0.33,67.88,7.73,0.66,269.36,20.41,73671.5,36.21,101.89, ,30.45
20410,9.1,12.51,3.02,3.59,0.37,66.6,6.57,-0.24,266.9,23.86,70993.29,36.21,102.05, ,31.255
20411,8.9,11.42,2.48,3.37,0.35,65.85,8.16,0.16,263.53,28.89,66907.77,36.21,102.22, ,30.71
20412,7.57,9.1,2.03,2.99,0.29,66.67,10.35,-0.17,264.52,25.48,66753.27,36.22,102.39, ,29.55
20413,10.17,11.69,3.99,4.76,0.29,63.13,8.27,-1.16,269.78,19.47,72114.19,36.22,102.56, ,30.845
20414,24.83,31.14,12.16,13.63,0.55,53.21,3.75,-2.14,272.95,18.92,77606.8,36.22,102.73, ,40.57
20415,44.57,60.0,18.93,23.6,1.01,48.83,1.64,-1.41,273.24,20.85,79818.85,36.23,102.9, ,61.9625
20416,49.61,68.77,21.21,28.28,1.16,48.16,1.21,-0.62,273.33,22.01,81157.23,36.23,103.06, ,68.2625
20417,61.2,84.41,24.46,35.82,1.4,45.13,0.96,0.71,273.43,21.73,81934.41,36.23,103.23, ,82.75
20418,69.01,95.04,26.93,41.75,1.57,43.26,0.96,1.47,273.6,22.12,82461.52,36.23,103.4, ,92.5125
20419,107.56,144.29,70.79,91.73,2.55,34.42,0.86,1.58,273.65,21.63,82716.95,36.24,103.57, ,140.7
20420,112.68,151.41,82.42,102.18,3.01,32.24,0.56,0.87,273.64,21.04,82701.15,36.24,103.74, ,147.10000000000002
20421,107.55,149.6,86.88,98.39,3.33,29.65,-0.23,0.52,273.77,20.92,83220.78,36.24,103.91, ,140.6875
20422,80.14,123.89,46.14,50.77,2.19,43.23,-0.58,3.0,273.64,18.9,82283.39,36.24,104.07, ,106.425
20423,70.05,115.34,32.97,35.82,1.79,45.64,0.8,4.62,272.63,17.75,80094.71,36.24,104.24, ,93.8125
20424,68.6,115.07,28.91,31.3,1.69,46.21,2.74,4.45,271.85,17.18,78733.9,36.24,104.41, ,92.0
20425,73.07,124.89,26.7,29.35,1.74,44.96,3.02,3.5,272.43,17.87,79631.16,36.24,104.58, ,97.58749999999999
20426,84.63,150.04,21.22,23.52,1.92,45.15,0.9,3.13,273.14,21.68,82679.39,36.24,104.75, ,112.0375
20427,81.05,134.83,17.68,20.15,1.62,49.97,-2.01,4.57,272.4,27.62,84038.76,36.24,104.92, ,107.5625
20428,69.6,105.82,15.77,17.37,1.31,54.5,-2.9,4.53,270.95,29.61,82473.54,36.24,105.08, ,93.25
20429,62.16,85.65,16.75,18.05,1.15,55.84,-1.85,4.03,270.18,28.94,80848.79,36.24,105.25, ,83.94999999999999
20430,54.0,68.53,17.77,16.35,0.99,57.78,-0.11,3.86,269.26,29.42,79222.95,36.24,105.42, ,73.75
20431,50.58,61.1,21.83,16.15,0.84,56.43,2.78,3.54,268.59,29.16,77968.89,36.24,105.59, ,69.475
20432,43.71,51.5,22.46,14.72,0.64,56.32,5.33,3.93,269.8,26.98,79200.59,36.24,105.76, ,60.8875
20433,40.03,46.58,20.69,13.93,0.44,56.27,5.51,4.26,271.68,25.04,81928.98,36.24,105.93, ,56.2875
20434,39.54,45.35,21.04,13.74,0.44,55.7,3.44,3.44,272.19,25.76,83592.13,36.24,106.09, ,55.675
20435,32.02,36.1,20.27,11.85,0.38,58.51,1.23,2.5,271.13,28.6,83271.48,36.24,106.26, ,46.275
20436,32.78,36.94,21.07,12.08,0.38,57.6,0.83,2.6,270.37,29.89,82514.34,36.24,106.43, ,47.22500000000001
20437,36.44,41.16,24.0,13.76,0.41,53.74,1.29,2.91,270.08,30.34,82840.88,36.23,106.6, ,51.8
20438,36.63,41.36,22.63,13.85,0.4,51.36,1.09,2.95,269.97,31.07,83953.65,36.23,106.77, ,52.0375
20439,35.3,39.88,20.51,12.67,0.38,51.53,0.56,2.68,269.74,31.91,84806.83,36.23,106.94, ,50.375
20440,33.74,42.73,18.4,11.59,0.46,54.1,0.45,2.69,269.76,32.1,85240.97,36.23,107.1, ,48.425000000000004
20441,35.68,46.55,19.13,11.49,0.51,53.4,0.58,2.65,269.88,33.76,85979.95,36.22,107.27, ,50.85
20442,39.47,53.86,21.2,12.96,0.66,49.27,0.28,2.65,269.87,36.76,87000.23,36.22,107.44, ,55.5875
20443,43.22,62.95,24.7,16.85,0.95,43.3,-0.52,2.48,269.88,38.78,87893.73,36.22,107.61, ,60.275
20444,42.19,64.66,29.28,21.2,1.23,39.67,-1.33,2.81,269.92,37.34,88320.59,36.21,107.78, ,58.9875
20445,39.62,62.9,30.76,21.69,1.38,39.36,-1.55,3.33,269.83,35.78,87921.03,36.21,107.95, ,56.449999999999996
20446,35.09,57.47,29.05,19.01,1.33,41.15,-0.84,3.24,269.15,36.84,86795.45,36.21,108.11, ,53.735
20447,32.97,55.49,29.38,19.67,1.35,40.88,0.21,3.16,268.55,38.25,86372.5,36.2,108.28, ,52.745000000000005
20448,30.91,53.19,29.66,20.14,1.32,40.21,0.54,2.69,268.74,38.26,87019.82,36.2,108.45, ,51.595
20449,28.56,49.89,32.24,20.4,1.29,39.58,0.11,1.96,268.82,37.35,87461.85,36.19,108.62, ,49.945
20450,27.03,47.69,37.49,22.45,1.28,37.79,-0.53,1.83,268.8,36.15,87386.32,36.19,108.79, ,48.845
20451,27.52,48.97,42.04,25.14,1.37,35.27,-0.59,2.08,268.41,36.0,87225.89,36.18,108.96, ,49.485
20452,28.73,51.64,46.58,28.15,1.49,33.02,-0.25,2.16,268.53,35.86,88198.37,36.18,109.12, ,50.82
20453,29.34,52.87,48.52,29.13,1.6,32.63,-0.74,1.71,268.92,35.84,89506.11,36.17,109.29, ,51.435
20454,28.3,50.81,46.92,27.26,1.56,33.62,-1.36,1.96,268.73,33.27,88952.05,36.17,109.46, ,50.405
20455,25.74,45.06,41.58,22.28,1.37,36.73,-0.48,2.39,268.66,31.11,87987.48,36.16,109.63, ,47.53
20456,23.67,40.5,37.27,18.2,1.23,39.14,0.56,2.07,269.05,30.6,88144.85,36.16,109.8, ,45.25
20457,22.75,37.48,32.71,15.06,1.17,40.13,0.25,0.74,269.19,33.42,89525.34,36.15,109.96, ,43.739999999999995
20458,25.45,41.49,39.35,17.43,1.34,36.67,-0.1,0.14,269.1,34.83,90846.33,36.14,110.13, ,45.745000000000005
20459,30.11,48.98,51.32,20.0,1.56,32.82,0.01,-0.19,269.58,33.85,92324.87,36.14,110.3, ,51.32
20460,34.3,55.72,69.24,21.07,1.8,32.01,-0.37,-0.73,270.06,31.42,93374.6,36.13,110.47, ,69.24
20461,36.35,58.87,81.72,21.64,1.93,34.53,-1.05,-1.2,269.43,27.87,91262.11,36.12,110.64, ,81.72
20462,32.31,51.32,62.31,17.11,1.72,41.2,-0.43,-1.17,268.03,28.71,88105.37,36.12,110.8, ,62.31
20463,32.03,49.27,54.76,14.74,1.64,42.65,1.86,-1.95,267.31,28.53,86403.24,36.11,110.97, ,54.76
20464,37.19,55.66,56.68,14.69,1.81,40.97,2.91,-2.57,268.58,25.77,87869.8,36.1,111.14, ,56.68
20465,52.28,80.7,73.72,18.59,2.44,35.55,1.72,-1.47,270.91,23.81,92666.88,36.09,111.31, ,73.72
20466,64.24,106.54,106.51,24.65,3.08,29.5,0.07,-0.16,272.63,23.08,96826.47,36.08,111.47, ,106.51
20467,63.72,109.8,119.39,27.56,3.18,29.34,-0.42,0.41,272.32,22.78,96949.91,36.08,111.64, ,119.39
20468,44.85,74.58,65.52,18.72,2.11,37.37,0.23,0.96,270.73,23.9,94406.65,36.07,111.81, ,65.52
20469,40.11,66.13,53.64,16.66,1.84,38.62,1.48,0.67,268.85,25.2,91185.66,36.06,111.98, ,58.065
20470,38.33,62.82,48.31,16.15,1.71,38.78,2.62,-0.18,268.18,25.61,90298.2,36.05,112.15, ,56.41
20471,36.07,58.81,43.03,16.53,1.57,37.51,2.0,-1.17,268.48,25.88,90986.88,36.04,112.31, ,54.405
20472,34.89,56.38,38.56,16.4,1.44,37.53,1.68,-1.86,267.71,26.28,89398.23,36.03,112.48, ,53.19
20473,35.26,57.88,38.49,19.43,1.5,35.0,2.55,-1.68,267.43,26.55,88986.85,36.02,112.65, ,53.94
20474,38.29,66.2,48.36,30.22,1.98,27.03,2.13,-0.96,268.26,27.95,90797.83,36.01,112.82, ,58.1
20475,41.08,72.33,57.67,40.49,2.44,20.38,1.03,-0.41,268.09,30.2,91349.03,36.0,112.98, ,61.165
20476,39.96,70.03,55.65,41.78,2.47,21.45,0.9,-0.49,267.03,31.13,89904.81,35.99,113.15, ,61.75000000000001
20477,33.64,56.86,34.93,36.64,1.77,27.44,2.62,-1.37,265.35,32.1,87252.19,35.98,113.32, ,53.43
20478,31.95,52.9,29.0,33.86,1.54,29.76,5.02,-2.62,265.95,28.53,86830.91,35.97,113.49, ,51.45
20479,32.44,52.83,27.49,33.54,1.41,28.49,4.02,-2.84,269.7,23.53,91845.27,35.96,113.65, ,51.415
20480,36.36,60.11,29.56,37.94,1.69,23.02,1.2,-0.55,272.52,22.23,97550.46,35.95,113.82, ,55.055
20481,47.5,77.38,37.27,45.94,2.25,18.54,0.42,1.21,272.73,23.44,99450.7,35.94,113.99, ,65.625
20482,56.24,90.49,44.1,50.43,2.57,16.61,0.63,0.74,273.11,23.73,100810.68,35.92,114.15, ,76.55
20483,61.5,98.99,46.51,49.82,2.73,18.0,0.61,0.12,273.41,23.18,102211.69,35.91,114.32, ,83.125
20484,59.43,95.14,44.75,46.47,2.49,21.22,0.53,-0.14,273.3,23.38,102605.83,35.9,114.49, ,80.5375
20485,56.81,90.74,40.43,42.59,2.24,25.68,0.52,-0.26,273.25,23.56,102766.8,35.89,114.66, ,77.2625
20486,57.43,93.34,38.73,42.51,2.11,27.86,0.54,-0.39,273.2,23.63,102842.26,35.88,114.82, ,78.0375
20487,58.37,98.57,39.39,43.66,1.95,28.95,0.57,-0.56,273.15,23.64,102819.88,35.86,114.99, ,79.2125
20488,59.98,106.32,41.26,45.43,1.87,29.24,0.73,-0.79,273.15,23.93,102757.49,35.85,115.16, ,81.225
20489,60.18,111.24,40.19,45.3,1.75,30.7,0.83,-1.11,273.04,23.69,102857.34,35.84,115.32, ,81.475
20490,58.77,112.62,40.31,45.79,1.61,30.69,0.62,-1.46,273.03,23.81,103060.36,35.82,115.49, ,81.31
20491,57.03,111.87,41.25,46.18,1.5,30.45,0.34,-1.79,272.85,23.91,103116.96,35.81,115.66, ,80.935
20492,56.44,112.96,42.37,46.78,1.42,30.0,0.19,-2.08,272.65,24.25,103076.33,35.8,115.82, ,81.47999999999999
20493,50.48,102.89,37.9,45.5,1.27,31.05,0.32,-2.46,272.53,24.31,103082.18,35.78,115.99, ,76.445
20494,42.99,88.23,33.94,42.98,1.11,33.76,0.17,-2.78,272.6,27.8,103131.08,35.77,116.16, ,69.11500000000001
20495,42.79,91.61,36.66,44.6,1.15,28.38,0.26,-3.07,272.27,25.58,103137.84,35.75,116.32, ,70.805
20496,40.31,87.14,39.73,44.73,1.11,26.9,0.79,-3.43,272.11,25.52,103045.39,35.74,116.49, ,68.57
20497,40.51,88.82,50.02,47.82,1.15,24.17,1.16,-3.7,272.04,25.28,102944.97,35.73,116.66, ,69.41
20498,45.74,99.09,64.74,51.1,1.26,21.36,1.45,-3.78,271.88,25.5,102631.57,35.71,116.82, ,74.545
20499,46.65,98.91,67.75,50.91,1.31,21.59,1.55,-3.6,271.63,25.94,102187.29,35.69,116.99, ,74.455
20500,42.51,86.58,52.59,45.64,1.26,24.67,1.61,-3.57,271.43,26.48,101957.09,35.68,117.15, ,68.28999999999999
20501,41.31,80.75,46.76,41.16,1.28,27.11,2.01,-3.72,271.16,27.18,101625.6,35.66,117.32, ,65.375
20502,44.64,86.22,59.37,43.8,1.47,25.79,2.49,-4.06,270.86,28.12,101286.92,35.65,117.49, ,68.11
20503,46.42,87.8,69.47,46.07,1.63,26.17,2.64,-4.27,270.32,29.57,100429.68,35.63,117.65, ,69.47
20504,46.22,86.3,72.26,48.19,1.73,25.23,2.71,-4.87,269.64,30.95,99439.47,35.62,117.82, ,72.26
20505,44.2,80.86,72.06,49.01,1.72,26.24,2.85,-4.71,269.91,31.06,99812.52,35.6,117.99, ,72.06
20506,43.17,77.87,69.13,48.81,1.68,26.92,2.96,-4.56,270.29,31.09,100395.16,35.58,118.15, ,69.13
20507,44.68,81.25,69.51,50.0,1.75,26.29,2.91,-4.49,270.63,31.13,100786.66,35.57,118.32, ,69.51
20508,48.75,91.05,67.0,51.64,1.91,24.48,2.56,-4.8,271.11,31.03,101506.71,35.55,118.48, ,70.525
20509,52.46,101.31,64.76,52.76,2.05,23.54,2.25,-4.99,271.13,32.11,101795.02,35.53,118.65, ,75.655
20510,54.66,110.85,67.65,54.89,2.19,22.64,2.25,-5.05,270.78,33.94,101520.9,35.51,118.81, ,80.425
20511,50.44,102.39,64.06,52.21,1.98,24.62,2.54,-5.01,270.34,36.06,100854.75,35.5,118.98, ,76.195
20512,46.5,93.8,60.3,49.62,1.79,25.36,2.85,-5.21,270.47,37.15,101027.2,35.48,119.14, ,71.9
20513,44.99,93.84,62.34,50.45,1.76,24.71,2.59,-5.14,271.33,37.69,102297.58,35.46,119.31, ,71.92
20514,42.34,91.95,59.31,49.64,1.63,24.3,2.84,-4.87,271.56,35.64,103110.78,35.44,119.48, ,70.975
20515,2.97,3.3,0.37,1.22,0.14,85.47,2.79,6.87,262.18,39.58,58872.21,33.71,78.81, ,26.65
20516,2.42,2.64,0.29,1.03,0.13,81.84,1.56,6.11,257.91,41.06,57227.14,33.74,78.97, ,26.32
20517,2.05,2.22,0.26,0.6,0.13,81.2,-0.37,5.8,256.83,45.44,56223.35,33.78,79.13, ,26.11
20518,1.73,1.88,0.23,0.4,0.12,81.41,-0.88,2.8,255.61,49.08,55016.77,33.81,79.29, ,25.94
20519,1.62,1.77,0.22,0.34,0.12,83.68,0.15,1.37,255.01,51.18,54488.52,33.84,79.45, ,25.885
20520,1.45,1.59,0.2,0.3,0.12,83.94,1.32,4.31,254.33,52.12,53685.03,33.88,79.61, ,25.795
20521,1.33,1.45,0.19,0.3,0.11,82.31,4.08,6.78,252.73,51.68,51459.71,33.91,79.77, ,25.725
20522,1.27,1.39,0.17,0.29,0.11,82.39,7.54,5.76,251.41,52.73,50109.27,33.94,79.92, ,25.695
20523,1.22,1.33,0.16,0.28,0.11,81.99,7.93,5.75,253.17,47.38,51833.43,33.97,80.08, ,25.665
20524,1.17,1.27,0.15,0.33,0.11,81.74,4.8,4.97,254.69,45.99,54310.14,34.0,80.24, ,25.635
20525,1.11,1.2,0.15,0.32,0.12,85.02,2.13,1.88,253.31,53.63,54721.51,34.03,80.4, ,25.6
20526,1.07,1.16,0.14,0.2,0.12,87.84,0.23,1.32,253.77,57.98,55165.65,34.06,80.56, ,25.58
20527,1.05,1.14,0.14,0.16,0.12,88.15,-1.1,0.71,255.33,51.08,55279.32,34.1,80.72, ,25.57
20528,0.99,1.13,0.13,0.14,0.11,88.25,2.23,1.5,253.49,58.98,52578.26,34.13,80.88, ,25.565
20529,0.98,1.12,0.13,0.13,0.11,87.52,6.45,3.15,252.52,61.31,51638.24,34.16,81.04, ,25.56
20530,0.98,1.11,0.13,0.13,0.11,86.84,6.45,3.71,253.08,57.94,52760.63,34.19,81.2, ,25.555
20531,0.97,1.08,0.12,0.12,0.11,86.36,6.12,2.74,252.64,58.25,52636.46,34.22,81.36, ,25.54
20532,0.95,1.05,0.12,0.12,0.11,85.59,7.07,2.28,252.39,57.86,52507.07,34.25,81.52, ,25.525
20533,0.93,1.03,0.12,0.11,0.11,85.5,6.6,3.57,252.14,60.48,52663.23,34.28,81.69, ,25.515
20534,0.91,1.04,0.11,0.11,0.11,83.98,7.0,7.79,251.85,57.7,52576.69,34.31,81.85, ,25.52
20535,0.9,1.02,0.11,0.11,0.11,83.4,10.79,8.12,253.6,46.91,52714.18,34.34,82.01, ,25.51
20536,0.89,1.0,0.11,0.1,0.11,83.11,12.05,6.53,255.64,40.11,53583.99,34.36,82.17, ,25.5
20537,0.88,1.04,0.11,0.1,0.11,82.18,8.25,4.07,255.04,44.44,53866.45,34.39,82.33, ,25.52
20538,0.85,0.96,0.1,0.1,0.11,82.72,6.02,4.04,253.78,48.54,53119.92,34.42,82.49, ,25.48
20539,0.83,0.92,0.1,0.1,0.11,83.15,6.67,4.55,253.12,49.25,52305.14,34.45,82.65, ,25.46
20540,0.81,0.9,0.1,0.09,0.11,82.62,7.59,4.5,252.84,48.44,51772.84,34.48,82.81, ,25.45
20541,0.8,0.88,0.1,0.09,0.11,81.87,8.98,4.55,253.02,46.01,51606.72,34.51,82.97, ,25.44
20542,0.8,0.87,0.1,0.09,0.11,81.15,10.64,4.5,254.15,41.56,52121.35,34.53,83.14, ,25.435
20543,0.79,0.87,0.1,0.09,0.11,79.95,9.81,4.75,256.17,37.2,53820.86,34.56,83.3, ,25.435
20544,0.79,0.86,0.09,0.09,0.11,78.7,6.96,4.46,255.49,39.98,54307.07,34.59,83.46, ,25.43
20545,0.79,0.86,0.09,0.09,0.11,77.86,7.07,4.88,254.46,42.93,53688.16,34.62,83.62, ,25.43
20546,0.8,0.86,0.09,0.09,0.11,77.66,7.66,6.25,255.17,42.16,54640.54,34.64,83.78, ,25.43
20547,0.8,0.87,0.09,0.09,0.11,77.32,6.34,6.41,255.15,42.5,54763.0,34.67,83.94, ,25.435
20548,0.79,0.86,0.09,0.09,0.11,77.37,7.21,4.8,254.04,44.34,53412.83,34.7,84.11, ,25.43
20549,0.79,0.85,0.09,0.09,0.11,77.7,8.94,4.38,253.42,46.2,53158.28,34.72,84.27, ,25.425
20550,0.78,0.85,0.09,0.08,0.11,77.88,10.34,6.1,253.69,45.05,53333.6,34.75,84.43, ,25.425
20551,0.78,0.84,0.09,0.08,0.11,77.79,11.55,5.7,254.76,40.68,53565.98,34.78,84.59, ,25.42
20552,0.78,0.84,0.08,0.08,0.11,76.58,9.68,5.81,254.74,41.02,54112.0,34.8,84.76, ,25.42
20553,0.79,0.85,0.08,0.08,0.11,76.04,7.68,7.62,254.3,42.38,54156.37,34.83,84.92, ,25.425
20554,0.79,0.85,0.08,0.08,0.11,75.89,8.44,7.41,254.28,41.22,53839.57,34.85,85.08, ,25.425
20555,0.78,0.84,0.08,0.08,0.11,75.35,9.87,6.45,254.4,39.54,53591.94,34.88,85.25, ,25.42
20556,0.77,0.83,0.08,0.08,0.1,75.31,10.59,6.2,254.87,38.83,53918.88,34.9,85.41, ,25.415
20557,0.76,0.82,0.08,0.08,0.1,75.4,10.51,5.85,255.44,38.4,54501.41,34.93,85.57, ,25.41
20558,0.76,0.81,0.08,0.08,0.1,75.61,10.48,4.3,255.47,38.72,54618.54,34.95,85.73, ,25.405
20559,0.75,0.8,0.08,0.08,0.1,75.62,11.14,2.33,255.36,38.77,54596.05,34.98,85.9, ,25.4
20560,0.74,0.8,0.08,0.08,0.1,75.72,11.54,1.16,255.91,36.56,55036.93,35.0,86.06, ,25.4
20561,0.74,0.79,0.08,0.08,0.1,75.37,10.72,0.14,256.27,35.45,55675.98,35.03,86.22, ,25.395
20562,0.73,0.79,0.07,0.08,0.1,75.08,10.04,-1.67,255.84,36.64,55886.68,35.05,86.39, ,25.395
20563,0.73,0.78,0.07,0.08,0.11,75.03,10.75,-2.52,255.83,36.5,55822.57,35.07,86.55, ,25.39
20564,0.72,0.77,0.08,0.08,0.11,74.01,11.94,-1.87,256.27,35.22,55923.32,35.1,86.71, ,25.385
20565,0.71,0.77,0.08,0.08,0.11,73.48,11.88,-0.28,256.64,34.17,56130.55,35.12,86.88, ,25.385
20566,0.71,0.76,0.07,0.08,0.11,73.93,10.05,2.15,255.9,35.93,56140.62,35.14,87.04, ,25.38
20567,0.7,0.75,0.07,0.08,0.11,74.34,8.45,4.27,254.94,38.57,55936.85,35.17,87.21, ,25.375
20568,0.69,0.74,0.07,0.08,0.11,74.77,8.58,4.04,254.98,37.95,55689.76,35.19,87.37, ,25.37
20569,0.69,0.74,0.07,0.08,0.11,74.76,8.35,2.35,254.54,39.58,55611.88,35.21,87.53, ,25.37
20570,0.68,0.73,0.07,0.08,0.11,74.4,7.28,1.18,253.62,43.22,55363.29,35.23,87.7, ,25.365
20571,0.67,0.72,0.07,0.08,0.11,74.17,7.8,1.61,253.11,44.9,55001.22,35.25,87.86, ,25.36
20572,0.67,0.72,0.06,0.08,0.11,74.09,8.83,2.68,253.05,45.43,55092.98,35.28,88.03, ,25.36
20573,0.66,0.71,0.06,0.08,0.11,74.34,8.1,3.96,253.38,45.18,55489.53,35.3,88.19, ,25.355
20574,0.65,0.69,0.06,0.07,0.11,75.07,7.97,5.31,253.9,43.22,55295.8,35.32,88.36, ,25.345
20575,0.64,0.69,0.06,0.07,0.11,75.49,10.88,5.13,254.52,40.02,54755.56,35.34,88.52, ,25.345
20576,0.64,0.68,0.06,0.07,0.11,75.83,13.28,2.68,256.06,35.1,55277.89,35.36,88.69, ,25.34
20577,0.63,0.67,0.06,0.07,0.11,74.93,11.33,-0.5,256.62,34.47,56182.1,35.38,88.85, ,25.335
20578,0.62,0.67,0.06,0.07,0.11,74.07,7.71,-1.63,255.22,40.13,56419.35,35.4,89.02, ,25.335
20579,0.62,0.66,0.06,0.08,0.11,74.6,5.19,-1.72,254.04,45.06,56449.91,35.42,89.18, ,25.33
20580,0.61,0.65,0.06,0.08,0.11,76.51,4.7,-0.41,253.78,50.22,55916.22,35.44,89.35, ,25.325
20581,0.6,0.64,0.06,0.07,0.11,77.3,7.16,-0.6,252.99,52.77,54785.0,35.46,89.51, ,25.32
20582,0.6,0.64,0.06,0.07,0.11,76.96,10.45,-1.22,253.08,51.68,54308.34,35.48,89.68, ,25.32
20583,0.59,0.63,0.06,0.07,0.11,77.09,12.31,-0.65,254.2,45.75,54620.07,35.5,89.84, ,25.315
20584,0.59,0.63,0.06,0.07,0.11,76.82,12.09,0.73,255.06,43.88,55108.51,35.52,90.01, ,25.315
20585,0.59,0.63,0.06,0.07,0.11,76.02,11.0,1.82,254.64,43.71,55310.78,35.54,90.17, ,25.315
20586,0.58,0.62,0.06,0.07,0.11,75.36,9.47,2.27,253.98,51.97,55248.61,35.56,90.34, ,25.31
20587,0.57,0.61,0.06,0.07,0.11,75.38,9.22,2.1,252.08,47.11,55340.03,35.58,90.5, ,25.305
20588,0.57,0.61,0.07,0.07,0.11,79.96,10.38,1.65,256.07,68.13,55287.23,35.59,90.67, ,25.305
20589,0.57,0.61,0.06,0.07,0.11,78.25,12.0,1.32,254.65,63.26,55073.34,35.61,90.83, ,25.305
20590,0.56,0.6,0.07,0.07,0.11,81.57,14.37,0.34,257.05,67.18,55135.27,35.63,91.0, ,25.3
20591,0.56,0.6,0.07,0.07,0.11,79.1,14.06,-0.57,257.34,61.59,55471.53,35.65,91.16, ,25.3
20592,0.56,0.6,0.07,0.07,0.11,77.84,12.09,-0.06,256.47,60.52,55286.9,35.67,91.33, ,25.3
20593,0.56,0.59,0.07,0.07,0.11,76.82,12.25,-0.06,255.85,59.57,55023.79,35.68,91.5, ,25.295
20594,0.55,0.59,0.07,0.07,0.11,77.99,13.17,-1.35,256.41,54.87,55505.36,35.7,91.66, ,25.295
20595,0.55,0.59,0.07,0.07,0.11,77.41,13.65,-2.73,256.81,49.74,55842.55,35.72,91.83, ,25.295
20596,0.55,0.59,0.07,0.07,0.11,77.36,14.61,-0.95,257.25,45.19,55992.15,35.73,91.99, ,25.295
20597,0.55,0.58,0.06,0.07,0.11,78.17,14.86,0.66,258.37,41.65,56684.66,35.75,92.16, ,25.29
20598,0.54,0.58,0.06,0.07,0.11,78.3,13.93,-1.0,258.92,39.63,57116.25,35.77,92.33, ,25.29
20599,0.54,0.57,0.06,0.07,0.11,78.26,13.49,-3.17,258.89,38.03,57048.31,35.78,92.49, ,25.285
20600,0.53,0.57,0.06,0.07,0.11,77.26,11.89,-2.6,259.65,34.65,57714.08,35.8,92.66, ,25.285
20601,0.53,0.56,0.06,0.07,0.11,75.08,9.24,-0.84,258.55,37.3,57329.08,35.81,92.83, ,25.28
20602,0.52,0.56,0.06,0.07,0.11,73.75,10.35,-0.67,256.64,40.75,55726.34,35.83,92.99, ,25.28
20603,0.52,0.56,0.06,0.07,0.11,73.33,12.65,-0.28,257.85,35.05,56268.97,35.85,93.16, ,25.28
