,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
19051,1.15,1.22,0.15,0.65,0.12,93.55,0.12,0.32,256.37,32.8,53365.28,33.02,79.52, ,25.61
19052,1.23,1.31,0.16,0.56,0.12,90.39,2.85,3.27,256.68,35.06,54188.08,33.05,79.68, ,25.655
19053,1.35,1.43,0.17,0.62,0.11,86.25,2.75,3.69,258.38,32.63,56066.76,33.08,79.84, ,25.715
19054,1.3,1.38,0.16,0.56,0.11,84.84,3.28,5.02,257.8,31.36,54858.73,33.11,79.99, ,25.69
19055,1.35,1.44,0.16,0.48,0.11,84.42,2.62,2.19,257.15,34.69,55319.25,33.15,80.15, ,25.72
19056,1.58,1.67,0.18,0.36,0.12,89.0,0.35,-1.09,255.75,46.3,57482.22,33.18,80.31, ,25.835
19057,1.62,1.72,0.19,0.27,0.12,92.01,-0.32,-1.49,254.46,57.51,57941.02,33.21,80.47, ,25.86
19058,1.54,1.64,0.19,0.22,0.12,92.3,-1.49,-0.97,255.0,57.42,58444.07,33.24,80.63, ,25.82
19059,1.47,1.57,0.18,0.21,0.12,91.72,-3.16,-0.86,256.78,48.3,58065.8,33.27,80.79, ,25.785
19060,1.5,1.6,0.18,0.2,0.12,91.7,-2.74,-1.1,255.54,50.22,56470.78,33.3,80.94, ,25.8
19061,1.55,1.65,0.18,0.21,0.12,92.21,-1.76,-1.65,254.08,54.76,55969.9,33.33,81.1, ,25.825
19062,1.52,1.63,0.18,0.2,0.12,91.81,-1.61,-1.56,253.91,51.85,55634.96,33.36,81.26, ,25.815
19063,1.46,1.55,0.17,0.19,0.12,91.89,-1.17,-0.61,254.39,46.46,55060.74,33.39,81.42, ,25.775
19064,1.36,1.45,0.16,0.18,0.12,91.94,-0.44,-1.22,254.6,43.09,54672.02,33.42,81.58, ,25.725
19065,1.27,1.36,0.15,0.18,0.12,92.74,0.4,-2.02,254.62,41.27,54270.08,33.45,81.74, ,25.68
19066,1.21,1.29,0.14,0.17,0.12,92.23,0.73,-1.31,253.66,44.71,53771.84,33.48,81.9, ,25.645
19067,1.17,1.26,0.14,0.16,0.12,91.22,1.55,1.31,252.49,48.75,52978.76,33.51,82.06, ,25.63
19068,1.12,1.2,0.13,0.15,0.12,90.96,2.92,0.3,252.32,49.12,52566.26,33.54,82.22, ,25.6
19069,1.09,1.17,0.12,0.15,0.12,89.72,5.08,-2.36,253.27,42.18,52355.89,33.57,82.38, ,25.585
19070,1.09,1.17,0.12,0.15,0.12,88.72,7.17,-1.05,254.63,37.03,52815.68,33.6,82.54, ,25.585
19071,1.12,1.2,0.12,0.15,0.12,88.32,5.66,0.64,255.39,38.5,54286.32,33.62,82.7, ,25.6
19072,1.11,1.19,0.12,0.15,0.12,91.8,2.13,0.3,254.39,42.07,55054.14,33.65,82.86, ,25.595
19073,1.0,1.08,0.11,0.14,0.12,92.28,1.41,2.62,254.04,41.92,54192.27,33.68,83.02, ,25.54
19074,0.96,1.04,0.1,0.14,0.12,91.57,4.28,4.36,254.2,38.8,53280.89,33.71,83.18, ,25.52
19075,0.94,1.02,0.1,0.13,0.12,90.83,6.98,3.96,254.81,35.49,53215.31,33.74,83.34, ,25.51
19076,0.93,1.01,0.09,0.13,0.12,89.7,8.2,2.05,255.0,35.18,53116.35,33.76,83.5, ,25.505
19077,0.93,1.0,0.09,0.13,0.12,88.14,8.04,0.49,256.06,33.74,53682.6,33.79,83.66, ,25.5
19078,0.93,1.01,0.09,0.14,0.12,87.01,5.82,-0.88,256.42,35.54,55212.77,33.82,83.82, ,25.505
19079,0.92,1.0,0.08,0.14,0.12,87.4,4.09,-2.63,256.2,37.27,55560.39,33.84,83.98, ,25.5
19080,0.91,0.99,0.08,0.14,0.12,86.16,4.36,-2.59,256.53,35.27,55244.82,33.87,84.14, ,25.495
19081,0.92,0.99,0.08,0.14,0.12,85.23,4.5,-1.12,257.18,33.72,55699.93,33.9,84.3, ,25.495
19082,0.93,1.01,0.08,0.14,0.12,83.82,4.23,0.55,256.61,34.93,55628.56,33.92,84.46, ,25.505
19083,0.94,1.03,0.08,0.13,0.12,82.94,4.72,1.76,255.78,37.01,55248.94,33.95,84.62, ,25.515
19084,0.95,1.03,0.09,0.13,0.12,82.73,4.91,2.68,255.81,38.51,55617.46,33.98,84.78, ,25.515
19085,0.95,1.04,0.09,0.13,0.12,83.14,4.91,3.38,255.62,38.71,55393.95,34.0,84.94, ,25.52
19086,0.96,1.04,0.09,0.12,0.12,84.64,5.97,2.72,255.29,38.09,54686.3,34.03,85.1, ,25.52
19087,0.96,1.05,0.09,0.12,0.12,84.77,6.14,0.99,255.74,36.38,54851.12,34.05,85.27, ,25.525
19088,0.96,1.05,0.09,0.12,0.12,85.61,3.91,-0.1,255.31,41.22,55265.2,34.08,85.43, ,25.525
19089,0.92,1.0,0.09,0.11,0.12,88.23,2.98,-1.52,254.46,45.46,54930.27,34.1,85.59, ,25.5
19090,0.81,0.89,0.08,0.11,0.12,91.48,5.38,-1.61,254.66,51.23,53834.54,34.13,85.75, ,25.445
19091,0.76,0.83,0.08,0.1,0.12,92.27,8.1,-2.49,255.3,48.27,53380.26,34.15,85.91, ,25.415
19092,0.75,0.82,0.08,0.1,0.12,92.12,8.26,-1.21,256.58,40.75,54023.02,34.17,86.07, ,25.41
19093,0.77,0.84,0.08,0.1,0.12,90.67,6.61,0.83,256.02,38.98,54179.74,34.2,86.24, ,25.42
19094,0.8,0.87,0.08,0.1,0.12,89.65,6.6,1.31,254.79,39.69,53388.3,34.22,86.4, ,25.435
19095,0.82,0.89,0.08,0.1,0.12,88.92,8.31,1.53,254.86,36.84,53146.04,34.25,86.56, ,25.445
19096,0.84,0.91,0.08,0.1,0.12,88.4,9.21,1.67,255.7,33.48,53578.7,34.27,86.72, ,25.455
19097,0.86,0.93,0.08,0.1,0.12,87.73,8.66,1.68,256.16,32.48,53949.51,34.29,86.88, ,25.465
19098,0.88,0.96,0.08,0.1,0.12,87.03,7.76,2.16,256.2,33.95,54335.05,34.32,87.05, ,25.48
19099,0.91,0.99,0.08,0.09,0.12,85.71,7.25,2.6,255.97,37.09,54720.65,34.34,87.21, ,25.495
19100,0.94,1.02,0.09,0.09,0.12,84.09,6.07,2.01,255.31,42.7,55203.48,34.36,87.37, ,25.51
19101,0.95,1.03,0.09,0.09,0.12,83.02,4.05,0.83,253.82,50.72,55241.99,34.38,87.53, ,25.515
19102,0.96,1.04,0.09,0.09,0.12,82.21,4.21,0.46,252.58,54.93,54670.29,34.41,87.7, ,25.52
19103,0.98,1.06,0.09,0.09,0.12,80.89,6.6,2.15,252.35,56.11,54721.93,34.43,87.86, ,25.53
19104,0.99,1.08,0.09,0.08,0.12,79.74,8.09,3.33,253.31,52.57,55482.34,34.45,88.02, ,25.54
19105,1.0,1.08,0.09,0.08,0.12,78.88,8.01,2.3,253.8,50.94,55782.75,34.47,88.18, ,25.54
19106,1.01,1.09,0.08,0.08,0.12,77.7,7.18,1.55,253.73,52.68,55815.36,34.49,88.35, ,25.545
19107,1.02,1.1,0.08,0.08,0.12,76.68,6.27,2.54,253.43,54.81,56258.39,34.51,88.51, ,25.55
19108,1.03,1.11,0.08,0.08,0.12,76.0,5.82,3.07,253.25,58.4,56384.23,34.53,88.67, ,25.555
19109,1.03,1.11,0.08,0.08,0.12,76.1,6.42,2.55,252.03,55.95,56305.32,34.55,88.84, ,25.555
19110,0.92,1.0,0.09,0.07,0.12,83.06,8.0,1.35,255.98,66.65,56540.4,34.57,89.0, ,25.5
19111,0.85,0.91,0.09,0.07,0.12,86.13,7.04,0.8,257.62,66.56,56415.61,34.6,89.16, ,25.455
19112,0.92,1.0,0.09,0.07,0.12,80.73,3.88,3.12,252.94,69.49,55713.56,34.62,89.33, ,25.5
19113,0.93,1.01,0.09,0.07,0.12,79.1,3.33,3.6,250.32,66.76,54849.92,34.64,89.49, ,25.505
19114,0.92,0.99,0.09,0.07,0.11,78.29,6.0,3.27,249.51,64.96,54026.02,34.65,89.65, ,25.495
19115,0.9,0.97,0.08,0.07,0.11,77.87,9.8,3.04,250.31,62.27,53928.12,34.67,89.82, ,25.485
19116,0.87,0.94,0.08,0.07,0.11,78.31,11.93,1.98,252.32,54.64,54892.01,34.69,89.98, ,25.47
19117,0.86,0.92,0.08,0.07,0.11,78.05,11.31,1.46,253.14,51.7,55696.06,34.71,90.15, ,25.46
19118,0.85,0.91,0.08,0.07,0.11,77.38,9.06,0.76,252.96,52.96,56055.02,34.73,90.31, ,25.455
19119,0.84,0.9,0.08,0.07,0.11,75.51,5.83,-0.32,251.43,58.1,56277.43,34.75,90.47, ,25.45
19120,0.82,0.89,0.08,0.07,0.12,75.76,3.18,-0.44,249.73,62.34,56050.36,34.77,90.64, ,25.445
19121,0.78,0.85,0.08,0.07,0.12,77.85,2.64,0.59,249.49,62.85,55359.7,34.79,90.8, ,25.425
19122,0.75,0.81,0.08,0.07,0.11,78.06,4.51,0.27,249.25,60.06,54220.77,34.8,90.97, ,25.405
19123,0.72,0.78,0.08,0.07,0.11,77.76,8.31,-1.61,249.48,54.27,53445.42,34.82,91.13, ,25.39
19124,0.69,0.74,0.07,0.07,0.11,78.42,11.65,-2.96,251.2,44.46,53950.79,34.84,91.29, ,25.37
19125,0.67,0.72,0.07,0.06,0.11,79.23,12.85,-3.82,253.43,35.85,55105.95,34.86,91.46, ,25.36
19126,0.65,0.7,0.07,0.06,0.11,79.35,11.38,-4.07,254.62,33.13,55989.23,34.87,91.62, ,25.35
19127,0.63,0.68,0.06,0.06,0.11,80.02,8.34,-4.04,253.87,36.59,56131.27,34.89,91.79, ,25.34
19128,0.61,0.66,0.06,0.06,0.12,81.36,7.34,-4.32,252.81,39.78,55637.06,34.91,91.95, ,25.33
19129,0.59,0.64,0.06,0.06,0.12,80.92,8.12,-4.1,252.63,38.74,55380.16,34.92,92.12, ,25.32
19130,0.58,0.63,0.06,0.06,0.12,81.92,8.53,-3.03,253.06,37.37,55269.46,34.94,92.28, ,25.315
19131,0.58,0.62,0.06,0.06,0.12,82.41,8.96,-2.53,254.07,35.81,55640.58,34.96,92.45, ,25.31
19132,0.58,0.62,0.07,0.06,0.12,82.82,8.9,-2.64,255.8,34.49,56920.16,34.97,92.61, ,25.31
19133,0.58,0.63,0.07,0.09,0.12,82.56,8.09,-2.46,256.55,36.15,57826.68,34.99,92.77, ,25.315
19134,0.58,0.63,0.07,0.1,0.12,82.66,7.57,-2.07,256.48,39.13,58006.88,35.0,92.94, ,25.315
19135,0.6,0.65,0.08,0.14,0.12,84.37,7.36,-2.0,256.33,41.92,57960.52,35.02,93.1, ,25.325
19136,0.61,0.66,0.08,0.12,0.12,85.55,6.99,-1.81,256.16,43.96,57698.28,35.03,93.27, ,25.33
19137,0.62,0.67,0.08,0.11,0.12,86.29,6.62,-1.52,256.06,44.53,57452.2,35.05,93.43, ,25.335
19138,0.64,0.69,0.09,0.11,0.12,87.45,6.44,-1.13,256.03,44.11,57292.94,35.06,93.6, ,25.345
19139,0.67,0.73,0.1,0.15,0.12,89.0,6.5,-0.53,256.23,42.97,57440.79,35.08,93.77, ,25.365
19140,0.7,0.76,0.1,0.17,0.12,89.93,6.68,-0.21,256.84,40.97,58104.02,35.09,93.93, ,25.38
19141,0.72,0.79,0.11,0.19,0.12,90.21,6.68,-0.72,257.32,39.32,58756.9,35.11,94.1, ,25.395
19142,0.73,0.79,0.11,0.21,0.12,90.08,6.14,-1.92,257.25,39.04,59297.82,35.12,94.26, ,25.395
19143,0.73,0.8,0.12,0.22,0.12,90.65,5.19,-2.08,256.6,39.93,59397.45,35.13,94.43, ,25.4
19144,0.74,0.81,0.12,0.17,0.12,91.44,4.8,-1.73,255.66,40.88,58805.64,35.15,94.59, ,25.405
19145,0.76,0.83,0.12,0.15,0.12,91.43,4.92,-1.15,255.13,39.79,58333.92,35.16,94.76, ,25.415
19146,0.8,0.88,0.13,0.15,0.12,90.8,5.13,0.16,254.66,39.66,58128.6,35.17,94.92, ,25.44
19147,0.82,0.9,0.14,0.16,0.12,90.41,5.72,0.91,254.58,39.98,58183.71,35.19,95.09, ,25.45
19148,0.82,0.9,0.14,0.16,0.12,90.4,6.43,0.61,254.92,38.62,58372.85,35.2,95.25, ,25.45
19149,0.81,0.89,0.14,0.15,0.12,90.35,7.13,0.43,254.67,39.04,58157.09,35.21,95.42, ,25.445
19150,0.78,0.86,0.13,0.14,0.12,91.05,7.84,0.27,254.87,37.22,57970.03,35.22,95.59, ,25.43
19151,0.77,0.85,0.13,0.14,0.12,91.24,7.84,0.16,255.91,34.02,58664.78,35.24,95.75, ,25.425
19152,0.75,0.83,0.13,0.13,0.12,91.13,6.83,0.14,256.24,33.55,59200.44,35.25,95.92, ,25.415
19153,0.72,0.8,0.12,0.13,0.12,91.8,6.55,-0.2,255.51,35.16,58647.79,35.26,96.08, ,25.4
19154,0.71,0.79,0.12,0.12,0.12,91.6,7.14,-0.9,255.64,32.77,58623.95,35.27,96.25, ,25.395
19155,0.7,0.77,0.12,0.12,0.12,91.57,6.17,-1.49,255.69,32.19,59150.65,35.28,96.41, ,25.385
19156,0.66,0.73,0.12,0.11,0.12,92.54,4.9,-2.15,254.84,32.09,58609.37,35.29,96.58, ,25.365
19157,0.64,0.71,0.11,0.11,0.12,93.05,5.83,-2.21,254.37,30.28,57745.54,35.3,96.75, ,25.355
19158,0.63,0.7,0.11,0.11,0.12,92.67,7.31,-1.78,254.48,28.52,57713.54,35.31,96.91, ,25.35
19159,0.64,0.7,0.11,0.11,0.13,92.14,7.81,-1.07,254.6,27.17,57901.54,35.32,97.08, ,25.35
19160,0.64,0.71,0.11,0.11,0.13,91.69,7.44,-1.05,255.07,26.5,58380.77,35.33,97.25, ,25.355
19161,0.64,0.7,0.11,0.12,0.13,92.0,6.04,-1.38,254.65,28.34,58816.87,35.34,97.41, ,25.35
19162,0.63,0.69,0.11,0.12,0.13,91.83,6.14,-1.69,253.73,29.14,58088.0,35.35,97.58, ,25.345
19163,0.62,0.69,0.11,0.12,0.13,91.39,7.57,-0.6,254.36,27.06,58379.35,35.36,97.74, ,25.345
19164,0.63,0.69,0.11,0.13,0.13,91.49,7.12,0.38,254.99,27.53,59037.5,35.37,97.91, ,25.345
19165,0.62,0.68,0.1,0.13,0.13,91.59,6.96,-0.36,254.3,29.88,58549.89,35.38,98.08, ,25.34
19166,0.61,0.68,0.1,0.15,0.13,91.74,7.36,-2.31,255.01,28.71,59359.78,35.39,98.24, ,25.34
19167,0.61,0.67,0.1,0.19,0.13,92.07,5.89,-2.82,255.01,31.13,59931.57,35.4,98.41, ,25.335
19168,0.6,0.66,0.1,0.19,0.13,92.67,5.15,-3.15,254.1,26.22,59626.45,35.41,98.58, ,25.33
19169,0.59,0.65,0.1,0.2,0.13,93.0,5.23,-2.76,254.32,28.84,60035.75,35.41,98.74, ,25.325
19170,0.58,0.64,0.1,0.22,0.13,93.31,4.28,-1.54,253.27,37.31,60202.85,35.42,98.91, ,25.32
19171,0.59,0.66,0.12,0.32,0.13,93.0,4.41,-1.52,252.47,43.18,59710.0,35.43,99.08, ,25.33
19172,0.6,0.67,0.12,0.3,0.13,92.79,6.29,-3.5,253.03,40.82,59495.85,35.44,99.24, ,25.335
19173,0.59,0.65,0.12,0.27,0.13,93.89,7.88,-3.74,254.61,35.82,59785.44,35.44,99.41, ,25.325
19174,0.57,0.64,0.12,0.24,0.13,94.25,9.36,-2.52,255.57,31.48,59731.51,35.45,99.58, ,25.32
19175,0.6,0.67,0.13,0.28,0.13,94.36,10.36,-2.0,258.81,24.41,61597.41,35.46,99.74, ,25.335
19176,0.66,0.75,0.15,0.35,0.13,92.34,6.78,-1.47,264.12,17.6,66760.92,35.46,99.91, ,25.375
19177,0.96,1.11,0.26,0.6,0.14,87.87,1.43,-0.17,265.59,17.1,69925.88,35.47,100.08, ,25.555
19178,0.86,0.99,0.22,0.56,0.14,90.48,0.73,1.9,263.61,18.79,67775.81,35.48,100.24, ,25.495
19179,0.88,1.0,0.23,0.57,0.14,90.43,3.77,1.98,261.35,20.56,65060.95,35.48,100.41, ,25.5
19180,0.9,1.04,0.24,0.57,0.14,89.05,6.12,1.1,261.97,19.16,65378.21,35.49,100.58, ,25.52
19181,0.96,1.11,0.26,0.61,0.14,87.29,5.39,0.27,263.73,17.25,67258.52,35.49,100.74, ,25.555
19182,1.06,1.23,0.28,0.67,0.14,86.69,3.01,1.37,263.64,18.83,68469.48,35.5,100.91, ,25.615
19183,1.03,1.19,0.27,0.68,0.14,86.42,2.36,3.11,261.84,21.83,67336.72,35.5,101.08, ,25.595
19184,1.02,1.18,0.27,0.63,0.14,85.43,3.74,3.38,260.05,23.89,65226.89,35.51,101.24, ,25.59
19185,0.99,1.15,0.26,0.58,0.14,84.63,6.16,1.76,258.02,25.73,62707.35,35.51,101.41, ,25.575
19186,0.93,1.08,0.24,0.52,0.14,83.82,9.81,-1.12,256.79,25.39,60833.72,35.52,101.58, ,25.54
19187,0.78,0.91,0.22,0.45,0.14,85.46,11.04,-2.74,260.88,18.89,63605.66,35.52,101.74, ,25.455
19188,0.78,0.9,0.22,0.48,0.14,84.08,7.7,-2.57,266.42,14.47,68907.98,35.53,101.91, ,25.45
19189,1.31,1.54,0.43,0.84,0.14,83.65,4.4,-1.1,266.95,15.09,70465.03,35.53,102.08, ,25.77
19190,1.56,1.93,0.46,0.94,0.15,82.95,4.88,-2.11,264.08,18.32,67957.0,35.53,102.24, ,25.965
19191,1.65,2.13,0.43,0.94,0.16,82.02,6.75,-3.64,262.82,20.04,66583.17,35.54,102.41, ,26.065
19192,2.26,3.21,0.46,0.99,0.19,81.54,8.41,-3.9,261.57,22.88,65230.17,35.54,102.58, ,26.605
19193,4.47,6.75,0.79,1.49,0.27,81.01,9.31,-4.35,263.16,21.4,66041.88,35.54,102.74, ,28.375
19194,13.58,21.72,2.11,3.96,0.53,72.22,5.04,-3.19,270.11,16.95,73971.52,35.55,102.91, ,35.86
19195,42.17,74.3,6.19,9.95,1.29,59.69,0.37,-0.84,273.29,17.93,80453.59,35.55,103.08, ,62.15
19196,44.44,82.17,5.72,8.64,1.31,63.04,0.2,0.16,272.59,19.93,80202.53,35.55,103.25, ,66.08500000000001
19197,48.42,91.35,5.77,8.9,1.33,61.07,0.82,-0.36,271.41,21.81,78897.84,35.55,103.41, ,70.675
19198,57.73,113.54,6.81,10.47,1.38,54.82,0.08,-0.31,271.25,24.54,79757.17,35.56,103.58, ,81.77000000000001
19199,63.73,130.89,7.99,11.71,1.36,51.19,-1.0,-0.3,271.45,24.48,80658.8,35.56,103.75, ,90.445
19200,64.57,135.93,8.62,12.2,1.31,47.67,0.07,-1.4,270.08,23.82,78417.13,35.56,103.91, ,92.965
19201,57.36,119.0,8.47,11.78,1.16,47.32,2.05,-1.19,268.57,24.47,76299.23,35.56,104.08, ,84.5
19202,57.83,118.38,9.07,12.52,1.17,45.76,2.74,-0.76,269.05,24.88,77133.69,35.56,104.25, ,84.19
19203,59.08,118.82,9.76,13.28,1.2,44.53,2.29,-0.87,270.0,26.3,79217.45,35.56,104.42, ,84.41
19204,61.85,122.13,10.58,14.19,1.25,43.91,1.34,-0.92,270.05,28.72,80487.79,35.56,104.58, ,86.065
19205,54.79,104.12,10.15,12.95,1.15,47.09,0.76,-0.72,269.47,29.18,80489.81,35.56,104.75, ,77.06
19206,50.89,91.75,10.08,12.32,1.1,49.19,1.22,-0.43,269.33,28.74,80646.79,35.56,104.92, ,70.875
19207,48.68,81.95,10.15,12.03,1.07,50.99,1.91,-0.69,269.3,29.12,81078.55,35.56,105.08, ,67.1
19208,42.9,67.42,9.79,10.99,0.97,53.07,2.56,-1.47,268.73,30.01,80713.79,35.56,105.25, ,59.875
19209,38.77,56.85,9.83,10.07,0.87,54.15,2.61,-1.67,268.64,31.12,80875.32,35.56,105.42, ,54.712500000000006
19210,40.1,54.24,11.65,10.45,0.83,53.84,1.82,-1.63,268.94,31.62,82204.41,35.56,105.58, ,56.375
19211,33.91,44.91,12.93,9.46,0.7,56.25,1.24,-2.03,269.26,29.29,82915.87,35.56,105.75, ,48.637499999999996
19212,26.42,35.54,12.25,8.22,0.6,59.49,1.46,-2.35,268.9,27.25,81703.8,35.56,105.92, ,42.769999999999996
19213,21.33,29.75,11.34,7.61,0.55,59.42,3.56,-2.93,267.13,28.13,78750.09,35.56,106.09, ,39.875
19214,17.99,25.89,10.13,7.2,0.51,59.62,6.6,-3.72,267.09,25.52,77777.78,35.56,106.25, ,37.945
19215,16.38,24.02,9.87,8.24,0.5,59.56,5.49,-4.16,270.22,21.73,81265.37,35.56,106.42, ,37.01
19216,21.74,34.79,12.15,13.2,0.68,47.91,1.83,-2.53,271.51,23.4,84816.12,35.55,106.59, ,42.394999999999996
19217,24.25,39.72,11.88,16.59,0.76,43.08,0.81,-1.27,270.87,25.22,85919.93,35.55,106.75, ,44.86
19218,24.59,39.61,10.54,16.76,0.76,42.96,0.95,-1.47,270.71,25.78,86735.18,35.55,106.92, ,44.805
19219,24.88,39.63,8.28,11.66,0.75,46.04,0.73,-1.58,271.0,25.41,87745.95,35.55,107.09, ,44.815
19220,26.85,42.69,7.66,10.84,0.76,46.32,0.49,-1.8,271.03,25.32,88248.71,35.54,107.26, ,46.345
19221,29.78,46.9,8.01,11.15,0.8,45.51,0.48,-2.14,270.9,25.84,88628.62,35.54,107.42, ,48.45
19222,34.1,54.0,10.18,13.69,0.89,44.29,0.5,-2.42,270.78,26.68,88962.12,35.54,107.59, ,52.0
19223,30.75,48.36,8.69,10.54,0.78,46.72,0.33,-2.73,270.63,27.64,89299.73,35.53,107.76, ,49.18
19224,27.21,42.53,8.03,8.88,0.69,49.47,0.41,-3.36,270.7,28.02,89952.92,35.53,107.92, ,46.265
19225,21.95,33.9,7.55,7.9,0.57,50.7,0.74,-3.92,270.32,28.06,89496.78,35.53,108.09, ,41.95
19226,18.0,27.44,7.34,7.12,0.49,50.64,1.24,-4.12,269.44,28.83,88224.35,35.52,108.26, ,38.72
19227,16.61,25.22,7.59,6.85,0.46,50.18,2.11,-4.45,268.29,30.16,86602.71,35.52,108.42, ,37.61
19228,13.52,19.95,8.19,6.28,0.39,52.53,3.46,-4.34,267.55,30.67,85297.27,35.51,108.59, ,34.975
19229,12.15,17.81,8.82,6.49,0.37,51.26,4.11,-4.67,268.32,29.58,86334.25,35.51,108.76, ,33.905
19230,11.84,17.8,12.21,8.91,0.39,49.55,2.8,-4.02,269.63,29.05,88585.29,35.5,108.92, ,33.9
19231,14.26,22.37,17.56,13.35,0.47,47.99,1.58,-3.65,270.11,29.38,89941.05,35.5,109.09, ,36.185
19232,15.84,25.26,18.14,13.2,0.52,45.42,1.86,-4.31,270.52,30.11,91066.51,35.49,109.26, ,37.63
19233,16.04,25.79,17.45,12.46,0.53,45.5,2.11,-5.02,271.2,29.76,92260.15,35.49,109.42, ,37.894999999999996
19234,15.01,24.51,13.66,9.92,0.5,47.23,2.28,-6.1,270.78,30.06,91775.53,35.48,109.59, ,37.255
19235,12.83,20.77,12.38,8.65,0.46,48.99,2.57,-7.67,269.28,31.11,89625.48,35.48,109.76, ,35.385
19236,11.9,19.53,12.81,8.53,0.45,51.82,1.87,-5.42,268.77,30.22,88162.21,35.47,109.92, ,34.765
19237,13.93,23.95,17.29,11.21,0.54,48.64,0.59,-2.57,269.05,30.75,88886.72,35.46,110.09, ,36.975
19238,16.11,30.5,25.72,14.98,0.69,43.74,0.04,-1.15,271.03,29.32,92566.13,35.46,110.26, ,40.25
19239,14.91,29.58,28.43,15.67,0.71,42.34,-0.13,-3.55,273.65,24.52,97020.54,35.45,110.42, ,39.79
19240,22.03,48.68,59.99,27.58,1.16,37.85,0.46,-5.96,274.0,24.27,98053.38,35.44,110.59, ,59.99
19241,18.46,44.01,44.23,18.9,1.2,43.05,2.41,-7.01,272.79,25.81,96756.34,35.44,110.76, ,47.004999999999995
19242,17.36,45.65,43.2,16.3,1.37,45.25,4.03,-6.45,272.16,26.28,95843.31,35.43,110.92, ,47.825
19243,19.61,59.68,51.98,17.81,1.86,45.03,3.58,-4.68,272.5,25.65,96113.12,35.42,111.09, ,54.84
19244,21.49,73.33,56.43,19.2,2.41,47.37,1.93,-3.73,272.42,25.81,96098.92,35.41,111.26, ,61.665
19245,21.84,77.75,54.07,19.28,2.74,49.66,1.86,-5.23,270.9,27.65,94304.76,35.41,111.42, ,68.5
19246,18.71,66.65,47.94,16.92,2.56,52.83,3.79,-7.96,268.87,30.73,92102.2,35.4,111.59, ,64.0
19247,10.14,32.9,23.78,9.15,1.39,56.95,4.96,-10.01,267.04,32.14,89082.77,35.39,111.76, ,41.45
19248,7.92,24.62,17.06,6.93,1.08,57.3,4.92,-10.04,266.43,29.91,86968.64,35.38,111.92, ,37.31
19249,7.81,24.21,16.87,6.97,1.08,55.86,5.62,-9.01,267.24,27.4,87904.26,35.37,112.09, ,37.105
19250,8.37,28.22,18.68,7.69,1.23,52.91,7.32,-9.92,268.35,26.55,90108.09,35.36,112.26, ,39.11
19251,8.28,28.82,19.19,7.92,1.21,51.77,8.08,-9.98,270.2,24.98,93008.81,35.35,112.42, ,39.41
19252,8.9,29.21,24.11,10.62,1.17,50.78,7.6,-9.94,271.14,24.19,94458.94,35.34,112.59, ,39.605000000000004
19253,9.66,32.35,28.39,11.62,1.31,48.96,7.1,-9.83,271.26,23.24,94233.71,35.33,112.75, ,41.175
19254,11.37,38.14,35.07,13.3,1.51,47.8,6.34,-9.51,272.42,21.01,95283.39,35.32,112.92, ,44.07
19255,11.69,36.7,31.11,14.23,1.39,46.64,4.96,-8.72,273.78,19.04,96682.43,35.31,113.09, ,43.35
19256,11.74,34.92,28.14,15.32,1.26,47.49,2.77,-4.9,275.7,16.7,99066.29,35.3,113.25, ,42.46
19257,13.99,39.89,30.46,19.01,1.37,47.73,1.72,-1.18,277.62,15.05,102089.71,35.29,113.42, ,44.945
19258,14.57,41.97,27.79,18.6,1.43,46.58,2.42,-0.78,277.92,15.04,102835.89,35.28,113.59, ,45.985
19259,17.33,44.59,33.18,23.28,1.56,42.85,2.7,-1.89,277.39,15.48,102444.9,35.27,113.75, ,47.295
19260,19.38,45.01,33.62,25.56,1.54,40.04,1.89,-3.59,277.14,15.54,102394.96,35.26,113.92, ,47.504999999999995
19261,19.95,45.36,26.54,22.63,1.37,41.0,1.01,-5.15,276.95,15.38,102359.59,35.25,114.08, ,47.68
19262,23.21,50.6,24.18,23.23,1.37,40.15,1.02,-6.26,276.68,15.58,102325.75,35.24,114.25, ,50.3
19263,28.65,60.64,24.91,25.48,1.45,38.6,1.49,-6.85,276.44,15.95,102322.41,35.22,114.41, ,55.32
19264,37.09,78.82,27.82,28.53,1.6,37.26,1.89,-6.96,276.21,16.33,102319.2,35.21,114.58, ,64.41
19265,45.19,97.1,29.84,30.46,1.64,36.62,2.18,-6.83,276.03,16.82,102388.75,35.2,114.75, ,73.55
19266,55.23,120.88,32.54,33.41,1.71,35.72,2.49,-6.77,275.87,17.65,102438.49,35.19,114.91, ,85.44
19267,68.64,153.68,37.95,37.92,1.84,34.47,2.78,-6.98,275.75,17.74,102446.05,35.17,115.08, ,101.84
19268,84.68,194.45,47.82,42.67,2.01,33.21,3.04,-7.27,275.7,18.2,102498.95,35.16,115.24, ,122.225
19269,94.39,221.73,53.56,45.39,2.02,32.94,3.34,-7.54,275.67,18.24,102565.51,35.15,115.41, ,135.865
19270,94.82,228.1,50.94,46.49,1.84,33.14,3.67,-7.81,275.65,18.26,102608.04,35.13,115.57, ,139.05
