,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
16721,298.24,377.91,67.94,74.96,3.41,13.13,-0.8,-4.76,275.74,33.99,102474.98,33.84,114.6, ,426.0571428571429
16722,305.73,391.43,67.13,74.5,3.43,13.2,-0.57,-4.96,275.69,34.9,102449.77,33.83,114.76, ,436.75714285714287
16723,310.68,400.2,66.69,74.22,3.43,13.32,-0.28,-5.12,275.56,36.18,102406.58,33.82,114.92, ,443.8285714285715
16724,315.16,407.44,66.64,74.02,3.47,13.5,0.06,-5.25,275.48,37.11,102365.54,33.81,115.09, ,450.22857142857146
16725,317.22,415.02,67.03,73.89,3.39,13.4,0.35,-5.35,275.57,38.3,102388.57,33.79,115.25, ,453.1714285714286
16726,317.48,420.36,67.08,73.51,3.26,13.33,0.58,-5.42,275.65,39.36,102519.05,33.78,115.41, ,453.54285714285714
16727,313.98,419.88,66.58,72.76,3.07,13.59,0.69,-5.5,275.78,40.37,102624.63,33.77,115.57, ,448.5428571428572
16728,311.0,415.39,66.09,71.81,2.94,13.92,0.82,-5.58,275.83,41.47,102573.73,33.75,115.74, ,444.28571428571433
16729,303.66,408.11,67.33,71.79,2.82,14.42,1.08,-5.63,275.87,42.55,102549.14,33.74,115.9, ,433.8
16730,295.66,398.81,69.37,71.21,2.64,15.21,1.32,-5.65,275.98,43.46,102655.77,33.73,116.06, ,422.3714285714286
16731,289.29,393.1,73.05,70.61,2.51,15.25,1.48,-5.6,276.04,44.78,102712.6,33.71,116.22, ,413.2714285714286
16732,289.4,382.16,77.0,67.54,2.42,15.18,1.61,-5.58,276.08,45.23,102686.09,33.7,116.39, ,413.42857142857144
16733,288.42,373.78,79.94,65.27,2.4,14.86,1.75,-5.46,276.16,46.78,102664.05,33.68,116.55, ,412.0285714285714
16734,283.53,368.13,86.89,64.96,2.48,13.25,1.91,-5.43,276.26,46.54,102666.73,33.67,116.71, ,405.04285714285714
16735,274.29,361.19,91.78,65.93,2.53,11.77,1.96,-5.25,276.44,46.28,102645.22,33.65,116.88, ,391.84285714285716
16736,262.55,347.08,87.14,64.73,2.46,12.09,1.98,-5.0,276.51,48.53,102565.43,33.64,117.04, ,375.0714285714286
16737,250.16,332.52,81.72,62.75,2.36,13.1,2.12,-4.85,276.6,49.54,102495.63,33.62,117.2, ,357.37142857142857
16738,236.62,317.8,76.94,60.6,2.29,14.45,2.29,-4.64,276.75,50.01,102494.81,33.61,117.36, ,338.0285714285714
16739,222.85,305.04,72.79,58.76,2.28,15.84,2.39,-4.34,276.83,51.48,102526.78,33.59,117.52, ,318.35714285714283
16740,209.99,292.5,68.92,56.82,2.24,17.32,2.44,-4.0,276.93,52.29,102505.55,33.57,117.69, ,299.9857142857143
16741,199.11,280.66,64.48,54.53,2.16,19.23,2.46,-3.62,277.04,53.11,102541.83,33.56,117.85, ,284.4428571428572
16742,188.25,266.05,59.79,51.88,2.03,21.75,2.36,-3.29,277.15,52.93,102693.09,33.54,118.01, ,268.92857142857144
16743,180.34,251.13,55.27,49.16,1.86,25.0,2.36,-2.95,277.25,53.78,102765.17,33.52,118.17, ,257.62857142857143
16744,174.33,237.21,50.29,45.84,1.71,29.3,2.24,-2.75,277.45,51.27,102766.91,33.51,118.33, ,249.04285714285717
16745,173.16,227.86,46.54,44.47,1.63,39.9,1.73,-2.86,278.19,63.96,102770.06,33.49,118.5, ,247.37142857142857
16746,174.55,224.43,43.25,42.19,1.58,38.98,1.33,-2.22,277.82,56.61,102743.09,33.47,118.66, ,249.3571428571429
16747,186.31,232.28,42.62,43.91,1.65,37.48,1.28,-2.01,277.7,56.34,102745.3,33.46,118.82, ,266.15714285714284
16748,189.18,230.98,41.6,43.42,1.7,38.67,1.3,-1.87,277.71,56.34,102762.36,33.44,118.98, ,270.25714285714287
16749,186.19,224.15,38.45,40.98,1.73,41.2,1.09,-1.78,277.74,56.18,102727.07,33.42,119.14, ,265.98571428571427
16750,174.24,208.3,34.47,37.48,1.7,43.76,0.79,-1.74,277.72,60.08,102707.62,33.4,119.31, ,248.91428571428574
16751,155.75,186.29,31.33,34.53,1.59,46.08,0.5,-1.73,277.66,62.57,102718.61,33.38,119.47, ,222.5
16752,137.44,165.41,29.32,32.48,1.47,47.1,0.33,-1.79,277.65,65.05,102719.65,33.37,119.63, ,196.34285714285713
16753,134.25,163.09,30.05,32.78,1.53,43.23,0.33,-1.6,277.68,66.46,102716.52,33.35,119.79, ,191.7857142857143
16754,123.08,152.37,31.03,33.94,1.5,41.36,0.42,-1.49,277.7,67.22,102740.04,33.33,119.95, ,175.82857142857142
16755,109.65,139.31,32.26,37.1,1.41,39.82,0.39,-1.32,277.77,68.25,102795.75,33.31,120.11, ,156.64285714285714
16756,91.67,119.93,27.45,35.07,1.17,44.7,0.18,-1.0,277.91,70.01,102793.92,33.29,120.27, ,130.95714285714286
16757,80.94,108.89,26.22,35.47,1.01,47.39,-0.09,-0.6,278.1,71.86,102729.14,33.27,120.43, ,115.62857142857143
16758,74.63,100.76,27.19,33.86,0.88,50.64,-0.6,-0.34,278.28,75.66,102728.06,33.25,120.6, ,106.6142857142857
16759,2.53,2.78,0.23,1.0,0.12,79.12,-0.58,1.81,258.27,50.13,59529.51,31.63,78.93, ,3.6142857142857143
16760,1.38,1.51,0.13,0.24,0.12,83.94,-2.78,-1.71,258.86,48.5,61079.8,31.67,79.09, ,3.0
16761,1.39,1.52,0.12,0.23,0.11,81.48,-3.14,-4.42,257.96,50.5,60782.79,31.7,79.24, ,2.75
16762,1.63,1.79,0.14,0.3,0.11,76.19,-2.97,-3.7,257.76,50.26,61149.45,31.73,79.4, ,2.75
16763,1.99,2.19,0.17,0.38,0.11,72.68,-4.38,1.39,258.79,44.9,60858.03,31.76,79.55, ,2.842857142857143
16764,2.14,2.36,0.18,0.4,0.11,72.47,-4.81,4.19,257.78,46.75,58593.52,31.8,79.71, ,3.0571428571428574
16765,2.26,2.48,0.19,0.38,0.1,71.68,0.07,6.43,254.08,57.72,54216.91,31.83,79.86, ,3.2285714285714286
16766,2.19,2.41,0.19,0.35,0.11,73.28,6.66,9.02,254.27,55.56,53356.45,31.86,80.02, ,3.1285714285714286
16767,2.24,2.46,0.2,0.37,0.11,73.03,4.92,7.79,257.31,47.55,56153.49,31.89,80.17, ,3.2
16768,2.22,2.44,0.2,0.39,0.11,75.28,1.33,7.98,254.83,55.83,54229.86,31.92,80.33, ,3.1714285714285717
16769,2.1,2.31,0.2,0.31,0.11,77.45,5.6,9.77,252.17,60.38,51330.57,31.95,80.49, ,3.0000000000000004
16770,2.04,2.24,0.2,0.27,0.11,79.42,10.07,9.15,255.05,49.33,53031.73,31.98,80.64, ,2.9142857142857146
16771,1.96,2.14,0.19,0.25,0.11,79.37,7.99,7.05,258.98,39.21,56089.77,32.02,80.8, ,2.8000000000000003
16772,1.74,1.9,0.17,0.23,0.12,79.24,4.14,2.54,259.24,42.28,57155.73,32.05,80.96, ,3.0
16773,1.6,1.75,0.16,0.23,0.12,80.14,3.3,1.94,258.51,43.64,56302.42,32.08,81.11, ,3.0
16774,1.55,1.7,0.16,0.27,0.12,80.21,3.54,0.77,257.84,45.15,55623.67,32.11,81.27, ,3.0
16775,1.54,1.68,0.16,0.28,0.11,79.46,5.04,0.62,256.87,45.1,54427.76,32.14,81.43, ,2.75
16776,1.52,1.66,0.15,0.27,0.11,78.88,7.82,1.55,256.63,43.72,53899.29,32.17,81.58, ,2.75
16777,1.49,1.64,0.15,0.26,0.11,78.62,8.59,2.36,258.77,36.05,55217.79,32.2,81.74, ,2.75
16778,1.31,1.44,0.13,0.26,0.11,75.85,5.76,1.52,259.62,35.77,56231.74,32.23,81.9, ,2.75
16779,1.15,1.27,0.11,0.26,0.11,73.55,4.46,1.08,258.85,36.72,56357.38,32.25,82.05, ,2.75
16780,1.16,1.37,0.12,0.18,0.11,83.46,5.4,2.24,260.55,46.44,56507.88,32.28,82.21, ,2.75
16781,1.14,1.33,0.11,0.21,0.11,80.33,5.37,2.48,259.16,48.16,56118.09,32.31,82.37, ,2.75
16782,1.09,1.25,0.1,0.19,0.11,78.73,6.1,2.6,257.0,51.3,54640.59,32.34,82.53, ,2.75
16783,1.0,1.13,0.09,0.17,0.11,77.87,6.07,1.71,257.63,47.9,55082.99,32.37,82.68, ,2.75
16784,0.94,1.07,0.09,0.17,0.11,76.35,4.09,0.24,259.62,42.8,57589.65,32.4,82.84, ,2.75
16785,0.91,1.03,0.08,0.19,0.11,76.83,2.72,-0.12,259.76,40.45,58031.0,32.43,83.0, ,2.75
16786,0.89,1.0,0.08,0.2,0.11,76.69,2.79,0.25,258.94,41.12,57126.87,32.45,83.16, ,2.75
16787,0.86,0.97,0.08,0.2,0.11,76.95,2.91,0.11,258.71,41.98,56935.58,32.48,83.31, ,2.75
16788,0.84,0.95,0.08,0.19,0.11,76.9,2.91,-0.76,258.57,42.5,56844.01,32.51,83.47, ,2.75
16789,0.84,0.95,0.08,0.19,0.11,77.39,3.52,-0.76,258.73,42.98,56738.94,32.54,83.63, ,2.75
16790,0.85,0.95,0.08,0.2,0.11,76.85,3.38,0.58,258.98,42.51,56802.08,32.56,83.79, ,2.75
16791,0.84,0.94,0.08,0.2,0.11,75.17,2.31,1.5,258.95,42.78,56839.61,32.59,83.95, ,2.75
16792,0.81,0.91,0.08,0.19,0.12,75.75,1.42,1.29,259.03,43.54,57128.62,32.62,84.1, ,3.0
16793,0.78,0.88,0.08,0.17,0.12,76.7,1.15,1.25,259.05,43.16,57059.6,32.64,84.26, ,3.0
16794,0.77,0.86,0.08,0.17,0.11,77.01,2.37,1.44,257.86,45.08,55757.43,32.67,84.42, ,2.75
16795,0.76,0.85,0.08,0.16,0.11,77.74,4.03,1.25,257.03,46.17,54837.32,32.7,84.58, ,2.75
16796,0.75,0.84,0.08,0.16,0.11,77.59,4.8,1.34,256.55,46.81,54342.49,32.72,84.74, ,2.75
16797,0.75,0.83,0.08,0.15,0.11,78.36,5.72,1.84,256.25,46.02,53730.33,32.75,84.9, ,2.75
16798,0.74,0.82,0.08,0.15,0.12,81.06,6.39,1.47,257.34,41.21,54284.7,32.77,85.06, ,3.0
16799,0.74,0.82,0.07,0.16,0.12,81.52,5.55,1.05,258.04,40.51,55323.63,32.8,85.22, ,3.0
16800,0.73,0.81,0.07,0.16,0.12,82.31,4.17,1.73,257.66,42.07,55535.53,32.82,85.38, ,3.0
16801,0.73,0.81,0.07,0.16,0.12,83.54,3.83,2.36,257.64,41.59,55299.38,32.85,85.53, ,3.0
16802,0.72,0.8,0.07,0.15,0.12,84.88,3.51,2.05,257.3,42.33,55298.84,32.87,85.69, ,3.0
16803,0.7,0.78,0.08,0.13,0.12,85.89,3.51,1.37,256.08,44.58,54387.77,32.9,85.85, ,3.0
16804,0.69,0.76,0.08,0.12,0.12,87.04,4.78,1.1,255.35,45.95,53682.48,32.92,86.01, ,3.0
16805,0.67,0.74,0.08,0.11,0.12,87.91,4.31,0.53,256.05,44.68,54795.36,32.95,86.17, ,3.0
16806,0.63,0.7,0.07,0.1,0.12,89.14,2.8,-0.07,256.01,46.21,55027.57,32.97,86.33, ,3.0
16807,0.59,0.65,0.07,0.1,0.12,89.37,2.65,-0.51,256.15,45.81,54809.06,32.99,86.49, ,3.0
16808,0.55,0.62,0.07,0.09,0.12,88.15,2.15,-1.25,257.01,43.5,55833.16,33.02,86.65, ,3.0
16809,0.54,0.61,0.06,0.1,0.12,85.6,1.24,-0.91,256.94,45.16,56164.17,33.04,86.81, ,3.0
16810,0.53,0.59,0.06,0.1,0.12,83.34,1.01,-0.34,255.91,49.61,55240.83,33.06,86.97, ,3.0
16811,0.52,0.58,0.06,0.1,0.12,82.3,0.89,-0.35,255.07,52.61,54561.54,33.09,87.13, ,3.0
16812,0.5,0.56,0.06,0.1,0.12,81.61,0.29,0.01,254.12,56.78,54596.68,33.11,87.29, ,3.0
16813,0.49,0.54,0.05,0.1,0.12,81.73,-0.22,-0.13,253.73,57.03,54888.24,33.13,87.45, ,3.0
16814,0.46,0.52,0.05,0.11,0.12,83.02,0.01,-1.74,253.9,53.71,55330.66,33.15,87.61, ,3.0
16815,0.45,0.5,0.05,0.11,0.12,83.64,0.2,-2.17,254.04,51.83,55807.27,33.17,87.77, ,3.0
16816,0.43,0.48,0.05,0.12,0.12,83.57,-0.45,-1.78,254.0,51.21,55996.71,33.2,87.93, ,3.0
16817,0.42,0.46,0.05,0.12,0.12,82.79,-0.57,-1.34,253.31,53.04,55091.31,33.22,88.09, ,3.0
16818,0.4,0.45,0.05,0.13,0.12,82.68,0.5,-0.15,252.78,54.37,54250.03,33.24,88.25, ,3.0
16819,0.39,0.44,0.05,0.15,0.12,82.66,0.05,2.79,253.33,54.19,54492.16,33.26,88.42, ,3.0
16820,0.39,0.43,0.05,0.16,0.12,83.69,0.54,4.76,253.26,52.43,53310.28,33.28,88.58, ,3.0
16821,0.38,0.42,0.05,0.23,0.12,85.85,3.28,3.22,251.99,47.51,52731.82,33.3,88.74, ,3.0
16822,0.37,0.4,0.05,0.19,0.12,87.63,2.83,-0.01,251.05,55.48,54599.67,33.32,88.9, ,3.0
16823,0.35,0.39,0.05,0.09,0.12,89.26,0.62,-1.14,250.01,61.18,55294.84,33.34,89.06, ,3.0
16824,0.34,0.38,0.05,0.09,0.12,87.77,0.23,-1.63,250.74,61.09,54698.37,33.36,89.22, ,3.0
16825,0.34,0.37,0.05,0.08,0.12,87.15,0.93,-1.07,250.44,64.78,54478.52,33.38,89.38, ,3.0
16826,0.33,0.37,0.04,0.08,0.12,86.44,1.79,-0.74,249.87,70.44,54614.46,33.4,89.54, ,3.0
16827,0.33,0.37,0.04,0.08,0.12,85.9,3.37,-1.79,248.17,64.34,55026.25,33.42,89.7, ,3.0
16828,0.35,0.4,0.05,0.07,0.12,91.74,2.63,0.07,255.98,85.07,55071.11,33.44,89.87, ,3.0
16829,0.34,0.38,0.04,0.09,0.12,85.28,1.29,1.27,251.28,64.39,54630.34,33.46,90.03, ,3.0
16830,0.32,0.36,0.04,0.09,0.12,85.52,2.91,1.18,250.42,68.67,54773.82,33.48,90.19, ,3.0
16831,0.32,0.36,0.04,0.08,0.12,90.15,2.43,3.28,256.09,74.9,55127.62,33.5,90.35, ,3.0
16832,0.32,0.36,0.04,0.1,0.12,85.21,1.08,2.52,253.42,53.39,54817.72,33.52,90.51, ,3.0
16833,0.31,0.36,0.04,0.1,0.12,84.62,1.93,4.79,253.8,53.73,53752.38,33.54,90.67, ,3.0
16834,0.31,0.35,0.04,0.09,0.12,84.62,3.39,6.48,253.7,51.03,52707.62,33.56,90.83, ,3.0
16835,0.31,0.36,0.04,0.09,0.11,86.74,4.97,5.89,253.71,47.41,52015.95,33.57,91.0, ,2.75
16836,0.3,0.35,0.04,0.09,0.11,84.59,6.9,5.76,253.56,43.58,51711.08,33.59,91.16, ,2.75
16837,0.31,0.36,0.04,0.09,0.12,86.7,8.21,4.19,255.62,34.97,53046.91,33.61,91.32, ,3.0
16838,0.3,0.35,0.04,0.1,0.12,85.87,7.74,2.8,257.35,30.46,54654.75,33.63,91.48, ,3.0
16839,0.3,0.35,0.04,0.11,0.12,84.22,6.37,2.12,257.68,30.2,55470.13,33.64,91.64, ,3.0
16840,0.31,0.35,0.04,0.15,0.12,82.82,5.25,2.46,257.37,32.28,56037.22,33.66,91.81, ,3.0
16841,0.32,0.37,0.04,0.21,0.12,82.27,5.11,3.53,256.78,35.33,56399.41,33.68,91.97, ,3.0
16842,0.33,0.38,0.04,0.27,0.12,82.07,5.32,4.62,256.78,38.5,57010.05,33.69,92.13, ,3.0
16843,0.33,0.38,0.04,0.26,0.12,81.69,4.99,4.27,257.58,38.31,57597.54,33.71,92.29, ,3.0
16844,0.33,0.38,0.04,0.24,0.12,81.23,4.21,2.68,257.39,39.67,57491.75,33.73,92.46, ,3.0
16845,0.33,0.39,0.04,0.23,0.12,81.18,3.57,2.68,257.14,41.2,57378.67,33.74,92.62, ,3.0
16846,0.35,0.41,0.05,0.21,0.12,81.42,2.73,3.99,257.12,44.39,57724.95,33.76,92.78, ,3.0
16847,0.36,0.42,0.05,0.2,0.12,82.44,2.8,4.56,256.61,48.41,56657.18,33.77,92.94, ,3.0
16848,0.37,0.43,0.06,0.18,0.12,83.26,4.63,4.1,256.05,50.06,55391.77,33.79,93.11, ,3.0
16849,0.37,0.43,0.06,0.18,0.12,82.98,5.5,3.23,257.15,47.02,56096.37,33.8,93.27, ,3.0
16850,0.38,0.44,0.06,0.17,0.12,82.01,4.8,2.65,257.66,47.46,57037.76,33.82,93.43, ,3.0
16851,0.4,0.46,0.06,0.17,0.12,81.18,3.83,2.55,257.42,51.12,57750.32,33.83,93.59, ,3.0
16852,0.42,0.49,0.07,0.17,0.12,80.7,2.52,2.87,256.85,55.0,58077.47,33.85,93.76, ,3.0
16853,0.44,0.51,0.07,0.17,0.12,80.47,1.69,3.25,255.87,59.06,57414.66,33.86,93.92, ,3.0
16854,0.46,0.53,0.08,0.17,0.12,79.91,1.26,4.03,254.97,64.69,57238.45,33.88,94.08, ,3.0
16855,0.45,0.52,0.08,0.16,0.12,79.78,1.08,5.18,254.39,68.66,56868.46,33.89,94.25, ,3.0
16856,0.44,0.51,0.08,0.15,0.12,80.02,2.86,5.61,253.96,68.18,55778.76,33.9,94.41, ,3.0
16857,0.42,0.48,0.07,0.14,0.12,80.18,5.12,5.76,254.21,65.94,55707.52,33.92,94.57, ,3.0
16858,0.4,0.45,0.06,0.13,0.12,80.29,5.63,5.89,254.74,63.58,56151.35,33.93,94.74, ,3.0
16859,0.38,0.43,0.06,0.12,0.12,80.11,6.59,5.19,254.7,61.12,55712.1,33.94,94.9, ,3.0
16860,0.37,0.42,0.05,0.13,0.12,79.87,8.0,3.22,255.62,54.0,55897.51,33.96,95.06, ,3.0
16861,0.36,0.41,0.05,0.16,0.12,78.73,6.78,1.26,256.47,50.87,56712.36,33.97,95.23, ,3.0
16862,0.36,0.41,0.05,0.21,0.12,77.94,5.68,0.25,255.56,54.04,56380.2,33.98,95.39, ,3.0
16863,0.41,0.47,0.09,0.3,0.12,76.78,5.9,0.8,256.49,50.93,57071.96,33.99,95.55, ,3.0
16864,0.39,0.44,0.08,0.38,0.12,76.45,2.83,0.87,257.24,50.26,59462.77,34.0,95.72, ,3.0
16865,0.34,0.39,0.07,0.5,0.12,78.39,-0.75,1.34,256.35,52.98,59628.57,34.02,95.88, ,3.0
16866,0.33,0.37,0.07,0.43,0.12,78.74,1.0,1.38,255.07,55.85,57560.84,34.03,96.04, ,3.0
16867,0.33,0.37,0.06,0.41,0.12,78.09,5.01,2.25,255.13,54.76,56945.14,34.04,96.21, ,3.0
16868,0.34,0.38,0.06,0.39,0.12,76.87,4.86,2.29,256.44,53.07,58518.6,34.05,96.37, ,3.0
16869,0.34,0.39,0.06,0.37,0.12,76.51,2.26,2.14,255.62,58.93,59316.78,34.06,96.53, ,3.0
16870,0.37,0.42,0.07,0.35,0.12,76.01,2.54,3.39,254.93,61.08,58493.26,34.07,96.7, ,3.0
16871,0.4,0.45,0.08,0.33,0.12,75.77,4.16,3.15,254.89,60.44,58066.43,34.08,96.86, ,3.0
16872,0.44,0.5,0.1,0.35,0.12,75.66,4.37,2.34,254.85,60.81,57879.61,34.09,97.03, ,3.0
16873,0.5,0.57,0.12,0.36,0.12,76.05,3.36,2.2,254.45,64.17,57996.38,34.1,97.19, ,3.0
16874,0.53,0.61,0.12,0.34,0.12,77.06,2.54,1.76,253.95,66.24,57594.92,34.11,97.35, ,3.0
16875,0.54,0.62,0.12,0.38,0.12,77.14,4.21,1.34,253.72,63.67,56488.08,34.12,97.52, ,3.0
16876,0.52,0.6,0.12,0.39,0.12,76.87,6.99,1.29,254.53,56.84,56301.0,34.13,97.68, ,3.0
16877,0.5,0.56,0.1,0.37,0.12,77.03,7.8,0.87,255.67,51.82,56889.52,34.14,97.84, ,3.0
16878,0.48,0.55,0.1,0.35,0.12,76.66,7.2,0.73,256.28,51.7,57532.21,34.15,98.01, ,3.0
16879,0.48,0.54,0.09,0.32,0.12,76.0,6.42,1.79,256.74,51.76,58450.45,34.16,98.17, ,3.0
16880,0.51,0.58,0.1,0.31,0.12,75.32,5.57,2.85,256.43,56.69,59453.09,34.17,98.34, ,3.0
16881,0.53,0.6,0.1,0.29,0.12,74.64,5.38,3.31,255.81,60.76,59560.68,34.18,98.5, ,3.0
16882,0.53,0.6,0.1,0.27,0.12,74.13,5.48,2.67,255.66,60.11,59728.78,34.18,98.67, ,3.0
16883,0.54,0.61,0.1,0.27,0.12,72.73,3.23,0.59,254.3,67.44,60385.88,34.19,98.83, ,3.0
16884,0.59,0.67,0.12,0.34,0.12,75.18,0.04,0.67,252.33,72.65,60475.77,34.2,98.99, ,3.0
16885,0.66,0.75,0.16,0.51,0.12,78.43,-0.05,0.06,252.35,72.81,59983.37,34.21,99.16, ,3.0
16886,0.65,0.74,0.16,0.58,0.12,78.92,1.55,-1.64,252.63,72.28,59651.54,34.21,99.32, ,3.0
16887,0.62,0.7,0.15,0.53,0.12,78.81,2.75,-2.56,253.12,72.07,59031.63,34.22,99.49, ,3.0
16888,0.61,0.69,0.14,0.46,0.12,77.53,5.1,-2.69,253.5,68.93,57989.29,34.23,99.65, ,3.0
16889,0.58,0.66,0.13,0.43,0.12,77.31,7.56,-1.23,255.01,62.2,58028.95,34.24,99.82, ,3.0
16890,0.57,0.65,0.12,0.43,0.12,77.4,8.33,0.58,256.67,55.99,58773.98,34.24,99.98, ,3.0
16891,0.58,0.66,0.13,0.46,0.12,77.12,8.63,2.08,258.07,51.39,59940.26,34.25,100.14, ,3.0
16892,0.61,0.69,0.14,0.52,0.12,76.55,8.08,2.42,259.5,47.69,61566.27,34.25,100.31, ,3.0
16893,0.63,0.72,0.16,0.57,0.12,76.44,6.81,1.92,259.33,48.6,62009.29,34.26,100.47, ,3.0
16894,0.6,0.68,0.14,0.55,0.12,76.69,6.89,0.82,258.72,49.94,61627.37,34.27,100.64, ,3.0
16895,0.57,0.65,0.13,0.51,0.12,77.03,7.76,0.87,259.9,45.3,62366.96,34.27,100.8, ,3.0
16896,0.55,0.62,0.12,0.48,0.12,77.39,7.68,1.63,261.71,39.65,63798.55,34.28,100.97, ,3.0
16897,0.54,0.61,0.12,0.46,0.12,77.65,7.22,1.78,262.62,36.99,64566.98,34.28,101.13, ,3.0
16898,0.53,0.6,0.11,0.46,0.12,77.68,6.75,0.77,263.14,35.51,65073.26,34.29,101.29, ,3.0
16899,0.55,0.63,0.12,0.49,0.12,77.61,5.84,-0.7,262.83,36.38,65181.8,34.29,101.46, ,3.0
16900,0.61,0.69,0.13,0.58,0.12,77.67,5.5,-1.54,261.86,38.59,64363.11,34.3,101.62, ,3.0
16901,0.62,0.71,0.13,0.62,0.12,77.89,6.17,-1.17,261.76,38.18,63919.45,34.3,101.79, ,3.0
16902,0.63,0.73,0.14,0.65,0.12,78.02,6.97,-0.18,262.7,35.63,64448.72,34.3,101.95, ,3.0
16903,0.66,0.76,0.18,0.68,0.12,77.97,7.16,-0.09,264.14,32.64,65592.52,34.31,102.12, ,3.0
16904,0.74,0.85,0.2,0.77,0.13,77.54,6.54,-0.56,264.42,32.68,66104.8,34.31,102.28, ,3.25
16905,0.81,0.92,0.22,0.83,0.13,77.42,6.29,-0.67,263.49,34.96,65404.11,34.31,102.45, ,3.25
16906,0.84,0.96,0.22,0.87,0.13,77.43,6.54,-0.64,263.45,35.08,65301.18,34.32,102.61, ,3.25
16907,0.89,1.01,0.22,0.91,0.13,77.41,6.66,-1.02,263.49,35.0,65326.33,34.32,102.78, ,3.25
16908,0.95,1.07,0.23,0.94,0.13,77.41,7.0,-1.56,264.18,33.17,65659.54,34.32,102.94, ,3.25
16909,1.1,1.24,0.3,1.02,0.13,77.36,6.49,-1.66,265.4,30.93,66810.85,34.33,103.11, ,3.25
16910,1.23,1.38,0.31,0.96,0.13,77.47,5.87,-1.03,264.6,33.26,66167.79,34.33,103.27, ,3.25
16911,1.35,1.52,0.33,0.91,0.13,77.31,6.69,-0.38,264.33,33.82,65577.3,34.33,103.44, ,3.25
16912,1.47,1.65,0.34,0.88,0.13,77.09,7.06,-0.76,266.52,30.13,67534.0,34.33,103.6, ,3.25
16913,2.75,3.12,0.68,1.22,0.15,75.92,6.38,-1.19,268.74,27.24,69939.5,34.33,103.76, ,3.9285714285714284
16914,6.47,7.33,1.41,1.88,0.18,72.11,3.89,-0.88,270.39,26.96,72604.77,34.34,103.93, ,9.242857142857144
16915,15.81,17.78,3.25,3.34,0.27,64.71,0.69,0.01,269.9,34.36,74421.97,34.34,104.09, ,22.585714285714285
16916,19.86,22.21,4.17,3.92,0.31,62.64,0.32,-0.18,268.9,38.32,73770.86,34.34,104.26, ,28.37142857142857
16917,22.25,24.82,4.71,4.22,0.33,60.75,2.26,0.81,268.07,39.41,72518.23,34.34,104.42, ,31.785714285714285
16918,24.13,26.86,5.18,4.23,0.34,59.01,4.19,0.86,267.88,38.03,71805.58,34.34,104.59, ,34.47142857142857
16919,28.05,30.94,6.37,4.57,0.37,56.57,3.36,0.98,269.19,38.38,74104.41,34.34,104.75, ,40.07142857142858
16920,32.64,35.92,7.61,5.13,0.4,53.08,1.38,0.91,271.3,37.52,79003.39,34.34,104.92, ,46.62857142857143
16921,35.1,38.55,8.55,5.74,0.42,51.45,0.71,-0.47,272.56,34.73,81586.74,34.34,105.08, ,50.142857142857146
16922,45.43,53.76,10.89,7.56,0.74,50.47,0.2,-1.29,272.82,33.44,82291.17,34.34,105.25, ,64.9
16923,54.38,67.45,12.49,9.44,1.09,48.23,-0.22,-1.6,272.83,32.28,83150.63,34.34,105.41, ,77.6857142857143
16924,62.07,80.75,14.67,12.11,1.41,46.33,-0.45,-1.15,272.2,34.27,83292.74,34.34,105.58, ,88.67142857142856
16925,66.14,90.28,16.25,14.03,1.61,46.73,-0.36,-0.48,271.6,36.1,83134.45,34.34,105.74, ,94.48571428571428
16926,59.86,84.25,15.59,14.0,1.38,49.37,-0.64,0.1,271.52,35.38,83369.89,34.34,105.91, ,85.5142857142857
16927,48.74,68.61,13.1,12.78,0.98,49.67,-1.61,-0.32,270.95,34.68,82939.0,34.34,106.07, ,69.62857142857143
16928,44.82,63.59,13.14,13.55,0.8,50.22,-1.92,-1.32,270.21,33.31,82501.03,34.33,106.24, ,64.02857142857142
16929,43.09,62.02,13.34,15.13,0.73,49.05,-1.48,-0.88,270.56,31.14,83910.46,34.33,106.4, ,62.02
16930,42.25,62.12,15.05,18.13,0.73,48.66,-1.14,-0.14,271.81,28.89,86217.34,34.33,106.56, ,62.12
16931,43.28,65.89,18.71,22.16,0.89,47.06,-1.1,-0.51,272.44,28.28,87577.79,34.33,106.73, ,65.89
16932,49.51,73.93,24.41,27.81,1.2,45.26,-0.58,-0.38,272.62,28.04,88070.77,34.33,106.89, ,73.93
16933,78.54,116.09,57.33,48.85,2.12,37.42,0.82,0.03,273.87,26.19,89839.8,34.32,107.06, ,116.09
16934,96.73,138.56,53.53,49.67,2.34,35.51,1.81,0.12,275.5,24.58,92380.75,34.32,107.22, ,138.56
16935,121.68,171.47,50.48,51.68,2.57,33.02,1.7,0.07,276.15,24.27,93690.3,34.32,107.39, ,173.82857142857145
16936,144.49,201.91,45.8,54.2,2.65,31.05,1.24,-0.03,276.88,23.31,95146.12,34.31,107.55, ,206.4142857142857
16937,158.34,221.55,38.63,55.28,2.48,28.98,0.98,-0.13,277.79,22.15,96889.12,34.31,107.72, ,226.2
