,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
27416,5.63,6.1,1.65,0.57,0.16,52.9,3.66,-1.67,267.9,39.97,86767.17,40.03,104.21, ,28.05
27417,5.58,6.07,1.61,0.53,0.16,53.33,5.03,-1.59,266.57,42.54,85270.35,40.03,104.38, ,28.035
27418,5.51,6.02,1.57,0.52,0.16,52.99,6.9,-1.69,266.17,42.45,84472.05,40.03,104.56, ,28.009999999999998
27419,5.45,6.03,1.53,0.56,0.16,52.65,7.6,-2.03,266.75,40.62,84910.11,40.03,104.74, ,28.015
27420,5.4,6.07,1.5,0.61,0.16,52.37,7.64,-2.8,266.92,40.46,85180.74,40.03,104.91, ,28.035
27421,5.35,6.11,1.46,0.53,0.16,52.44,8.4,-3.97,266.65,41.51,85082.08,40.03,105.09, ,28.055
27422,5.3,6.14,1.43,0.47,0.16,52.35,9.32,-4.9,266.87,40.95,85490.77,40.03,105.26, ,28.07
27423,5.24,6.37,1.41,0.47,0.16,51.38,8.72,-4.26,268.09,37.76,87023.91,40.03,105.44, ,28.185
27424,5.22,7.06,1.48,0.63,0.16,50.28,6.78,-2.58,269.62,34.31,89151.05,40.03,105.62, ,28.53
27425,5.54,8.72,3.18,0.95,0.17,49.21,5.43,-1.39,270.17,33.3,90301.8,40.03,105.79, ,29.36
27426,6.04,10.77,5.22,1.3,0.18,48.48,5.23,-0.79,270.0,33.7,90514.91,40.03,105.97, ,30.384999999999998
27427,6.38,12.16,5.88,1.36,0.18,48.17,5.35,-0.33,269.76,34.18,90555.23,40.03,106.15, ,31.08
27428,6.68,13.22,6.22,1.39,0.19,48.1,5.6,0.0,269.33,35.03,90245.45,40.03,106.32, ,31.61
27429,7.04,14.26,6.41,1.42,0.19,47.98,6.08,0.27,268.88,36.0,89807.97,40.03,106.5, ,32.129999999999995
27430,8.12,17.31,8.59,2.39,0.21,47.22,6.19,0.72,268.61,36.52,89617.86,40.02,106.67, ,33.655
27431,10.42,24.33,16.4,5.27,0.25,46.12,6.67,1.63,267.39,39.25,88180.75,40.02,106.85, ,37.165
27432,10.69,25.43,19.01,5.7,0.26,45.79,9.04,1.65,265.54,44.14,85721.97,40.02,107.03, ,37.715
27433,9.7,22.11,17.16,4.88,0.24,46.22,11.36,0.54,265.4,43.91,85224.25,40.02,107.2, ,36.055
27434,8.57,17.96,14.96,4.06,0.22,46.24,11.37,-0.46,266.57,40.64,86399.37,40.01,107.38, ,33.980000000000004
27435,7.6,13.9,12.94,3.4,0.21,46.09,10.38,-0.88,267.29,38.9,87212.31,40.01,107.55, ,31.95
27436,6.84,10.12,9.21,2.84,0.19,45.99,9.74,-1.24,267.57,38.36,87601.54,40.01,107.73, ,30.06
27437,6.38,7.89,6.17,2.46,0.18,45.82,9.32,-1.62,267.43,38.94,87595.33,40.0,107.91, ,28.945
27438,6.07,6.93,3.98,2.19,0.17,46.38,9.1,-1.72,267.17,39.78,87313.62,40.0,108.08, ,28.465
27439,5.96,7.13,3.68,2.12,0.18,46.36,8.88,-1.53,267.43,39.39,87589.44,40.0,108.26, ,28.565
27440,5.93,7.58,3.55,2.13,0.18,46.22,8.29,-1.29,267.62,39.08,87883.7,39.99,108.43, ,28.79
27441,5.99,8.39,3.42,2.21,0.19,46.44,8.04,-1.29,266.91,42.29,87021.9,39.99,108.61, ,29.195
27442,5.98,9.03,3.28,2.23,0.2,46.17,8.64,-1.34,265.91,46.12,85822.48,39.98,108.79, ,29.515
27443,6.04,9.89,3.2,2.33,0.2,46.12,9.4,-1.31,265.19,48.02,85020.23,39.98,108.96, ,29.945
27444,6.33,11.4,3.27,2.55,0.21,46.3,9.82,-1.63,264.94,48.62,84684.21,39.97,109.14, ,30.7
27445,7.09,14.51,3.48,3.15,0.24,46.46,9.58,-1.83,265.38,47.27,85146.23,39.97,109.31, ,32.254999999999995
27446,7.61,15.97,3.51,3.54,0.25,46.28,8.9,-1.65,265.73,46.47,85599.01,39.96,109.49, ,32.985
27447,8.29,17.5,3.56,4.26,0.26,46.19,8.52,-1.61,265.7,46.91,85668.72,39.96,109.67, ,33.75
27448,9.77,21.14,3.84,6.02,0.31,46.61,8.59,-1.69,265.57,47.75,85605.16,39.95,109.84, ,35.57
27449,13.09,30.27,7.67,13.21,0.46,49.39,8.83,-1.61,265.67,47.8,85769.91,39.94,110.02, ,40.135
27450,15.04,35.21,10.4,18.25,0.56,50.54,8.84,-1.63,266.05,47.02,86268.75,39.94,110.19, ,42.605
27451,14.22,32.25,9.05,17.21,0.54,48.88,8.44,-1.89,266.34,46.5,86737.27,39.93,110.37, ,41.125
27452,14.22,31.42,8.51,16.87,0.54,46.63,7.48,-1.91,266.77,45.64,87462.52,39.92,110.55, ,40.71
27453,14.77,31.88,8.45,16.93,0.55,44.32,6.27,-1.22,266.78,46.4,87813.95,39.92,110.72, ,40.94
27454,16.09,33.79,9.12,18.43,0.59,42.3,5.55,-0.17,266.23,49.34,87498.27,39.91,110.9, ,41.894999999999996
27455,22.51,46.86,20.42,29.96,0.9,37.06,5.33,1.08,266.13,50.96,87460.11,39.9,111.07, ,48.43
27456,26.02,51.85,23.56,34.68,1.04,33.19,4.96,2.22,266.56,51.1,88111.77,39.89,111.25, ,50.925
27457,28.33,54.08,23.73,36.43,1.11,30.74,4.29,3.24,266.72,51.76,88585.88,39.89,111.42, ,52.04
27458,29.13,53.72,22.25,33.51,1.19,31.58,4.36,3.62,265.89,54.55,87355.27,39.88,111.6, ,51.86
27459,27.16,47.71,20.84,30.28,1.13,31.97,5.76,3.13,264.35,59.37,85135.1,39.87,111.77, ,48.855000000000004
27460,24.73,41.71,19.6,27.97,1.05,32.86,7.71,2.1,263.43,62.06,83674.93,39.86,111.95, ,45.855000000000004
27461,22.95,37.65,18.9,26.96,0.99,33.36,8.99,1.2,263.78,60.07,83729.62,39.85,112.13, ,43.825
27462,23.27,38.34,18.47,28.14,1.03,32.55,8.74,0.45,264.9,55.9,84874.91,39.84,112.3, ,44.17
27463,23.4,38.72,18.02,29.41,1.06,32.14,7.92,-0.17,265.44,54.33,85558.44,39.83,112.48, ,44.36
27464,23.24,38.21,17.17,30.09,1.06,31.7,8.23,-1.35,265.24,55.25,85411.48,39.82,112.65, ,44.105000000000004
27465,24.0,39.7,17.8,31.95,1.12,31.38,8.27,-2.17,265.91,52.84,86076.19,39.81,112.83, ,44.85
27466,27.93,47.81,20.05,36.79,1.34,28.54,5.95,-0.61,267.6,48.04,88351.86,39.8,113.0, ,48.905
27467,34.85,61.44,23.97,41.71,1.69,26.48,3.83,1.95,268.4,46.5,90121.47,39.79,113.18, ,55.72
27468,35.94,63.81,23.89,43.31,1.76,26.74,4.14,3.08,268.12,46.9,89644.97,39.78,113.35, ,56.905
27469,37.41,66.54,24.47,44.28,1.77,27.17,4.87,2.82,267.56,47.85,88643.37,39.77,113.53, ,58.27
27470,37.0,64.95,24.0,43.94,1.67,27.93,5.59,2.11,265.42,54.41,86018.09,39.76,113.7, ,57.475
27471,35.72,61.03,22.08,42.79,1.47,27.45,8.68,0.86,263.23,61.41,82943.33,39.75,113.88, ,55.515
27472,34.64,58.06,20.46,41.66,1.35,27.22,10.09,-0.96,265.54,51.4,84623.69,39.74,114.05, ,54.03
27473,36.78,60.99,20.19,40.68,1.34,25.53,6.02,-1.11,267.54,45.88,87648.27,39.73,114.23, ,55.495000000000005
27474,38.26,62.22,20.31,38.17,1.29,26.97,3.18,0.12,266.48,49.25,86664.66,39.72,114.4, ,56.11
27475,35.92,56.36,19.09,35.15,1.15,30.26,4.29,-0.43,264.9,53.63,84287.91,39.7,114.58, ,53.18
27476,35.19,53.72,17.74,32.53,1.06,30.88,6.09,-2.47,263.78,57.2,82804.59,39.69,114.75, ,51.86
27477,35.27,52.65,17.41,31.36,1.0,30.71,7.02,-3.24,265.01,51.84,83449.96,39.68,114.93, ,51.325
27478,45.44,64.73,27.15,33.75,0.95,26.83,4.06,-1.25,269.11,42.05,89295.8,39.67,115.1, ,63.05
27479,71.13,100.34,37.35,44.37,1.1,24.46,0.09,0.15,270.56,44.51,95135.33,39.65,115.28, ,95.1625
27480,89.75,125.35,45.77,56.12,1.3,20.62,-0.61,0.56,270.44,47.62,95686.57,39.64,115.45, ,118.4375
27481,107.3,149.16,48.38,65.99,1.62,18.48,0.2,0.15,270.65,48.29,96294.29,39.63,115.62, ,140.375
27482,133.25,180.16,53.82,76.28,2.09,14.67,0.64,-0.2,271.72,47.27,99127.36,39.61,115.8, ,172.8125
27483,154.48,203.23,55.38,83.63,2.41,11.66,0.38,-0.36,272.19,48.68,101541.77,39.6,115.97, ,199.35
27484,167.25,218.35,62.48,86.74,2.5,9.13,0.39,0.16,271.92,53.42,102124.8,39.58,116.15, ,215.3125
27485,151.1,202.52,72.15,82.38,2.21,8.52,0.57,0.75,271.88,55.45,101979.55,39.57,116.32, ,195.125
27486,129.66,171.67,79.97,75.14,1.91,8.72,0.57,0.87,272.11,54.65,101992.31,39.56,116.5, ,168.325
27487,106.38,137.9,83.28,68.82,1.63,9.49,0.36,0.77,272.44,53.02,102073.64,39.54,116.67, ,139.225
27488,88.71,112.62,83.87,64.08,1.46,10.35,0.05,0.98,272.75,51.66,102204.84,39.53,116.84, ,117.13749999999999
27489,79.88,100.59,94.26,65.18,1.49,8.59,-0.3,1.83,273.04,49.38,102281.83,39.51,117.02, ,106.1
27490,73.16,98.64,117.54,68.09,1.69,6.96,-0.74,2.96,273.35,46.18,102278.72,39.5,117.19, ,117.54
27491,64.67,86.06,99.03,64.8,1.65,8.36,-1.15,3.4,273.57,43.78,102250.1,39.48,117.37, ,99.03
27492,61.1,80.15,94.75,63.83,1.68,8.73,-1.42,3.6,273.63,44.88,102261.02,39.46,117.54, ,94.75
27493,59.22,75.45,92.99,61.32,1.66,9.91,-1.27,3.65,273.61,46.65,102278.28,39.45,117.71, ,92.99
27494,58.2,70.07,77.62,55.09,1.52,13.08,-0.93,3.49,273.66,51.02,102300.52,39.43,117.89, ,79.0
27495,57.92,68.78,67.42,49.36,1.44,16.11,-0.93,3.2,273.67,54.09,102351.55,39.42,118.06, ,78.65
27496,59.27,71.42,60.6,45.77,1.44,17.84,-1.14,2.97,273.62,56.06,102369.55,39.4,118.23, ,80.3375
27497,58.67,73.97,56.46,43.7,1.42,18.7,-1.18,2.72,273.56,56.93,102347.68,39.38,118.41, ,79.5875
27498,54.33,71.79,48.48,39.41,1.31,21.02,-1.08,2.54,273.75,58.32,102233.77,39.37,118.58, ,74.1625
27499,48.67,69.22,47.29,36.92,1.25,23.01,-0.88,2.43,273.83,59.8,102113.54,39.35,118.75, ,67.0875
27500,37.91,56.99,36.72,29.07,1.0,27.7,-0.49,2.16,274.04,60.49,102164.81,39.33,118.93, ,53.637499999999996
27501,23.87,35.24,17.01,14.46,0.58,37.94,-0.29,2.68,274.57,61.6,102298.79,39.31,119.1, ,42.620000000000005
27502,1.68,1.76,0.32,1.31,0.13,79.21,15.62,7.5,252.18,64.53,54201.88,36.93,75.51, ,25.88
27503,1.63,1.72,0.31,1.24,0.13,77.96,16.32,6.34,253.49,57.88,54993.44,36.97,75.67, ,25.86
27504,1.61,1.7,0.3,1.24,0.13,76.55,15.74,6.79,258.9,40.19,59490.27,37.0,75.84, ,25.85
27505,1.6,1.69,0.29,1.24,0.13,75.09,12.82,9.1,261.95,33.39,62517.85,37.04,76.0, ,25.845
27506,1.54,1.63,0.29,1.15,0.13,75.12,12.97,8.93,259.34,38.19,60032.6,37.08,76.17, ,25.815
27507,1.5,1.58,0.27,1.1,0.13,76.08,15.22,6.33,259.57,36.08,60002.75,37.11,76.33, ,25.79
27508,1.48,1.56,0.26,1.08,0.13,75.16,14.14,2.77,262.44,30.61,62384.83,37.15,76.49, ,25.78
27509,1.93,2.05,0.34,1.13,0.13,72.13,7.63,2.39,267.16,24.72,67864.37,37.19,76.66, ,26.025
27510,2.91,3.13,0.61,1.28,0.14,69.58,0.91,1.69,269.21,23.44,73252.86,37.22,76.82, ,26.565
27511,4.31,4.67,0.97,1.25,0.15,69.08,-0.54,1.58,268.92,24.87,74360.63,37.26,76.99, ,27.335
27512,5.72,6.23,1.35,1.43,0.16,69.79,0.54,1.16,269.04,25.49,75440.52,37.29,77.15, ,28.115000000000002
27513,10.18,11.19,2.53,1.89,0.19,68.82,1.07,0.1,269.12,27.26,77484.54,37.33,77.32, ,30.595
27514,11.9,13.06,2.98,1.86,0.2,67.41,1.42,-0.07,268.57,30.6,78429.66,37.36,77.48, ,31.53
27515,11.88,12.99,2.97,1.61,0.2,66.79,2.28,0.08,268.43,32.49,79014.08,37.4,77.65, ,31.495
27516,12.79,13.96,3.2,1.72,0.21,65.52,2.78,-0.46,268.46,34.79,80515.47,37.43,77.81, ,31.98
27517,14.92,16.28,3.72,1.82,0.22,64.49,2.29,-0.75,268.1,40.48,82090.27,37.47,77.98, ,33.14
27518,17.45,19.06,4.63,2.02,0.24,63.61,1.78,-0.14,268.01,43.82,83931.99,37.5,78.14, ,34.53
27519,19.77,21.73,6.26,2.62,0.25,63.21,1.55,0.08,268.33,44.3,85820.09,37.53,78.31, ,35.865
27520,21.12,23.22,6.78,2.71,0.26,62.39,1.18,-0.14,268.0,46.79,86761.94,37.57,78.47, ,36.61
27521,20.28,22.13,5.42,1.8,0.25,61.53,0.91,-0.41,267.61,50.27,87018.47,37.6,78.64, ,36.065
27522,18.17,19.75,4.4,1.23,0.24,61.56,0.74,-0.31,267.63,49.99,87236.95,37.63,78.8, ,34.875
27523,15.77,17.09,3.53,0.84,0.22,62.33,0.5,-0.0,267.72,48.53,87401.19,37.67,78.97, ,33.545
27524,14.06,15.2,2.99,0.62,0.21,63.51,0.28,0.27,267.79,46.84,87507.41,37.7,79.14, ,32.6
27525,13.59,14.7,2.84,0.59,0.21,64.15,0.13,0.35,267.78,45.88,87620.48,37.73,79.3, ,32.35
27526,14.11,15.31,3.0,0.77,0.21,63.75,-0.01,0.41,267.76,44.77,87654.8,37.76,79.47, ,32.655
27527,14.41,15.65,3.04,0.84,0.22,63.16,-0.14,0.51,267.71,43.7,87649.21,37.8,79.64, ,32.825
27528,14.06,15.26,2.88,0.77,0.22,62.45,-0.23,0.52,267.65,43.4,87698.66,37.83,79.8, ,32.629999999999995
27529,14.0,15.19,2.79,0.81,0.22,61.65,-0.3,0.41,267.6,43.36,87826.3,37.86,79.97, ,32.595
27530,13.92,15.09,2.71,0.86,0.22,60.71,-0.32,0.35,267.55,43.67,88002.85,37.89,80.14, ,32.545
27531,13.82,14.99,2.66,0.7,0.22,60.39,-0.3,0.2,267.41,43.59,88140.7,37.92,80.3, ,32.495000000000005
27532,13.22,14.31,2.49,0.55,0.21,59.7,-0.37,0.36,267.53,43.6,88251.13,37.95,80.47, ,32.155
27533,12.57,13.57,2.3,0.38,0.2,58.76,-0.41,0.52,267.66,44.65,88309.66,37.98,80.64, ,31.785
27534,12.25,13.19,2.2,0.32,0.2,58.23,-0.34,0.58,267.57,45.39,88256.06,38.01,80.81, ,31.595
27535,12.01,12.92,2.13,0.27,0.2,57.83,-0.24,0.56,267.51,45.92,88206.11,38.05,80.97, ,31.46
27536,11.79,12.67,2.06,0.23,0.2,57.41,-0.17,0.53,267.46,46.68,88232.15,38.08,81.14, ,31.335
27537,11.68,12.54,2.01,0.21,0.19,56.99,-0.16,0.48,267.39,47.64,88320.72,38.11,81.31, ,31.27
27538,11.62,12.46,1.98,0.21,0.19,56.62,-0.2,0.44,267.28,48.47,88381.47,38.14,81.48, ,31.23
27539,11.6,12.44,1.97,0.2,0.19,56.36,-0.19,0.37,267.07,49.09,88366.98,38.16,81.64, ,31.22
27540,11.59,12.42,1.95,0.2,0.19,56.25,-0.09,0.2,266.9,48.81,88454.05,38.19,81.81, ,31.21
27541,11.54,12.37,1.92,0.2,0.19,55.68,-0.11,0.24,267.1,49.21,88621.98,38.22,81.98, ,31.185
27542,11.5,12.32,1.9,0.2,0.19,55.05,-0.25,0.42,266.98,50.31,88705.52,38.25,82.15, ,31.16
27543,11.49,12.3,1.86,0.2,0.19,54.1,-0.31,0.58,266.77,51.49,88695.21,38.28,82.32, ,31.15
27544,11.42,12.22,1.82,0.19,0.19,53.28,-0.33,0.67,266.56,51.98,88600.59,38.31,82.49, ,31.11
27545,11.34,12.12,1.77,0.19,0.19,52.4,-0.31,0.62,266.41,51.91,88476.23,38.34,82.66, ,31.06
27546,11.3,12.07,1.74,0.2,0.19,51.87,-0.31,0.57,266.33,51.67,88438.68,38.37,82.82, ,31.035
27547,11.24,12.01,1.72,0.26,0.19,51.51,-0.35,0.48,266.28,51.32,88448.77,38.39,82.99, ,31.005
27548,11.16,11.92,1.69,0.27,0.19,51.28,-0.38,0.36,266.25,50.95,88451.12,38.42,83.16, ,30.96
27549,11.05,11.8,1.67,0.21,0.19,51.07,-0.37,0.25,266.22,51.06,88541.61,38.45,83.33, ,30.9
27550,10.9,11.64,1.63,0.2,0.19,50.86,-0.34,0.25,266.2,51.43,88663.12,38.48,83.5, ,30.82
27551,10.71,11.44,1.6,0.17,0.19,50.72,-0.3,0.29,266.15,51.96,88750.43,38.5,83.67, ,30.72
27552,10.52,11.23,1.57,0.18,0.19,50.52,-0.28,0.32,266.05,52.64,88804.93,38.53,83.84, ,30.615000000000002
27553,10.31,11.01,1.54,0.23,0.19,50.28,-0.26,0.34,265.93,53.17,88803.12,38.56,84.01, ,30.505
27554,10.07,10.75,1.5,0.27,0.19,50.13,-0.21,0.36,265.8,54.04,88813.91,38.58,84.18, ,30.375
27555,9.81,10.46,1.47,0.24,0.19,50.03,-0.14,0.41,265.68,54.91,88818.95,38.61,84.35, ,30.23
27556,9.55,10.18,1.43,0.18,0.19,49.79,-0.11,0.5,265.57,55.75,88778.34,38.64,84.52, ,30.09
27557,9.29,9.9,1.39,0.14,0.18,49.51,-0.03,0.57,265.53,56.59,88806.23,38.66,84.69, ,29.95
27558,9.01,9.6,1.35,0.13,0.18,49.41,-0.01,0.57,265.53,57.49,88964.96,38.69,84.86, ,29.8
27559,8.76,9.33,1.32,0.12,0.18,49.32,-0.12,0.52,265.45,58.35,89053.48,38.71,85.03, ,29.665
27560,8.59,9.14,1.3,0.12,0.18,49.04,-0.19,0.44,265.35,58.61,89049.53,38.74,85.2, ,29.57
27561,8.47,9.01,1.29,0.12,0.18,48.78,-0.15,0.29,265.31,58.31,89127.16,38.76,85.37, ,29.505
27562,8.4,8.93,1.3,0.12,0.18,48.46,-0.1,0.09,265.26,57.81,89248.74,38.79,85.54, ,29.465
27563,8.38,8.91,1.3,0.12,0.18,47.93,-0.13,-0.18,265.22,56.97,89321.97,38.81,85.71, ,29.455
27564,8.4,8.92,1.32,0.11,0.18,47.31,-0.12,-0.52,265.17,55.83,89350.01,38.84,85.88, ,29.46
27565,8.44,8.96,1.34,0.12,0.18,46.83,-0.07,-0.84,265.19,54.87,89517.6,38.86,86.05, ,29.48
27566,8.49,9.01,1.37,0.11,0.18,46.65,-0.12,-1.06,265.18,54.62,89792.81,38.88,86.22, ,29.505
27567,8.58,9.1,1.41,0.11,0.18,46.77,-0.18,-1.26,265.04,53.77,90002.72,38.91,86.4, ,29.55
27568,8.66,9.19,1.45,0.12,0.18,46.6,-0.16,-1.43,265.16,53.2,90285.49,38.93,86.57, ,29.595
27569,8.76,9.29,1.49,0.12,0.18,46.67,-0.1,-1.5,265.11,53.61,90639.31,38.95,86.74, ,29.645
27570,8.86,9.39,1.53,0.12,0.18,47.08,0.06,-1.5,264.91,53.74,90953.01,38.98,86.91, ,29.695
27571,8.94,9.47,1.57,0.13,0.18,47.31,0.33,-1.53,264.86,53.31,91304.88,39.0,87.08, ,29.735
27572,9.0,9.54,1.6,0.14,0.18,47.33,0.58,-1.59,264.9,53.11,91730.92,39.02,87.25, ,29.77
27573,9.02,9.56,1.63,0.15,0.18,47.29,0.68,-1.62,264.93,53.35,92187.97,39.05,87.42, ,29.78
27574,8.97,9.51,1.64,0.18,0.18,47.16,0.62,-1.53,264.78,54.54,92524.95,39.07,87.6, ,29.755
27575,8.88,9.41,1.66,0.24,0.18,46.67,0.63,-1.38,264.58,56.01,92658.72,39.09,87.77, ,29.705
27576,8.81,9.36,1.82,0.4,0.18,46.01,0.92,-1.31,264.5,56.53,92722.71,39.11,87.94, ,29.68
27577,8.9,9.5,2.46,0.86,0.18,45.05,1.13,-1.77,264.62,55.78,92824.39,39.13,88.11, ,29.75
27578,8.69,9.25,2.05,0.57,0.18,44.73,0.45,-2.64,264.85,54.22,92950.3,39.15,88.28, ,29.625
27579,8.47,9.01,1.82,0.47,0.17,44.71,-1.06,-2.89,264.98,52.84,92857.44,39.17,88.46, ,29.505
27580,8.24,8.76,1.67,0.46,0.17,44.89,-1.98,-2.13,265.17,50.52,92291.56,39.2,88.63, ,29.38
27581,8.15,8.67,1.73,0.61,0.17,44.95,-1.53,-1.39,265.47,47.55,91689.09,39.22,88.8, ,29.335
27582,7.99,8.5,1.62,0.5,0.17,45.08,-0.76,-1.74,265.86,45.02,91524.73,39.24,88.97, ,29.25
27583,7.79,8.28,1.48,0.3,0.17,45.83,-0.45,-2.07,266.1,43.27,91447.46,39.26,89.15, ,29.14
27584,7.62,8.09,1.39,0.23,0.17,46.48,-0.15,-1.69,266.65,39.47,91007.88,39.28,89.32, ,29.045
27585,7.43,7.89,1.34,0.19,0.16,47.36,0.5,-0.9,267.61,34.05,90089.24,39.3,89.49, ,28.945
27586,7.16,7.62,1.29,0.18,0.16,48.12,1.47,0.07,268.61,28.96,88726.36,39.32,89.66, ,28.81
27587,6.65,7.07,1.2,0.17,0.16,48.72,2.5,0.7,269.42,25.06,87419.91,39.34,89.84, ,28.535
27588,5.91,6.29,1.08,0.17,0.15,49.23,3.47,1.22,269.97,22.15,86125.0,39.35,90.01, ,28.145
27589,5.03,5.38,0.95,0.2,0.15,49.61,4.56,1.96,270.36,19.87,84725.93,39.37,90.18, ,27.69
27590,4.44,4.77,0.87,0.23,0.14,50.0,5.31,1.68,270.67,18.68,83952.96,39.39,90.36, ,27.384999999999998
27591,4.14,4.45,0.84,0.27,0.14,50.38,5.03,0.77,270.76,18.32,83770.95,39.41,90.53, ,27.225
27592,4.02,4.34,0.83,0.3,0.14,50.9,4.14,0.18,270.52,18.35,83716.13,39.43,90.7, ,27.17
27593,3.9,4.22,0.82,0.3,0.14,51.87,3.63,0.39,270.5,18.02,83701.66,39.45,90.88, ,27.11
27594,3.64,3.94,0.78,0.27,0.13,53.3,3.65,1.01,270.95,17.2,83853.8,39.46,91.05, ,26.97
27595,3.37,3.66,0.73,0.24,0.13,54.59,3.96,1.53,271.38,16.54,83917.66,39.48,91.22, ,26.83
27596,3.14,3.41,0.69,0.2,0.13,54.98,4.53,2.15,271.54,16.53,83662.2,39.5,91.4, ,26.705
27597,2.99,3.24,0.65,0.18,0.13,54.9,4.89,2.59,271.72,16.31,83567.31,39.52,91.57, ,26.62
27598,2.91,3.15,0.63,0.16,0.13,54.56,4.62,2.27,271.95,16.23,83781.63,39.53,91.74, ,26.575
27599,2.91,3.16,0.63,0.16,0.13,54.47,4.31,1.83,271.83,16.39,83792.34,39.55,91.92, ,26.58
27600,2.88,3.12,0.64,0.18,0.13,54.73,4.49,2.74,271.9,16.49,83908.46,39.57,92.09, ,26.56
27601,2.72,2.96,0.64,0.21,0.13,55.76,4.55,5.45,272.61,16.07,84434.48,39.58,92.27, ,26.48
27602,2.59,2.83,0.64,0.24,0.13,57.7,3.3,7.23,272.83,15.74,84071.19,39.6,92.44, ,26.415
27603,2.46,2.68,0.62,0.27,0.13,59.68,2.12,8.07,272.32,15.38,82159.82,39.61,92.61, ,26.34
27604,2.33,2.55,0.6,0.3,0.13,60.4,2.83,7.82,272.06,14.56,80773.29,39.63,92.79, ,26.275
27605,2.22,2.45,0.61,0.35,0.13,61.86,2.86,7.08,272.58,13.65,81113.62,39.65,92.96, ,26.225
27606,2.22,2.46,0.63,0.43,0.13,63.61,1.74,5.19,272.61,13.57,81620.67,39.66,93.14, ,26.23
27607,2.27,2.51,0.65,0.49,0.13,65.18,1.54,3.32,272.86,13.04,81978.36,39.68,93.31, ,26.255
27608,2.36,2.61,0.67,0.55,0.13,64.82,0.82,0.58,272.58,13.35,82596.16,39.69,93.49, ,26.305
27609,3.0,3.27,0.77,0.69,0.13,62.95,0.15,-0.66,271.66,15.06,82852.52,39.7,93.66, ,26.635
27610,3.34,3.63,0.84,0.78,0.14,65.15,1.31,-1.51,271.39,16.22,83238.42,39.72,93.83, ,26.815
27611,3.48,3.78,0.88,0.77,0.14,64.77,2.82,-1.32,271.41,16.85,84180.71,39.73,94.01, ,26.89
27612,3.08,3.38,0.96,0.85,0.14,63.16,3.67,1.21,272.02,16.73,84781.95,39.75,94.18, ,26.69
27613,2.51,2.81,1.05,0.94,0.14,63.13,3.49,3.72,273.28,16.21,84509.93,39.76,94.36, ,26.405
27614,2.25,2.52,0.96,0.83,0.13,63.7,2.29,2.74,273.24,16.23,83556.29,39.77,94.53, ,26.26
27615,2.13,2.4,1.05,0.88,0.13,64.85,1.56,2.22,272.88,16.11,82394.53,39.79,94.71, ,26.2
27616,1.99,2.26,1.15,0.98,0.13,66.85,2.09,3.9,272.33,15.78,80972.02,39.8,94.88, ,26.13
27617,1.62,1.82,0.82,0.7,0.13,68.45,3.63,6.02,271.73,15.76,79299.32,39.81,95.06, ,25.91
27618,1.4,1.56,0.63,0.54,0.13,68.73,5.27,6.42,271.18,15.93,77820.37,39.83,95.23, ,25.78
27619,1.29,1.44,0.54,0.47,0.12,68.18,6.32,5.38,270.72,15.83,76770.84,39.84,95.41, ,25.72
27620,1.24,1.38,0.48,0.41,0.12,67.47,6.96,3.68,270.17,15.97,75923.85,39.85,95.58, ,25.69
27621,1.23,1.36,0.45,0.38,0.12,66.67,6.79,1.75,270.23,15.6,76342.03,39.86,95.76, ,25.68
27622,1.23,1.36,0.43,0.36,0.12,66.3,5.45,1.69,270.54,15.36,77795.91,39.87,95.93, ,25.68
27623,1.25,1.37,0.39,0.36,0.12,66.52,4.77,4.17,269.89,15.62,77244.02,39.88,96.11, ,25.685
27624,1.28,1.43,0.36,0.3,0.12,66.44,6.22,4.37,268.53,16.14,74998.98,39.9,96.28, ,25.715
27625,1.31,1.46,0.35,0.27,0.12,67.65,8.07,2.45,267.7,16.74,73466.45,39.91,96.46, ,25.73
27626,1.29,1.48,0.37,0.29,0.12,65.95,7.49,0.77,269.65,15.81,75645.93,39.92,96.63, ,25.74
27627,1.5,1.83,0.54,0.62,0.12,66.17,5.03,0.01,270.84,14.76,78198.67,39.93,96.81, ,25.915
27628,2.09,2.99,1.24,1.93,0.12,64.28,4.33,1.62,269.76,16.1,77317.61,39.94,96.98, ,26.495
27629,3.24,5.75,2.7,4.63,0.13,62.71,4.64,2.34,270.77,15.6,78880.45,39.95,97.16, ,27.875
27630,6.17,13.46,6.16,11.66,0.15,60.62,3.59,0.75,272.09,14.73,81821.98,39.96,97.34, ,31.73
27631,10.54,27.14,11.09,22.92,0.2,57.22,2.0,-0.08,271.59,15.98,82442.42,39.97,97.51, ,38.57
27632,13.75,37.42,13.4,27.48,0.23,54.71,0.85,-0.29,270.75,18.32,83090.34,39.98,97.69, ,43.71
27633,13.97,36.53,12.52,24.14,0.23,56.99,0.05,1.02,270.53,19.37,83322.8,39.99,97.86, ,43.265
27634,17.56,46.05,16.39,30.22,0.26,56.59,0.06,2.13,269.95,21.38,83216.77,39.99,98.04, ,48.025
27635,25.58,78.04,28.32,54.57,0.33,50.53,0.45,1.58,269.65,23.69,84666.62,40.0,98.21, ,68.21249999999999
