,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
24188,4.22,5.51,2.01,1.33,0.19,53.08,6.28,-4.95,267.09,33.26,87409.82,38.28,104.22, ,27.755
24189,4.08,5.91,1.69,1.18,0.18,52.43,6.4,-5.03,267.09,33.63,87622.64,38.28,104.4, ,27.955
24190,4.28,7.48,1.67,1.18,0.19,52.33,6.4,-5.16,267.01,34.22,87829.92,38.28,104.57, ,28.740000000000002
24191,4.5,9.68,1.74,1.14,0.2,52.07,6.45,-5.22,266.92,34.75,87988.17,38.28,104.74, ,29.84
24192,4.69,11.93,1.85,1.08,0.22,51.4,6.54,-5.33,266.74,35.35,87932.0,38.28,104.91, ,30.965
24193,4.79,14.06,2.07,1.05,0.25,50.92,6.56,-5.37,266.47,36.05,87742.95,38.28,105.09, ,32.03
24194,4.88,15.91,2.32,1.08,0.28,50.65,6.73,-5.6,266.09,36.92,87384.52,38.28,105.26, ,32.955
24195,4.99,17.47,2.64,1.16,0.31,51.19,7.59,-6.26,265.46,38.24,86779.83,38.28,105.43, ,33.735
24196,5.37,19.54,3.56,1.6,0.34,53.05,10.39,-8.14,264.11,41.69,85407.51,38.28,105.6, ,34.77
24197,6.39,23.47,4.9,2.38,0.41,54.9,12.92,-9.25,264.29,40.11,85342.17,38.28,105.78, ,36.735
24198,9.87,35.92,14.94,5.68,0.56,55.41,10.99,-7.45,267.08,33.04,88391.21,38.27,105.95, ,42.96
24199,27.13,77.08,75.23,21.87,1.18,56.99,7.85,-4.79,269.07,28.26,90538.13,38.27,106.12, ,75.23
24200,35.56,101.22,117.74,34.54,1.39,59.11,7.77,-2.95,268.88,27.7,90019.97,38.27,106.29, ,117.74
24201,38.44,111.98,142.13,40.55,1.45,61.14,8.6,-1.98,268.08,28.88,88842.48,38.27,106.47, ,142.13
24202,31.88,97.42,109.48,33.7,1.18,60.63,8.01,-2.28,267.67,29.54,88054.03,38.27,106.64, ,109.48
24203,29.53,89.87,93.92,28.63,1.06,59.29,6.83,-3.04,267.27,30.03,87479.38,38.27,106.81, ,93.92
24204,28.58,87.5,86.77,26.3,1.01,57.11,6.42,-3.73,266.5,31.32,86625.07,38.26,106.98, ,86.77
24205,27.74,88.04,81.75,24.51,0.97,54.13,6.74,-4.26,265.9,32.25,86008.4,38.26,107.16, ,81.75
24206,25.98,87.45,74.4,22.09,0.9,51.27,6.65,-4.6,266.24,31.71,86505.14,38.26,107.33, ,74.4
24207,22.14,78.59,63.83,18.89,0.78,49.54,5.96,-4.74,266.81,31.0,87442.66,38.25,107.5, ,64.295
24208,16.71,59.37,51.06,14.69,0.61,49.06,6.26,-5.13,266.54,31.91,87394.07,38.25,107.67, ,54.685
24209,11.98,37.42,39.14,11.15,0.45,48.86,7.48,-5.8,265.95,33.26,86903.52,38.25,107.85, ,43.71
24210,8.59,21.37,26.86,8.24,0.31,49.69,8.04,-5.85,265.93,33.39,86887.44,38.24,108.02, ,35.685
24211,6.97,13.7,18.23,6.75,0.23,49.81,8.2,-5.76,266.15,33.18,87201.82,38.24,108.19, ,31.85
24212,5.9,11.1,11.88,5.77,0.19,49.97,8.66,-6.06,266.34,32.68,87557.34,38.24,108.36, ,30.55
24213,5.34,9.53,10.6,5.48,0.19,50.02,9.07,-6.01,266.63,33.51,87979.3,38.23,108.53, ,29.765
24214,5.17,9.75,10.46,5.53,0.21,49.74,9.19,-6.19,266.86,32.22,88393.95,38.23,108.71, ,29.875
24215,5.12,11.72,11.34,5.63,0.28,49.78,9.13,-5.88,267.19,32.49,88853.7,38.22,108.88, ,30.86
24216,5.54,16.97,12.66,5.92,0.33,49.13,9.36,-5.98,267.45,32.87,89218.66,38.22,109.05, ,33.485
24217,6.03,24.15,13.81,6.15,0.4,48.96,9.8,-6.1,267.44,33.74,89243.55,38.21,109.22, ,37.075
24218,6.51,31.89,14.62,6.31,0.45,48.76,9.83,-6.01,267.52,34.58,89305.73,38.21,109.4, ,40.945
24219,7.55,43.66,16.82,6.98,0.54,48.08,9.35,-5.95,267.99,34.55,89873.28,38.2,109.57, ,46.83
24220,8.2,50.32,17.82,7.35,0.58,47.65,8.76,-5.98,268.19,33.39,90238.8,38.19,109.74, ,50.16
24221,8.36,49.66,17.62,7.42,0.55,48.06,8.62,-5.98,267.52,33.91,89447.35,38.19,109.91, ,49.83
24222,8.75,47.67,16.6,7.5,0.53,47.92,8.93,-5.92,267.18,34.46,88963.16,38.18,110.08, ,48.835
24223,9.64,45.64,15.36,7.83,0.52,46.58,8.79,-6.23,268.02,32.94,90013.56,38.18,110.26, ,47.82
24224,10.31,34.05,13.49,7.92,0.4,45.67,7.45,-5.9,269.17,31.81,91445.73,38.17,110.43, ,42.025
24225,12.05,24.91,12.58,7.88,0.4,44.22,6.14,-5.45,268.94,33.28,91402.26,38.16,110.6, ,37.455
24226,16.2,20.4,13.47,8.14,0.5,43.15,5.95,-5.22,267.52,36.58,89712.72,38.15,110.77, ,35.199999999999996
24227,22.83,29.04,16.55,8.92,0.75,41.48,5.86,-5.17,266.72,38.8,88713.13,38.15,110.94, ,39.519999999999996
24228,32.75,43.59,22.91,10.24,1.31,40.7,5.9,-4.94,265.67,41.93,87561.24,38.14,111.12, ,47.1875
24229,28.42,37.18,22.54,9.18,1.25,45.28,7.77,-4.06,263.88,46.28,85026.48,38.13,111.29, ,43.59
24230,27.95,38.32,22.51,8.96,1.38,44.62,10.55,-3.36,263.66,46.65,84342.45,38.12,111.46, ,44.16
24231,28.1,39.39,22.58,8.94,1.47,44.61,11.59,-3.94,265.22,42.04,85891.2,38.11,111.63, ,44.695
24232,29.09,42.04,24.15,9.15,1.54,45.47,11.2,-5.9,265.81,40.59,86495.09,38.11,111.8, ,46.019999999999996
24233,25.97,38.53,22.48,8.16,1.38,49.05,12.17,-7.23,264.88,43.39,85312.27,38.1,111.98, ,44.265
24234,26.9,42.26,22.88,8.2,1.39,47.87,14.37,-7.88,264.44,43.72,84327.12,38.09,112.15, ,46.129999999999995
24235,28.52,48.95,25.61,8.82,1.42,48.23,12.11,-5.82,266.55,37.35,86082.98,38.08,112.32, ,49.475
24236,38.01,72.78,33.31,14.2,1.66,42.5,6.31,-3.15,269.68,30.87,90023.1,38.07,112.49, ,61.39
24237,52.37,122.47,55.76,21.97,2.28,36.04,5.01,-2.04,270.01,29.8,90709.25,38.06,112.66, ,86.235
24238,50.83,119.19,59.11,21.65,2.03,36.2,8.58,-2.57,268.14,32.62,88152.19,38.05,112.83, ,84.595
24239,48.65,118.82,55.61,21.97,1.87,37.06,11.15,-3.16,267.71,32.9,87105.12,38.04,113.01, ,84.41
24240,50.86,132.37,55.25,24.44,1.87,36.32,10.47,-2.82,268.71,30.74,87986.84,38.03,113.18, ,91.185
24241,56.03,151.74,57.19,27.76,1.94,35.49,8.97,-2.83,270.04,28.68,89745.45,38.02,113.35, ,100.87
24242,64.63,178.17,62.71,31.63,2.03,34.39,8.55,-3.41,270.92,27.58,91243.25,38.01,113.52, ,114.085
24243,76.43,203.88,66.72,35.34,2.06,33.62,8.7,-3.27,271.51,27.19,92365.09,38.0,113.69, ,126.94
24244,89.8,214.06,56.13,40.44,2.01,33.82,8.68,-3.23,272.66,26.06,94664.81,37.99,113.86, ,132.03
24245,118.54,258.96,60.06,50.93,2.25,31.76,8.61,-4.24,273.49,25.56,96773.25,37.98,114.03, ,154.48
24246,159.78,327.33,72.9,63.46,2.69,30.02,8.74,-5.09,273.97,25.45,98033.62,37.96,114.2, ,205.975
24247,223.62,439.74,92.56,81.29,3.26,25.26,8.2,-5.79,275.17,24.7,100511.23,37.95,114.38, ,285.77500000000003
24248,299.05,561.56,111.67,98.0,3.66,19.56,6.83,-4.46,275.47,26.48,102056.25,37.94,114.55, ,380.0625
24249,352.41,637.01,119.55,102.21,3.78,15.68,6.0,-2.53,275.15,28.38,101954.12,37.93,114.72, ,446.76250000000005
24250,392.39,685.07,122.92,99.5,3.87,13.56,5.53,-1.3,275.08,29.8,102046.98,37.91,114.89, ,496.73749999999995
24251,410.02,695.13,125.91,95.52,3.88,12.65,4.92,-0.39,275.17,30.66,102140.73,37.9,115.06, ,518.7749999999999
24252,387.96,641.36,113.47,88.09,3.63,14.19,4.56,0.26,275.35,30.99,102191.63,37.89,115.23, ,491.2
24253,357.7,570.94,100.63,82.64,3.35,15.54,4.49,0.9,275.51,31.27,102242.91,37.88,115.4, ,453.37499999999994
24254,342.34,521.0,97.91,82.39,3.16,14.39,4.56,1.3,275.59,31.08,102306.55,37.86,115.57, ,434.17499999999995
24255,328.97,478.11,92.46,79.93,2.98,14.93,4.54,1.64,275.6,31.08,102380.48,37.85,115.74, ,417.46250000000003
24256,316.64,442.04,87.77,78.08,2.83,15.7,4.39,1.81,275.52,31.71,102372.77,37.84,115.91, ,402.04999999999995
24257,317.18,429.46,89.08,78.02,2.84,14.91,4.23,2.08,275.23,33.0,102267.38,37.82,116.08, ,402.725
24258,314.84,416.51,92.69,77.64,2.86,14.56,4.08,2.35,275.09,33.86,102234.04,37.81,116.26, ,399.79999999999995
24259,313.87,409.65,96.26,76.99,2.92,14.32,3.88,2.54,274.97,34.61,102292.47,37.79,116.43, ,398.5875
24260,303.18,395.45,94.87,75.53,2.89,14.98,3.7,2.61,274.9,34.89,102337.33,37.78,116.6, ,385.225
24261,296.03,388.94,98.58,75.06,2.92,14.92,3.62,2.76,274.72,35.45,102344.73,37.76,116.77, ,376.28749999999997
24262,287.68,381.87,105.65,75.23,2.92,14.67,3.54,2.85,274.52,36.42,102371.17,37.75,116.94, ,365.85
24263,279.57,372.84,111.98,75.38,2.91,14.49,3.41,2.95,274.34,38.33,102421.95,37.73,117.11, ,355.71250000000003
24264,268.79,361.47,114.6,76.13,2.87,14.15,3.27,3.1,274.17,40.96,102435.11,37.72,117.28, ,342.2375
24265,258.76,351.69,116.95,77.25,2.82,13.94,3.15,3.29,274.02,43.49,102430.16,37.7,117.45, ,329.7
24266,251.4,346.64,122.24,78.64,2.78,13.74,3.03,3.44,273.92,45.32,102455.76,37.69,117.62, ,320.5
24267,246.5,342.61,129.65,79.98,2.72,13.66,2.9,3.47,273.89,46.69,102497.16,37.67,117.79, ,314.375
24268,246.4,343.64,136.81,81.49,2.7,13.35,2.72,3.54,273.84,48.12,102504.17,37.65,117.96, ,314.25
24269,247.18,345.37,144.61,83.14,2.69,13.06,2.55,3.58,273.71,49.23,102496.16,37.64,118.13, ,315.225
24270,245.95,344.78,143.82,84.6,2.66,13.33,2.5,3.68,273.62,50.43,102493.77,37.62,118.3, ,313.6875
24271,240.37,337.16,142.02,85.27,2.58,14.34,2.5,3.75,273.57,51.5,102505.3,37.6,118.47, ,306.7125
24272,228.63,320.62,138.62,84.43,2.44,16.63,2.47,3.83,273.62,52.58,102485.34,37.59,118.64, ,292.0375
24273,214.64,299.2,117.44,79.43,2.26,19.91,2.56,4.47,273.73,52.31,102469.73,37.57,118.81, ,274.54999999999995
24274,121.93,156.35,56.88,53.56,1.74,25.81,1.6,5.45,273.16,60.32,102064.95,37.42,120.16, ,158.66250000000002
24275,112.7,147.91,58.25,54.36,1.78,24.66,1.21,5.31,272.48,63.61,101193.05,37.4,120.33, ,147.125
24276,102.35,134.42,54.49,52.55,1.73,25.3,1.31,4.74,271.83,66.79,100410.17,37.38,120.5, ,134.1875
24277,95.1,122.86,49.08,49.91,1.67,25.94,1.67,4.7,271.74,67.7,100253.32,37.36,120.67, ,125.125
24278,90.38,113.59,44.14,47.44,1.62,26.32,1.86,4.99,272.03,66.85,100578.22,37.34,120.84, ,119.225
24279,88.67,109.11,42.08,45.66,1.61,26.21,1.86,5.15,272.14,66.24,100707.39,37.32,121.01, ,117.0875
24280,86.32,104.83,39.42,43.36,1.58,26.23,1.78,5.19,272.18,66.0,100778.8,37.3,121.17, ,114.14999999999999
24281,81.2,97.54,34.75,39.36,1.48,28.15,1.47,4.94,272.43,64.7,101228.23,37.28,121.34, ,107.75
24282,75.16,90.47,29.46,31.34,1.38,32.92,1.04,4.74,272.32,65.71,101285.5,37.26,121.51, ,100.2
24283,70.29,85.57,25.76,26.11,1.32,35.17,1.0,4.63,271.98,68.21,100817.03,37.24,121.68, ,94.11250000000001
24284,66.29,83.26,25.42,23.32,1.31,35.46,1.24,3.92,272.22,68.94,101292.24,37.22,121.85, ,89.11250000000001
24285,69.85,93.73,36.54,25.83,1.62,26.62,1.43,3.41,272.65,69.0,101992.84,37.2,122.02, ,93.5625
24286,66.36,94.03,39.56,26.39,1.59,24.68,1.73,3.57,272.63,70.66,101859.74,37.17,122.18, ,89.2
24287,62.58,91.59,39.29,24.12,1.46,24.74,1.9,3.66,272.83,71.18,101911.23,37.15,122.35, ,84.475
24288,2.25,2.39,0.24,2.4,0.14,84.31,4.95,-0.49,248.67,55.83,49516.03,35.52,77.39, ,26.195
24289,2.16,2.3,0.23,2.17,0.13,81.99,7.91,-3.41,249.96,49.05,50475.36,35.55,77.55, ,26.15
24290,2.08,2.22,0.22,1.99,0.13,81.69,8.02,-3.63,251.47,41.53,51245.59,35.59,77.71, ,26.11
24291,2.07,2.2,0.23,1.94,0.13,79.29,7.11,-1.49,252.08,41.07,51992.23,35.62,77.88, ,26.1
24292,2.11,2.26,0.24,1.95,0.13,79.36,5.76,1.17,251.45,47.56,52330.74,35.65,78.04, ,26.13
24293,2.14,2.29,0.26,1.92,0.14,79.58,5.26,2.15,250.48,54.53,51928.74,35.69,78.2, ,26.145
24294,2.13,2.28,0.26,1.86,0.14,79.63,6.38,0.85,250.56,54.53,51719.58,35.72,78.36, ,26.14
24295,2.09,2.24,0.25,1.76,0.14,79.66,7.49,0.77,251.77,51.2,52400.66,35.76,78.52, ,26.12
24296,2.05,2.19,0.23,1.67,0.13,79.65,7.53,2.64,252.35,50.78,53506.76,35.79,78.69, ,26.095
24297,1.97,2.11,0.22,1.55,0.13,80.19,7.7,1.63,253.01,48.88,54024.5,35.82,78.85, ,26.055
24298,1.91,2.04,0.21,1.44,0.13,80.48,6.92,1.11,254.3,44.2,54813.46,35.86,79.01, ,26.02
24299,1.85,1.98,0.2,1.34,0.13,80.81,4.0,1.28,254.57,44.24,55043.04,35.89,79.17, ,25.99
24300,1.72,1.84,0.2,1.2,0.13,82.12,2.75,-0.47,252.48,52.6,53248.35,35.92,79.34, ,25.92
24301,1.65,1.77,0.2,1.06,0.13,81.58,5.39,1.04,251.11,57.6,51756.03,35.95,79.5, ,25.885
24302,1.63,1.75,0.2,0.96,0.13,80.23,8.54,2.9,253.27,47.07,52503.87,35.99,79.66, ,25.875
24303,1.63,1.75,0.21,0.9,0.13,77.72,7.91,0.5,259.03,34.62,56957.41,36.02,79.83, ,25.875
24304,1.66,1.79,0.22,0.81,0.13,75.31,4.94,-0.56,262.61,31.57,61183.73,36.05,79.99, ,25.895
24305,1.71,1.85,0.24,0.72,0.13,75.26,4.35,1.39,261.13,35.32,60141.37,36.08,80.15, ,25.925
24306,1.81,1.95,0.26,0.67,0.13,72.63,4.24,1.73,262.94,33.72,62040.08,36.11,80.32, ,25.975
24307,2.19,2.36,0.35,0.71,0.13,69.87,2.38,-0.04,266.38,29.47,67195.24,36.14,80.48, ,26.18
24308,2.97,3.21,0.58,0.69,0.14,68.52,0.94,-0.16,267.57,28.74,70263.71,36.17,80.64, ,26.605
24309,4.07,4.42,0.9,0.61,0.15,68.22,0.28,-0.32,268.75,28.58,73683.2,36.2,80.81, ,27.21
24310,5.14,5.59,1.2,0.61,0.15,67.1,-0.17,-0.71,269.24,29.06,76082.39,36.24,80.97, ,27.795
24311,5.65,6.15,1.35,0.64,0.16,66.6,-0.27,-0.61,269.14,29.44,76795.08,36.27,81.14, ,28.075
24312,5.81,6.32,1.39,0.51,0.16,65.93,-0.19,-0.95,269.43,29.23,77923.88,36.3,81.3, ,28.16
24313,5.54,6.03,1.33,0.47,0.16,67.44,-0.08,-0.89,269.5,28.64,77907.3,36.33,81.46, ,28.015
24314,4.76,5.18,1.12,0.45,0.15,67.87,0.67,0.18,269.4,27.33,76432.11,36.36,81.63, ,27.59
24315,4.06,4.42,0.93,0.47,0.14,67.18,1.99,1.67,269.43,25.85,75008.04,36.38,81.79, ,27.21
24316,3.09,3.36,0.66,0.39,0.13,66.67,3.44,3.04,268.35,25.77,71923.3,36.41,81.96, ,26.68
24317,2.32,2.52,0.45,0.29,0.12,66.16,4.65,3.57,265.92,27.99,67772.54,36.44,82.12, ,26.26
24318,1.89,2.05,0.34,0.24,0.12,66.52,5.87,3.89,263.15,31.16,63732.86,36.47,82.29, ,26.025
24319,1.83,1.98,0.33,0.22,0.12,66.05,5.91,2.63,262.56,31.9,62578.47,36.5,82.45, ,25.99
24320,1.98,2.15,0.37,0.23,0.12,64.2,3.16,0.84,265.55,28.14,67111.56,36.53,82.62, ,26.075
24321,2.29,2.48,0.43,0.23,0.12,65.22,1.32,0.7,267.79,25.89,71175.95,36.56,82.78, ,26.24
24322,2.18,2.35,0.41,0.21,0.12,65.44,2.0,1.14,267.45,26.76,70881.91,36.59,82.95, ,26.175
24323,2.09,2.26,0.39,0.2,0.12,64.96,2.62,1.09,267.07,27.59,70517.6,36.61,83.11, ,26.13
24324,1.93,2.09,0.35,0.18,0.12,64.81,2.67,1.31,267.06,27.75,70542.09,36.64,83.28, ,26.045
24325,1.74,1.89,0.31,0.17,0.11,65.61,2.68,1.35,267.14,27.75,70569.8,36.67,83.45, ,25.945
24326,1.56,1.7,0.27,0.15,0.11,66.67,2.88,1.73,266.78,28.29,69891.09,36.7,83.61, ,25.85
24327,1.45,1.58,0.24,0.14,0.11,67.0,3.06,2.35,265.88,29.62,68396.52,36.72,83.78, ,25.79
24328,1.37,1.5,0.22,0.13,0.11,67.53,2.85,2.88,264.9,31.15,66936.34,36.75,83.94, ,25.75
24329,1.31,1.43,0.2,0.12,0.11,70.03,2.28,4.31,262.12,36.31,63394.94,36.78,84.11, ,25.715
24330,1.2,1.31,0.18,0.12,0.11,71.07,1.47,5.1,259.84,40.8,60941.25,36.8,84.28, ,25.655
24331,1.06,1.16,0.16,0.12,0.11,71.12,0.54,5.53,259.72,39.38,60613.21,36.83,84.44, ,25.58
24332,0.93,1.01,0.14,0.14,0.11,72.46,1.06,4.43,257.34,42.49,57559.06,36.85,84.61, ,25.505
24333,0.89,0.96,0.13,0.11,0.12,73.18,2.46,3.49,255.23,46.55,55351.91,36.88,84.77, ,25.48
24334,0.84,0.91,0.13,0.1,0.12,72.96,2.7,3.17,255.47,44.73,56006.65,36.91,84.94, ,25.455
24335,0.8,0.87,0.12,0.09,0.12,72.6,2.89,3.32,254.92,45.21,55912.55,36.93,85.11, ,25.435
24336,0.76,0.83,0.11,0.08,0.12,71.51,3.65,4.08,255.61,42.88,57019.77,36.96,85.28, ,25.415
24337,0.73,0.8,0.11,0.08,0.12,71.18,1.95,5.12,255.77,42.45,58176.19,36.98,85.44, ,25.4
24338,0.69,0.76,0.1,0.07,0.12,72.73,-0.7,2.44,254.03,46.03,56523.32,37.01,85.61, ,25.38
24339,0.65,0.71,0.1,0.07,0.12,75.35,-0.03,1.49,252.55,47.66,54877.96,37.03,85.78, ,25.355
24340,0.64,0.7,0.1,0.07,0.12,77.88,2.45,1.35,252.49,42.89,54455.29,37.06,85.94, ,25.35
24341,0.64,0.7,0.1,0.07,0.12,80.23,4.24,2.05,253.64,37.35,55392.62,37.08,86.11, ,25.35
24342,0.64,0.7,0.1,0.07,0.12,80.42,4.52,2.99,255.22,32.59,56732.5,37.1,86.28, ,25.35
24343,0.62,0.67,0.1,0.07,0.12,80.34,3.68,2.98,256.27,30.65,57734.2,37.13,86.45, ,25.335
24344,0.57,0.62,0.09,0.07,0.12,80.04,1.54,2.3,256.75,33.08,59623.21,37.15,86.61, ,25.31
24345,0.55,0.6,0.08,0.07,0.12,81.17,-1.22,0.99,255.89,36.87,60452.45,37.17,86.78, ,25.3
24346,0.53,0.58,0.08,0.07,0.12,81.31,-1.67,1.38,254.46,39.87,58964.06,37.2,86.95, ,25.29
24347,0.49,0.54,0.07,0.06,0.13,84.67,-0.2,2.08,253.9,38.73,57530.14,37.22,87.12, ,25.27
24348,0.41,0.44,0.07,0.06,0.13,88.33,0.49,1.86,253.62,34.92,56640.5,37.24,87.28, ,25.22
24349,0.36,0.39,0.06,0.05,0.13,89.71,1.01,0.3,253.09,30.86,55557.95,37.26,87.45, ,25.195
24350,0.33,0.36,0.06,0.05,0.13,89.76,2.25,-0.81,253.05,26.73,55197.04,37.29,87.62, ,25.18
24351,0.3,0.32,0.05,0.05,0.13,91.26,2.6,-1.1,253.99,24.08,56196.75,37.31,87.79, ,25.16
24352,0.26,0.28,0.05,0.05,0.13,93.08,1.76,-1.7,254.63,20.25,56837.19,37.33,87.96, ,25.14
24353,0.22,0.24,0.04,0.05,0.13,94.49,1.36,-2.5,254.44,18.84,56611.2,37.35,88.13, ,25.12
24354,0.2,0.21,0.04,0.05,0.13,95.41,1.76,-2.56,253.77,19.85,56105.11,37.37,88.29, ,25.105
24355,0.18,0.2,0.04,0.05,0.13,94.57,2.79,-1.92,253.23,21.12,55813.05,37.39,88.46, ,25.1
24356,0.18,0.19,0.03,0.05,0.13,92.79,4.55,-1.17,253.97,19.45,56768.34,37.41,88.63, ,25.095
24357,0.17,0.18,0.03,0.05,0.13,92.53,4.92,-0.6,255.99,18.64,58940.67,37.44,88.8, ,25.09
24358,0.16,0.17,0.03,0.05,0.13,86.28,2.97,-0.97,256.6,23.04,61750.41,37.46,88.97, ,25.085
24359,0.15,0.16,0.03,0.05,0.13,86.36,0.84,-1.16,256.47,27.91,63792.51,37.48,89.14, ,25.08
24360,0.19,0.2,0.03,0.05,0.13,86.78,0.47,-0.33,256.16,37.4,64273.7,37.5,89.31, ,25.1
24361,0.23,0.25,0.04,0.05,0.13,90.85,-1.59,1.96,257.56,71.26,63855.49,37.52,89.48, ,25.125
24362,0.3,0.33,0.05,0.06,0.12,76.93,-3.28,1.76,251.95,49.23,62862.63,37.54,89.65, ,25.165
24363,0.36,0.39,0.05,0.06,0.12,77.53,-1.08,3.6,252.44,56.13,61681.77,37.56,89.81, ,25.195
24364,0.35,0.38,0.05,0.06,0.12,80.22,0.59,6.07,253.34,47.18,61368.39,37.57,89.98, ,25.19
24365,0.32,0.35,0.05,0.05,0.12,82.72,1.55,6.5,254.88,35.42,60954.07,37.59,90.15, ,25.175
24366,0.31,0.33,0.05,0.05,0.12,83.47,3.03,4.4,255.12,29.54,60333.7,37.61,90.32, ,25.165
24367,0.3,0.33,0.04,0.05,0.12,83.21,3.54,2.73,254.23,32.71,59950.59,37.63,90.49, ,25.165
24368,0.3,0.33,0.04,0.05,0.12,82.23,4.39,2.53,253.94,30.44,58870.58,37.65,90.66, ,25.165
24369,0.3,0.32,0.04,0.06,0.12,82.61,6.2,2.88,256.52,25.49,60420.14,37.67,90.83, ,25.16
24370,0.31,0.34,0.05,0.07,0.12,81.5,6.07,2.14,261.04,18.76,65125.69,37.69,91.0, ,25.17
24371,0.32,0.35,0.06,0.08,0.12,80.01,4.87,1.3,263.01,16.7,68137.2,37.7,91.17, ,25.175
24372,0.32,0.35,0.06,0.09,0.12,79.31,4.34,0.83,263.26,16.39,68905.92,37.72,91.34, ,25.175
24373,0.35,0.39,0.07,0.12,0.12,78.05,4.22,0.1,263.88,15.88,69915.58,37.74,91.51, ,25.195
24374,0.38,0.43,0.08,0.18,0.12,75.81,3.44,-0.26,264.77,15.65,71464.64,37.75,91.68, ,25.215
24375,0.42,0.46,0.09,0.24,0.12,72.44,2.2,0.28,264.51,17.64,72192.43,37.77,91.85, ,25.23
24376,0.46,0.51,0.1,0.25,0.12,68.12,1.66,2.07,263.97,19.64,72178.91,37.79,92.02, ,25.255
24377,0.51,0.57,0.11,0.24,0.12,64.79,1.59,2.57,264.07,20.42,72676.95,37.8,92.19, ,25.285
24378,0.57,0.63,0.13,0.22,0.12,62.44,1.18,1.97,263.82,22.09,73338.91,37.82,92.36, ,25.315
24379,0.63,0.7,0.16,0.21,0.12,60.85,0.38,1.5,263.18,24.4,73549.87,37.84,92.53, ,25.35
24380,0.7,0.77,0.19,0.21,0.12,60.56,-0.26,1.61,262.55,26.32,73739.62,37.85,92.7, ,25.385
24381,0.77,0.86,0.23,0.23,0.13,61.75,-0.62,1.4,262.1,26.81,73942.65,37.87,92.87, ,25.43
24382,0.81,0.91,0.26,0.29,0.13,64.27,-0.81,0.73,261.64,26.1,74182.88,37.88,93.04, ,25.455
24383,0.8,0.9,0.27,0.33,0.14,66.37,-0.84,-0.06,261.58,24.38,74367.85,37.9,93.21, ,25.45
24384,0.78,0.89,0.28,0.35,0.14,68.19,-0.58,-0.64,262.28,21.43,74007.88,37.91,93.38, ,25.445
24385,0.76,0.87,0.3,0.41,0.14,69.99,-0.11,-1.23,262.46,20.22,73800.79,37.93,93.56, ,25.435
24386,0.71,0.82,0.29,0.4,0.14,71.51,0.15,-1.98,262.74,18.69,74031.65,37.94,93.73, ,25.41
24387,0.66,0.76,0.27,0.38,0.14,71.83,0.28,-2.53,263.2,16.45,73896.12,37.96,93.9, ,25.38
24388,0.59,0.68,0.23,0.34,0.13,72.32,0.55,-2.61,263.12,15.81,73715.72,37.97,94.07, ,25.34
24389,0.55,0.62,0.2,0.3,0.13,74.43,0.72,-1.83,262.9,15.1,73771.91,37.98,94.24, ,25.31
24390,0.5,0.58,0.17,0.27,0.13,74.55,0.79,-2.4,263.81,14.21,73422.06,38.0,94.41, ,25.29
24391,0.43,0.49,0.15,0.33,0.12,74.45,0.92,-2.99,263.99,13.41,72521.05,38.01,94.58, ,25.245
24392,0.38,0.42,0.13,0.35,0.12,75.89,0.86,-2.83,263.36,12.79,71240.79,38.02,94.75, ,25.21
24393,0.34,0.38,0.11,0.32,0.12,77.96,0.36,-2.4,262.94,11.55,70041.47,38.04,94.92, ,25.19
24394,0.29,0.33,0.1,0.2,0.12,79.37,0.11,-3.93,260.63,11.5,66496.49,38.05,95.09, ,25.165
24395,0.26,0.29,0.08,0.15,0.12,79.94,0.77,-4.39,255.96,13.15,60665.48,38.06,95.27, ,25.145
24396,0.23,0.25,0.07,0.12,0.12,84.1,2.68,-3.39,253.45,14.33,58180.58,38.07,95.44, ,25.125
24397,0.21,0.23,0.07,0.11,0.12,85.86,4.88,-3.39,253.16,14.47,58311.5,38.09,95.61, ,25.115
24398,0.19,0.21,0.06,0.09,0.12,86.36,6.36,-5.75,253.03,14.44,58249.25,38.1,95.78, ,25.105
24399,0.16,0.18,0.05,0.08,0.13,87.4,6.28,-8.09,253.91,13.05,58301.99,38.11,95.95, ,25.09
24400,0.15,0.17,0.05,0.08,0.13,90.61,4.64,-8.67,253.31,12.95,57294.98,38.12,96.12, ,25.085
24401,0.15,0.17,0.05,0.07,0.13,87.54,4.38,-7.63,251.28,15.37,55816.67,38.13,96.29, ,25.085
24402,0.15,0.16,0.04,0.07,0.13,88.16,5.77,-6.07,251.76,16.11,56705.51,38.14,96.47, ,25.08
24403,0.15,0.17,0.04,0.07,0.13,87.36,6.34,-5.17,253.1,16.42,58694.11,38.15,96.64, ,25.085
24404,0.16,0.17,0.04,0.07,0.13,86.9,6.37,-5.28,252.7,18.89,58867.38,38.16,96.81, ,25.085
24405,0.16,0.18,0.04,0.07,0.13,86.37,7.0,-5.42,252.51,18.68,58675.98,38.18,96.98, ,25.09
24406,0.16,0.18,0.04,0.07,0.13,86.03,7.82,-4.93,253.23,20.24,59066.45,38.19,97.15, ,25.09
24407,0.17,0.19,0.05,0.07,0.13,85.91,7.58,-4.01,254.1,19.28,60174.71,38.2,97.33, ,25.095
