,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
25356,1.59,1.7,0.28,0.14,0.12,62.05,-1.13,1.9,253.36,67.43,64529.66,37.73,86.83, ,3.0
25357,1.52,1.62,0.27,0.13,0.12,65.21,-2.21,1.16,252.87,69.41,64090.5,37.75,87.0, ,3.0
25358,1.45,1.55,0.26,0.13,0.12,65.72,-3.29,2.0,252.61,69.24,62994.9,37.78,87.17, ,3.0
25359,1.39,1.48,0.25,0.13,0.12,65.02,-1.13,2.57,250.1,75.85,59751.59,37.8,87.34, ,3.0
25360,1.37,1.46,0.24,0.12,0.12,63.62,3.66,4.11,248.56,78.58,57881.9,37.82,87.51, ,3.0
25361,1.36,1.46,0.23,0.12,0.12,62.07,6.78,4.98,249.76,73.34,58792.24,37.84,87.68, ,3.0
25362,1.35,1.44,0.23,0.12,0.12,60.68,6.73,5.82,250.78,68.25,59930.44,37.87,87.85, ,3.0
25363,1.34,1.43,0.22,0.12,0.12,59.85,6.77,5.73,251.23,67.37,60164.71,37.89,88.02, ,3.0
25364,1.33,1.42,0.22,0.12,0.12,59.75,7.87,3.93,251.66,67.86,60303.65,37.91,88.19, ,3.0
25365,1.33,1.42,0.22,0.12,0.12,59.34,8.5,1.7,252.45,66.26,60956.8,37.93,88.36, ,3.0
25366,1.35,1.44,0.22,0.12,0.12,58.24,7.07,-0.09,252.94,66.44,61978.9,37.95,88.53, ,3.0
25367,1.38,1.47,0.22,0.12,0.12,57.78,4.8,-0.91,251.69,75.15,62133.89,37.97,88.7, ,3.0
25368,1.4,1.5,0.23,0.12,0.12,58.18,4.88,-0.33,251.14,77.63,61800.81,37.99,88.87, ,3.0
25369,1.43,1.53,0.23,0.12,0.12,57.94,6.41,0.37,252.34,72.42,62595.72,38.01,89.04, ,3.0
25370,1.46,1.56,0.24,0.12,0.12,57.06,6.89,0.16,254.2,64.79,64164.27,38.03,89.21, ,3.0
25371,1.51,1.61,0.24,0.12,0.13,56.26,6.06,-2.15,255.37,61.55,65348.48,38.05,89.38, ,3.25
25372,1.56,1.66,0.25,0.12,0.13,56.04,4.56,-2.74,256.61,56.69,66385.75,38.07,89.55, ,3.25
25373,1.56,1.66,0.25,0.12,0.13,56.33,3.21,-0.67,256.55,58.85,66581.46,38.09,89.72, ,3.25
25374,1.52,1.62,0.24,0.12,0.13,56.62,3.76,2.12,255.86,64.4,66558.27,38.11,89.89, ,3.25
25375,1.47,1.56,0.23,0.13,0.13,57.56,5.51,4.52,257.21,58.23,68204.55,38.13,90.06, ,3.25
25376,1.51,1.61,0.25,0.19,0.13,58.54,5.79,2.8,259.61,51.29,70587.53,38.15,90.23, ,3.25
25377,1.6,1.7,0.26,0.26,0.13,59.21,4.73,-0.69,260.92,49.64,72147.75,38.17,90.4, ,3.25
25378,1.69,1.8,0.29,0.31,0.13,59.76,3.3,-2.07,261.16,50.42,72765.44,38.19,90.57, ,3.25
25379,2.39,2.66,0.59,0.79,0.14,59.7,2.24,-1.62,260.25,56.09,72348.09,38.2,90.74, ,3.5000000000000004
25380,2.94,3.35,0.81,1.17,0.14,59.25,2.9,-1.49,258.49,62.8,70309.08,38.22,90.91, ,4.2
25381,2.74,3.08,0.72,1.0,0.14,58.67,5.16,-0.31,257.48,66.24,68759.85,38.24,91.08, ,3.9142857142857146
25382,2.64,2.96,0.67,0.87,0.14,57.46,6.24,0.56,259.03,60.87,70187.78,38.26,91.25, ,3.7714285714285714
25383,2.58,2.88,0.63,0.74,0.14,56.21,5.17,0.04,260.45,57.8,72306.17,38.27,91.42, ,3.685714285714286
25384,2.49,2.75,0.58,0.58,0.14,56.25,3.63,-0.88,260.41,59.91,73001.44,38.29,91.59, ,3.5571428571428574
25385,2.37,2.59,0.53,0.42,0.14,57.19,2.37,-1.14,260.2,61.43,73245.59,38.31,91.77, ,3.5000000000000004
25386,2.29,2.48,0.49,0.34,0.14,58.45,1.48,-0.37,260.17,60.88,73437.59,38.33,91.94, ,3.5000000000000004
25387,2.28,2.45,0.49,0.37,0.14,59.7,0.81,0.13,259.85,60.37,73478.77,38.34,92.11, ,3.5000000000000004
25388,2.27,2.42,0.49,0.36,0.14,60.15,0.14,-0.13,259.45,62.68,73516.92,38.36,92.28, ,3.5000000000000004
25389,2.26,2.41,0.48,0.32,0.14,60.1,-0.06,-0.33,259.03,65.07,73715.5,38.37,92.45, ,3.5000000000000004
25390,2.24,2.39,0.47,0.3,0.14,60.33,0.13,-0.01,258.78,65.62,73716.91,38.39,92.62, ,3.5000000000000004
25391,2.21,2.35,0.47,0.22,0.14,61.34,0.51,0.11,258.91,63.19,73272.02,38.41,92.79, ,3.5000000000000004
25392,2.17,2.31,0.46,0.19,0.14,61.89,1.01,-0.1,259.03,61.81,73078.13,38.42,92.97, ,3.5000000000000004
25393,2.15,2.29,0.47,0.21,0.14,62.34,1.4,-0.78,259.27,60.72,73229.32,38.44,93.14, ,3.5000000000000004
25394,2.3,2.51,0.61,0.41,0.15,63.06,1.41,-1.36,259.19,60.08,73220.95,38.45,93.31, ,3.75
25395,2.4,2.66,0.72,0.53,0.15,65.54,0.92,-0.7,258.71,56.84,73421.53,38.47,93.48, ,3.75
25396,2.24,2.46,0.66,0.38,0.14,69.38,0.85,-1.98,259.24,49.52,73017.89,38.48,93.65, ,3.5000000000000004
25397,2.15,2.35,0.63,0.29,0.14,69.62,1.73,-3.42,258.78,46.71,70941.77,38.5,93.83, ,3.5000000000000004
25398,2.12,2.31,0.6,0.26,0.14,69.29,2.34,-2.47,257.76,47.62,68997.87,38.51,94.0, ,3.5000000000000004
25399,2.11,2.29,0.57,0.27,0.14,67.96,1.86,-1.38,256.85,53.15,68436.05,38.52,94.17, ,3.5000000000000004
25400,2.1,2.28,0.55,0.38,0.14,68.55,1.25,0.17,256.18,57.76,68947.6,38.54,94.34, ,3.5000000000000004
25401,1.9,2.06,0.49,0.48,0.14,70.72,0.61,2.23,256.77,54.57,69324.78,38.55,94.51, ,3.5000000000000004
25402,1.77,1.91,0.45,0.4,0.13,71.84,0.78,2.82,255.64,53.55,66931.7,38.56,94.69, ,3.25
25403,1.71,1.84,0.42,0.31,0.13,72.49,2.74,2.7,253.77,54.26,63679.54,38.58,94.86, ,3.25
25404,1.69,1.82,0.41,0.28,0.13,71.68,4.06,2.34,253.85,54.4,63771.97,38.59,95.03, ,3.25
25405,1.66,1.79,0.4,0.24,0.13,71.4,3.74,2.47,253.89,55.27,64290.05,38.6,95.2, ,3.25
25406,1.63,1.74,0.38,0.21,0.13,72.2,3.74,3.38,252.94,57.09,63263.86,38.61,95.38, ,3.25
25407,1.59,1.71,0.37,0.18,0.13,72.52,3.99,3.58,253.27,54.9,63640.36,38.63,95.55, ,3.25
25408,1.56,1.67,0.35,0.16,0.13,72.96,3.1,2.01,252.87,55.99,63735.59,38.64,95.72, ,3.25
25409,1.48,1.59,0.34,0.14,0.13,73.17,2.76,0.2,249.86,62.28,60977.94,38.65,95.89, ,3.25
25410,1.46,1.57,0.33,0.13,0.13,72.24,5.38,-0.3,249.05,59.68,58760.48,38.66,96.07, ,3.25
25411,1.45,1.55,0.33,0.12,0.13,70.41,7.16,-0.03,251.37,54.16,60559.6,38.67,96.24, ,3.25
25412,1.44,1.56,0.31,0.12,0.13,69.66,6.02,1.69,253.36,51.54,63658.31,38.68,96.41, ,3.25
25413,1.44,1.57,0.32,0.12,0.13,69.97,5.16,1.97,253.25,53.49,64352.62,38.69,96.58, ,3.25
25414,1.39,1.51,0.31,0.12,0.13,70.71,3.41,2.14,251.51,59.14,62839.88,38.7,96.76, ,3.25
25415,1.29,1.4,0.3,0.1,0.13,71.67,1.66,1.16,249.41,63.24,60320.21,38.72,96.93, ,3.25
25416,1.21,1.31,0.29,0.09,0.13,70.45,5.29,-0.42,247.53,64.87,57212.26,38.73,97.1, ,3.25
25417,1.17,1.26,0.28,0.08,0.13,68.89,10.51,-1.27,248.82,53.99,57141.34,38.74,97.28, ,3.25
25418,1.13,1.21,0.26,0.08,0.13,70.61,9.64,-1.66,252.72,41.3,60100.52,38.74,97.45, ,3.25
25419,1.12,1.21,0.26,0.08,0.13,69.23,7.55,-0.82,252.58,43.81,60571.7,38.75,97.62, ,3.25
25420,1.1,1.21,0.27,0.08,0.13,71.58,8.05,-1.97,252.9,43.23,61001.0,38.76,97.79, ,3.25
25421,1.1,1.23,0.28,0.09,0.13,71.9,6.58,-3.24,253.88,41.18,62302.85,38.77,97.97, ,3.25
25422,1.12,1.26,0.29,0.14,0.13,71.09,4.38,-1.62,253.95,42.23,62798.77,38.78,98.14, ,3.25
25423,1.13,1.26,0.29,0.24,0.13,71.21,3.68,-1.11,254.96,40.77,64247.71,38.79,98.31, ,3.25
25424,1.12,1.22,0.28,0.27,0.13,71.82,3.76,-2.3,254.21,44.93,64200.68,38.8,98.49, ,3.25
25425,1.12,1.22,0.28,0.29,0.13,71.52,5.49,-2.35,252.54,50.44,62530.82,38.81,98.66, ,3.25
25426,1.15,1.25,0.29,0.31,0.13,71.21,6.69,-1.66,252.65,49.69,62297.21,38.81,98.83, ,3.25
25427,1.2,1.37,0.42,0.37,0.13,71.18,7.09,-2.78,252.62,49.51,62127.75,38.82,99.01, ,3.25
25428,1.38,1.67,0.78,0.54,0.13,70.16,7.82,-2.48,252.2,47.89,61019.28,38.83,99.18, ,3.25
25429,2.12,2.82,2.31,1.14,0.14,64.77,4.69,-1.43,253.74,47.87,63076.58,38.84,99.35, ,3.5000000000000004
25430,3.29,4.22,3.63,1.89,0.15,60.2,0.57,-0.87,256.64,46.21,69432.18,38.84,99.53, ,4.7
25431,3.97,4.95,3.55,2.21,0.15,60.35,0.34,-1.03,259.0,41.63,74280.49,38.85,99.7, ,5.671428571428572
25432,4.17,5.08,2.95,2.2,0.15,60.06,2.04,-0.75,259.53,40.47,75254.12,38.86,99.87, ,5.957142857142857
25433,5.72,6.83,3.38,2.87,0.17,56.56,2.39,-0.99,261.46,37.28,78224.98,38.86,100.05, ,8.17142857142857
25434,16.01,21.24,22.92,8.33,0.42,51.46,0.9,-0.88,264.32,33.84,83682.52,38.87,100.22, ,22.92
25435,35.41,57.44,74.55,18.32,1.1,47.58,-0.39,-0.21,265.03,34.3,86536.17,38.88,100.39, ,74.55
25436,32.99,62.5,69.0,16.04,1.12,55.0,0.14,-1.51,264.37,35.81,86071.45,38.88,100.57, ,69.0
25437,35.36,73.26,61.58,18.18,1.25,55.85,3.27,-3.51,262.27,39.6,82776.15,38.89,100.74, ,73.26
25438,38.9,84.7,57.23,21.05,1.22,56.26,6.87,-3.01,260.68,42.1,79806.1,38.89,100.92, ,84.7
25439,44.4,101.46,60.3,25.04,1.25,54.8,8.56,-0.13,261.22,40.24,79893.2,38.9,101.09, ,101.46
25440,45.89,102.56,57.51,25.61,1.22,53.15,9.01,1.53,262.19,38.3,80873.62,38.9,101.26, ,102.56
25441,44.03,94.13,54.51,24.77,1.13,51.89,9.39,0.84,263.36,35.6,82148.43,38.91,101.44, ,94.13
25442,40.65,84.77,55.67,24.01,1.04,50.41,9.09,-1.14,264.92,32.72,84318.45,38.91,101.61, ,84.77
25443,36.17,74.19,55.35,22.57,0.93,49.75,8.38,-3.39,265.89,31.59,86273.15,38.92,101.78, ,74.19
25444,30.96,63.26,51.77,20.11,0.8,50.21,7.78,-5.22,266.24,33.07,87412.62,38.92,101.96, ,63.26
25445,26.83,54.9,47.43,17.68,0.71,50.78,7.29,-5.76,266.23,35.03,87821.2,38.92,102.13, ,54.9
25446,23.7,48.33,43.09,15.64,0.65,51.11,7.03,-5.44,266.02,36.2,87668.89,38.93,102.31, ,48.33
25447,21.16,42.62,38.78,13.71,0.6,51.18,6.69,-5.07,265.7,36.91,87335.83,38.93,102.48, ,42.62
25448,18.67,36.7,33.67,11.63,0.55,50.85,6.1,-5.09,265.32,37.75,87049.4,38.93,102.65, ,36.7
25449,16.46,31.56,29.17,9.72,0.52,51.22,5.7,-5.22,264.78,38.55,87022.58,38.94,102.83, ,31.56
25450,14.56,27.44,24.84,7.96,0.48,51.41,5.71,-5.01,264.59,38.96,87464.82,38.94,103.0, ,27.44
25451,13.3,25.12,21.29,6.43,0.45,51.64,5.75,-4.42,264.5,39.41,87924.29,38.94,103.17, ,25.12
25452,12.57,23.49,18.89,5.18,0.44,51.39,5.62,-3.51,264.38,39.94,88058.75,38.94,103.35, ,23.49
25453,11.15,19.82,16.76,3.88,0.41,50.91,5.59,-3.18,264.13,40.7,88058.96,38.95,103.52, ,19.82
25454,9.26,14.32,13.66,2.76,0.34,50.8,5.6,-2.87,264.12,40.61,88186.42,38.95,103.7, ,14.32
25455,8.07,10.67,10.34,2.16,0.27,50.88,5.74,-2.7,263.96,40.7,88284.04,38.95,103.87, ,11.528571428571428
25456,7.49,8.83,7.09,1.88,0.21,50.82,6.11,-2.48,263.66,41.05,88105.58,38.95,104.04, ,10.7
25457,7.39,8.27,4.98,1.73,0.2,50.28,6.43,-2.37,263.44,41.1,87863.46,38.95,104.22, ,10.557142857142857
25458,7.54,8.43,4.23,1.68,0.21,49.72,6.67,-2.42,263.24,41.08,87596.2,38.95,104.39, ,10.771428571428572
25459,8.04,9.22,5.06,1.75,0.24,49.32,6.85,-2.47,263.2,40.61,87497.52,38.95,104.57, ,11.485714285714284
25460,8.69,10.56,6.62,1.95,0.29,48.95,6.79,-2.36,263.3,39.81,87633.14,38.95,104.74, ,12.414285714285715
25461,9.58,12.56,8.77,2.33,0.35,48.58,6.56,-2.14,263.36,39.25,87741.89,38.95,104.91, ,13.685714285714287
25462,10.79,15.33,11.07,2.9,0.43,48.19,6.03,-2.0,263.57,38.17,87966.24,38.95,105.09, ,15.414285714285715
25463,12.94,19.54,14.21,3.88,0.53,47.75,4.61,-1.52,263.44,38.15,88169.13,38.95,105.26, ,19.54
25464,27.9,46.84,71.91,17.78,1.14,43.77,2.59,-0.7,263.19,36.86,87819.78,38.95,105.43, ,71.91
25465,107.38,203.87,423.52,100.57,4.54,28.01,0.85,0.14,263.16,34.07,87215.49,38.95,105.61, ,423.52
25466,73.62,136.73,239.56,62.62,2.78,34.45,2.18,-0.28,259.87,39.61,81792.07,38.95,105.78, ,239.56
25467,68.19,125.45,203.05,53.83,2.48,35.42,9.58,-2.67,256.72,45.32,76112.98,38.95,105.96, ,203.05
25468,59.31,107.82,163.94,45.91,2.07,38.86,12.82,-4.86,262.19,30.8,81108.3,38.95,106.13, ,163.94
25469,72.87,136.78,166.62,53.52,2.05,33.23,6.79,-3.8,267.37,23.9,89030.48,38.95,106.3, ,166.62
25470,82.31,159.58,144.48,51.42,1.81,31.15,2.48,-3.14,266.51,28.33,90788.25,38.95,106.48, ,159.58
25471,80.71,152.78,95.53,45.21,1.43,31.18,1.67,-1.49,265.87,30.28,90638.28,38.94,106.65, ,152.78
25472,78.44,145.76,90.99,45.11,1.14,31.56,1.33,-0.89,265.58,30.18,90133.84,38.94,106.83, ,145.76
25473,78.69,149.29,99.86,43.27,1.19,32.11,1.91,-1.6,264.92,30.95,89519.45,38.94,107.0, ,149.29
25474,76.42,148.11,107.72,41.35,1.26,31.98,2.88,-2.04,264.42,31.79,89244.91,38.94,107.17, ,148.11
25475,71.24,136.48,110.89,41.86,1.26,32.34,3.66,-1.98,264.19,32.16,89086.01,38.93,107.35, ,136.48
25476,64.21,119.65,115.06,43.13,1.22,32.97,4.19,-2.0,263.87,32.81,88845.23,38.93,107.52, ,119.65
25477,54.24,97.61,114.02,42.11,1.16,33.8,4.68,-2.15,263.33,33.76,88227.16,38.93,107.69, ,114.02
25478,43.77,72.58,108.21,39.32,1.1,34.12,5.49,-2.29,262.73,34.66,87339.02,38.92,107.87, ,108.21
25479,33.57,49.54,92.44,34.43,1.02,35.79,6.36,-2.54,262.53,34.05,86705.96,38.92,108.04, ,92.44
25480,26.36,34.45,75.14,29.99,0.9,37.0,6.99,-3.22,262.59,33.01,86442.45,38.92,108.22, ,75.14
25481,21.35,27.87,56.01,26.36,0.73,38.36,7.33,-3.46,262.94,31.66,86526.85,38.91,108.39, ,56.01
25482,15.76,21.44,37.71,22.86,0.53,39.93,7.09,-3.61,263.65,31.36,86940.29,38.91,108.56, ,37.71
25483,12.38,18.0,24.68,21.0,0.38,41.55,6.45,-3.52,264.13,31.66,87311.63,38.9,108.74, ,26.25
25484,10.36,16.16,17.9,20.14,0.28,42.08,6.22,-3.69,264.13,32.31,87345.98,38.9,108.91, ,25.175000000000004
25485,10.38,16.55,16.07,20.46,0.3,42.57,6.39,-3.77,264.14,33.6,87405.59,38.89,109.08, ,25.575000000000003
25486,10.51,17.06,14.49,20.39,0.31,43.38,6.31,-3.97,264.27,34.79,87689.8,38.89,109.26, ,25.4875
25487,10.75,17.72,13.27,20.07,0.33,44.41,6.05,-3.83,264.24,36.17,87787.89,38.88,109.43, ,25.087500000000002
25488,11.42,19.25,12.68,20.19,0.36,45.05,6.03,-3.45,264.14,37.02,87698.96,38.88,109.61, ,25.2375
25489,12.39,21.66,13.32,20.69,0.39,45.38,6.01,-3.0,264.46,37.68,87977.38,38.87,109.78, ,25.8625
25490,13.68,24.33,14.35,21.71,0.42,44.7,5.52,-2.99,264.85,39.56,88615.1,38.86,109.95, ,27.137500000000003
25491,15.3,27.15,16.11,24.03,0.45,42.7,5.03,-2.99,264.86,41.76,88653.81,38.86,110.13, ,30.0375
25492,18.74,33.32,22.93,29.72,0.51,38.97,4.4,-2.72,265.06,40.14,89093.62,38.85,110.3, ,37.15
25493,21.2,36.03,30.03,31.94,0.54,35.67,3.18,-2.38,265.09,40.07,90051.16,38.84,110.47, ,39.925
25494,23.63,37.0,33.22,29.48,0.54,33.44,2.79,-1.99,264.85,38.99,89616.2,38.84,110.65, ,37.0
25495,25.92,37.7,30.66,23.85,0.55,33.58,2.58,-0.93,265.17,36.63,90334.1,38.83,110.82, ,37.7
25496,31.09,43.73,29.63,18.43,0.74,37.09,1.27,0.16,265.57,34.28,91591.7,38.82,110.99, ,44.41428571428571
25497,33.53,46.53,30.6,18.01,0.91,39.4,1.24,0.54,264.73,33.57,89435.94,38.81,111.17, ,47.900000000000006
25498,32.91,43.84,28.78,16.38,0.92,40.66,2.72,0.1,262.96,36.49,86360.14,38.81,111.34, ,47.014285714285705
25499,31.75,41.49,27.7,15.59,0.97,41.82,2.84,0.07,262.48,37.27,85644.21,38.8,111.51, ,45.357142857142854
25500,28.64,37.03,25.05,14.37,0.97,43.73,2.61,-0.35,261.44,38.96,83857.85,38.79,111.69, ,40.91428571428571
25501,26.66,34.1,22.91,13.2,0.96,44.27,5.78,-2.42,259.05,42.36,79746.23,38.78,111.86, ,38.08571428571428
25502,24.32,31.31,20.84,12.55,0.91,45.35,8.87,-4.67,259.95,36.75,79565.23,38.77,112.03, ,34.74285714285714
25503,23.5,30.53,19.59,12.65,0.91,45.4,8.46,-3.51,261.7,32.33,81315.79,38.76,112.21, ,33.57142857142857
25504,23.61,31.16,19.12,12.99,0.93,44.62,7.57,-2.85,263.0,29.85,82778.35,38.75,112.38, ,33.72857142857143
25505,26.72,40.67,21.81,17.18,1.17,39.26,4.76,-1.79,266.73,24.7,88427.72,38.74,112.55, ,40.67
25506,32.94,54.46,26.93,23.03,1.38,34.17,1.34,-3.31,268.12,24.32,92603.52,38.74,112.72, ,54.46
25507,31.4,54.86,27.94,27.26,1.27,33.11,2.09,-7.03,267.86,23.99,92039.49,38.73,112.9, ,54.86
25508,27.98,51.74,28.01,25.3,1.14,34.11,4.18,-7.54,268.18,22.0,91379.73,38.72,113.07, ,51.74
25509,24.58,46.94,25.97,21.86,0.98,36.72,4.37,-5.89,268.21,20.65,90802.1,38.7,113.24, ,46.94
25510,23.34,44.96,25.38,20.48,0.89,37.84,3.89,-5.41,267.14,21.09,88826.52,38.69,113.42, ,44.96
25511,24.13,44.49,26.66,20.68,0.82,38.77,3.93,-4.63,266.21,21.3,86340.73,38.68,113.59, ,44.49
25512,37.14,66.13,34.49,28.76,0.97,31.75,2.37,-3.0,267.66,20.37,88018.21,38.67,113.76, ,66.13
25513,70.26,119.68,54.37,44.53,1.4,24.16,0.1,-1.2,269.41,20.14,92206.66,38.66,113.93, ,119.68
25514,77.82,129.42,56.43,46.24,1.48,22.9,0.21,-0.72,270.51,20.06,95435.72,38.65,114.11, ,129.42
25515,78.14,127.81,50.93,42.72,1.45,23.06,1.24,-1.45,271.94,19.12,98970.81,38.64,114.28, ,127.81
25516,88.37,145.0,55.2,46.04,1.54,21.45,1.31,-1.59,272.45,19.43,100900.77,38.63,114.45, ,145.0
25517,113.84,189.84,69.89,57.13,1.85,18.8,0.91,-1.57,272.32,20.07,101370.12,38.61,114.62, ,189.84
25518,178.93,299.7,100.9,84.77,2.64,15.45,0.62,-0.62,271.93,21.31,102124.12,38.6,114.8, ,299.7
25519,261.47,422.88,129.22,104.72,3.74,16.59,0.39,0.18,271.44,23.08,102575.49,38.59,114.97, ,422.88
25520,324.2,507.25,141.34,113.35,4.67,19.33,0.32,0.36,271.17,24.18,102727.75,38.58,115.14, ,507.25
25521,361.19,548.77,139.01,115.7,5.15,20.42,0.33,0.31,270.89,24.79,102852.47,38.56,115.31, ,548.77
25522,378.85,563.79,129.17,113.47,5.39,21.57,0.33,0.28,270.7,26.74,102952.33,38.55,115.49, ,563.79
25523,373.36,544.42,114.06,104.18,5.29,22.23,0.3,0.36,270.56,29.52,103004.8,38.54,115.66, ,544.42
25524,359.05,511.04,101.22,94.35,5.08,21.76,0.24,0.47,270.46,33.58,103016.95,38.52,115.83, ,512.9285714285714
25525,354.31,492.67,98.82,90.86,5.11,19.76,0.25,0.51,270.32,39.03,103049.9,38.51,116.0, ,506.1571428571429
25526,337.04,454.78,87.24,82.67,4.65,18.31,0.36,0.45,270.33,43.85,103093.53,38.5,116.17, ,481.48571428571427
25527,307.54,397.39,66.38,67.59,3.71,18.77,0.51,0.41,270.37,47.54,103124.8,38.48,116.35, ,439.3428571428572
25528,292.9,373.84,58.24,62.8,3.41,17.8,0.64,0.39,270.39,50.28,103149.09,38.47,116.52, ,418.42857142857144
25529,287.2,374.31,59.42,65.46,3.51,14.83,0.76,0.42,270.46,51.68,103133.88,38.45,116.69, ,410.2857142857142
25530,285.51,389.92,64.6,68.03,3.79,11.71,0.86,0.4,270.55,52.26,103119.88,38.44,116.86, ,407.87142857142857
25531,275.34,376.2,59.77,62.24,3.54,12.22,0.98,0.38,270.59,52.16,103146.62,38.42,117.03, ,393.34285714285716
25532,262.08,357.0,57.62,59.19,3.32,13.01,1.19,0.36,270.69,53.48,103153.66,38.41,117.21, ,374.4
25533,250.58,341.93,58.48,59.86,3.22,13.6,1.67,0.18,270.86,48.53,103138.7,38.39,117.38, ,357.9714285714286
25534,228.89,304.64,56.81,59.89,2.8,15.94,2.32,0.09,272.73,56.76,103150.62,38.37,117.55, ,326.98571428571427
25535,206.91,271.58,57.76,57.96,2.29,16.6,2.6,0.07,273.55,56.52,103185.18,38.36,117.72, ,295.5857142857143
25536,3.62,3.91,0.47,1.61,0.16,85.95,2.01,2.59,246.28,59.04,51289.11,35.96,76.2, ,5.171428571428571
25537,3.62,3.91,0.49,1.56,0.16,84.48,4.7,3.58,246.83,51.44,51375.29,35.99,76.36, ,5.171428571428571
25538,3.52,3.8,0.48,1.55,0.15,83.25,5.46,1.75,248.44,45.0,53009.25,36.03,76.53, ,5.0285714285714285
25539,3.52,3.8,0.53,1.56,0.15,83.91,1.81,0.88,248.29,48.58,54527.25,36.07,76.69, ,5.0285714285714285
25540,3.62,3.93,0.61,1.39,0.15,86.63,-0.61,4.45,246.79,53.23,52828.41,36.1,76.85, ,5.171428571428571
25541,3.48,3.78,0.58,1.14,0.15,87.62,3.12,3.69,245.11,56.53,50398.44,36.14,77.01, ,4.9714285714285715
25542,3.41,3.7,0.58,1.08,0.15,86.5,7.08,0.92,245.46,54.26,50575.11,36.17,77.17, ,4.871428571428572
25543,3.27,3.55,0.54,1.03,0.15,86.65,8.05,-1.72,247.06,48.68,51797.61,36.21,77.34, ,4.671428571428572
25544,3.17,3.43,0.51,1.03,0.15,84.95,6.72,-2.21,248.53,46.65,53804.96,36.24,77.5, ,4.5285714285714285
25545,3.1,3.36,0.51,1.04,0.14,82.49,5.56,-1.03,247.39,52.61,54122.57,36.28,77.66, ,4.428571428571429
25546,3.09,3.34,0.52,1.05,0.14,81.35,7.0,2.77,247.74,51.82,54457.8,36.31,77.83, ,4.414285714285715
25547,3.11,3.37,0.54,1.1,0.14,79.81,8.7,4.11,250.66,41.57,56450.22,36.35,77.99, ,4.442857142857143
25548,3.14,3.4,0.52,1.18,0.14,78.51,7.67,3.56,252.99,36.78,58693.86,36.38,78.15, ,4.485714285714286
25549,3.18,3.45,0.54,1.22,0.14,76.79,5.09,2.42,252.54,39.79,59041.34,36.41,78.32, ,4.542857142857143
25550,3.22,3.48,0.56,1.19,0.14,76.17,5.86,2.63,251.05,45.21,57522.71,36.45,78.48, ,4.6000000000000005
25551,3.29,3.57,0.55,1.19,0.14,75.56,7.84,4.08,253.59,38.49,59324.59,36.48,78.64, ,4.7
25552,3.29,3.56,0.52,1.16,0.14,72.59,6.87,2.77,256.9,35.64,62843.29,36.51,78.81, ,4.7
25553,3.27,3.53,0.49,1.1,0.14,69.93,5.01,1.03,259.12,36.71,66485.53,36.55,78.97, ,4.671428571428572
25554,3.33,3.58,0.49,1.0,0.14,68.23,3.12,-0.05,260.16,40.08,69480.37,36.58,79.13, ,4.757142857142857
25555,3.54,3.81,0.55,0.92,0.14,66.94,2.3,0.22,260.48,42.89,70872.13,36.61,79.3, ,5.057142857142857
25556,3.86,4.15,0.66,0.9,0.15,65.79,2.46,0.51,260.69,46.4,71833.18,36.65,79.46, ,5.514285714285714
25557,4.25,4.59,0.84,0.94,0.15,64.8,2.51,0.41,260.91,50.63,72574.88,36.68,79.63, ,6.071428571428571
25558,4.89,5.29,1.14,1.25,0.16,63.64,2.22,0.93,262.37,50.93,75471.77,36.71,79.79, ,6.985714285714286
25559,5.08,5.48,1.17,1.16,0.16,63.92,1.43,0.91,263.74,50.37,77769.91,36.74,79.96, ,7.257142857142858
25560,5.37,5.8,1.22,0.98,0.16,64.71,0.69,0.47,264.3,50.73,78612.52,36.77,80.12, ,7.671428571428572
25561,6.39,6.93,1.57,1.0,0.17,64.4,0.16,-0.37,265.93,49.01,81806.48,36.8,80.29, ,9.128571428571428
25562,7.16,7.77,1.8,0.97,0.18,64.88,-0.04,-0.37,267.39,47.81,84803.1,36.84,80.45, ,10.228571428571428
25563,7.29,7.91,1.85,0.95,0.18,65.37,0.01,0.54,267.61,50.45,85415.16,36.87,80.62, ,10.414285714285715
25564,7.75,8.44,2.22,1.15,0.18,65.31,0.09,0.71,267.72,54.19,86011.78,36.9,80.78, ,11.071428571428571
25565,8.03,8.76,2.27,1.14,0.19,64.92,-0.1,0.43,267.76,56.68,87037.42,36.93,80.95, ,11.47142857142857
25566,8.1,8.84,1.98,0.9,0.19,65.01,-0.77,0.7,267.57,59.51,87480.05,36.96,81.11, ,11.571428571428571
25567,8.24,8.99,1.94,0.83,0.19,63.58,-1.06,0.89,267.27,61.38,87561.62,36.99,81.28, ,11.771428571428572
25568,8.24,9.01,2.13,0.86,0.19,63.4,-1.1,0.63,266.92,63.66,87766.45,37.02,81.44, ,11.771428571428572
25569,7.9,8.64,2.19,0.86,0.19,62.17,-1.46,0.55,266.87,64.03,87791.45,37.05,81.61, ,11.285714285714286
25570,6.67,7.19,1.48,0.49,0.18,61.41,-1.57,0.46,266.93,63.26,87476.01,37.08,81.78, ,9.528571428571428
