,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
15342,1.27,1.4,0.22,0.38,0.12,78.94,10.79,-3.17,270.27,33.78,65403.45,33.49,101.98, ,3.0
15343,1.23,1.36,0.23,0.38,0.12,80.24,10.51,-3.42,271.66,30.95,66487.92,33.49,102.14, ,3.0
15344,1.25,1.39,0.24,0.44,0.12,80.25,9.99,-3.67,272.1,30.35,66877.78,33.5,102.31, ,3.0
15345,1.28,1.42,0.25,0.48,0.12,80.12,9.51,-3.92,271.8,31.05,66666.88,33.5,102.47, ,3.0
15346,1.32,1.46,0.25,0.47,0.12,79.87,9.09,-3.84,271.54,31.61,66503.59,33.5,102.63, ,3.0
15347,1.41,1.56,0.29,0.52,0.12,79.51,8.64,-3.69,271.56,31.86,66603.0,33.5,102.8, ,3.0
15348,1.49,1.65,0.32,0.56,0.13,79.14,8.59,-3.71,271.14,32.96,66361.34,33.51,102.96, ,3.25
15349,1.5,1.66,0.31,0.57,0.13,79.1,8.97,-2.91,270.56,34.74,65920.59,33.51,103.12, ,3.25
15350,1.48,1.64,0.29,0.54,0.13,79.17,9.34,-2.11,270.46,35.51,65787.85,33.51,103.29, ,3.25
15351,1.49,1.64,0.28,0.52,0.12,79.37,9.7,-2.51,270.27,36.13,65530.49,33.51,103.45, ,3.0
15352,1.53,1.69,0.29,0.54,0.12,79.66,10.68,-3.23,269.63,37.01,64777.41,33.52,103.61, ,3.0
15353,1.55,1.71,0.29,0.53,0.12,79.79,10.95,-4.37,271.06,33.55,65736.8,33.52,103.78, ,3.0
15354,1.6,1.75,0.3,0.52,0.12,79.34,10.01,-5.7,273.51,29.05,67974.99,33.52,103.94, ,3.0
15355,1.89,2.08,0.38,0.57,0.13,76.53,9.73,-5.99,273.67,28.21,67962.32,33.52,104.1, ,3.25
15356,4.13,4.59,1.16,1.08,0.15,68.98,6.79,-5.8,275.11,28.05,69899.95,33.52,104.27, ,5.8999999999999995
15357,12.15,13.5,3.86,2.35,0.21,57.99,2.13,-2.47,276.27,30.76,74906.19,33.52,104.43, ,17.357142857142858
15358,22.53,24.96,7.44,3.49,0.29,53.37,0.06,-2.02,275.29,34.77,77277.75,33.52,104.59, ,32.18571428571429
15359,28.53,31.48,10.1,4.05,0.33,52.12,-1.0,-4.62,274.6,36.24,78305.59,33.52,104.76, ,40.75714285714286
15360,35.35,38.9,13.03,4.49,0.38,52.52,-2.48,-6.53,274.51,36.35,80247.63,33.52,104.92, ,50.5
15361,39.66,43.71,14.95,4.83,0.41,52.31,-2.54,-7.23,273.77,37.73,80611.9,33.52,105.08, ,56.65714285714285
15362,51.33,58.55,16.47,5.34,0.69,54.06,-0.84,-5.6,273.81,37.32,80910.88,33.52,105.24, ,73.32857142857142
15363,54.94,63.57,17.14,5.89,0.82,54.26,0.45,-5.04,275.61,34.66,83704.73,33.52,105.41, ,78.48571428571428
15364,57.59,67.96,18.11,7.46,0.96,52.77,0.52,-5.97,276.64,33.03,85598.06,33.52,105.57, ,82.27142857142857
15365,59.26,73.2,19.52,8.52,1.14,51.4,0.49,-7.87,277.36,31.13,86959.96,33.52,105.73, ,84.65714285714286
15366,59.88,78.53,22.0,9.96,1.28,51.92,0.78,-7.87,278.77,29.53,89299.15,33.52,105.9, ,85.54285714285714
15367,60.8,84.5,23.64,11.31,1.28,53.32,0.05,-6.71,279.56,29.92,90235.8,33.52,106.06, ,86.85714285714286
15368,50.25,74.35,22.15,10.78,1.12,56.53,-2.07,-6.14,279.2,29.25,87856.25,33.52,106.22, ,74.35
15369,46.85,70.41,19.99,10.29,1.0,55.65,-3.64,-8.01,276.44,32.12,83350.53,33.52,106.39, ,70.41
15370,46.06,67.69,20.69,10.86,0.91,57.81,-2.53,-6.75,274.15,35.58,80757.04,33.51,106.55, ,67.69
15371,51.71,74.6,22.65,12.96,0.97,56.24,-0.44,-6.71,273.76,35.71,81296.73,33.51,106.71, ,74.6
15372,52.34,74.83,24.72,14.41,1.01,56.98,1.62,-6.25,275.38,32.66,83913.18,33.51,106.88, ,74.83
15373,51.35,71.88,23.72,14.32,0.98,56.0,1.56,-7.34,277.53,29.08,86607.62,33.51,107.04, ,73.35714285714286
15374,46.35,62.34,20.67,11.61,0.87,57.11,-0.79,-7.42,278.79,27.27,87156.88,33.5,107.2, ,66.21428571428571
15375,49.24,60.37,17.26,8.88,0.73,58.69,-1.24,-5.61,278.52,28.86,85967.89,33.5,107.37, ,70.34285714285714
15376,37.94,45.6,15.55,6.84,0.62,61.13,-0.54,-0.61,279.0,32.04,86191.49,33.5,107.53, ,54.199999999999996
15377,39.87,47.0,16.18,7.09,0.63,60.79,0.07,-0.13,279.72,33.0,87380.2,33.5,107.69, ,56.95714285714285
15378,40.58,49.26,15.58,9.14,0.66,56.12,-0.17,-3.63,279.93,29.13,87427.98,33.49,107.86, ,57.971428571428575
15379,49.48,60.72,17.41,12.08,0.76,57.06,-0.45,-8.5,278.42,29.1,86546.77,33.49,108.02, ,70.68571428571428
15380,50.89,61.1,16.43,12.46,0.7,56.09,-0.45,-8.53,277.78,30.33,86137.72,33.48,108.18, ,72.7
15381,43.01,53.16,16.31,13.19,0.67,55.45,-0.57,-7.48,276.44,33.43,84021.89,33.48,108.34, ,61.44285714285714
15382,48.81,59.55,17.47,15.22,0.71,53.09,1.69,-6.16,274.31,38.09,81467.48,33.48,108.51, ,69.72857142857143
15383,60.14,72.89,19.05,21.31,0.8,47.97,3.82,-6.05,276.56,34.14,85601.28,33.47,108.67, ,85.91428571428571
15384,61.24,73.06,19.86,22.4,0.82,46.47,3.39,-5.53,279.0,31.04,90029.05,33.47,108.83, ,87.4857142857143
15385,62.69,75.0,20.98,24.37,0.87,43.29,2.16,-6.42,279.11,31.43,89740.51,33.46,109.0, ,89.55714285714286
15386,62.36,75.81,23.02,25.52,0.95,42.1,0.87,-4.4,278.8,33.61,89680.07,33.46,109.16, ,89.08571428571429
15387,65.17,79.98,24.3,24.61,1.04,41.6,0.9,-3.06,277.97,36.26,89072.05,33.45,109.32, ,93.10000000000001
15388,72.27,89.71,26.45,25.49,1.14,39.38,2.08,-3.35,277.75,37.37,89073.95,33.44,109.49, ,103.24285714285715
15389,79.54,101.26,29.82,27.39,1.27,37.19,2.12,-3.33,278.12,37.87,90182.4,33.44,109.65, ,113.62857142857143
15390,86.15,111.24,33.07,27.96,1.38,35.21,1.61,-4.81,278.66,36.63,90785.35,33.43,109.81, ,123.07142857142858
15391,90.8,116.53,35.7,26.41,1.43,35.66,1.57,-5.24,278.83,35.58,90119.45,33.43,109.97, ,129.71428571428572
15392,95.87,122.48,38.66,25.79,1.49,35.73,1.7,-5.43,278.43,36.65,89645.62,33.42,110.14, ,136.95714285714286
15393,98.92,125.34,40.22,24.65,1.48,35.52,1.92,-4.2,277.86,38.85,89933.58,33.41,110.3, ,141.31428571428572
15394,97.98,122.24,39.99,23.22,1.42,37.05,2.94,-2.86,278.24,37.81,90133.15,33.41,110.46, ,139.97142857142856
15395,96.03,118.4,39.59,22.06,1.35,38.22,4.07,-2.98,279.57,35.55,92224.78,33.4,110.63, ,137.18571428571428
15396,100.48,125.05,40.03,22.0,1.39,38.71,3.55,-3.58,280.73,33.58,94322.2,33.39,110.79, ,143.54285714285714
15397,100.3,125.93,39.45,21.69,1.37,40.45,2.21,-5.33,280.91,32.57,94660.19,33.38,110.95, ,143.28571428571428
15398,98.85,124.73,36.46,20.86,1.32,43.7,1.65,-5.52,281.38,30.9,94976.95,33.38,111.11, ,141.21428571428572
15399,102.45,128.98,35.12,21.22,1.34,45.38,1.27,-3.97,281.82,30.98,95899.73,33.37,111.28, ,146.35714285714286
15400,115.24,146.21,36.46,24.39,1.44,46.31,0.43,-1.96,282.27,30.81,96481.43,33.36,111.44, ,164.6285714285714
15401,119.67,153.79,39.01,28.01,1.47,47.97,-0.52,-1.79,282.6,30.21,96029.74,33.35,111.6, ,170.95714285714286
15402,124.31,161.17,39.95,30.64,1.5,49.77,-0.93,-1.65,282.36,30.77,95545.62,33.34,111.76, ,177.5857142857143
15403,129.29,170.21,42.67,34.0,1.57,52.19,-0.67,-2.22,281.72,31.34,94695.33,33.34,111.93, ,184.7
15404,155.59,211.82,50.9,44.67,1.83,54.78,-0.17,-1.12,280.93,33.54,93911.39,33.33,112.09, ,222.2714285714286
15405,200.17,279.76,61.88,56.55,2.12,55.97,0.3,0.67,281.16,34.92,95256.99,33.32,112.25, ,285.95714285714286
15406,208.82,295.05,72.97,66.53,2.21,51.3,0.15,0.25,281.85,34.63,98255.52,33.31,112.41, ,298.3142857142857
15407,209.73,299.19,103.52,81.96,2.35,37.06,-0.76,-1.69,282.0,34.48,99574.08,33.3,112.58, ,299.6142857142857
15408,204.45,290.92,88.12,80.25,2.3,36.39,-0.88,-2.31,281.53,35.68,99145.21,33.29,112.74, ,292.07142857142856
15409,204.21,289.35,81.64,78.53,2.27,35.76,0.08,-1.76,281.25,37.35,99034.53,33.28,112.9, ,291.7285714285714
15410,201.01,283.67,80.8,76.54,2.18,34.0,1.01,-0.84,281.32,37.81,99265.71,33.27,113.06, ,287.15714285714284
15411,198.22,278.98,78.93,73.97,2.1,33.13,1.75,0.2,281.57,38.01,99364.87,33.26,113.23, ,283.1714285714286
15412,190.49,267.03,74.59,71.72,2.01,32.96,2.35,1.12,281.89,37.75,99153.95,33.25,113.39, ,272.12857142857143
15413,179.85,250.39,66.64,69.15,1.92,33.81,2.7,1.21,282.15,37.63,99299.83,33.24,113.55, ,256.92857142857144
15414,174.87,242.93,64.21,67.65,1.88,34.3,2.82,1.1,282.6,37.23,100024.12,33.23,113.71, ,249.81428571428572
15415,172.29,238.29,59.93,67.3,1.9,34.02,2.66,1.02,283.0,36.8,100743.05,33.21,113.87, ,246.12857142857143
15416,173.72,237.57,56.04,71.28,2.05,32.52,2.44,1.35,283.06,37.0,101005.7,33.2,114.04, ,248.17142857142858
15417,177.2,238.62,52.6,74.83,2.23,30.12,2.48,1.82,283.0,37.54,101007.95,33.19,114.2, ,253.1428571428571
15418,172.04,228.71,46.05,71.89,2.23,30.36,2.61,2.27,283.04,37.57,101032.84,33.18,114.36, ,245.77142857142857
15419,164.08,216.59,41.13,67.22,2.09,31.08,2.75,2.65,283.13,37.31,101058.41,33.17,114.52, ,234.40000000000003
15420,158.06,207.33,37.14,61.82,1.97,31.61,2.92,2.96,283.32,36.92,101099.23,33.15,114.68, ,225.8
15421,154.26,201.66,33.64,56.33,1.87,31.74,3.11,3.18,283.5,36.51,101140.48,33.14,114.85, ,220.37142857142857
15422,150.35,196.41,30.08,50.51,1.78,32.19,3.27,3.2,283.6,35.77,101130.13,33.13,115.01, ,214.78571428571428
15423,144.47,191.94,27.6,44.76,1.69,32.82,3.25,3.14,283.68,34.99,101074.75,33.12,115.17, ,206.3857142857143
15424,137.57,188.76,25.65,40.14,1.6,33.21,3.11,2.95,283.7,34.55,101033.42,33.1,115.33, ,196.5285714285714
15425,127.93,180.32,24.24,35.95,1.47,34.01,2.94,3.09,283.91,33.48,101077.99,33.09,115.49, ,182.75714285714287
15426,122.75,174.07,23.24,33.78,1.38,34.47,2.77,3.25,283.97,33.12,101143.53,33.08,115.65, ,175.35714285714286
15427,119.89,171.62,24.13,34.56,1.3,34.07,2.63,3.2,283.94,32.27,101173.48,33.06,115.82, ,171.62
15428,118.2,173.51,23.92,34.02,1.28,34.54,2.42,3.13,283.97,30.9,101194.38,33.05,115.98, ,173.51
15429,115.77,170.53,22.15,32.13,1.26,35.81,2.12,3.05,284.04,29.85,101207.77,33.04,116.14, ,170.53
15430,113.33,157.01,22.1,31.59,1.2,36.41,1.91,3.37,284.18,29.9,101225.91,33.02,116.3, ,161.9
15431,114.85,151.88,22.43,33.05,1.19,35.95,1.66,3.96,284.48,30.58,101259.2,33.01,116.46, ,164.07142857142856
15432,119.02,153.98,24.17,37.63,1.22,34.08,1.29,4.54,284.71,31.38,101239.43,32.99,116.62, ,170.0285714285714
15433,127.31,164.05,27.28,43.15,1.31,31.77,0.98,4.97,284.8,30.64,101160.08,32.98,116.78, ,181.87142857142857
15434,134.65,172.94,28.63,48.22,1.39,30.28,0.9,5.21,284.76,30.24,101200.43,32.96,116.95, ,192.35714285714286
15435,132.92,170.68,28.18,52.0,1.4,29.6,0.92,5.48,284.73,29.57,101287.02,32.95,117.11, ,189.88571428571424
15436,131.49,173.5,32.42,54.36,1.51,29.17,0.85,6.4,284.9,30.45,101285.81,32.93,117.27, ,187.84285714285716
15437,124.29,166.57,31.34,51.2,1.52,30.3,0.76,7.49,285.0,31.76,101334.1,32.91,117.43, ,177.55714285714285
15438,112.96,150.49,24.07,41.92,1.37,33.92,0.69,7.96,284.76,33.89,101361.79,32.9,117.59, ,161.37142857142857
15439,100.16,134.55,18.35,33.68,1.22,36.55,0.94,8.29,284.22,35.96,101197.14,32.88,117.75, ,143.0857142857143
15440,91.51,125.36,16.32,30.48,1.15,37.93,1.61,8.73,284.02,36.22,101157.72,32.87,117.91, ,130.72857142857143
15441,85.53,119.27,16.44,30.77,1.09,38.45,1.91,8.56,284.28,34.06,101322.93,32.85,118.07, ,122.1857142857143
15442,82.68,118.29,17.23,34.37,1.07,37.68,1.68,8.63,284.13,34.35,101155.8,32.83,118.23, ,118.29
15443,81.74,118.18,21.91,41.73,1.09,38.55,1.94,7.85,283.97,33.9,100940.95,32.82,118.39, ,118.18
15444,86.85,129.42,24.7,50.63,1.2,33.23,2.28,8.43,283.49,34.73,101144.48,32.8,118.55, ,129.42
15445,88.39,129.83,28.63,57.2,1.27,30.91,2.1,8.32,283.21,35.9,101404.23,32.78,118.72, ,129.83
15446,91.25,132.85,44.11,73.04,1.43,25.06,1.8,8.09,283.23,35.45,101568.34,32.76,118.88, ,132.85
15447,93.67,131.38,51.47,80.15,1.55,23.59,1.22,7.79,283.24,35.26,101687.39,32.75,119.04, ,133.81428571428572
15448,97.74,129.7,43.76,78.56,1.55,28.48,0.5,7.49,282.65,39.99,101751.34,32.73,119.2, ,139.6285714285714
15449,96.88,128.08,48.76,69.43,1.59,26.8,0.08,7.49,282.44,34.87,101778.54,32.71,119.36, ,138.39999999999998
15450,100.05,132.82,47.84,64.06,1.67,26.94,-0.21,7.33,282.27,37.85,101779.27,32.69,119.52, ,142.92857142857142
15451,102.02,137.51,43.9,59.4,1.71,27.81,-0.49,7.31,282.15,40.87,101783.51,32.67,119.68, ,145.74285714285713
15452,101.91,140.8,44.3,56.21,1.77,27.69,-0.75,7.4,282.17,43.65,101768.86,32.65,119.84, ,145.58571428571426
15453,101.51,142.39,44.37,55.44,1.78,27.41,-0.95,7.64,282.15,47.74,101686.67,32.63,120.0, ,145.0142857142857
15454,94.13,132.21,40.75,55.36,1.6,27.51,-0.93,7.82,282.09,49.77,101632.62,32.62,120.16, ,134.4714285714286
15455,84.76,118.95,43.05,56.78,1.44,26.85,-0.95,7.77,282.05,52.02,101706.76,32.6,120.32, ,121.08571428571429
15456,81.17,114.61,45.0,59.56,1.32,27.34,-0.99,7.71,282.15,51.74,101781.27,32.58,120.48, ,115.95714285714287
15457,73.67,105.08,38.39,59.49,1.08,29.22,-0.92,7.34,282.19,51.75,101801.54,32.56,120.64, ,105.24285714285715
15458,70.55,101.77,35.65,60.41,0.93,27.29,-0.7,8.22,282.01,54.35,101823.78,32.54,120.8, ,101.77
15459,64.86,94.13,34.09,60.17,0.77,26.59,-0.44,8.3,282.01,55.26,101865.11,32.52,120.96, ,94.13
15460,61.05,88.78,30.79,57.26,0.67,27.55,-0.32,8.27,282.05,56.13,101929.52,32.5,121.12, ,88.78
15461,3.18,3.52,0.44,1.56,0.12,78.01,0.56,5.89,252.55,65.09,50901.79,31.01,79.28, ,4.542857142857143
15462,2.6,2.87,0.34,1.69,0.12,81.75,1.71,6.63,251.39,62.13,50378.7,31.04,79.43, ,3.7142857142857144
15463,2.51,2.77,0.33,1.62,0.12,80.26,7.01,8.47,251.6,46.0,49946.5,31.07,79.59, ,3.585714285714285
15464,2.6,2.87,0.34,1.62,0.12,78.43,8.98,6.42,255.81,30.89,52545.37,31.1,79.74, ,3.7142857142857144
15465,2.96,3.25,0.39,1.31,0.11,73.26,3.95,3.82,259.4,35.26,57523.42,31.13,79.89, ,4.228571428571429
15466,2.91,3.19,0.42,0.63,0.11,71.15,-2.55,3.96,259.77,43.66,60172.84,31.17,80.05, ,4.1571428571428575
15467,2.59,2.83,0.38,0.4,0.1,72.43,-5.13,1.55,258.45,47.06,58448.46,31.2,80.2, ,3.6999999999999997
15468,2.47,2.69,0.37,0.36,0.1,73.25,-3.92,0.86,255.42,55.56,55433.26,31.23,80.36, ,3.528571428571429
15469,2.37,2.59,0.36,0.38,0.11,74.95,-4.08,0.67,254.63,57.73,55095.88,31.26,80.51, ,3.3857142857142857
15470,2.28,2.49,0.35,0.41,0.11,75.84,-4.43,1.04,255.89,49.88,55628.61,31.29,80.67, ,3.257142857142857
15471,2.2,2.4,0.34,0.39,0.1,72.79,-1.17,3.62,253.81,53.85,53127.09,31.32,80.82, ,3.1428571428571432
15472,2.12,2.31,0.34,0.34,0.1,71.61,3.92,7.02,251.62,59.34,51040.87,31.35,80.98, ,3.028571428571429
15473,1.99,2.18,0.32,0.29,0.1,72.24,6.69,7.78,252.56,51.3,51279.06,31.38,81.13, ,2.842857142857143
15474,1.95,2.13,0.31,0.28,0.1,71.92,7.51,8.22,253.55,46.56,51934.61,31.41,81.29, ,2.7857142857142856
15475,1.93,2.1,0.3,0.26,0.1,71.41,7.75,7.6,254.4,43.53,52624.48,31.44,81.44, ,2.757142857142857
15476,1.92,2.1,0.29,0.25,0.1,70.46,7.54,7.05,253.92,45.46,52734.51,31.47,81.6, ,2.742857142857143
15477,1.87,2.05,0.28,0.24,0.1,69.26,6.75,8.29,253.28,47.68,52887.51,31.5,81.76, ,2.6714285714285713
15478,1.77,1.95,0.26,0.22,0.1,69.5,6.27,7.99,253.1,45.41,52284.95,31.53,81.91, ,2.5285714285714285
15479,1.69,1.91,0.25,0.21,0.1,70.23,8.36,5.68,252.0,45.5,50824.6,31.56,82.07, ,2.5
15480,1.65,1.88,0.24,0.2,0.1,70.37,10.89,3.56,253.64,39.21,51760.9,31.59,82.22, ,2.5
15481,1.63,1.86,0.23,0.19,0.1,70.07,10.28,2.78,256.22,35.05,53992.41,31.62,82.38, ,2.5
15482,1.63,1.87,0.22,0.19,0.1,69.47,8.47,1.88,255.63,39.82,54319.75,31.65,82.54, ,2.5
15483,1.65,1.88,0.22,0.18,0.1,68.77,8.13,0.2,255.34,42.96,54319.23,31.68,82.69, ,2.5
15484,1.67,1.9,0.22,0.17,0.1,67.75,6.91,0.33,255.92,42.57,55207.79,31.7,82.85, ,2.5
15485,1.67,1.91,0.22,0.16,0.1,68.51,3.96,0.84,255.62,49.72,55873.17,31.73,83.01, ,2.5
15486,1.68,1.99,0.25,0.14,0.1,72.69,1.87,1.56,256.24,58.81,56242.4,31.76,83.16, ,2.5
15487,1.53,1.85,0.24,0.12,0.1,74.25,3.11,3.07,255.07,63.81,54244.18,31.79,83.32, ,2.5
15488,1.48,1.77,0.23,0.11,0.1,73.68,7.88,2.58,252.87,68.82,51479.91,31.81,83.48, ,2.5
15489,1.48,1.74,0.22,0.11,0.1,72.47,10.23,0.64,255.64,53.56,52874.48,31.84,83.63, ,2.5
15490,1.62,1.87,0.23,0.11,0.1,70.02,7.35,-0.22,257.71,48.71,55168.84,31.87,83.79, ,2.5
15491,1.71,1.95,0.23,0.11,0.1,69.46,4.49,-0.86,256.29,53.87,55358.37,31.9,83.95, ,2.5
15492,1.78,2.01,0.24,0.12,0.1,69.61,3.27,-0.31,255.95,55.59,56269.05,31.92,84.1, ,2.5428571428571427
15493,1.83,2.05,0.25,0.13,0.1,70.14,1.26,0.65,255.7,58.92,57176.15,31.95,84.26, ,2.6142857142857143
15494,1.89,2.1,0.26,0.16,0.1,70.52,-0.0,0.77,254.55,63.51,56473.45,31.98,84.42, ,2.7
15495,1.91,2.13,0.26,0.2,0.1,70.71,1.12,1.11,254.88,63.36,56006.56,32.0,84.58, ,2.7285714285714286
15496,1.88,2.19,0.26,0.29,0.1,71.8,2.1,1.82,256.02,64.39,57136.85,32.03,84.73, ,2.685714285714286
15497,1.91,2.18,0.27,0.41,0.1,72.35,1.27,0.36,256.73,64.41,58581.05,32.05,84.89, ,2.7285714285714286
15498,1.84,2.06,0.26,0.43,0.1,73.12,-0.45,-0.3,256.64,64.24,58900.68,32.08,85.05, ,2.6285714285714286
15499,1.75,1.95,0.25,0.39,0.1,74.24,-1.26,0.01,255.61,67.31,57647.75,32.1,85.21, ,2.5
15500,1.64,1.82,0.24,0.35,0.1,75.79,-0.25,0.1,254.68,70.08,56285.77,32.13,85.36, ,2.5
15501,1.62,1.79,0.23,0.32,0.1,75.67,1.65,1.06,254.25,70.75,55547.14,32.15,85.52, ,2.5
15502,1.62,1.79,0.22,0.32,0.1,74.82,4.18,1.19,254.47,68.8,55083.45,32.18,85.68, ,2.5
15503,1.63,1.8,0.22,0.3,0.1,73.61,5.55,-0.81,255.5,63.34,55924.99,32.2,85.84, ,2.5
15504,1.64,1.79,0.21,0.26,0.1,72.45,4.38,-2.82,256.77,57.51,57490.78,32.23,86.0, ,2.5
15505,1.63,1.78,0.2,0.21,0.1,71.85,3.2,-3.19,256.44,59.34,57281.82,32.25,86.16, ,2.5
15506,1.64,1.79,0.2,0.17,0.1,71.34,4.16,-3.64,255.93,59.99,56238.07,32.28,86.31, ,2.5
15507,1.64,1.79,0.2,0.15,0.1,70.77,3.92,-4.04,257.17,55.64,57114.37,32.3,86.47, ,2.5
15508,1.61,1.75,0.2,0.13,0.1,71.8,0.55,-3.96,257.59,54.74,58053.14,32.32,86.63, ,2.5
15509,1.52,1.65,0.2,0.12,0.1,75.0,-0.93,-2.18,256.92,56.4,56649.03,32.35,86.79, ,2.5
15510,1.43,1.56,0.19,0.11,0.1,75.33,1.34,-1.52,254.74,63.03,54195.06,32.37,86.95, ,2.5
15511,1.41,1.53,0.19,0.1,0.1,74.73,4.43,-2.19,253.63,65.44,52946.71,32.39,87.11, ,2.5
15512,1.41,1.53,0.18,0.1,0.1,74.25,5.97,-2.91,254.06,63.04,53171.7,32.41,87.27, ,2.5
15513,1.42,1.54,0.18,0.1,0.1,73.86,6.17,-2.82,254.32,61.88,53395.05,32.44,87.43, ,2.5
15514,1.42,1.54,0.18,0.1,0.1,73.93,5.88,-1.98,254.16,63.24,53324.38,32.46,87.58, ,2.5
15515,1.43,1.55,0.17,0.1,0.1,73.26,6.73,-1.98,253.57,65.17,52745.02,32.48,87.74, ,2.5
15516,1.44,1.56,0.17,0.1,0.1,72.84,7.88,-3.4,254.51,59.11,53100.11,32.5,87.9, ,2.5
15517,1.47,1.59,0.17,0.1,0.1,72.21,5.79,-3.44,255.21,58.68,54399.64,32.52,88.06, ,2.5
15518,1.44,1.56,0.17,0.1,0.1,74.1,4.72,-2.15,254.3,61.07,53952.75,32.55,88.22, ,2.5
15519,1.44,1.56,0.17,0.1,0.1,74.24,6.93,-2.62,254.79,57.31,54084.16,32.57,88.38, ,2.5
15520,1.45,1.56,0.17,0.1,0.1,73.34,7.01,-3.67,255.98,53.96,55423.66,32.59,88.54, ,2.5
15521,1.43,1.55,0.17,0.13,0.1,73.59,4.99,-4.05,255.55,56.41,55693.12,32.61,88.7, ,2.5
15522,1.41,1.52,0.17,0.2,0.11,74.01,4.22,-3.86,254.7,59.87,55524.01,32.63,88.86, ,2.75
15523,1.35,1.46,0.16,0.19,0.11,73.32,5.31,-4.03,254.67,58.18,55272.66,32.65,89.02, ,2.75
15524,1.29,1.39,0.16,0.16,0.11,74.65,7.01,-4.39,256.03,50.76,55132.01,32.67,89.18, ,2.75
15525,1.25,1.35,0.16,0.14,0.11,75.23,7.62,-4.05,257.17,44.56,55254.7,32.69,89.34, ,2.75
15526,1.22,1.33,0.15,0.13,0.11,74.19,6.57,-3.31,257.5,43.89,55417.66,32.71,89.5, ,2.75
15527,1.21,1.31,0.15,0.12,0.11,74.57,5.02,-2.74,257.04,45.17,55281.79,32.73,89.66, ,2.75
15528,1.19,1.28,0.15,0.11,0.11,76.45,4.61,-2.33,256.59,47.73,54782.97,32.75,89.82, ,2.75
15529,1.17,1.27,0.15,0.11,0.11,77.14,4.98,-2.86,256.53,50.08,54496.06,32.77,89.98, ,2.75
15530,1.18,1.28,0.15,0.1,0.11,77.81,5.19,-3.2,256.07,54.3,54326.23,32.79,90.14, ,2.75
15531,1.2,1.29,0.15,0.1,0.11,77.75,4.73,-2.82,255.86,56.01,54355.79,32.81,90.3, ,2.75
15532,1.28,1.38,0.15,0.1,0.1,75.27,3.17,-3.19,255.16,62.21,55003.2,32.83,90.46, ,2.5
15533,1.37,1.47,0.16,0.1,0.1,74.3,1.97,-2.85,254.93,64.39,55198.26,32.84,90.62, ,2.5
15534,1.39,1.49,0.16,0.1,0.1,74.29,2.3,-1.87,254.7,63.46,54646.47,32.86,90.78, ,2.5
15535,1.4,1.5,0.17,0.1,0.1,74.56,3.17,-1.87,254.28,63.71,54286.24,32.88,90.94, ,2.5
15536,1.4,1.51,0.17,0.1,0.11,74.45,3.66,-2.12,254.17,62.88,54264.14,32.9,91.1, ,2.75
15537,1.42,1.52,0.17,0.15,0.11,73.96,3.14,-1.08,253.98,63.31,54648.53,32.92,91.26, ,2.75
15538,1.4,1.5,0.17,0.2,0.11,74.63,1.99,0.23,253.33,67.48,54866.71,32.93,91.42, ,2.75
15539,1.36,1.47,0.17,0.17,0.11,75.87,2.61,1.9,253.64,67.56,54279.2,32.95,91.59, ,2.75
15540,1.32,1.43,0.17,0.26,0.11,76.69,4.55,2.97,254.23,64.88,53700.75,32.97,91.75, ,2.75
15541,1.29,1.4,0.17,0.3,0.11,77.49,5.79,2.18,254.6,62.37,53343.94,32.98,91.91, ,2.75
15542,1.25,1.35,0.17,0.24,0.11,77.21,6.96,0.57,254.47,59.26,52775.89,33.0,92.07, ,2.75
15543,1.22,1.33,0.16,0.21,0.11,78.5,7.85,0.35,254.75,55.41,52562.95,33.02,92.23, ,2.75
15544,1.2,1.31,0.16,0.19,0.11,78.64,7.61,1.01,255.84,50.04,53141.5,33.03,92.39, ,2.75
15545,1.18,1.29,0.16,0.18,0.11,78.46,6.81,1.45,257.24,46.43,54199.45,33.05,92.55, ,2.75
15546,1.17,1.27,0.16,0.18,0.11,78.39,6.78,1.35,258.5,42.61,55199.5,33.07,92.71, ,2.75
15547,1.16,1.26,0.16,0.17,0.11,78.49,6.76,0.44,259.5,41.39,55807.93,33.08,92.87, ,2.75
15548,1.16,1.26,0.16,0.16,0.11,78.64,6.88,-0.22,259.8,37.79,56290.39,33.1,93.04, ,2.75
15549,1.09,1.19,0.17,0.12,0.11,82.02,7.36,-1.2,261.69,42.59,56779.05,33.11,93.2, ,2.75
15550,1.11,1.21,0.16,0.13,0.11,81.28,6.66,-1.63,261.01,42.57,56622.18,33.13,93.36, ,2.75
15551,1.12,1.23,0.16,0.13,0.11,80.7,6.25,-1.94,259.77,43.97,56016.46,33.14,93.52, ,2.75
15552,1.14,1.24,0.16,0.13,0.11,80.33,6.49,-1.86,259.33,44.28,55799.06,33.16,93.68, ,2.75
15553,1.15,1.25,0.16,0.13,0.11,79.88,6.52,-1.51,259.39,44.27,55956.84,33.17,93.84, ,2.75
15554,1.17,1.28,0.16,0.13,0.11,79.3,6.65,-1.45,259.6,43.79,56164.63,33.18,94.01, ,2.75
15555,1.26,1.37,0.17,0.13,0.11,77.1,5.84,-1.15,259.63,45.67,56661.14,33.2,94.17, ,2.75
