,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
24137,0.66,0.83,0.23,0.63,0.11,69.61,1.79,4.35,260.7,26.03,57804.36,37.94,95.45, ,2.75
24138,0.57,0.69,0.18,0.5,0.11,70.19,6.93,4.89,259.05,28.41,56126.52,37.95,95.62, ,2.75
24139,0.51,0.61,0.16,0.42,0.12,70.14,6.95,4.01,261.23,25.0,58129.59,37.96,95.8, ,3.0
24140,0.47,0.56,0.14,0.36,0.12,70.0,3.84,1.56,262.76,23.32,60356.39,37.98,95.97, ,3.0
24141,0.41,0.48,0.14,0.28,0.12,73.15,2.53,0.0,262.48,24.2,60435.88,37.99,96.14, ,3.0
24142,0.38,0.44,0.16,0.27,0.12,72.57,4.44,0.1,260.15,28.15,58142.04,38.0,96.31, ,3.0
24143,0.37,0.43,0.19,0.27,0.12,71.49,8.3,1.81,258.92,29.96,56713.45,38.01,96.48, ,3.0
24144,0.37,0.43,0.24,0.29,0.12,72.38,10.47,3.74,260.51,26.36,57700.61,38.02,96.65, ,3.0
24145,0.39,0.45,0.33,0.34,0.12,72.11,8.91,4.04,262.18,23.81,59149.53,38.03,96.82, ,3.0
24146,0.44,0.52,0.51,0.45,0.12,71.28,6.6,3.83,261.88,24.32,59292.61,38.04,96.99, ,3.0
24147,0.55,0.66,0.89,0.74,0.12,73.08,6.81,4.27,260.75,26.1,58461.15,38.05,97.17, ,3.0
24148,0.64,0.79,1.31,1.05,0.12,74.01,8.75,5.57,260.91,25.81,58394.01,38.06,97.34, ,3.0
24149,0.56,0.69,1.15,0.9,0.12,75.67,10.35,6.87,262.31,24.43,59299.1,38.07,97.51, ,3.0
24150,0.49,0.6,0.97,0.76,0.12,76.91,11.07,6.78,263.24,22.27,59908.58,38.08,97.68, ,3.0
24151,0.44,0.53,0.82,0.65,0.12,77.79,11.49,5.11,263.41,22.13,59923.96,38.09,97.85, ,3.0
24152,0.4,0.48,0.71,0.57,0.12,78.59,11.91,2.86,263.25,23.05,59761.23,38.1,98.02, ,3.0
24153,0.36,0.43,0.6,0.49,0.12,80.03,10.89,1.28,264.35,22.12,60590.59,38.11,98.2, ,3.0
24154,0.31,0.37,0.44,0.37,0.12,80.62,8.5,1.49,264.77,22.03,61056.54,38.11,98.37, ,3.0
24155,0.26,0.31,0.3,0.27,0.12,81.37,7.97,2.09,263.12,24.29,59666.68,38.12,98.54, ,3.0
24156,0.24,0.28,0.24,0.23,0.12,82.27,9.06,2.16,262.77,24.66,59281.02,38.13,98.71, ,3.0
24157,0.22,0.26,0.21,0.2,0.12,83.01,9.58,2.54,263.56,23.58,59971.62,38.14,98.88, ,3.0
24158,0.22,0.25,0.2,0.18,0.12,81.47,10.47,2.68,263.85,23.23,60241.58,38.15,99.06, ,3.0
24159,0.21,0.25,0.18,0.17,0.12,81.16,11.32,2.19,265.08,21.43,61217.1,38.15,99.23, ,3.0
24160,0.21,0.24,0.17,0.16,0.12,80.46,10.97,1.43,266.0,20.18,61969.53,38.16,99.4, ,3.0
24161,0.21,0.24,0.16,0.17,0.12,79.41,10.01,1.44,266.58,19.95,62506.48,38.17,99.57, ,3.0
24162,0.21,0.24,0.15,0.18,0.12,78.65,9.47,1.79,266.63,19.97,62632.16,38.18,99.74, ,3.0
24163,0.21,0.25,0.15,0.18,0.13,78.22,10.41,2.12,267.17,19.51,62948.45,38.18,99.92, ,3.25
24164,0.28,0.33,0.17,0.26,0.13,76.5,9.62,1.9,271.13,15.48,66446.66,38.19,100.09, ,3.25
24165,0.46,0.57,0.41,0.43,0.13,73.43,5.23,0.92,272.08,15.67,68243.86,38.19,100.26, ,3.25
24166,0.62,0.85,0.78,0.56,0.14,72.15,4.7,2.03,267.78,20.79,64579.47,38.2,100.43, ,3.5000000000000004
24167,0.59,0.86,0.8,0.5,0.15,75.11,9.02,3.67,266.2,21.92,62430.42,38.21,100.6, ,3.75
24168,1.26,2.18,1.64,0.68,0.18,72.92,10.58,3.75,270.25,17.32,65723.25,38.21,100.78, ,4.5
24169,2.9,5.23,3.26,1.1,0.24,70.63,9.09,2.84,274.1,14.24,69911.12,38.22,100.95, ,6.0
24170,4.04,7.33,3.88,1.25,0.27,69.73,7.85,1.42,274.88,13.63,71207.29,38.22,101.12, ,7.33
24171,7.01,12.51,5.6,1.65,0.33,68.66,7.12,-0.16,274.74,13.75,71457.23,38.23,101.29, ,12.51
24172,11.87,20.87,8.33,2.47,0.42,67.15,6.68,0.01,275.73,13.09,72783.32,38.23,101.47, ,20.87
24173,18.08,32.03,12.27,3.82,0.54,65.35,6.26,0.76,277.57,11.96,75015.83,38.24,101.64, ,32.03
24174,29.22,52.91,19.38,5.61,0.74,62.84,5.4,0.39,279.08,11.17,77118.99,38.24,101.81, ,52.91
24175,43.56,79.48,37.76,9.51,1.02,58.71,4.24,-0.19,280.17,10.84,79350.23,38.24,101.98, ,79.48
24176,67.9,126.42,68.18,15.77,1.57,52.0,2.74,-0.35,280.7,10.85,81332.78,38.25,102.15, ,126.42
24177,92.58,183.0,85.69,18.77,2.22,49.09,1.49,-0.47,280.29,11.23,82754.98,38.25,102.33, ,183.0
24178,127.48,264.47,107.19,21.27,3.1,47.18,1.06,-0.51,280.2,11.78,84002.54,38.25,102.5, ,264.47
24179,133.02,278.25,106.96,19.35,3.13,48.32,0.74,0.17,279.77,13.05,84851.28,38.26,102.67, ,278.25
24180,103.04,209.64,86.99,14.56,2.31,50.3,0.55,1.31,279.15,13.94,85116.73,38.26,102.84, ,209.64
24181,86.4,171.38,75.94,11.72,1.86,51.07,0.74,1.77,279.56,13.5,84973.04,38.26,103.02, ,171.38
24182,71.02,137.62,66.02,9.42,1.51,51.83,1.15,1.84,279.84,13.04,84875.94,38.27,103.19, ,137.62
24183,57.54,108.94,58.42,7.56,1.24,52.45,1.6,1.85,279.98,12.78,84990.17,38.27,103.36, ,108.94
24184,44.68,82.13,51.9,5.75,1.03,52.8,1.76,2.0,280.0,12.76,85118.28,38.27,103.53, ,82.13
24185,30.99,51.98,44.48,4.13,0.8,52.63,1.64,2.14,279.76,13.21,85240.5,38.27,103.71, ,51.98
24186,21.09,30.52,31.9,3.23,0.55,51.9,1.47,2.42,279.76,13.74,85396.84,38.27,103.88, ,31.9
24187,15.13,17.99,19.5,3.11,0.35,50.76,1.56,2.72,279.51,14.16,85534.37,38.27,104.05, ,21.614285714285717
24188,13.71,15.71,9.87,3.47,0.26,49.41,1.89,2.81,279.66,14.3,85706.93,38.28,104.22, ,19.585714285714285
24189,14.05,16.35,6.35,4.12,0.28,48.19,2.06,2.93,279.83,14.5,85917.7,38.28,104.4, ,20.071428571428573
24190,15.54,18.9,8.46,5.17,0.35,47.31,1.88,2.78,279.44,15.55,86125.28,38.28,104.57, ,22.199999999999996
24191,16.63,21.42,10.88,5.98,0.42,46.19,1.56,2.7,279.09,16.78,86288.65,38.28,104.74, ,23.757142857142853
24192,17.13,23.28,13.62,6.92,0.47,45.62,1.41,2.99,279.09,17.62,86251.52,38.28,104.91, ,24.471428571428568
24193,18.85,26.91,20.18,8.99,0.54,44.17,1.59,3.7,278.95,18.09,86089.05,38.28,105.09, ,26.92857142857143
24194,20.44,30.48,28.01,11.32,0.62,43.1,2.09,4.63,279.01,17.89,85767.25,38.28,105.26, ,30.48
24195,21.4,33.4,35.59,13.34,0.68,41.57,2.59,5.07,278.88,17.77,85229.12,38.28,105.43, ,35.59
24196,21.61,35.41,41.49,15.22,0.72,40.88,3.96,3.43,278.14,17.9,84022.3,38.28,105.6, ,41.49
24197,24.86,42.85,50.79,21.47,0.8,39.83,5.18,1.88,278.08,18.07,84048.84,38.28,105.78, ,50.79
24198,40.96,72.46,81.06,33.81,1.08,38.74,3.65,1.51,278.56,18.32,86893.05,38.27,105.95, ,81.06
24199,70.9,126.17,158.08,55.82,1.85,31.09,1.35,1.39,278.12,19.82,88884.44,38.27,106.12, ,158.08
24200,64.3,103.44,170.83,60.76,1.4,28.34,0.7,2.33,277.64,20.67,88412.77,38.27,106.29, ,170.83
24201,55.02,86.13,149.64,57.19,1.19,27.63,1.24,3.71,277.54,20.5,87328.91,38.27,106.47, ,149.64
24202,40.53,62.8,92.21,47.31,0.97,31.01,1.64,3.81,277.41,20.78,86610.05,38.27,106.64, ,92.21
24203,35.21,53.48,72.23,35.98,0.87,34.02,1.41,3.83,277.02,21.67,86089.63,38.27,106.81, ,72.23
24204,32.52,48.55,60.57,29.56,0.81,35.47,1.72,4.08,276.71,22.16,85301.15,38.26,106.98, ,60.57
24205,30.8,45.25,52.29,24.94,0.78,36.42,2.48,3.75,276.49,22.6,84741.91,38.26,107.16, ,52.29
24206,30.81,44.42,47.82,21.61,0.78,36.17,2.04,3.16,276.17,24.79,85234.12,38.26,107.33, ,47.82
24207,30.72,42.69,41.94,17.85,0.75,36.21,0.9,3.28,275.79,27.79,86137.03,38.25,107.5, ,43.885714285714286
24208,29.74,39.52,34.65,14.57,0.66,36.76,0.83,3.8,275.75,28.72,86107.56,38.25,107.67, ,42.48571428571428
24209,29.58,37.21,28.37,12.34,0.59,36.44,1.71,3.85,275.25,29.94,85670.97,38.25,107.85, ,42.25714285714285
24210,28.68,33.76,23.19,10.73,0.5,36.59,2.5,3.61,275.21,30.33,85676.0,38.24,108.02, ,40.97142857142857
24211,26.85,30.07,18.55,9.39,0.4,36.26,2.55,3.35,275.34,30.78,85988.01,38.24,108.19, ,38.35714285714286
24212,25.0,27.36,14.82,8.36,0.34,35.91,1.87,3.0,275.11,32.59,86347.35,38.24,108.36, ,35.714285714285715
24213,22.89,25.58,13.34,8.05,0.32,36.06,1.05,2.35,274.72,35.48,86780.27,38.23,108.53, ,32.7
24214,22.08,25.28,13.7,8.24,0.36,36.45,0.53,1.74,274.58,34.63,87202.32,38.23,108.71, ,31.542857142857137
24215,22.27,26.17,14.99,8.64,0.51,35.38,0.25,1.26,274.61,36.15,87663.31,38.22,108.88, ,31.814285714285713
24216,23.9,28.64,16.66,9.44,0.63,34.63,0.06,1.61,274.9,34.64,88034.3,38.22,109.05, ,34.14285714285714
24217,25.86,31.56,18.45,10.25,0.76,33.84,0.03,2.24,274.92,34.45,88087.02,38.21,109.22, ,36.94285714285714
24218,27.67,34.33,20.63,10.89,0.89,33.61,0.15,2.57,274.74,35.04,88176.52,38.21,109.4, ,39.52857142857143
24219,29.31,36.83,23.27,11.56,0.98,33.67,0.02,2.62,274.75,35.94,88742.56,38.2,109.57, ,41.871428571428574
24220,29.06,36.42,23.23,11.36,0.96,34.82,-0.34,2.89,274.65,35.37,89114.45,38.19,109.74, ,41.51428571428571
24221,28.26,35.07,22.6,11.08,0.9,36.03,-0.15,3.04,274.21,35.77,88381.3,38.19,109.91, ,40.371428571428574
24222,29.68,36.42,23.92,11.76,0.88,35.89,0.71,3.35,273.98,35.58,87946.38,38.18,110.08, ,42.4
24223,31.62,38.1,24.87,12.66,0.85,35.18,1.12,3.38,274.67,34.06,88973.8,38.18,110.26, ,45.17142857142857
24224,33.09,39.16,26.05,13.42,0.71,34.99,0.65,3.03,275.24,33.86,90360.98,38.17,110.43, ,47.27142857142857
24225,34.79,41.33,27.34,12.94,0.68,36.49,-0.09,3.88,275.25,33.21,90324.58,38.16,110.6, ,49.7
24226,37.67,45.58,29.72,13.11,0.74,37.65,-0.04,4.1,274.83,31.96,88718.95,38.15,110.77, ,53.81428571428572
24227,40.49,49.54,28.31,12.77,0.8,38.18,0.25,3.71,274.21,32.64,87788.73,38.15,110.94, ,57.84285714285714
24228,47.72,56.82,30.21,13.12,0.99,39.59,0.83,3.21,273.76,32.38,86705.15,38.14,111.12, ,68.17142857142858
24229,42.57,48.67,25.57,10.79,0.9,42.52,3.92,3.09,272.65,32.99,84304.3,38.13,111.29, ,60.81428571428571
24230,41.32,46.73,23.82,9.93,0.94,41.84,7.44,3.79,272.93,30.83,83663.93,38.12,111.46, ,59.02857142857143
24231,39.75,44.9,21.99,9.56,1.0,41.0,7.24,2.53,274.73,26.63,85170.4,38.11,111.63, ,56.785714285714285
24232,38.97,44.89,21.76,9.94,1.09,41.24,4.65,0.54,274.87,26.66,85808.66,38.11,111.8, ,55.67142857142857
24233,35.25,42.61,21.57,10.08,1.07,43.82,4.2,0.16,273.47,29.1,84762.45,38.1,111.98, ,50.357142857142854
24234,35.92,45.26,22.79,10.9,1.14,42.0,6.4,-0.07,272.62,29.95,83904.26,38.09,112.15, ,51.31428571428571
24235,37.62,50.81,27.54,13.19,1.18,40.99,4.78,0.99,274.16,27.2,85627.65,38.08,112.32, ,53.74285714285713
24236,51.68,82.69,59.37,30.32,1.49,26.72,0.54,3.08,275.92,25.24,89395.61,38.07,112.49, ,82.69
24237,62.53,113.95,114.52,40.88,1.92,18.75,0.13,4.24,276.44,24.35,90033.06,38.06,112.66, ,114.52
24238,54.8,100.15,84.71,33.84,1.62,24.13,2.59,3.55,274.88,26.38,87605.81,38.05,112.83, ,100.15
24239,52.65,96.71,73.42,31.85,1.51,26.47,4.15,2.68,274.05,27.66,86652.69,38.04,113.01, ,96.71
24240,51.47,97.98,67.69,31.82,1.42,29.12,3.51,1.96,274.11,27.76,87529.76,38.03,113.18, ,97.98
24241,55.75,109.57,69.33,33.43,1.4,30.15,2.28,0.7,274.61,27.25,89250.03,38.02,113.35, ,109.57
24242,60.8,120.97,73.82,35.15,1.35,31.61,1.66,-0.79,275.24,26.27,90730.39,38.01,113.52, ,120.97
24243,65.79,128.1,70.85,34.63,1.29,34.51,1.47,-1.54,275.65,26.04,91859.03,38.0,113.69, ,128.1
24244,72.43,134.78,61.89,33.38,1.22,37.59,0.52,-0.21,276.79,24.83,94143.68,37.99,113.86, ,134.78
24245,82.82,150.29,61.7,36.29,1.25,39.13,-0.71,1.9,277.58,23.87,96233.57,37.98,114.03, ,150.29
24246,100.02,180.85,68.94,42.6,1.47,40.57,-0.81,2.49,277.86,23.18,97508.97,37.96,114.2, ,180.85
24247,137.24,247.85,84.91,50.09,2.0,36.98,0.08,2.13,278.89,22.14,99979.41,37.95,114.38, ,247.85
24248,179.91,325.53,100.5,55.86,2.65,35.57,0.17,1.19,279.34,22.14,101501.75,37.94,114.55, ,325.53
24249,205.87,366.36,95.1,57.0,2.91,36.17,-0.91,1.18,279.12,21.52,101414.88,37.93,114.72, ,366.36
24250,215.02,370.87,85.05,56.74,2.87,36.0,-2.13,1.01,279.04,20.82,101522.91,37.91,114.89, ,370.87
24251,213.75,353.43,81.18,56.63,2.85,34.67,-3.05,0.65,279.04,20.63,101623.8,37.9,115.06, ,353.43
24252,199.57,317.75,71.55,55.88,2.72,34.09,-3.64,0.03,279.1,20.76,101681.91,37.89,115.23, ,317.75
24253,193.48,298.49,68.66,55.24,2.69,32.73,-4.0,-0.64,279.14,20.75,101740.12,37.88,115.4, ,298.49
24254,191.9,288.49,69.41,54.15,2.74,31.13,-4.05,-1.21,279.11,20.78,101811.15,37.86,115.57, ,288.49
24255,184.58,270.41,62.36,51.26,2.72,30.96,-3.9,-1.52,279.06,21.42,101890.41,37.85,115.74, ,270.41
24256,177.9,254.59,59.11,48.62,2.72,30.27,-3.86,-1.6,278.94,22.61,101886.91,37.84,115.91, ,254.59
24257,172.96,242.71,57.97,46.36,2.74,29.26,-3.92,-1.64,278.73,23.98,101786.38,37.82,116.08, ,247.08571428571432
24258,165.15,227.61,55.57,44.2,2.72,28.47,-3.92,-1.74,278.62,25.16,101756.23,37.81,116.26, ,235.92857142857144
24259,158.62,214.68,53.78,42.13,2.72,27.77,-3.87,-1.79,278.53,26.61,101814.52,37.79,116.43, ,226.6
24260,148.61,198.32,51.7,40.23,2.65,27.52,-3.79,-1.77,278.5,28.08,101859.07,37.78,116.6, ,212.3
24261,144.21,191.49,52.35,39.39,2.62,26.88,-3.65,-1.79,278.35,30.09,101868.81,37.76,116.77, ,206.0142857142857
24262,139.17,185.33,51.8,38.58,2.53,26.69,-3.42,-1.75,278.29,32.17,101896.8,37.75,116.94, ,198.8142857142857
24263,134.01,180.14,51.01,37.86,2.43,26.75,-3.2,-1.77,278.22,34.62,101948.68,37.73,117.11, ,191.44285714285715
24264,127.85,174.57,49.28,37.43,2.29,27.01,-2.99,-1.86,278.13,37.25,101963.72,37.72,117.28, ,182.64285714285714
24265,123.02,170.5,49.67,37.26,2.18,27.35,-2.71,-1.93,278.02,39.72,101961.1,37.7,117.45, ,175.74285714285713
24266,117.89,166.7,50.29,37.34,2.04,27.79,-2.34,-1.97,277.95,42.12,101986.96,37.69,117.62, ,168.4142857142857
24267,112.72,163.06,52.77,37.54,1.9,28.44,-2.02,-2.0,277.9,44.53,102025.83,37.67,117.79, ,163.06
24268,113.33,166.5,57.6,38.34,1.86,28.65,-1.81,-2.07,277.77,47.36,102029.95,37.65,117.96, ,166.5
24269,113.46,169.28,60.42,38.53,1.8,29.12,-1.58,-2.19,277.61,49.7,102017.8,37.64,118.13, ,169.28
24270,112.01,168.45,53.78,36.87,1.72,29.99,-1.38,-2.35,277.45,51.89,102011.16,37.62,118.3, ,168.45
24271,108.76,163.66,51.18,35.21,1.61,30.84,-1.22,-2.52,277.28,54.24,102019.05,37.6,118.47, ,163.66
24272,102.7,153.62,45.28,32.51,1.45,32.33,-1.22,-2.66,277.12,56.91,101997.16,37.59,118.64, ,153.62
24273,96.1,140.19,34.41,28.98,1.28,32.13,-1.38,-3.0,276.84,60.61,101980.53,37.57,118.81, ,140.19
24274,109.3,152.72,41.55,30.24,1.47,32.67,-0.96,-3.01,275.84,62.41,101512.59,37.42,120.16, ,156.14285714285714
24275,111.33,155.74,45.27,30.61,1.56,32.18,-0.44,-3.01,275.36,62.53,100638.2,37.4,120.33, ,159.04285714285714
24276,102.98,141.21,36.04,26.96,1.5,35.38,-0.03,-3.06,274.89,64.05,99851.62,37.38,120.5, ,147.11428571428573
24277,99.14,133.58,30.6,25.14,1.49,36.67,0.18,-3.14,274.64,65.55,99690.56,37.36,120.67, ,141.62857142857143
24278,99.56,132.93,31.19,25.87,1.53,37.49,0.22,-2.97,274.57,66.75,100009.21,37.34,120.84, ,142.22857142857143
24279,99.73,132.0,33.09,26.8,1.56,39.33,0.42,-3.1,274.37,68.65,100133.6,37.32,121.01, ,142.4714285714286
24280,98.92,129.44,36.81,27.51,1.58,41.84,0.87,-3.17,274.3,70.13,100197.18,37.3,121.17, ,141.31428571428572
24281,93.21,121.9,33.88,24.25,1.52,46.22,1.2,-3.17,274.58,69.85,100631.3,37.28,121.34, ,133.15714285714284
24282,85.5,113.5,25.96,18.67,1.43,49.96,1.3,-3.45,274.55,70.49,100671.12,37.26,121.51, ,122.14285714285715
24283,82.31,110.35,23.23,16.43,1.42,51.38,1.53,-3.98,274.14,73.06,100189.05,37.24,121.68, ,117.58571428571429
24284,79.52,108.32,24.08,15.23,1.41,54.18,1.68,-3.76,274.55,71.75,100637.98,37.22,121.85, ,113.6
24285,81.29,112.75,31.75,16.67,1.54,53.88,1.33,-3.54,275.09,70.43,101314.02,37.2,122.02, ,116.12857142857145
24286,77.53,108.16,29.56,15.28,1.51,54.3,1.27,-3.83,274.84,72.83,101171.86,37.17,122.18, ,110.75714285714287
24287,75.12,104.74,27.39,14.14,1.41,55.47,1.88,-3.86,274.91,73.05,101211.36,37.15,122.35, ,107.31428571428572
24288,1.0,1.05,0.1,2.3,0.12,76.38,15.5,5.69,248.28,77.6,49257.54,35.52,77.39, ,3.0
24289,0.87,0.92,0.1,1.78,0.12,77.05,17.87,1.79,250.27,65.23,50196.23,35.55,77.55, ,3.0
24290,0.82,0.86,0.09,1.64,0.12,78.16,16.27,1.85,251.66,58.1,50980.94,35.59,77.71, ,3.0
24291,0.78,0.83,0.1,1.62,0.12,77.18,14.03,4.71,252.63,54.5,51736.05,35.62,77.88, ,3.0
24292,0.77,0.82,0.1,1.6,0.12,77.87,12.17,6.76,252.77,54.52,52083.73,35.65,78.04, ,3.0
24293,0.76,0.8,0.1,1.53,0.12,78.04,12.06,6.68,252.01,57.79,51691.98,35.69,78.2, ,3.0
24294,0.73,0.78,0.1,1.42,0.12,78.46,13.59,5.29,251.7,58.65,51477.86,35.72,78.36, ,3.0
24295,0.7,0.75,0.1,1.32,0.12,79.01,14.82,4.81,252.68,54.84,52141.8,35.76,78.52, ,3.0
24296,0.68,0.72,0.09,1.23,0.12,79.54,14.88,5.2,253.95,50.77,53231.68,35.79,78.69, ,3.0
24297,0.65,0.69,0.09,1.16,0.12,80.11,15.14,3.9,254.58,48.34,53747.15,35.82,78.85, ,3.0
24298,0.65,0.68,0.09,1.14,0.12,79.87,14.59,2.54,255.7,43.77,54523.77,35.86,79.01, ,3.0
24299,0.65,0.69,0.09,1.15,0.12,77.85,9.56,2.38,255.59,44.44,54777.7,35.89,79.17, ,3.0
24300,0.65,0.7,0.1,1.15,0.12,76.1,4.38,3.08,252.5,57.17,53035.9,35.92,79.34, ,3.0
24301,0.61,0.65,0.11,1.03,0.12,75.92,6.19,6.3,250.77,66.73,51549.38,35.95,79.5, ,3.0
24302,0.54,0.59,0.1,0.83,0.12,75.79,12.42,7.83,253.25,54.96,52266.59,35.99,79.66, ,3.0
24303,0.52,0.56,0.09,0.75,0.12,76.57,16.17,6.2,259.95,34.86,56643.86,36.02,79.83, ,3.0
24304,0.5,0.54,0.09,0.72,0.12,79.22,15.78,3.7,265.22,25.87,60804.65,36.05,79.99, ,3.0
24305,0.49,0.53,0.09,0.67,0.12,79.36,14.45,3.31,263.98,28.35,59783.99,36.08,80.15, ,3.0
24306,0.48,0.51,0.09,0.62,0.12,80.61,13.73,3.47,266.47,24.9,61635.78,36.11,80.32, ,3.0
24307,0.47,0.5,0.09,0.6,0.12,79.85,13.29,2.95,271.97,18.27,66652.78,36.14,80.48, ,3.0
24308,0.86,0.89,0.09,0.58,0.12,79.45,12.67,2.38,275.12,15.46,69615.03,36.17,80.64, ,3.0
24309,0.74,0.78,0.1,0.58,0.12,78.58,10.91,2.01,278.23,13.12,72896.76,36.2,80.81, ,3.0
24310,0.68,0.72,0.11,0.57,0.12,77.79,9.1,2.44,280.04,11.74,75189.7,36.24,80.97, ,3.0
24311,0.8,0.85,0.11,0.57,0.12,77.19,8.35,2.91,280.49,11.14,75866.19,36.27,81.14, ,3.0
24312,0.9,0.95,0.11,0.54,0.12,76.09,7.75,3.13,281.27,10.39,76934.74,36.3,81.3, ,3.0
24313,1.28,1.33,0.11,0.5,0.12,75.76,6.78,4.06,280.79,10.52,76928.24,36.33,81.46, ,3.0
24314,1.66,1.7,0.1,0.46,0.12,75.26,5.89,5.66,279.28,11.22,75537.16,36.36,81.63, ,3.0
24315,1.76,1.8,0.1,0.42,0.12,74.92,5.94,6.55,278.22,11.61,74185.17,36.38,81.79, ,3.0
24316,1.75,1.79,0.09,0.39,0.12,73.87,7.2,5.51,275.79,13.04,71228.82,36.41,81.96, ,3.0
24317,1.61,1.64,0.08,0.35,0.12,73.03,8.94,3.31,272.11,15.89,67213.23,36.44,82.12, ,3.0
24318,1.46,1.49,0.08,0.32,0.12,73.67,11.07,1.61,268.26,19.87,63273.9,36.47,82.29, ,3.0
24319,1.35,1.39,0.08,0.3,0.12,74.48,12.41,-0.01,267.54,20.59,62128.86,36.5,82.45, ,3.0
24320,1.34,1.37,0.09,0.31,0.12,73.98,10.58,-2.12,272.18,15.68,66519.38,36.53,82.62, ,3.0
24321,1.26,1.29,0.09,0.3,0.12,72.01,7.56,-0.57,275.38,13.17,70463.3,36.56,82.78, ,3.0
24322,1.11,1.15,0.09,0.29,0.12,71.72,6.92,1.38,274.98,13.39,70194.45,36.59,82.95, ,3.0
24323,1.02,1.05,0.09,0.28,0.12,71.57,7.73,1.27,274.76,13.47,69839.33,36.61,83.11, ,3.0
24324,0.95,0.98,0.09,0.28,0.12,71.68,8.04,0.67,274.75,13.5,69860.45,36.64,83.28, ,3.0
24325,0.88,0.91,0.09,0.27,0.12,71.84,7.76,0.62,274.57,13.73,69888.36,36.67,83.45, ,3.0
24326,0.79,0.82,0.08,0.26,0.12,72.03,7.5,1.54,273.77,14.43,69238.48,36.7,83.61, ,3.0
24327,0.71,0.74,0.08,0.24,0.12,72.23,7.71,2.15,272.38,15.73,67797.35,36.72,83.78, ,3.0
24328,0.64,0.67,0.08,0.23,0.12,72.2,7.99,1.94,270.86,17.35,66386.13,36.75,83.94, ,3.0
24329,0.59,0.62,0.08,0.22,0.12,73.97,9.12,1.22,267.19,22.01,62941.23,36.78,84.11, ,3.0
24330,0.56,0.59,0.07,0.21,0.12,74.94,10.14,1.02,264.66,26.4,60530.41,36.8,84.28, ,3.0
24331,0.51,0.54,0.07,0.2,0.12,74.11,9.45,3.02,264.14,28.27,60215.36,36.83,84.44, ,3.0
24332,0.47,0.5,0.07,0.21,0.12,73.8,9.69,4.11,261.04,35.15,57225.71,36.85,84.61, ,3.0
24333,0.45,0.48,0.07,0.19,0.12,73.9,11.43,2.59,258.87,40.64,55041.82,36.88,84.77, ,3.0
24334,0.43,0.46,0.07,0.19,0.12,73.98,11.83,1.11,259.51,39.59,55673.1,36.91,84.94, ,3.0
24335,0.41,0.44,0.07,0.18,0.12,74.0,11.27,1.58,259.09,41.42,55581.73,36.93,85.11, ,3.0
24336,0.39,0.42,0.07,0.17,0.12,73.92,10.69,2.65,260.07,39.67,56665.9,36.96,85.28, ,3.0
24337,0.37,0.41,0.07,0.17,0.12,73.64,9.11,2.99,260.77,39.37,57807.07,36.98,85.44, ,3.0
24338,0.35,0.39,0.06,0.16,0.12,73.54,7.94,2.34,258.25,47.33,56199.93,37.01,85.61, ,3.0
24339,0.34,0.38,0.06,0.15,0.12,74.15,8.81,2.19,256.08,54.25,54583.89,37.03,85.78, ,3.0
24340,0.33,0.37,0.06,0.15,0.12,75.44,10.8,2.42,255.78,54.05,54156.36,37.06,85.94, ,3.0
24341,0.33,0.37,0.06,0.15,0.12,76.34,12.31,3.0,257.33,47.49,55062.48,37.08,86.11, ,3.0
24342,0.33,0.37,0.06,0.15,0.12,76.81,12.68,4.08,259.26,41.15,56368.28,37.1,86.28, ,3.0
24343,0.34,0.38,0.06,0.15,0.12,77.03,13.0,3.89,260.82,36.42,57337.95,37.13,86.45, ,3.0
24344,0.34,0.38,0.06,0.15,0.12,76.56,12.55,2.5,263.28,30.55,59157.17,37.15,86.61, ,3.0
24345,0.35,0.39,0.06,0.15,0.12,75.29,9.87,1.28,264.03,29.23,59968.88,37.17,86.78, ,3.0
24346,0.35,0.39,0.06,0.14,0.12,74.39,7.61,0.82,261.85,33.9,58548.2,37.2,86.95, ,3.0
24347,0.36,0.4,0.06,0.14,0.12,73.51,7.87,1.51,260.07,37.9,57156.78,37.22,87.12, ,3.0
24348,0.39,0.43,0.06,0.13,0.12,73.19,8.7,1.58,259.1,40.37,56288.88,37.24,87.28, ,3.0
24349,0.42,0.46,0.06,0.13,0.12,72.79,9.25,0.13,257.82,43.86,55229.11,37.26,87.45, ,3.0
24350,0.45,0.48,0.06,0.13,0.12,72.79,10.23,-1.27,257.39,45.35,54863.94,37.29,87.62, ,3.0
24351,0.45,0.49,0.06,0.13,0.12,73.23,10.4,-1.74,258.67,41.16,55833.28,37.31,87.79, ,3.0
24352,0.45,0.48,0.06,0.13,0.12,73.11,9.4,-2.06,259.27,39.07,56463.73,37.33,87.96, ,3.0
24353,0.43,0.46,0.06,0.12,0.12,73.13,8.78,-2.37,258.8,39.33,56245.38,37.35,88.13, ,3.0
24354,0.41,0.44,0.06,0.12,0.12,73.39,9.23,-1.52,258.11,40.22,55746.54,37.37,88.29, ,3.0
24355,0.39,0.42,0.06,0.12,0.12,74.02,10.76,0.07,257.95,40.11,55448.68,37.39,88.46, ,3.0
