,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
18920,0.35,0.39,0.05,0.22,0.12,72.46,7.37,-0.35,260.83,55.26,58179.86,35.24,98.09, ,6.6875
18921,0.36,0.39,0.05,0.22,0.12,72.22,7.58,0.27,262.39,51.86,59453.0,35.25,98.25, ,6.700000000000003
18922,0.36,0.4,0.05,0.23,0.12,71.55,7.15,0.32,262.37,51.41,60396.44,35.26,98.42, ,6.700000000000003
18923,0.37,0.41,0.06,0.2,0.12,73.37,7.23,-0.3,264.25,57.48,60520.0,35.27,98.59, ,6.712499999999999
18924,0.39,0.43,0.06,0.29,0.12,71.84,6.24,0.12,263.84,57.53,61022.02,35.28,98.75, ,6.737500000000004
18925,0.41,0.45,0.06,0.35,0.11,71.21,5.07,0.64,262.94,59.34,61015.08,35.29,98.92, ,6.762499999999996
18926,0.43,0.47,0.07,0.37,0.11,71.25,5.64,0.21,261.76,63.62,60200.44,35.29,99.08, ,6.787500000000001
18927,0.45,0.5,0.07,0.35,0.11,71.77,7.03,-0.79,261.92,62.27,60138.96,35.3,99.25, ,6.812500000000007
18928,0.47,0.52,0.07,0.33,0.11,72.64,8.01,-0.96,262.65,58.79,60603.77,35.31,99.42, ,6.837499999999999
18929,0.47,0.52,0.07,0.3,0.11,73.65,9.8,-1.03,263.35,55.29,60862.72,35.32,99.58, ,6.837499999999999
18930,0.48,0.53,0.07,0.29,0.11,74.62,11.82,-0.6,266.19,45.36,62752.25,35.32,99.75, ,6.849999999999994
18931,0.48,0.53,0.07,0.29,0.11,74.6,11.54,0.97,270.26,35.2,66013.94,35.33,99.92, ,6.849999999999994
18932,0.56,0.63,0.1,0.36,0.12,71.63,8.2,0.53,273.26,29.22,68801.05,35.34,100.08, ,6.950000000000003
18933,0.75,0.85,0.15,0.5,0.12,70.74,4.52,-0.95,273.3,28.64,69081.48,35.34,100.25, ,7.1875
18934,0.82,0.93,0.17,0.53,0.12,70.96,4.72,-0.7,271.04,32.22,66586.58,35.35,100.42, ,7.274999999999999
18935,0.88,0.99,0.18,0.54,0.12,70.27,7.06,0.2,270.29,33.26,65525.31,35.35,100.58, ,7.350000000000001
18936,0.95,1.08,0.21,0.58,0.12,68.99,6.97,0.46,271.91,30.04,66823.53,35.36,100.75, ,7.4375
18937,1.05,1.2,0.23,0.64,0.12,68.01,4.95,0.71,272.6,29.12,67786.11,35.36,100.92, ,7.562499999999993
18938,1.02,1.16,0.22,0.61,0.12,67.66,4.26,0.87,270.7,32.25,66219.21,35.37,101.08, ,7.525000000000006
18939,1.01,1.14,0.22,0.58,0.12,67.16,5.57,0.06,267.96,36.85,63545.95,35.37,101.25, ,7.512500000000003
18940,0.97,1.1,0.21,0.54,0.12,67.24,7.64,-1.07,266.36,39.83,61924.08,35.38,101.42, ,7.462499999999999
18941,0.88,0.99,0.18,0.45,0.12,68.81,10.25,-2.0,266.28,38.94,61409.43,35.38,101.58, ,7.350000000000001
18942,0.85,0.95,0.18,0.43,0.12,69.28,10.87,-2.05,270.02,29.93,64117.61,35.39,101.75, ,7.3125
18943,0.91,1.02,0.19,0.47,0.12,67.46,7.68,-0.87,272.96,25.01,66860.06,35.39,101.92, ,7.387499999999996
18944,1.02,1.15,0.22,0.52,0.12,66.94,5.81,0.28,271.41,27.57,65686.5,35.4,102.08, ,7.525000000000006
18945,1.32,1.47,0.26,0.63,0.13,66.71,7.28,-1.21,271.31,27.55,65552.27,35.4,102.25, ,7.899999999999999
18946,1.7,1.89,0.3,0.75,0.14,66.12,7.55,-2.63,273.24,24.73,67475.88,35.4,102.42, ,8.375000000000007
18947,2.12,2.36,0.33,0.8,0.16,65.95,7.83,-3.23,272.39,25.99,66926.33,35.41,102.58, ,8.899999999999999
18948,4.24,4.79,0.69,1.3,0.21,64.05,7.92,-2.86,273.0,24.68,67035.45,35.41,102.75, ,11.550000000000004
18949,12.92,14.8,2.14,3.46,0.39,59.68,4.77,-0.81,276.87,21.91,71412.8,35.41,102.92, ,22.400000000000002
18950,28.19,33.43,4.3,6.38,0.66,59.41,3.1,0.89,279.3,20.1,75009.38,35.41,103.08, ,41.487500000000004
18951,33.52,40.77,5.29,7.84,0.71,59.29,3.85,0.25,280.29,18.84,76427.56,35.42,103.25, ,48.150000000000006
18952,44.55,54.95,6.87,10.09,0.86,58.33,3.79,-0.95,280.85,17.76,77474.14,35.42,103.42, ,61.9375
18953,64.16,80.15,9.6,13.76,1.07,58.2,3.16,-1.99,280.72,17.35,78287.53,35.42,103.58, ,86.44999999999999
18954,79.28,100.77,11.19,15.97,1.22,57.98,1.86,-1.74,280.37,17.64,79209.58,35.42,103.75, ,105.35
18955,86.43,109.82,11.79,16.65,1.28,58.2,0.46,-1.48,279.88,17.54,78637.01,35.42,103.92, ,114.28750000000001
18956,69.99,88.59,10.0,14.17,1.12,58.02,0.58,-2.16,278.93,17.61,76833.99,35.42,104.08, ,93.7375
18957,64.96,82.27,8.96,12.43,1.12,56.22,1.9,-3.06,278.22,17.93,75820.66,35.43,104.25, ,87.44999999999999
18958,62.18,78.3,8.24,10.83,1.1,54.61,2.91,-3.17,278.49,17.88,76597.72,35.43,104.42, ,83.975
18959,70.55,86.99,9.6,10.58,1.17,51.61,2.11,-2.63,278.75,19.49,78498.24,35.43,104.58, ,94.4375
18960,74.3,87.84,11.15,9.88,1.08,49.96,0.52,-2.07,278.09,23.54,79098.73,35.43,104.75, ,99.125
18961,76.62,87.21,12.43,9.91,1.02,49.08,1.0,-1.75,277.64,24.07,78332.47,35.43,104.92, ,102.025
18962,81.5,89.58,13.78,10.06,1.01,48.41,2.32,-1.7,277.16,26.94,78499.8,35.43,105.08, ,108.125
18963,93.41,99.51,15.03,9.33,1.08,48.74,2.26,-1.81,276.77,32.35,79270.32,35.43,105.25, ,123.01249999999999
18964,112.31,118.84,16.86,8.58,1.29,50.0,1.53,-1.59,276.74,37.83,80094.06,35.43,105.42, ,146.6375
18965,139.18,150.27,19.49,8.25,1.77,51.79,0.6,-1.0,277.4,40.77,81516.35,35.43,105.58, ,180.22500000000002
18966,158.54,176.78,21.67,7.91,2.1,53.34,-0.51,0.27,277.94,40.5,82023.23,35.43,105.75, ,204.42499999999998
18967,192.63,213.57,22.75,7.89,2.3,53.89,-1.02,0.87,277.67,40.55,81183.54,35.42,105.92, ,247.0375
18968,223.75,247.13,23.89,8.6,2.4,54.17,0.66,0.96,276.23,40.91,78418.49,35.42,106.08, ,285.9375
18969,241.35,262.86,25.32,8.98,2.36,56.79,5.36,1.49,276.15,37.13,76870.05,35.42,106.25, ,307.9375
18970,247.64,269.8,26.3,9.89,2.35,59.09,8.58,1.87,279.63,28.16,79728.2,35.42,106.42, ,315.8
18971,252.74,274.64,26.28,11.54,2.34,58.7,7.05,0.38,282.0,23.71,82401.09,35.42,106.58, ,322.175
18972,286.98,302.23,27.09,17.32,2.58,55.66,4.49,-0.64,282.27,23.97,83970.52,35.42,106.75, ,364.975
18973,288.65,301.67,26.61,21.62,2.64,52.98,3.41,0.01,282.71,24.6,85878.71,35.41,106.92, ,367.0625
18974,260.71,280.54,26.67,20.26,2.63,51.41,3.19,0.88,282.94,25.32,86678.9,35.41,107.08, ,332.1375
18975,233.17,265.32,27.05,19.26,2.62,52.15,3.31,1.27,282.84,26.42,86665.7,35.41,107.25, ,297.7125
18976,241.54,281.94,28.27,21.63,2.85,49.93,2.8,0.75,282.65,27.91,87117.47,35.41,107.42, ,308.175
18977,258.63,301.71,29.97,26.23,2.99,48.11,1.49,0.05,282.24,29.83,87769.75,35.4,107.58, ,329.5375
18978,266.26,312.7,33.47,31.52,2.97,46.51,0.43,-0.0,281.78,32.23,88035.54,35.4,107.75, ,339.075
18979,256.0,303.91,37.33,33.75,2.86,46.83,-0.23,-0.09,281.37,33.82,88340.53,35.4,107.92, ,326.25
18980,241.02,288.92,40.53,34.47,2.78,47.54,-0.54,0.85,281.93,31.73,88019.18,35.39,108.08, ,307.525
18981,216.88,261.81,42.05,33.69,2.62,49.19,-0.25,1.3,281.78,31.63,86956.86,35.39,108.25, ,277.35
18982,200.9,244.04,45.41,33.74,2.57,50.9,0.6,1.56,280.83,33.8,85425.44,35.38,108.42, ,257.375
18983,176.13,215.7,52.17,33.23,2.39,55.36,1.75,1.75,280.03,36.04,84151.0,35.38,108.58, ,226.4125
18984,162.02,202.39,62.55,35.21,2.45,56.43,2.52,2.19,280.3,36.81,84355.58,35.37,108.75, ,208.77500000000003
18985,153.69,199.12,76.29,38.13,2.64,53.33,2.25,2.51,281.22,36.12,85481.41,35.37,108.92, ,199.12
18986,178.76,240.65,113.5,48.92,3.29,47.25,1.21,2.66,281.48,37.59,86527.16,35.36,109.08, ,240.65
18987,219.9,292.21,128.72,54.34,3.74,41.2,-0.06,1.96,281.33,40.83,88070.14,35.36,109.25, ,292.21
18988,248.45,322.73,144.65,58.26,4.09,37.85,-1.07,1.25,281.9,41.84,90194.84,35.35,109.42, ,322.73
18989,246.9,318.2,138.27,57.35,4.2,35.94,-2.95,0.01,283.37,40.22,91629.37,35.35,109.58, ,318.2
18990,230.52,297.71,122.16,54.28,4.09,34.41,-4.48,-1.2,284.27,38.9,91601.36,35.34,109.75, ,297.71
18991,209.8,271.19,103.5,50.89,3.91,31.53,-4.42,-2.32,283.08,41.53,90697.02,35.34,109.92, ,271.19
18992,217.79,277.82,106.72,51.41,4.02,27.53,-3.73,-3.67,281.63,44.94,90564.37,35.33,110.08, ,278.4875
18993,237.31,298.09,129.6,56.21,4.38,21.36,-2.12,-4.73,281.69,45.84,93005.23,35.32,110.25, ,302.88750000000005
18994,269.53,327.05,130.74,59.14,4.76,17.48,-1.37,-4.35,282.42,46.77,95552.91,35.32,110.42, ,343.16249999999997
18995,276.1,323.34,110.39,58.27,4.56,19.21,-3.03,0.47,282.91,45.18,94897.59,35.31,110.58, ,351.37500000000006
18996,266.69,304.03,99.72,60.01,4.3,20.26,-4.24,3.78,282.77,45.3,93757.55,35.3,110.75, ,339.6125
18997,240.28,272.93,86.46,59.74,3.91,22.0,-3.3,4.07,283.19,43.92,93991.01,35.29,110.92, ,306.59999999999997
18998,213.97,246.0,69.66,59.17,3.48,24.85,-4.24,5.11,284.75,40.37,95201.02,35.29,111.08, ,273.7125
18999,189.88,223.71,53.88,57.14,3.07,30.09,-7.75,7.32,284.33,40.54,94527.76,35.28,111.25, ,243.6
19000,178.73,212.87,45.79,53.74,2.84,34.52,-8.5,6.93,279.82,51.66,91057.29,35.27,111.41, ,229.6625
19001,163.53,199.66,40.27,49.27,2.66,37.37,-5.7,3.77,276.97,62.51,90577.68,35.26,111.58, ,210.6625
19002,156.08,196.62,34.17,46.45,2.63,34.03,-3.62,1.35,278.81,57.47,93006.12,35.25,111.75, ,201.35
19003,153.18,196.78,30.92,44.49,2.56,32.45,-3.04,0.22,280.0,52.96,92792.74,35.24,111.91, ,197.72500000000002
19004,163.06,212.6,29.38,44.74,2.65,27.9,-2.38,1.19,279.0,55.68,90558.88,35.24,112.08, ,212.6
19005,180.86,246.72,31.86,47.3,3.1,20.63,-1.6,2.22,278.31,57.93,90021.7,35.23,112.24, ,246.72
19006,188.57,272.99,37.72,50.11,3.57,15.32,-1.87,1.25,278.16,59.68,91962.34,35.22,112.41, ,272.99
19007,189.5,287.31,43.55,53.07,3.99,12.22,-3.14,0.06,278.59,58.6,94291.8,35.21,112.58, ,287.31
19008,187.06,285.35,44.6,53.18,4.16,11.99,-4.0,-0.96,279.42,56.43,96099.46,35.2,112.74, ,285.35
19009,193.1,287.35,50.39,54.86,4.32,10.47,-4.25,-1.8,280.61,52.74,98297.42,35.19,112.91, ,287.35
19010,200.71,288.37,56.9,56.39,4.44,8.78,-4.39,-2.26,281.42,50.07,99972.77,35.18,113.07, ,288.37
19011,204.91,280.32,60.46,55.89,4.33,9.01,-4.18,-2.7,281.39,48.87,100811.48,35.17,113.24, ,280.32
19012,214.42,283.28,63.37,55.57,4.4,8.34,-4.0,-2.64,280.84,48.88,101137.28,35.16,113.41, ,283.28
19013,218.95,285.16,62.26,54.12,4.38,8.2,-4.24,-2.97,280.33,50.5,100903.07,35.15,113.57, ,285.16
19014,223.02,289.38,60.93,52.72,4.35,6.51,-3.99,-3.29,279.84,54.25,100707.47,35.13,113.74, ,289.38
19015,222.28,284.11,51.72,47.89,4.03,9.36,-3.46,-3.03,279.54,59.0,100739.95,35.12,113.9, ,284.11
19016,221.39,275.29,40.9,38.69,3.74,14.52,-3.13,-2.78,279.66,64.02,100789.12,35.11,114.07, ,282.98749999999995
19017,226.57,276.24,33.19,31.11,3.63,15.27,-2.81,-1.88,280.03,69.45,100760.88,35.1,114.23, ,289.4625
19018,231.74,280.51,27.89,25.02,3.46,16.14,-2.68,-0.78,280.61,73.2,100790.03,35.09,114.4, ,295.92499999999995
19019,238.06,291.64,25.58,22.68,3.28,17.9,-2.76,0.21,281.14,74.06,100837.42,35.08,114.57, ,303.82500000000005
19020,248.68,311.97,25.07,21.67,3.05,20.57,-2.95,0.95,281.42,74.74,100838.3,35.06,114.73, ,317.1
19021,260.98,334.81,26.39,22.57,2.87,23.4,-3.23,1.52,281.68,74.45,100849.06,35.05,114.9, ,334.81
19022,275.14,360.73,28.42,24.56,2.74,25.5,-3.6,1.92,281.99,73.56,100889.83,35.04,115.06, ,360.73
19023,288.29,385.42,31.34,26.91,2.64,26.75,-3.88,2.23,282.22,73.32,100952.92,35.03,115.23, ,385.42
19024,295.01,400.64,33.29,27.65,2.51,27.95,-4.05,2.59,282.4,73.22,101036.76,35.01,115.39, ,400.64
19025,296.64,407.61,34.43,27.17,2.39,29.68,-4.31,3.08,282.58,72.84,101104.96,35.0,115.56, ,407.61
19026,290.83,402.15,35.03,25.53,2.28,31.43,-4.63,3.54,282.61,73.12,101156.65,34.99,115.72, ,402.15
19027,284.68,395.84,35.82,25.14,2.2,32.27,-4.9,3.8,282.46,74.11,101195.88,34.97,115.89, ,395.84
19028,278.52,390.36,36.52,25.3,2.17,32.63,-5.25,3.94,282.19,75.57,101264.05,34.96,116.05, ,390.36
19029,269.98,379.93,36.4,25.15,2.12,33.08,-5.79,4.01,281.78,77.37,101347.83,34.94,116.22, ,379.93
19030,262.33,372.44,37.12,25.1,2.08,33.24,-6.44,4.01,281.28,79.57,101399.8,34.93,116.38, ,372.44
19031,256.37,370.07,38.75,25.44,2.03,32.87,-7.05,4.0,280.77,81.65,101426.89,34.91,116.55, ,370.07
19032,252.32,371.41,40.59,25.65,1.99,32.98,-7.39,4.09,280.27,83.75,101359.97,34.9,116.71, ,371.41
19033,249.29,374.47,43.26,25.99,1.95,33.11,-7.36,4.11,279.91,85.49,101298.05,34.88,116.88, ,374.47
19034,246.73,377.37,47.18,26.35,1.93,33.68,-7.39,3.81,279.89,85.68,101376.78,34.87,117.04, ,377.37
19035,242.8,376.63,47.51,26.1,1.93,34.89,-7.97,3.27,279.87,85.97,101368.47,34.85,117.21, ,376.63
19036,241.83,381.56,48.27,26.38,1.96,34.34,-8.41,2.19,279.43,87.92,101004.52,34.84,117.37, ,381.56
19037,241.68,389.26,48.98,26.97,2.03,32.35,-7.61,0.61,278.81,90.65,100634.84,34.82,117.54, ,389.26
19038,238.04,386.89,40.74,26.61,2.13,32.21,-6.12,-0.39,278.6,92.08,100842.51,34.81,117.7, ,386.89
19039,232.24,377.11,34.19,26.82,2.22,33.26,-5.19,-0.23,278.97,91.28,101290.65,34.79,117.86, ,377.11
19040,229.25,368.36,34.37,28.16,2.28,33.8,-4.97,0.67,279.45,90.06,101438.22,34.77,118.03, ,368.36
19041,228.15,358.36,33.47,29.07,2.32,34.55,-5.12,1.77,279.87,88.89,101422.37,34.76,118.19, ,358.36
19042,225.68,342.51,30.89,29.29,2.32,35.4,-5.2,2.34,280.03,88.51,101294.17,34.74,118.36, ,342.51
19043,220.54,321.68,26.43,28.67,2.27,36.64,-4.81,2.35,279.92,89.36,101153.34,34.72,118.52, ,321.68
19044,216.4,306.52,24.6,28.59,2.24,36.89,-4.19,2.12,279.94,89.61,101366.62,34.71,118.69, ,306.52
19045,213.54,296.65,24.96,28.99,2.21,37.12,-3.76,2.19,280.57,87.31,101689.54,34.69,118.85, ,296.65
19046,210.21,287.17,25.24,29.35,2.12,37.87,-3.74,2.77,281.47,83.99,101800.28,34.67,119.01, ,287.17
19047,205.04,278.97,22.91,27.92,2.01,37.97,-3.99,3.75,282.05,82.23,101552.39,34.65,119.18, ,278.97
19048,194.72,263.82,19.26,24.37,1.88,40.32,-4.15,4.51,282.18,81.98,101317.23,34.63,119.34, ,263.82
19049,178.93,242.59,18.32,21.7,1.74,43.69,-4.56,4.48,282.26,82.26,101668.12,34.62,119.5, ,242.59
19050,0.71,0.76,0.09,2.03,0.11,77.23,1.03,-3.17,258.53,41.07,57464.11,32.99,79.36, ,7.137500000000003
19051,0.64,0.69,0.08,1.59,0.11,75.22,4.13,-3.89,254.79,50.57,53104.41,33.02,79.52, ,7.049999999999997
19052,0.61,0.65,0.08,1.38,0.1,74.51,6.23,0.37,255.74,48.08,53931.62,33.05,79.68, ,7.012500000000003
19053,0.47,0.5,0.07,0.98,0.1,76.83,3.83,6.22,256.96,43.37,55816.43,33.08,79.84, ,6.837499999999999
19054,0.39,0.42,0.07,0.75,0.1,77.65,5.05,6.54,256.32,42.6,54607.89,33.11,79.99, ,6.737500000000004
19055,0.38,0.41,0.06,0.67,0.1,77.03,7.95,3.52,257.35,39.21,55049.49,33.15,80.15, ,6.725000000000001
19056,0.4,0.44,0.06,0.66,0.1,74.92,6.52,0.74,259.25,37.32,57179.62,33.18,80.31, ,6.75
19057,0.42,0.46,0.07,0.61,0.1,74.0,2.84,-0.6,257.21,47.92,57645.06,33.21,80.47, ,6.775000000000006
19058,0.44,0.48,0.07,0.5,0.11,75.91,-0.25,-0.6,255.65,58.43,58155.66,33.24,80.63, ,6.799999999999997
19059,0.44,0.48,0.08,0.42,0.11,79.21,-0.76,-1.46,256.57,54.18,57785.8,33.27,80.79, ,6.799999999999997
19060,0.42,0.46,0.07,0.39,0.11,79.88,1.62,-1.44,255.79,56.61,56190.86,33.3,80.94, ,6.775000000000006
19061,0.42,0.46,0.07,0.38,0.11,78.74,3.45,-1.36,255.05,60.99,55681.73,33.33,81.1, ,6.775000000000006
19062,0.42,0.46,0.07,0.37,0.11,77.39,3.3,-1.94,254.51,63.89,55347.15,33.36,81.26, ,6.775000000000006
19063,0.42,0.46,0.07,0.35,0.11,76.76,2.98,-2.26,254.05,65.56,54774.92,33.39,81.42, ,6.775000000000006
19064,0.41,0.45,0.06,0.33,0.11,76.28,3.27,-3.93,253.88,66.33,54381.02,33.42,81.58, ,6.762499999999996
19065,0.39,0.43,0.06,0.32,0.11,76.07,4.16,-5.12,254.08,63.45,53972.25,33.45,81.74, ,6.737500000000004
19066,0.39,0.43,0.06,0.3,0.11,75.99,4.65,-3.8,253.8,64.13,53476.98,33.48,81.9, ,6.737500000000004
19067,0.38,0.42,0.06,0.29,0.11,75.79,4.97,-1.76,252.82,68.0,52693.85,33.51,82.06, ,6.725000000000001
19068,0.37,0.41,0.06,0.29,0.11,75.81,6.01,-2.34,252.04,70.07,52276.22,33.54,82.22, ,6.712499999999999
19069,0.36,0.4,0.05,0.27,0.11,75.69,7.96,-4.61,252.3,67.22,52054.8,33.57,82.38, ,6.700000000000003
19070,0.35,0.38,0.05,0.26,0.11,76.39,10.37,-4.48,253.83,56.78,52507.82,33.6,82.54, ,6.6875
19071,0.34,0.38,0.05,0.26,0.11,75.57,9.18,-3.05,256.11,48.13,53971.85,33.62,82.7, ,6.675000000000004
19072,0.34,0.38,0.05,0.25,0.11,74.4,4.72,-0.43,256.05,50.17,54746.13,33.65,82.86, ,6.675000000000004
19073,0.34,0.38,0.05,0.25,0.11,76.32,3.66,1.85,255.06,53.38,53896.5,33.68,83.02, ,6.675000000000004
19074,0.34,0.37,0.05,0.24,0.11,76.75,6.46,2.44,254.44,54.25,52990.01,33.71,83.18, ,6.675000000000004
19075,0.33,0.37,0.05,0.23,0.11,77.33,8.84,1.02,254.81,51.53,52921.75,33.74,83.34, ,6.662500000000001
19076,0.32,0.36,0.05,0.22,0.11,77.81,10.12,-0.94,254.85,50.88,52813.12,33.76,83.5, ,6.649999999999999
19077,0.32,0.36,0.04,0.22,0.11,78.23,10.54,-2.67,255.67,48.57,53366.65,33.79,83.66, ,6.649999999999999
19078,0.32,0.36,0.04,0.22,0.11,78.21,9.11,-3.81,257.12,45.91,54879.79,33.82,83.82, ,6.649999999999999
19079,0.32,0.36,0.04,0.22,0.11,78.57,7.82,-4.39,257.02,48.65,55222.54,33.84,83.98, ,6.649999999999999
19080,0.32,0.36,0.04,0.22,0.11,77.33,8.44,-4.41,256.86,49.33,54905.74,33.87,84.14, ,6.649999999999999
19081,0.31,0.36,0.04,0.21,0.11,76.75,8.72,-2.83,257.84,45.46,55356.16,33.9,84.3, ,6.637500000000003
19082,0.31,0.36,0.04,0.21,0.11,77.41,8.22,-0.61,257.67,45.7,55285.92,33.92,84.46, ,6.637500000000003
19083,0.32,0.37,0.04,0.21,0.11,76.1,8.28,0.77,257.08,47.29,54906.99,33.95,84.62, ,6.649999999999999
19084,0.32,0.37,0.04,0.2,0.11,75.46,8.03,2.0,257.22,47.16,55270.13,33.98,84.78, ,6.649999999999999
19085,0.32,0.37,0.04,0.2,0.11,75.09,7.91,2.86,256.71,48.53,55048.21,34.0,84.94, ,6.649999999999999
19086,0.32,0.37,0.04,0.2,0.11,76.06,8.99,2.22,256.02,50.57,54342.98,34.03,85.1, ,6.649999999999999
19087,0.32,0.37,0.04,0.2,0.11,76.29,9.84,0.7,256.55,48.34,54499.0,34.05,85.27, ,6.649999999999999
19088,0.32,0.37,0.04,0.2,0.11,76.22,8.95,-0.17,257.07,47.63,54901.14,34.08,85.43, ,6.649999999999999
19089,0.32,0.37,0.04,0.19,0.11,76.31,7.75,-0.89,256.08,50.58,54572.68,34.1,85.59, ,6.649999999999999
19090,0.31,0.36,0.04,0.18,0.11,77.68,8.61,-1.13,254.99,59.14,53489.15,34.13,85.75, ,6.637500000000003
19091,0.31,0.35,0.04,0.18,0.11,78.61,10.59,-1.6,255.06,61.2,53035.5,34.15,85.91, ,6.637500000000003
19092,0.3,0.35,0.04,0.18,0.11,79.0,11.01,-1.02,256.29,56.85,53667.63,34.17,86.07, ,6.625
19093,0.3,0.35,0.04,0.17,0.11,78.73,9.92,0.05,256.39,56.35,53816.96,34.2,86.24, ,6.625
19094,0.3,0.35,0.04,0.17,0.11,78.21,9.4,0.63,255.06,61.32,53033.16,34.22,86.4, ,6.625
19095,0.31,0.35,0.04,0.17,0.11,77.63,9.81,1.16,254.57,62.88,52798.45,34.25,86.56, ,6.637500000000003
19096,0.31,0.35,0.04,0.17,0.11,76.93,9.97,1.35,254.95,61.13,53235.85,34.27,86.72, ,6.637500000000003
19097,0.31,0.36,0.04,0.17,0.11,75.97,9.55,1.24,255.22,59.8,53606.7,34.29,86.88, ,6.637500000000003
19098,0.32,0.36,0.04,0.17,0.11,74.66,8.87,1.91,255.19,60.74,53990.96,34.32,87.05, ,6.649999999999999
19099,0.33,0.37,0.04,0.17,0.11,73.2,8.5,2.89,254.92,62.43,54375.59,34.34,87.21, ,6.662500000000001
19100,0.34,0.38,0.04,0.17,0.11,72.06,8.16,2.69,254.93,63.12,54851.34,34.36,87.37, ,6.675000000000004
19101,0.34,0.38,0.04,0.17,0.11,71.32,6.99,1.81,254.16,67.7,54886.51,34.38,87.53, ,6.675000000000004
19102,0.34,0.39,0.04,0.17,0.11,71.05,6.68,1.43,252.95,73.76,54321.42,34.41,87.7, ,6.675000000000004
19103,0.35,0.39,0.04,0.17,0.11,70.73,8.12,2.83,252.84,74.15,54373.68,34.43,87.86, ,6.6875
19104,0.35,0.39,0.04,0.17,0.11,70.66,9.32,3.84,254.03,68.91,55127.29,34.45,88.02, ,6.6875
19105,0.35,0.39,0.04,0.17,0.11,70.59,9.56,3.12,254.64,65.91,55421.64,34.47,88.18, ,6.6875
19106,0.35,0.4,0.04,0.16,0.11,70.6,9.38,2.26,254.99,64.86,55450.0,34.49,88.35, ,6.6875
19107,0.36,0.4,0.04,0.16,0.11,70.54,9.01,2.43,255.45,61.68,55883.64,34.51,88.51, ,6.700000000000003
19108,0.36,0.4,0.04,0.16,0.11,70.6,8.61,2.77,255.77,63.24,56004.44,34.53,88.67, ,6.700000000000003
19109,0.36,0.4,0.04,0.16,0.11,70.95,8.91,2.26,255.07,59.45,55924.52,34.55,88.84, ,6.700000000000003
19110,0.34,0.39,0.05,0.16,0.11,76.07,10.27,1.77,257.82,69.85,56159.18,34.57,89.0, ,6.675000000000004
19111,0.33,0.38,0.05,0.15,0.11,78.81,10.31,1.55,259.36,69.76,56035.3,34.6,89.16, ,6.662500000000001
19112,0.34,0.39,0.04,0.15,0.11,76.06,8.18,2.63,256.94,74.95,55336.44,34.62,89.33, ,6.675000000000004
19113,0.35,0.39,0.04,0.15,0.11,75.18,6.96,3.06,254.69,77.26,54488.21,34.64,89.49, ,6.6875
19114,0.35,0.39,0.04,0.14,0.11,74.06,8.2,3.19,253.28,78.23,53679.73,34.65,89.65, ,6.6875
19115,0.34,0.39,0.04,0.14,0.11,74.03,10.55,3.0,253.47,75.53,53588.39,34.67,89.82, ,6.675000000000004
19116,0.34,0.38,0.04,0.14,0.11,74.46,11.49,2.31,255.12,66.81,54551.2,34.69,89.98, ,6.675000000000004
19117,0.34,0.38,0.04,0.14,0.11,74.29,10.61,1.93,256.25,61.71,55351.81,34.71,90.15, ,6.675000000000004
19118,0.34,0.38,0.04,0.14,0.11,74.04,9.49,1.52,256.63,60.16,55700.62,34.73,90.31, ,6.675000000000004
19119,0.35,0.39,0.04,0.14,0.11,72.07,8.47,0.69,256.46,61.26,55907.0,34.75,90.47, ,6.6875
19120,0.35,0.39,0.04,0.14,0.11,70.6,7.28,-0.04,255.51,66.49,55680.75,34.77,90.64, ,6.6875
19121,0.35,0.4,0.04,0.14,0.11,70.82,6.42,0.35,254.23,72.04,55007.85,34.79,90.8, ,6.6875
19122,0.35,0.39,0.04,0.14,0.11,70.55,7.15,0.48,252.87,77.59,53891.79,34.8,90.97, ,6.6875
19123,0.35,0.39,0.04,0.13,0.11,70.33,9.65,-0.52,252.38,78.11,53132.64,34.82,91.13, ,6.6875
19124,0.34,0.39,0.04,0.13,0.11,71.01,11.88,-1.38,253.73,69.69,53639.92,34.84,91.29, ,6.675000000000004
19125,0.34,0.38,0.04,0.13,0.11,71.65,12.12,-1.57,255.67,59.93,54793.09,34.86,91.46, ,6.675000000000004
19126,0.34,0.38,0.04,0.13,0.11,71.84,10.37,-1.33,256.95,55.34,55675.48,34.87,91.62, ,6.675000000000004
19127,0.34,0.38,0.04,0.13,0.11,72.71,8.35,-1.44,256.94,55.72,55812.3,34.89,91.79, ,6.675000000000004
19128,0.34,0.38,0.04,0.13,0.11,74.12,7.88,-1.8,256.34,57.59,55325.66,34.91,91.95, ,6.675000000000004
19129,0.33,0.38,0.04,0.13,0.11,72.68,8.25,-1.62,256.18,57.03,55074.82,34.92,92.12, ,6.662500000000001
19130,0.33,0.37,0.04,0.13,0.11,73.67,8.37,-0.99,256.49,54.73,54964.78,34.94,92.28, ,6.662500000000001
19131,0.33,0.37,0.04,0.12,0.12,74.29,8.68,-0.94,257.46,50.17,55331.84,34.96,92.45, ,6.662500000000001
19132,0.32,0.37,0.04,0.12,0.12,74.87,8.63,-1.33,259.4,44.42,56592.94,34.97,92.61, ,6.649999999999999
