,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
20671,72.42,126.32,13.52,13.58,1.15,31.36,0.91,0.01,269.84,28.45,81464.12,36.38,104.58, ,96.775
20672,68.09,116.96,13.57,14.01,1.08,35.84,0.54,0.11,270.32,29.22,83353.98,36.38,104.75, ,91.36250000000001
20673,66.07,110.18,12.22,11.92,1.04,41.56,-1.11,1.19,269.84,31.37,83266.28,36.38,104.92, ,88.83749999999999
20674,52.32,82.12,9.65,8.0,0.8,50.64,-1.2,0.85,269.26,30.68,80590.12,36.38,105.08, ,71.65
20675,47.2,69.5,10.08,7.89,0.7,54.05,-0.31,0.89,268.92,29.31,79284.6,36.38,105.25, ,65.25
20676,44.96,61.84,11.42,8.6,0.65,54.64,0.21,1.54,268.85,26.77,78515.99,36.38,105.42, ,62.45
20677,41.31,52.71,12.55,9.75,0.61,55.02,1.63,0.96,268.26,25.19,77622.66,36.38,105.59, ,57.8875
20678,35.24,42.22,12.9,10.85,0.52,55.63,3.2,-0.46,269.28,23.09,79375.59,36.38,105.76, ,50.300000000000004
20679,32.59,37.74,16.68,13.2,0.48,53.41,2.38,-1.49,270.86,21.89,82536.69,36.38,105.93, ,46.987500000000004
20680,35.87,41.08,25.4,18.15,0.49,47.21,0.58,-1.91,270.04,24.34,83708.24,36.37,106.1, ,51.0875
20681,21.29,24.09,16.74,13.72,0.28,52.39,0.85,-2.62,269.43,25.69,82410.3,36.37,106.26, ,37.045
20682,18.47,20.84,13.58,11.8,0.26,53.91,2.65,-2.94,269.41,25.17,81384.86,36.37,106.43, ,35.42
20683,18.18,20.53,12.6,10.39,0.25,53.71,3.83,-2.66,270.21,23.96,81910.3,36.37,106.6, ,35.265
20684,17.88,20.16,11.89,9.73,0.25,51.97,3.92,-1.93,271.06,23.6,83157.91,36.37,106.77, ,35.08
20685,17.1,19.26,10.94,8.95,0.24,51.02,3.75,-1.39,271.28,23.63,84087.11,36.36,106.94, ,34.629999999999995
20686,16.21,18.63,9.85,8.28,0.24,51.53,3.67,-1.39,271.21,23.99,84618.55,36.36,107.11, ,34.315
20687,15.06,17.48,9.34,7.81,0.24,52.44,3.37,-1.88,271.31,25.0,85755.94,36.36,107.28, ,33.74
20688,13.07,15.43,8.12,6.77,0.26,54.41,3.13,-2.64,271.47,25.07,86558.93,36.36,107.45, ,32.715
20689,12.03,14.6,7.67,5.59,0.31,54.86,3.21,-3.32,271.65,24.7,86582.66,36.35,107.61, ,32.3
20690,11.49,14.43,9.11,5.94,0.37,55.33,3.0,-3.04,271.65,26.11,86786.77,36.35,107.78, ,32.215
20691,11.6,15.48,10.95,6.85,0.45,54.64,2.67,-2.72,271.31,27.16,86462.54,36.35,107.95, ,32.74
20692,12.05,17.91,11.86,8.01,0.52,53.89,2.96,-2.75,270.74,28.42,85483.23,36.34,108.12, ,33.955
20693,13.52,23.13,13.9,9.37,0.62,53.47,3.4,-2.84,270.64,28.92,85213.54,36.34,108.29, ,36.565
20694,14.32,27.32,15.51,10.47,0.65,52.35,3.89,-3.28,270.89,28.25,85324.52,36.33,108.46, ,38.66
20695,14.38,29.46,17.22,10.91,0.63,50.62,4.41,-3.49,271.07,28.13,85489.15,36.33,108.62, ,39.730000000000004
20696,13.14,27.61,17.81,11.01,0.56,50.12,4.33,-2.9,271.34,29.06,85920.37,36.32,108.79, ,38.805
20697,14.34,30.44,22.81,13.21,0.63,47.59,4.13,-2.51,271.45,30.25,86287.15,36.32,108.96, ,40.22
20698,16.89,36.5,30.93,17.27,0.79,43.02,3.84,-2.76,271.68,30.3,87363.41,36.31,109.13, ,43.25
20699,20.92,46.16,48.59,25.11,1.13,37.89,3.03,-2.7,271.98,30.51,88267.91,36.31,109.3, ,48.59
20700,23.29,51.73,53.88,28.81,1.34,35.32,2.55,-2.29,271.39,31.42,87724.66,36.3,109.47, ,53.88
20701,23.75,50.21,45.64,27.09,1.4,37.15,3.1,-1.98,271.0,32.37,87558.13,36.3,109.64, ,50.105000000000004
20702,23.95,48.09,42.43,23.31,1.41,40.32,3.65,-1.93,271.32,32.81,88257.04,36.29,109.8, ,49.045
20703,23.44,43.37,39.54,21.23,1.4,42.92,3.46,-2.29,271.76,33.02,89073.02,36.29,109.97, ,46.685
20704,25.43,45.06,41.49,22.2,1.58,40.31,2.77,-2.54,272.16,32.7,90035.32,36.28,110.14, ,47.53
20705,26.69,44.81,37.28,20.54,1.69,38.77,1.42,-2.7,273.12,31.94,92275.1,36.27,110.31, ,47.405
20706,26.94,43.04,33.95,17.7,1.8,39.26,0.2,-3.02,272.86,31.75,92356.02,36.27,110.48, ,46.519999999999996
20707,27.25,42.16,32.81,14.92,1.96,40.73,0.3,-3.37,270.96,33.59,89196.47,36.26,110.64, ,49.0
20708,26.12,39.84,27.44,10.88,1.91,43.0,1.2,-2.4,269.95,35.28,87791.3,36.25,110.81, ,47.75
20709,23.93,36.48,25.01,8.9,1.79,46.37,2.76,-2.32,269.0,38.08,86522.43,36.24,110.98, ,44.75
20710,23.83,34.51,24.45,8.41,1.72,47.38,6.42,-4.12,269.51,36.49,85626.8,36.24,111.15, ,43.0
20711,28.02,40.43,26.62,9.23,1.98,44.66,8.72,-5.06,272.79,29.65,88679.37,36.23,111.32, ,49.5
20712,40.05,59.02,36.86,13.02,2.82,38.25,5.14,-2.88,276.55,25.36,94251.56,36.22,111.49, ,70.5
20713,81.77,125.54,78.14,27.1,6.02,31.16,1.07,-1.06,276.52,26.73,96391.02,36.21,111.65, ,150.5
20714,62.36,93.63,53.87,20.58,4.24,37.86,1.27,-1.24,274.64,29.42,94040.96,36.2,111.82, ,106.0
20715,55.47,82.87,47.51,18.38,3.69,38.85,3.75,-1.03,272.7,32.42,91176.47,36.19,111.99, ,92.25
20716,52.27,77.69,44.43,17.27,3.42,38.9,6.23,-1.64,271.83,33.6,89603.11,36.18,112.16, ,85.5
20717,48.78,73.29,41.86,17.11,3.16,38.1,7.23,-2.52,271.71,34.09,89012.55,36.18,112.32, ,79.0
20718,45.29,69.19,39.36,16.46,2.83,38.11,8.12,-2.54,271.33,34.48,87898.26,36.17,112.49, ,70.75
20719,41.73,66.41,37.14,15.94,2.48,38.4,9.25,-3.17,272.4,31.69,88147.96,36.16,112.66, ,62.0
20720,40.85,72.81,36.87,18.41,2.28,35.83,7.24,-3.26,274.25,29.16,90141.45,36.15,112.83, ,61.405
20721,46.77,105.28,43.65,33.18,2.21,26.36,3.51,-0.96,274.1,30.36,90864.68,36.14,113.0, ,77.64
20722,54.19,148.1,54.89,47.63,1.96,18.93,1.97,0.91,273.0,32.25,89493.58,36.13,113.16, ,99.05
20723,43.93,120.06,43.76,43.44,1.64,24.75,3.42,0.64,271.34,34.58,86788.69,36.12,113.33, ,85.03
20724,37.94,100.87,37.39,40.32,1.47,28.52,8.03,-2.19,271.14,33.33,85001.45,36.1,113.5, ,75.435
20725,34.68,87.62,35.29,39.78,1.32,31.36,12.02,-4.41,275.32,24.89,88548.8,36.09,113.67, ,68.81
20726,36.9,85.99,38.34,45.1,1.28,28.49,9.36,-4.46,280.89,18.76,95314.47,36.08,113.83, ,67.995
20727,43.88,88.82,42.83,49.88,1.48,27.26,2.5,-2.91,281.64,19.01,98400.81,36.07,114.0, ,69.41
20728,54.09,97.48,51.85,56.79,1.91,24.09,-0.92,-0.27,281.04,20.32,99443.51,36.06,114.17, ,73.86250000000001
20729,64.55,109.38,64.12,60.98,2.4,22.25,-0.55,-0.4,280.8,21.11,100662.91,36.05,114.34, ,86.9375
20730,65.85,109.86,62.45,58.8,2.27,24.69,0.41,-0.96,280.8,21.25,101023.8,36.04,114.5, ,88.5625
20731,65.52,111.9,58.42,56.28,2.17,26.83,1.32,-0.97,280.69,21.41,101123.18,36.02,114.67, ,88.14999999999999
20732,67.27,120.11,58.21,57.02,2.18,27.45,1.86,-0.73,280.55,21.64,101205.0,36.01,114.84, ,90.33749999999999
20733,68.87,130.04,60.36,58.25,2.19,26.85,2.17,-0.64,280.48,21.69,101266.9,36.0,115.01, ,92.3375
20734,71.2,143.37,63.73,59.81,2.25,25.47,2.74,-0.7,280.54,21.9,101301.04,35.99,115.17, ,96.685
20735,71.1,151.68,64.31,60.21,2.28,24.36,3.57,-1.18,280.66,21.49,101387.61,35.97,115.34, ,100.84
20736,69.82,155.38,64.74,61.3,2.29,23.0,4.03,-1.72,280.65,21.6,101488.02,35.96,115.51, ,102.69
20737,69.63,159.07,65.94,62.89,2.29,21.54,3.84,-1.94,280.42,21.88,101518.38,35.95,115.67, ,104.535
20738,72.98,169.17,68.65,64.91,2.34,19.87,3.15,-1.8,279.94,23.5,101494.45,35.93,115.84, ,109.58500000000001
20739,76.77,176.88,70.35,66.11,2.36,18.91,1.89,-1.33,279.07,25.17,101491.77,35.92,116.01, ,113.44
20740,88.28,196.61,77.84,70.29,2.52,17.51,0.59,-0.39,278.34,29.31,101521.17,35.9,116.17, ,123.305
20741,108.69,222.75,85.89,74.42,2.79,15.32,0.11,0.44,277.74,31.23,101447.44,35.89,116.34, ,142.1125
20742,119.75,236.14,93.32,75.93,2.96,15.17,0.27,0.64,277.41,31.11,101171.48,35.87,116.51, ,155.9375
20743,132.76,255.51,109.07,78.28,3.25,13.77,0.61,0.66,277.18,31.15,101034.32,35.86,116.67, ,172.2
20744,153.64,287.64,136.03,83.68,3.74,10.69,1.03,0.73,277.16,30.61,100760.32,35.85,116.84, ,198.29999999999998
20745,162.89,297.41,149.46,87.87,3.88,10.18,1.83,0.58,277.23,29.64,100166.17,35.83,117.01, ,209.86249999999998
20746,166.11,297.96,150.19,90.48,3.8,10.8,2.54,0.43,277.09,30.24,100086.15,35.81,117.17, ,213.88750000000002
20747,169.43,298.13,150.76,91.6,3.7,11.77,2.47,0.4,276.67,32.08,100284.53,35.8,117.34, ,218.03750000000002
20748,183.59,315.49,168.38,93.56,3.82,11.78,2.27,0.39,276.22,33.12,99865.16,35.78,117.51, ,235.7375
20749,191.01,326.32,179.43,94.44,3.89,12.22,2.95,0.15,276.04,32.5,98869.38,35.77,117.67, ,245.0125
20750,186.27,321.82,176.7,93.85,3.76,12.64,4.18,-0.38,276.0,31.94,98342.2,35.75,117.84, ,239.0875
20751,174.93,306.56,164.68,90.66,3.52,13.57,4.59,-1.2,276.13,32.03,98765.69,35.73,118.01, ,224.9125
20752,163.17,289.69,151.49,86.48,3.24,14.93,4.53,-1.69,275.92,32.67,98640.53,35.72,118.17, ,210.21249999999998
20753,156.6,282.53,145.25,83.37,3.09,15.74,5.39,-1.91,276.31,31.08,98388.91,35.7,118.34, ,202.0
20754,152.64,280.72,138.42,80.84,3.02,16.04,6.05,-1.95,277.46,28.62,99383.61,35.68,118.5, ,197.04999999999998
20755,146.44,277.3,133.0,77.42,2.91,16.62,5.01,-1.6,277.65,28.88,100132.02,35.67,118.67, ,189.3
20756,143.68,282.08,136.12,75.05,2.88,17.2,3.85,-0.82,276.88,30.9,99910.41,35.65,118.84, ,185.85
20757,135.22,270.28,131.55,71.53,2.73,18.35,4.31,-0.51,276.47,31.81,99076.26,35.63,119.0, ,175.275
20758,125.4,251.56,126.09,67.88,2.56,19.63,5.59,-1.08,276.85,29.57,98828.8,35.61,119.17, ,163.0
20759,116.7,234.56,117.64,64.27,2.38,20.36,6.05,-1.76,278.09,28.85,99920.31,35.59,119.33, ,152.125
20760,108.79,218.38,105.42,60.19,2.12,20.42,5.5,-1.98,278.72,25.59,101133.98,35.58,119.5, ,142.2375
20761,9.29,10.44,2.23,0.89,0.15,74.9,16.35,0.9,255.22,51.96,54737.15,33.84,78.77, ,30.22
20762,8.93,9.84,2.09,0.86,0.15,76.1,17.15,2.52,254.77,49.08,54455.59,33.88,78.93, ,29.92
20763,8.58,9.37,2.0,0.78,0.15,76.58,15.8,3.59,255.2,45.28,54879.78,33.91,79.09, ,29.685
20764,8.23,8.97,1.98,0.7,0.15,75.99,15.57,3.82,252.21,54.04,52619.86,33.94,79.25, ,29.485
20765,7.9,8.58,1.92,0.64,0.15,76.07,17.03,4.38,249.33,64.87,50397.29,33.98,79.41, ,29.29
20766,7.6,8.23,1.83,0.61,0.15,76.18,16.13,5.76,250.82,58.86,51518.18,34.01,79.57, ,29.115000000000002
20767,7.26,7.85,1.75,0.57,0.15,76.23,14.65,6.45,251.52,57.84,52169.29,34.04,79.73, ,28.925
20768,6.95,7.52,1.68,0.52,0.14,76.5,16.64,5.4,248.46,70.07,49874.04,34.07,79.89, ,28.759999999999998
20769,6.74,7.25,1.56,0.5,0.14,77.79,17.92,4.27,249.15,66.75,50238.74,34.1,80.05, ,28.625
20770,6.51,6.98,1.48,0.49,0.14,78.05,15.76,4.71,252.0,55.0,52316.02,34.13,80.21, ,28.490000000000002
20771,6.25,6.7,1.39,0.48,0.14,78.32,14.22,5.64,252.57,53.19,52734.61,34.17,80.37, ,28.35
20772,6.0,6.43,1.31,0.46,0.14,78.56,13.18,5.76,253.45,50.73,53405.3,34.2,80.53, ,28.215
20773,5.77,6.19,1.25,0.44,0.14,78.8,12.88,5.55,251.51,58.32,52035.36,34.23,80.69, ,28.095
20774,5.49,5.94,1.24,0.4,0.14,78.17,15.83,6.46,247.23,72.41,48718.2,34.26,80.85, ,27.97
20775,5.31,5.73,1.16,0.37,0.14,79.74,17.02,6.72,248.34,67.15,49392.16,34.29,81.01, ,27.865000000000002
20776,5.16,5.56,1.11,0.36,0.14,79.93,14.42,5.62,250.92,59.9,51282.54,34.32,81.17, ,27.78
20777,5.0,5.39,1.07,0.35,0.14,80.27,14.39,5.24,249.82,64.16,50511.28,34.35,81.33, ,27.695
20778,4.82,5.19,1.03,0.33,0.14,80.59,16.74,6.02,248.86,67.25,49592.1,34.38,81.49, ,27.595
20779,4.67,5.03,1.0,0.32,0.14,81.1,17.86,6.65,250.19,57.55,50746.74,34.41,81.65, ,27.515
20780,4.26,6.66,0.84,0.28,0.14,83.83,17.96,6.85,254.48,59.06,52635.37,34.44,81.81, ,28.33
20781,4.3,6.82,0.93,0.29,0.14,81.4,17.2,5.44,253.97,54.15,52659.39,34.47,81.97, ,28.41
20782,4.24,5.95,0.89,0.28,0.14,81.95,16.35,4.32,252.76,52.86,52076.42,34.5,82.13, ,27.975
20783,4.17,5.41,0.86,0.28,0.13,81.91,16.17,4.49,252.09,52.84,51692.73,34.53,82.29, ,27.705
20784,4.07,4.98,0.84,0.27,0.13,82.04,16.37,5.74,251.96,52.35,51628.07,34.56,82.46, ,27.490000000000002
20785,3.92,4.52,0.81,0.26,0.13,82.16,16.26,6.57,252.44,50.19,51949.93,34.58,82.62, ,27.259999999999998
20786,3.82,4.33,0.78,0.25,0.13,82.2,16.12,6.33,252.34,49.93,51803.29,34.61,82.78, ,27.165
20787,3.73,4.17,0.76,0.24,0.13,82.26,16.33,5.8,252.24,49.42,51645.0,34.64,82.94, ,27.085
20788,3.66,4.05,0.75,0.23,0.13,82.26,16.26,5.04,252.48,47.73,51722.38,34.67,83.1, ,27.025
20789,3.6,3.95,0.74,0.23,0.13,80.99,15.54,4.47,253.53,43.4,52420.66,34.7,83.26, ,26.975
20790,3.53,3.86,0.73,0.22,0.13,80.42,14.79,4.87,254.39,40.2,53034.73,34.72,83.43, ,26.93
20791,3.46,3.76,0.71,0.22,0.13,80.07,14.51,5.12,254.94,38.61,53408.66,34.75,83.59, ,26.88
20792,3.39,3.68,0.7,0.21,0.13,79.81,13.94,4.66,256.16,35.96,54292.83,34.78,83.75, ,26.84
20793,3.33,3.6,0.69,0.21,0.13,79.78,13.61,4.8,256.23,36.99,54339.8,34.8,83.91, ,26.8
20794,3.26,3.52,0.67,0.2,0.13,79.68,14.46,5.17,254.76,41.69,53173.9,34.83,84.07, ,26.76
20795,3.21,3.45,0.66,0.19,0.13,79.88,15.21,5.08,254.22,44.47,52680.35,34.86,84.24, ,26.725
20796,3.15,3.39,0.65,0.19,0.13,79.88,14.87,4.91,255.0,43.59,53223.45,34.88,84.4, ,26.695
20797,3.11,3.33,0.64,0.19,0.13,79.84,14.37,4.68,255.37,43.94,53485.42,34.91,84.56, ,26.665
20798,3.07,3.28,0.63,0.18,0.13,79.79,14.18,4.51,255.72,44.0,53745.11,34.94,84.73, ,26.64
20799,3.02,3.23,0.62,0.18,0.13,79.83,14.11,4.44,256.28,42.92,54139.2,34.96,84.89, ,26.615
20800,2.99,3.19,0.61,0.18,0.13,79.91,14.32,4.2,256.25,42.98,54086.78,34.99,85.05, ,26.595
20801,2.96,3.16,0.6,0.17,0.13,79.97,14.68,3.81,256.11,43.07,53911.68,35.01,85.21, ,26.58
20802,2.93,3.12,0.6,0.17,0.13,80.01,14.73,3.35,256.4,41.82,54056.91,35.04,85.38, ,26.56
20803,2.91,3.1,0.6,0.17,0.13,79.26,14.6,2.95,256.65,40.93,54184.97,35.06,85.54, ,26.55
20804,2.89,3.08,0.6,0.16,0.13,79.54,14.79,2.72,256.23,41.91,53826.38,35.09,85.7, ,26.54
20805,2.88,3.07,0.59,0.16,0.13,79.5,15.04,2.58,256.05,42.36,53638.87,35.11,85.87, ,26.535
20806,2.87,3.05,0.59,0.16,0.13,79.37,14.67,2.25,256.76,40.51,54124.88,35.14,86.03, ,26.525
20807,2.87,3.05,0.59,0.16,0.13,79.05,14.09,1.88,257.27,39.06,54475.8,35.16,86.19, ,26.525
20808,2.86,3.05,0.59,0.15,0.13,79.05,14.09,1.75,256.88,40.14,54144.53,35.18,86.36, ,26.525
20809,2.86,3.04,0.58,0.15,0.13,79.11,14.47,1.78,256.26,42.08,53647.26,35.21,86.52, ,26.52
20810,2.86,3.04,0.58,0.15,0.13,79.02,14.53,1.91,256.35,41.94,53685.73,35.23,86.69, ,26.52
20811,2.85,3.03,0.58,0.15,0.13,78.77,14.03,2.15,257.15,40.13,54277.68,35.25,86.85, ,26.515
20812,2.84,3.02,0.57,0.15,0.13,78.51,13.35,2.36,258.21,37.67,55080.82,35.28,87.01, ,26.51
20813,2.83,3.01,0.56,0.15,0.13,79.46,12.77,2.34,259.24,35.92,55887.46,35.3,87.18, ,26.505
20814,2.83,3.01,0.55,0.14,0.13,79.75,12.58,2.11,259.21,36.62,55889.78,35.32,87.34, ,26.505
20815,2.85,3.03,0.55,0.14,0.13,80.18,13.0,1.88,257.91,39.74,54860.5,35.34,87.51, ,26.515
20816,2.86,3.04,0.55,0.14,0.13,80.54,13.75,1.78,256.4,43.59,53649.32,35.37,87.67, ,26.52
20817,2.86,3.05,0.55,0.14,0.13,80.86,14.12,1.66,255.97,44.96,53265.96,35.39,87.84, ,26.525
20818,2.87,3.05,0.54,0.14,0.13,80.88,13.64,1.5,257.01,42.39,54017.0,35.41,88.0, ,26.525
20819,2.88,3.06,0.54,0.13,0.13,80.72,12.85,1.49,258.05,40.36,54848.17,35.43,88.17, ,26.53
20820,2.89,3.08,0.53,0.13,0.13,80.62,12.48,1.55,258.47,40.12,55213.29,35.45,88.33, ,26.54
20821,2.93,3.12,0.53,0.13,0.13,80.53,12.34,1.25,258.53,40.9,55301.99,35.47,88.5, ,26.56
20822,2.99,3.18,0.53,0.13,0.13,80.46,12.09,0.81,258.27,42.82,55155.98,35.49,88.66, ,26.59
20823,3.04,3.24,0.53,0.13,0.13,80.33,11.76,0.8,257.81,45.36,54862.85,35.52,88.83, ,26.62
20824,3.1,3.3,0.54,0.13,0.13,79.3,11.54,1.05,257.31,47.57,54475.55,35.54,88.99, ,26.65
20825,3.15,3.37,0.54,0.12,0.13,79.58,11.44,1.14,257.13,49.23,54317.55,35.56,89.16, ,26.685
20826,3.21,3.42,0.55,0.12,0.13,79.37,11.46,1.24,256.85,51.6,54131.37,35.58,89.32, ,26.71
20827,3.26,3.48,0.55,0.12,0.13,79.43,12.01,1.2,255.73,54.99,53187.63,35.6,89.49, ,26.74
20828,3.29,3.52,0.56,0.12,0.13,79.67,12.64,0.93,254.92,57.15,52466.36,35.62,89.65, ,26.76
20829,3.33,3.56,0.56,0.12,0.13,79.6,12.38,0.92,255.7,55.34,53012.43,35.64,89.82, ,26.78
20830,3.37,3.6,0.56,0.12,0.13,79.21,11.55,0.92,256.86,52.88,53929.82,35.65,89.98, ,26.8
20831,3.42,3.66,0.56,0.12,0.13,78.86,11.25,1.03,257.3,52.58,54340.91,35.67,90.15, ,26.83
20832,3.47,3.72,0.56,0.11,0.14,78.58,11.3,0.95,257.38,53.79,54408.27,35.69,90.31, ,26.86
20833,3.52,3.79,0.57,0.11,0.14,78.39,11.26,0.71,257.08,55.65,54287.28,35.71,90.48, ,26.895
20834,3.55,3.81,0.57,0.11,0.14,78.39,11.69,-0.13,256.59,57.94,53877.76,35.73,90.65, ,26.905
20835,3.56,3.83,0.58,0.11,0.14,78.59,12.58,-0.44,256.36,58.59,53589.15,35.75,90.81, ,26.915
20836,3.56,3.84,0.59,0.11,0.14,78.93,13.04,-0.27,257.05,56.35,53986.95,35.77,90.98, ,26.92
20837,3.57,3.85,0.63,0.11,0.14,77.67,12.64,-0.09,258.08,52.81,54732.14,35.78,91.14, ,26.925
20838,3.58,3.86,0.61,0.11,0.14,78.42,12.31,-0.18,258.31,52.18,54866.61,35.8,91.31, ,26.93
20839,3.6,3.88,0.65,0.11,0.14,77.2,12.48,-0.38,257.98,53.41,54594.63,35.82,91.48, ,26.94
20840,3.63,3.91,0.66,0.1,0.14,76.64,12.59,-0.43,257.53,54.77,54213.97,35.84,91.64, ,26.955
20841,3.65,3.95,0.68,0.1,0.14,76.15,12.66,-0.25,257.18,55.96,53897.68,35.85,91.81, ,26.975
20842,3.66,3.95,0.65,0.1,0.14,76.63,11.98,-0.05,259.41,48.45,55525.46,35.87,91.97, ,26.975
20843,3.65,3.94,0.64,0.1,0.14,76.27,9.86,0.12,261.58,43.76,57548.43,35.89,92.14, ,26.97
20844,3.67,3.97,0.67,0.1,0.14,74.94,8.74,0.2,260.18,49.49,56645.11,35.9,92.31, ,26.985
20845,3.68,3.99,0.68,0.1,0.14,74.13,9.79,-0.24,258.56,55.08,55228.2,35.92,92.47, ,26.995
20846,3.7,4.01,0.66,0.1,0.14,74.27,10.18,-0.39,259.42,52.94,55845.38,35.93,92.64, ,27.005
20847,3.69,4.0,0.65,0.1,0.14,73.91,9.29,0.55,259.7,54.47,56391.36,35.95,92.81, ,27.0
20848,3.69,4.01,0.67,0.1,0.13,72.76,9.64,1.25,259.16,57.15,55947.39,35.96,92.97, ,27.005
20849,3.69,4.01,0.66,0.1,0.13,73.23,10.53,0.43,260.07,54.08,56440.91,35.98,93.14, ,27.005
20850,3.68,4.0,0.67,0.11,0.13,71.63,10.07,0.11,261.0,52.35,57262.24,36.0,93.31, ,27.0
20851,3.66,3.98,0.64,0.11,0.13,72.12,9.47,0.6,260.71,54.08,57132.34,36.01,93.47, ,26.99
20852,3.65,3.97,0.62,0.11,0.13,72.24,9.84,0.36,260.15,55.75,56637.88,36.02,93.64, ,26.985
20853,3.64,3.96,0.61,0.12,0.13,72.31,10.33,0.13,260.48,54.1,56769.59,36.04,93.81, ,26.98
20854,3.63,3.95,0.64,0.12,0.13,70.78,9.85,0.43,261.34,51.68,57451.83,36.05,93.98, ,26.975
20855,3.62,3.95,0.65,0.13,0.13,69.71,8.96,0.65,261.86,50.05,57961.93,36.07,94.14, ,26.975
20856,3.62,3.95,0.63,0.14,0.13,70.56,8.92,0.06,262.14,48.43,58267.18,36.08,94.31, ,26.975
20857,3.75,4.1,0.69,0.19,0.13,68.1,8.86,0.08,263.95,42.47,59710.96,36.09,94.48, ,27.05
20858,4.18,4.64,0.88,0.48,0.14,64.9,5.56,0.55,268.14,33.96,64447.99,36.11,94.64, ,27.32
20859,5.0,5.65,1.22,0.93,0.15,63.51,1.29,1.02,269.32,30.61,67243.89,36.12,94.81, ,27.825
20860,4.42,4.91,0.96,0.55,0.14,64.28,2.98,3.46,266.2,34.79,63355.73,36.13,94.98, ,27.455
20861,4.27,4.72,0.88,0.43,0.13,65.53,7.71,3.82,264.84,37.11,61120.5,36.15,95.15, ,27.36
20862,4.23,4.7,0.9,0.42,0.13,64.29,8.62,2.05,267.13,33.2,63191.05,36.16,95.31, ,27.35
20863,4.18,4.64,0.89,0.4,0.13,63.29,7.78,1.52,267.43,33.22,63924.06,36.17,95.48, ,27.32
20864,4.13,4.59,0.87,0.37,0.13,62.87,8.09,1.82,267.1,33.36,63725.64,36.18,95.65, ,27.295
20865,4.13,4.58,0.86,0.36,0.13,62.37,8.24,2.16,267.19,32.95,64064.14,36.19,95.82, ,27.29
20866,4.13,4.58,0.86,0.34,0.13,62.46,8.76,2.88,266.5,33.4,63383.54,36.21,95.98, ,27.29
20867,4.18,4.65,0.89,0.36,0.13,61.15,8.92,2.26,267.39,32.29,64363.73,36.22,96.15, ,27.325
20868,4.22,4.7,0.92,0.42,0.13,58.88,6.77,0.13,268.57,32.19,67272.59,36.23,96.32, ,27.35
20869,4.11,4.57,0.9,0.46,0.13,57.66,4.77,-0.02,268.34,33.72,68757.03,36.24,96.49, ,27.285
20870,3.84,4.28,0.84,0.46,0.13,58.09,4.25,0.49,268.78,33.47,69983.43,36.25,96.66, ,27.14
20871,3.44,3.82,0.78,0.49,0.13,58.1,3.35,-0.3,269.24,33.25,71675.69,36.26,96.82, ,26.91
20872,3.13,3.48,0.71,0.52,0.12,60.16,1.95,-1.29,268.76,34.73,72563.65,36.27,96.99, ,26.74
20873,3.34,3.7,0.73,0.54,0.13,61.72,0.84,-1.29,268.04,35.92,72697.75,36.28,97.16, ,26.85
20874,3.72,4.12,0.78,0.54,0.13,62.42,0.29,-0.21,268.22,35.37,72455.7,36.29,97.33, ,27.06
20875,4.03,4.47,0.83,0.51,0.13,63.45,-0.18,0.4,268.95,33.09,72129.23,36.3,97.5, ,27.235
20876,4.32,4.79,0.86,0.48,0.13,63.88,-0.78,1.87,269.6,31.59,71580.46,36.31,97.66, ,27.395
20877,4.51,5.0,0.89,0.47,0.13,64.1,-0.5,3.61,269.24,32.09,70186.41,36.32,97.83, ,27.5
20878,4.54,5.04,0.87,0.49,0.13,64.58,0.43,4.51,268.45,32.57,68789.77,36.33,98.0, ,27.52
20879,4.48,4.96,0.83,0.46,0.13,65.51,0.94,4.95,267.2,35.21,67384.53,36.34,98.17, ,27.48
20880,4.3,4.74,0.76,0.32,0.13,66.17,1.88,5.24,265.29,39.48,65080.55,36.35,98.34, ,27.37
20881,4.25,4.69,0.73,0.27,0.13,65.84,3.98,5.95,263.33,44.68,62897.27,36.35,98.5, ,27.345
20882,4.17,4.6,0.71,0.24,0.12,65.79,6.64,6.38,262.1,47.5,61372.89,36.36,98.67, ,27.3
20883,4.1,4.52,0.7,0.21,0.12,66.0,9.63,5.95,261.32,49.0,60158.57,36.37,98.84, ,27.259999999999998
20884,4.06,4.46,0.73,0.18,0.12,67.43,12.34,4.49,263.37,41.66,61130.44,36.38,99.01, ,27.23
20885,3.85,4.25,0.7,0.26,0.12,65.58,9.41,1.69,268.08,32.1,65409.83,36.39,99.18, ,27.125
20886,3.68,4.12,0.78,0.62,0.12,62.73,2.61,-1.53,268.48,30.98,68702.3,36.39,99.35, ,27.06
20887,3.7,4.14,0.77,0.69,0.12,62.84,-0.11,-2.99,267.87,31.78,69744.44,36.4,99.51, ,27.07
20888,3.67,4.11,0.74,0.65,0.12,62.69,0.76,-3.58,268.12,32.04,69656.47,36.41,99.68, ,27.055
20889,3.65,4.08,0.74,0.61,0.12,63.18,2.68,-3.13,268.09,31.89,68490.66,36.41,99.85, ,27.04
20890,3.56,3.99,0.73,0.58,0.12,63.38,3.35,-1.19,267.57,32.33,67666.62,36.42,100.02, ,26.995
