,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
21930,33.76,60.37,53.54,26.12,1.36,26.28,1.99,1.56,268.47,37.07,87202.49,37.0,108.99, ,55.185
21931,34.73,62.83,54.66,26.36,1.44,25.24,0.87,1.23,268.02,38.27,87572.17,36.99,109.16, ,56.415
21932,36.15,66.69,62.81,28.92,1.58,23.67,0.92,1.11,267.71,39.0,87693.71,36.99,109.33, ,62.81
21933,38.04,71.91,74.54,33.03,1.75,21.47,1.64,1.56,267.77,38.66,87937.63,36.98,109.5, ,74.54
21934,39.51,73.94,75.39,36.03,1.83,21.71,1.66,1.96,268.15,37.97,88735.54,36.98,109.67, ,75.39
21935,39.28,70.78,66.4,34.74,1.76,24.45,0.53,1.9,268.22,38.9,89878.73,36.97,109.84, ,66.4
21936,37.56,63.91,55.0,31.14,1.6,26.99,-0.4,2.22,268.16,39.67,90837.3,36.96,110.01, ,56.955
21937,36.23,58.67,55.21,30.12,1.49,28.35,-0.56,2.45,268.38,38.63,91755.41,36.96,110.18, ,55.21
21938,35.6,55.69,57.58,29.58,1.45,29.49,-0.96,3.1,268.95,35.11,92504.89,36.95,110.35, ,57.58
21939,34.17,52.43,49.71,26.32,1.38,31.65,-1.1,3.58,268.94,32.68,91241.68,36.94,110.52, ,51.215
21940,33.02,49.61,39.61,22.55,1.33,33.54,-0.65,3.41,267.76,33.65,89205.95,36.94,110.69, ,49.805
21941,30.67,44.58,30.3,18.09,1.19,38.4,-0.38,2.94,267.27,33.48,88413.66,36.93,110.86, ,47.29
21942,29.39,40.73,25.7,15.03,1.08,42.53,1.42,2.24,266.09,35.54,86186.22,36.92,111.03, ,45.364999999999995
21943,29.82,38.79,24.26,13.27,1.04,43.35,4.45,1.07,265.86,34.83,85031.06,36.91,111.2, ,44.394999999999996
21944,31.53,39.89,24.77,12.18,1.14,39.66,3.61,1.11,267.97,30.83,88256.26,36.91,111.37, ,45.6625
21945,41.89,56.08,35.89,15.54,1.63,32.14,0.88,2.51,268.61,30.08,91131.68,36.9,111.54, ,58.6125
21946,49.26,68.67,49.02,18.63,1.82,32.27,-0.27,3.36,269.04,27.08,92214.99,36.89,111.71, ,67.82499999999999
21947,45.04,63.28,44.47,16.75,1.65,36.37,0.26,3.6,267.82,26.97,88877.02,36.88,111.88, ,62.55
21948,41.24,57.83,41.42,14.67,1.48,39.57,4.11,1.85,264.49,29.83,82844.23,36.87,112.04, ,57.800000000000004
21949,39.41,55.62,39.39,13.94,1.4,39.56,6.51,-0.87,265.17,27.14,83068.02,36.86,112.21, ,55.512499999999996
21950,38.28,54.68,36.39,13.35,1.36,37.95,4.44,-1.58,267.18,23.88,86192.96,36.85,112.38, ,54.1
21951,39.48,58.29,34.08,14.33,1.4,36.47,1.89,-0.81,267.76,23.66,88519.73,36.84,112.55, ,55.599999999999994
21952,46.52,73.22,37.46,22.99,1.6,29.05,0.15,0.31,267.91,26.19,90697.18,36.83,112.72, ,64.4
21953,47.35,81.49,41.85,34.03,1.51,26.3,-0.76,0.96,267.44,29.71,91096.45,36.82,112.89, ,65.745
21954,45.72,81.33,43.89,35.38,1.42,29.49,-0.22,0.63,266.82,29.35,89943.25,36.81,113.06, ,65.66499999999999
21955,44.86,79.68,43.35,34.31,1.36,31.3,1.67,-0.36,265.87,28.58,88184.53,36.8,113.23, ,64.84
21956,45.1,79.27,43.54,33.81,1.34,31.53,2.82,-1.1,266.79,26.23,89060.12,36.79,113.4, ,64.63499999999999
21957,50.4,87.89,50.41,37.99,1.47,28.26,2.06,-1.34,267.91,24.86,91250.0,36.78,113.57, ,69.25
21958,55.03,94.58,55.4,41.13,1.56,25.56,1.02,-1.26,268.51,24.26,92350.52,36.77,113.74, ,75.0375
21959,66.94,113.42,71.15,49.17,1.75,21.58,0.49,-0.55,269.78,23.9,95061.51,36.76,113.9, ,89.925
21960,95.78,161.09,111.35,63.91,2.31,13.92,0.45,0.07,271.38,22.96,98450.08,36.75,114.07, ,125.97500000000001
21961,129.38,213.98,162.69,74.31,2.86,9.05,0.51,0.66,272.22,23.4,100424.84,36.74,114.24, ,167.97499999999997
21962,158.78,255.21,200.96,80.39,3.25,7.51,0.28,0.87,272.52,24.99,101758.22,36.72,114.41, ,204.725
21963,160.44,249.7,163.91,78.93,3.1,8.9,-0.04,1.36,272.47,26.69,102623.59,36.71,114.58, ,206.8
21964,145.32,220.23,114.28,77.03,2.77,12.09,-0.13,2.02,272.47,31.51,102876.38,36.7,114.75, ,187.9
21965,141.22,211.19,94.41,76.24,2.79,13.05,-0.17,2.57,272.42,38.88,102854.77,36.69,114.92, ,182.775
21966,141.59,211.01,86.34,75.63,2.87,13.15,-0.13,2.91,272.29,44.92,102868.5,36.67,115.08, ,183.2375
21967,142.62,212.1,85.02,74.75,2.92,13.19,-0.02,3.24,272.08,48.47,102875.82,36.66,115.25, ,184.525
21968,143.18,213.21,82.71,72.7,2.92,13.81,-0.1,3.58,272.17,49.6,102883.47,36.65,115.42, ,185.22500000000002
21969,138.15,205.77,79.54,70.0,2.76,14.87,-0.17,3.86,272.22,50.52,102920.36,36.63,115.59, ,178.93750000000003
21970,135.11,201.48,88.04,69.96,2.62,14.3,-0.2,3.91,272.23,51.49,102950.52,36.62,115.76, ,175.13750000000002
21971,132.64,199.91,94.4,69.99,2.46,13.76,-0.19,3.91,272.19,52.1,102983.07,36.61,115.93, ,172.05
21972,127.89,195.14,93.1,68.44,2.25,14.14,-0.14,3.9,272.16,52.82,103058.03,36.59,116.09, ,166.1125
21973,122.81,189.3,94.41,65.92,2.11,15.38,-0.14,4.1,272.15,53.53,103093.23,36.58,116.26, ,159.7625
21974,115.81,180.35,95.6,64.18,1.94,16.17,-0.04,4.26,272.19,52.79,103113.68,36.56,116.43, ,151.0125
21975,103.05,162.88,95.08,62.0,1.7,17.37,0.01,4.44,272.27,51.8,102983.23,36.55,116.6, ,135.0625
21976,100.94,163.3,117.04,64.54,1.72,16.02,-0.36,4.74,272.29,50.26,102660.12,36.54,116.77, ,132.425
21977,93.15,150.79,111.89,63.26,1.62,17.02,-0.69,4.88,271.8,50.57,101585.9,36.52,116.93, ,122.6875
21978,87.88,140.88,110.01,62.36,1.59,18.48,-0.48,4.73,270.33,53.63,99249.3,36.5,117.1, ,116.1
21979,80.62,125.07,85.4,57.66,1.49,21.19,-0.15,4.56,269.08,59.61,98092.96,36.49,117.27, ,107.025
21980,75.99,115.5,75.2,53.25,1.48,23.54,-0.23,3.79,268.99,61.9,98763.13,36.47,117.44, ,101.23749999999998
21981,80.32,121.26,95.1,56.86,1.64,22.52,-0.25,2.96,268.55,62.9,98443.32,36.46,117.61, ,106.64999999999999
21982,77.79,116.07,86.39,53.57,1.64,25.59,0.05,2.89,268.31,62.43,97877.91,36.44,117.77, ,103.48750000000001
21983,75.74,111.93,75.73,49.87,1.62,27.63,0.09,3.22,268.55,59.63,97880.49,36.42,117.94, ,100.925
21984,70.6,103.72,63.57,44.83,1.5,31.14,0.37,2.94,268.13,60.8,97167.05,36.41,118.11, ,94.5
21985,66.47,97.57,51.48,40.74,1.4,34.34,1.07,2.18,268.34,60.97,97675.62,36.39,118.28, ,89.3375
21986,62.31,91.48,41.75,37.76,1.29,36.38,1.23,2.12,269.43,56.36,99384.93,36.37,118.44, ,84.1375
21987,62.49,92.47,37.49,36.94,1.25,37.14,0.86,2.34,269.92,52.84,99991.21,36.36,118.61, ,84.36250000000001
21988,58.9,88.21,31.14,34.79,1.14,38.42,0.47,2.38,270.18,51.08,100503.56,36.34,118.78, ,79.875
21989,57.02,87.69,30.79,34.2,1.06,39.89,0.0,2.53,270.48,50.13,101462.63,36.32,118.94, ,77.525
21990,54.9,87.76,36.83,36.78,1.05,39.87,-0.57,2.3,270.6,49.11,102131.08,36.3,119.11, ,74.875
21991,53.33,88.59,45.01,39.73,1.09,40.06,-1.05,1.79,270.59,47.53,102667.09,36.29,119.28, ,72.9125
21992,49.39,83.12,43.68,39.38,1.09,40.62,-1.27,1.45,270.56,43.13,103053.41,36.27,119.45, ,67.9875
21993,44.68,74.03,31.95,36.07,1.08,40.09,-1.02,0.8,270.56,45.46,103165.44,36.25,119.61, ,62.1
21994,43.22,71.16,33.99,37.81,1.11,40.35,-0.73,0.08,270.44,48.02,102956.67,36.23,119.78, ,60.58
21995,38.69,62.65,34.97,39.19,1.0,42.8,-0.42,-0.55,270.7,47.41,102808.88,36.21,119.95, ,56.324999999999996
21996,29.14,48.34,35.73,38.57,0.77,50.0,-0.41,-1.39,272.06,52.19,103212.69,36.19,120.11, ,49.17
21997,39.55,80.08,66.86,55.32,1.05,26.1,-0.47,-2.12,270.45,52.46,102679.01,36.15,120.45, ,69.15
21998,19.53,30.1,16.69,20.07,0.47,51.94,0.33,-2.52,270.63,55.19,102120.02,36.13,120.61, ,40.05
21999,1.24,1.33,0.18,2.17,0.11,67.84,11.49,3.06,253.33,70.68,51150.69,34.54,78.73, ,25.665
22000,1.21,1.3,0.18,2.06,0.11,68.23,11.08,2.86,252.01,77.53,50407.36,34.57,78.89, ,25.65
22001,1.18,1.27,0.17,1.85,0.11,69.28,12.86,4.2,251.86,76.64,50181.14,34.6,79.05, ,25.635
22002,1.16,1.25,0.17,1.68,0.11,70.07,13.97,4.84,253.92,65.8,51556.51,34.64,79.21, ,25.625
22003,1.17,1.25,0.17,1.57,0.11,69.82,13.01,5.3,255.12,61.27,52603.52,34.67,79.37, ,25.625
22004,1.16,1.24,0.17,1.47,0.11,69.37,11.61,5.63,255.11,62.89,52867.12,34.7,79.53, ,25.62
22005,1.13,1.21,0.16,1.35,0.11,69.32,11.22,5.05,254.46,66.66,52530.19,34.73,79.69, ,25.605
22006,1.1,1.18,0.16,1.25,0.11,69.53,11.89,4.64,254.03,67.78,52116.28,34.76,79.85, ,25.59
22007,1.07,1.16,0.15,1.19,0.11,69.22,11.48,4.68,254.8,63.57,52705.13,34.8,80.01, ,25.58
22008,1.05,1.13,0.14,1.14,0.11,68.82,10.34,4.36,255.33,61.13,53221.65,34.83,80.18, ,25.565
22009,1.03,1.15,0.13,1.09,0.11,68.53,9.65,2.83,255.53,59.96,53702.19,34.86,80.34, ,25.575
22010,0.97,1.1,0.13,0.87,0.11,69.59,6.68,1.52,255.13,64.42,54398.51,34.89,80.5, ,25.55
22011,0.86,0.98,0.11,0.63,0.11,71.46,3.4,0.73,254.51,70.75,54445.27,34.92,80.66, ,25.49
22012,0.8,0.91,0.11,0.55,0.11,72.3,4.28,-0.84,253.96,74.14,53905.84,34.95,80.82, ,25.455
22013,0.75,1.91,0.12,0.5,0.11,78.51,8.26,-0.42,255.89,78.51,53605.17,34.98,80.98, ,25.955
22014,0.71,2.83,0.11,0.44,0.11,81.2,10.89,-0.43,257.31,76.52,53764.45,35.01,81.14, ,26.415
22015,0.71,2.81,0.11,0.44,0.11,78.0,10.59,-1.73,255.55,78.65,53350.55,35.04,81.31, ,26.405
22016,0.7,2.3,0.11,0.43,0.11,75.33,9.64,-2.78,254.38,79.44,52935.05,35.07,81.47, ,26.15
22017,0.7,1.99,0.1,0.42,0.11,75.33,9.25,-2.0,253.66,79.01,52594.95,35.1,81.63, ,25.995
22018,0.69,1.83,0.1,0.4,0.11,73.66,10.25,-1.36,252.64,79.27,51742.92,35.13,81.79, ,25.915
22019,0.68,1.66,0.1,0.39,0.11,73.53,11.37,-0.86,252.89,75.61,51698.7,35.16,81.96, ,25.83
22020,0.67,1.54,0.1,0.39,0.11,72.95,10.86,0.71,252.88,74.85,51673.07,35.19,82.12, ,25.77
22021,0.67,1.41,0.1,0.38,0.11,73.93,10.99,1.53,252.37,76.09,51237.74,35.22,82.28, ,25.705
22022,0.66,1.28,0.09,0.38,0.11,74.49,12.21,1.54,254.14,66.88,52347.87,35.25,82.44, ,25.64
22023,0.66,1.21,0.09,0.38,0.11,74.66,12.56,1.38,256.75,55.5,54230.91,35.28,82.61, ,25.605
22024,0.65,1.17,0.09,0.37,0.11,73.12,12.16,0.76,257.39,52.89,54873.7,35.31,82.77, ,25.585
22025,0.64,1.11,0.09,0.36,0.11,73.88,11.83,0.13,256.93,54.76,54580.7,35.33,82.93, ,25.555
22026,0.64,1.07,0.09,0.35,0.11,72.45,11.41,0.09,256.59,55.79,54473.05,35.36,83.09, ,25.535
22027,0.63,1.02,0.08,0.34,0.11,72.91,10.81,0.82,256.77,55.48,54731.34,35.39,83.26, ,25.51
22028,0.63,1.0,0.08,0.34,0.11,72.61,10.61,1.97,257.08,55.05,55113.99,35.42,83.42, ,25.5
22029,0.63,0.99,0.09,0.33,0.11,70.96,11.06,2.33,257.39,54.09,55501.6,35.44,83.58, ,25.495
22030,0.63,0.97,0.09,0.33,0.11,70.06,11.41,1.66,257.67,52.91,55798.98,35.47,83.75, ,25.485
22031,0.63,0.94,0.08,0.32,0.11,70.58,10.88,1.0,257.66,53.38,55889.6,35.5,83.91, ,25.47
22032,0.62,0.92,0.08,0.32,0.11,70.39,10.24,1.03,256.81,56.51,55438.88,35.52,84.08, ,25.46
22033,0.62,0.91,0.08,0.31,0.11,68.61,10.39,1.3,256.18,58.5,55122.05,35.55,84.24, ,25.455
22034,0.62,0.89,0.08,0.3,0.11,67.33,9.78,1.29,256.45,57.71,55599.71,35.58,84.4, ,25.445
22035,0.62,0.89,0.08,0.3,0.11,66.37,8.36,1.2,255.44,62.69,55440.84,35.6,84.57, ,25.445
22036,0.62,0.87,0.08,0.29,0.11,67.11,8.59,1.65,254.38,67.47,54773.71,35.63,84.73, ,25.435
22037,0.62,0.85,0.07,0.28,0.11,67.36,10.18,1.48,254.58,66.38,54704.39,35.65,84.9, ,25.425
22038,0.62,0.83,0.07,0.28,0.11,67.34,10.36,0.7,254.81,65.1,54663.41,35.68,85.06, ,25.415
22039,0.62,0.83,0.07,0.27,0.11,66.64,6.99,2.49,253.79,68.42,54769.72,35.71,85.22, ,25.415
22040,0.63,0.84,0.07,0.25,0.11,67.1,4.77,5.51,252.17,74.36,53644.99,35.73,85.39, ,25.42
22041,0.63,0.82,0.07,0.24,0.11,66.91,8.83,5.29,250.7,77.19,51594.68,35.76,85.55, ,25.41
22042,0.6,0.78,0.07,0.23,0.11,68.39,14.03,2.72,252.29,67.46,51910.48,35.78,85.72, ,25.39
22043,0.59,0.76,0.07,0.24,0.11,69.51,15.22,0.65,254.96,54.38,53494.57,35.8,85.88, ,25.38
22044,0.59,0.74,0.07,0.23,0.11,69.56,14.08,0.02,255.95,50.01,54250.21,35.83,86.05, ,25.37
22045,0.59,0.73,0.06,0.23,0.11,69.16,12.27,0.1,256.31,48.59,54779.56,35.85,86.21, ,25.365
22046,0.59,0.73,0.06,0.23,0.11,68.63,9.62,0.01,255.98,50.15,55196.15,35.88,86.38, ,25.365
22047,0.6,0.73,0.06,0.22,0.11,68.35,7.33,-0.25,254.79,54.38,55273.47,35.9,86.54, ,25.365
22048,0.62,0.74,0.06,0.22,0.11,68.44,6.16,-0.58,253.82,57.72,55397.97,35.92,86.71, ,25.37
22049,0.64,0.76,0.06,0.21,0.11,68.55,5.15,-0.68,253.03,59.7,55654.72,35.95,86.87, ,25.38
22050,0.66,0.78,0.06,0.2,0.11,68.91,4.24,-0.47,252.43,60.38,55706.73,35.97,87.04, ,25.39
22051,0.67,0.78,0.06,0.2,0.11,68.66,4.16,-0.21,251.9,63.09,55590.81,35.99,87.2, ,25.39
22052,0.66,0.77,0.06,0.19,0.11,67.83,4.78,-0.37,251.28,66.4,55470.29,36.01,87.37, ,25.385
22053,0.66,0.76,0.06,0.19,0.11,67.08,5.28,-0.16,250.69,68.08,55441.01,36.04,87.54, ,25.38
22054,0.66,0.77,0.06,0.18,0.11,65.88,5.42,0.57,249.77,71.86,55329.5,36.06,87.7, ,25.385
22055,0.67,0.77,0.06,0.17,0.11,65.81,6.4,1.87,249.1,72.18,55205.09,36.08,87.87, ,25.385
22056,0.67,0.77,0.06,0.17,0.11,65.42,7.68,2.44,249.24,73.26,55338.93,36.1,88.03, ,25.385
22057,0.67,0.77,0.05,0.17,0.11,65.32,8.44,2.13,248.87,71.16,55192.12,36.12,88.2, ,25.385
22058,0.67,0.77,0.05,0.16,0.11,65.41,9.5,0.83,248.97,73.47,54700.38,36.15,88.37, ,25.385
22059,0.67,0.76,0.05,0.16,0.11,65.4,10.51,-0.06,249.39,71.28,54403.71,36.17,88.53, ,25.38
22060,0.67,0.76,0.05,0.16,0.11,64.12,10.77,-0.25,249.96,67.95,54436.46,36.19,88.7, ,25.38
22061,0.67,0.76,0.05,0.16,0.11,64.53,10.07,0.03,250.44,64.85,54815.12,36.21,88.86, ,25.38
22062,0.67,0.76,0.05,0.15,0.11,63.21,9.78,0.88,249.9,67.41,54705.19,36.23,89.03, ,25.38
22063,0.66,0.75,0.06,0.15,0.11,63.26,11.77,2.18,250.82,64.92,54692.58,36.25,89.2, ,25.375
22064,0.66,0.74,0.05,0.15,0.11,64.95,13.12,3.44,252.82,54.27,55852.88,36.27,89.36, ,25.37
22065,0.66,0.75,0.06,0.15,0.11,63.79,10.03,3.33,253.1,54.49,56520.58,36.29,89.53, ,25.375
22066,0.67,0.75,0.05,0.14,0.11,64.67,7.0,1.37,250.89,65.65,55322.2,36.31,89.7, ,25.375
22067,0.67,0.75,0.06,0.14,0.11,64.24,8.6,1.51,249.93,68.62,54543.73,36.33,89.86, ,25.375
22068,0.67,0.75,0.05,0.14,0.11,64.97,10.9,4.01,250.66,64.75,55008.66,36.35,90.03, ,25.375
22069,0.66,0.73,0.05,0.13,0.11,65.67,12.23,4.66,250.84,63.77,54881.21,36.37,90.2, ,25.365
22070,0.65,0.72,0.05,0.13,0.11,66.27,13.64,3.27,251.8,57.31,55152.62,36.38,90.36, ,25.36
22071,0.65,0.72,0.06,0.13,0.11,65.14,12.82,2.37,252.89,51.55,55822.47,36.4,90.53, ,25.36
22072,0.65,0.72,0.06,0.13,0.11,63.82,10.18,2.92,252.16,53.63,55706.36,36.42,90.7, ,25.36
22073,0.65,0.72,0.06,0.12,0.11,63.05,9.09,3.58,250.91,57.61,55306.5,36.44,90.87, ,25.36
22074,0.65,0.72,0.06,0.12,0.11,62.79,9.79,2.76,249.91,59.98,54765.26,36.46,91.03, ,25.36
22075,0.64,0.71,0.06,0.12,0.11,62.76,11.7,1.17,249.27,62.03,54202.05,36.47,91.2, ,25.355
22076,0.63,0.7,0.06,0.12,0.11,63.35,14.05,1.42,251.3,50.36,55007.6,36.49,91.37, ,25.35
22077,0.61,0.68,0.06,0.13,0.11,66.12,14.49,2.69,255.77,35.58,57903.18,36.51,91.54, ,25.34
22078,0.62,0.68,0.06,0.13,0.11,65.48,13.83,4.58,259.33,27.87,61080.71,36.53,91.7, ,25.34
22079,0.61,0.67,0.06,0.13,0.11,65.42,13.53,4.18,261.73,24.09,63329.96,36.54,91.87, ,25.335
22080,0.61,0.67,0.06,0.13,0.11,63.96,12.66,1.21,262.87,22.59,64659.95,36.56,92.04, ,25.335
22081,0.61,0.67,0.06,0.13,0.11,62.73,11.19,-1.35,262.89,22.67,65288.88,36.58,92.21, ,25.335
22082,0.61,0.67,0.06,0.13,0.11,61.87,10.54,-2.15,262.35,23.47,65355.25,36.59,92.37, ,25.335
22083,0.61,0.67,0.06,0.13,0.11,61.1,10.49,-0.57,262.36,23.18,65625.94,36.61,92.54, ,25.335
22084,0.61,0.66,0.06,0.12,0.11,61.01,10.42,3.25,262.19,22.93,65573.02,36.62,92.71, ,25.33
22085,0.59,0.64,0.05,0.12,0.11,61.87,12.0,5.82,261.97,22.76,64933.36,36.64,92.88, ,25.32
22086,0.57,0.63,0.05,0.12,0.11,62.79,14.45,5.6,264.0,20.01,66205.97,36.65,93.05, ,25.315
22087,0.57,0.62,0.05,0.12,0.11,62.7,14.61,3.33,266.69,17.74,68516.64,36.67,93.21, ,25.31
22088,0.57,0.62,0.06,0.13,0.11,62.03,12.77,0.93,267.54,18.4,69708.18,36.68,93.38, ,25.31
22089,0.58,0.63,0.06,0.14,0.11,60.95,10.53,-0.41,267.97,19.86,70694.91,36.7,93.55, ,25.315
22090,0.68,0.74,0.09,0.21,0.11,60.02,7.06,0.22,267.92,23.65,72275.84,36.71,93.72, ,25.37
22091,0.98,1.09,0.2,0.37,0.12,61.09,2.22,0.18,266.06,28.91,73264.54,36.73,93.89, ,25.545
22092,1.36,1.53,0.35,0.53,0.12,61.32,-1.39,0.7,264.3,32.96,73389.84,36.74,94.06, ,25.765
22093,1.64,1.86,0.46,0.6,0.12,60.47,-3.09,1.76,263.82,34.34,73509.95,36.76,94.22, ,25.93
22094,1.86,2.12,0.55,0.68,0.12,58.71,-4.42,2.08,263.54,36.05,73633.89,36.77,94.39, ,26.06
22095,2.0,2.28,0.61,0.71,0.13,57.59,-5.51,2.3,263.32,36.96,73718.94,36.78,94.56, ,26.14
22096,2.01,2.28,0.62,0.68,0.13,57.56,-6.27,2.37,262.95,38.5,73768.92,36.8,94.73, ,26.14
22097,1.9,2.12,0.61,0.56,0.13,56.82,-6.69,2.5,262.59,40.98,73805.34,36.81,94.9, ,26.06
22098,1.8,1.98,0.59,0.47,0.13,57.92,-6.81,2.77,262.59,43.57,73848.95,36.82,95.07, ,25.99
22099,1.76,1.93,0.6,0.44,0.13,59.68,-6.84,2.93,262.81,46.87,73914.62,36.83,95.24, ,25.965
22100,1.71,1.87,0.61,0.42,0.13,62.03,-6.82,2.67,263.17,49.02,73954.04,36.85,95.41, ,25.935
22101,1.63,1.79,0.62,0.4,0.13,64.76,-6.79,2.69,263.56,48.91,73973.28,36.86,95.57, ,25.895
22102,1.56,1.71,0.63,0.4,0.13,67.91,-6.87,2.05,264.33,49.02,74058.62,36.87,95.74, ,25.855
22103,1.5,1.65,0.63,0.4,0.13,71.08,-6.67,0.73,264.97,47.13,74189.35,36.88,95.91, ,25.825
22104,1.45,1.61,0.65,0.48,0.13,68.39,-5.99,-1.68,263.69,34.61,74170.49,36.89,96.08, ,25.805
22105,1.46,1.62,0.71,0.54,0.13,68.7,-6.22,-2.85,263.68,39.34,73895.12,36.91,96.25, ,25.81
22106,1.53,1.71,0.83,0.62,0.13,68.48,-6.4,-4.04,262.32,43.34,72658.84,36.92,96.42, ,25.855
22107,1.66,1.86,1.04,0.75,0.13,68.58,-4.83,-4.31,260.65,51.71,71403.17,36.93,96.59, ,25.93
22108,1.86,2.08,1.36,0.91,0.13,69.41,-3.58,-3.43,260.77,53.67,71964.69,36.94,96.76, ,26.04
22109,1.87,2.11,1.42,0.95,0.13,69.18,-4.32,-1.65,261.61,49.35,72429.34,36.95,96.93, ,26.055
22110,1.83,2.06,1.38,0.95,0.13,68.74,-4.93,-0.98,261.01,44.26,71639.49,36.96,97.1, ,26.03
22111,1.77,2.0,1.43,1.03,0.13,70.28,-4.49,-0.3,260.43,47.37,70817.62,36.97,97.27, ,26.0
22112,1.73,1.97,1.56,1.18,0.13,72.12,-3.81,0.15,260.16,44.82,70455.36,36.98,97.44, ,25.985
22113,1.53,1.75,1.47,1.15,0.12,72.13,-2.83,0.26,260.12,43.52,70245.8,36.99,97.61, ,25.875
22114,1.31,1.49,1.15,0.89,0.12,73.28,-1.48,0.54,259.77,42.97,69492.2,37.0,97.77, ,25.745
22115,1.21,1.37,0.97,0.76,0.12,75.24,0.65,0.45,259.22,43.64,68631.73,37.01,97.94, ,25.685
22116,1.21,1.37,1.01,0.77,0.12,75.02,2.5,0.1,259.34,42.5,68595.32,37.02,98.11, ,25.685
22117,1.53,1.76,1.3,1.02,0.13,76.1,2.41,-1.43,259.63,42.97,69128.77,37.02,98.28, ,25.88
22118,1.79,2.07,1.3,1.08,0.13,76.93,2.64,-2.18,257.89,48.64,67042.44,37.03,98.45, ,26.035
22119,1.74,2.01,1.18,1.05,0.13,75.82,6.91,-2.38,255.62,53.89,63860.52,37.04,98.62, ,26.005
22120,1.51,1.73,0.93,0.86,0.12,77.23,10.49,-1.57,256.9,45.43,64121.07,37.05,98.79, ,25.865
22121,1.43,1.63,0.82,0.79,0.12,76.64,10.12,0.69,257.24,43.12,64151.38,37.06,98.96, ,25.815
22122,1.37,1.56,0.72,0.7,0.12,76.26,11.21,2.66,256.23,45.92,63036.24,37.06,99.13, ,25.78
22123,1.29,1.45,0.65,0.63,0.12,76.74,13.35,2.71,258.67,37.89,64751.55,37.07,99.3, ,25.725
22124,1.26,1.41,0.69,0.65,0.12,75.6,12.44,-0.38,261.6,32.18,67413.48,37.08,99.47, ,25.705
22125,1.25,1.41,0.74,0.71,0.12,74.7,10.82,-3.32,262.51,29.88,68780.66,37.09,99.64, ,25.705
22126,1.08,1.35,0.66,0.6,0.12,79.67,11.38,-4.41,263.69,37.11,69188.3,37.09,99.81, ,25.675
22127,1.02,1.4,0.64,0.56,0.12,81.2,11.96,-4.39,263.98,39.92,69163.3,37.1,99.98, ,25.7
22128,0.99,1.43,0.63,0.55,0.12,82.14,11.45,-4.26,264.01,40.63,69179.99,37.1,100.15, ,25.715
22129,1.0,1.4,0.63,0.57,0.12,82.8,10.23,-4.23,264.07,41.29,69143.91,37.11,100.32, ,25.7
22130,1.16,1.5,0.68,0.71,0.13,79.87,8.04,-3.59,262.07,40.86,68490.77,37.12,100.49, ,25.75
22131,1.25,1.56,0.71,0.8,0.13,77.41,7.01,-3.36,260.34,41.0,67531.64,37.12,100.66, ,25.78
22132,1.29,1.56,0.72,0.8,0.13,75.43,8.05,-4.34,259.59,40.16,66823.86,37.13,100.83, ,25.78
22133,1.3,1.52,0.7,0.78,0.13,74.93,9.66,-3.87,259.59,37.03,66183.73,37.13,101.0, ,25.76
22134,1.5,1.75,0.72,0.85,0.14,74.34,10.56,-1.49,260.3,33.99,66373.27,37.14,101.17, ,25.875
22135,2.34,2.79,0.96,1.12,0.18,73.08,9.7,-1.52,261.85,30.79,67702.67,37.14,101.34, ,26.395
22136,4.31,5.44,1.72,1.82,0.27,71.31,7.32,-3.71,262.78,29.37,68679.09,37.15,101.51, ,27.72
22137,6.0,7.7,2.22,2.5,0.34,70.48,4.91,-4.24,262.74,29.75,68893.32,37.15,101.68, ,28.85
22138,5.0,6.18,1.56,2.16,0.29,71.94,3.37,-2.58,262.78,29.73,69610.6,37.16,101.85, ,28.09
22139,4.08,4.8,1.07,1.75,0.24,71.92,3.63,-0.95,262.76,29.7,69759.24,37.16,102.02, ,27.4
22140,3.57,4.26,0.93,1.57,0.23,72.09,4.76,-1.31,262.62,29.4,69561.84,37.16,102.19, ,27.13
22141,3.54,4.52,1.01,1.64,0.24,71.39,4.62,-2.34,261.91,29.35,68665.71,37.17,102.36, ,27.259999999999998
22142,4.75,6.54,1.45,2.02,0.29,69.64,4.57,-2.58,259.83,31.93,65791.11,37.17,102.53, ,28.27
22143,7.06,10.03,2.05,2.82,0.38,68.04,4.54,-2.09,260.46,30.09,66294.33,37.17,102.7, ,30.015
22144,9.4,13.2,2.46,3.59,0.45,67.19,3.58,-2.34,262.83,25.88,69781.06,37.18,102.87, ,31.6
22145,10.17,13.93,2.99,4.22,0.45,64.56,3.53,-3.57,262.4,26.64,69761.86,37.18,103.04, ,31.965
22146,11.18,15.12,2.98,4.57,0.46,63.03,4.67,-3.75,262.06,27.36,69235.55,37.18,103.21, ,32.56
22147,12.39,16.7,2.88,4.84,0.49,62.3,4.95,-3.22,264.14,25.14,71645.53,37.18,103.38, ,33.35
22148,13.75,19.19,3.3,5.26,0.53,61.54,4.61,-2.48,265.75,24.27,74145.14,37.19,103.55, ,34.595
22149,13.89,20.09,3.42,5.33,0.55,60.35,5.05,-1.83,267.34,22.92,76479.04,37.19,103.72, ,35.045
